ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
1935.0666666666666,154.07619047619048,607.7428571428571,309.43809523809523,-589.152380952381,538.7047619047619,132.11748723716494,79.46421456203765,129.14141348299094,1943.9317188639181,1646.2915833948236,2892.8553689643413,1930.738999894674,171.0520945432094,617.4891015039783,1969.1271525366622,1749.1373520082625,2940.5882858140253,3370.0,2696.885714285714,1966.0,6171.0,1207.352380952381,4.0,30773.496017787333,30773.496017787333,9146359968.221401,9146359968.221401,4.2241651343166655,7.112139796084821,3.93959807585527,205.2505210809236,-0.055672198966982896,-0.055672198966982896
1931.8857142857144,138.72380952380954,517.8,-1518.7333333333333,871.8571428571429,-690.8952380952381,212.12679146661392,161.58038962714915,235.63093741414065,4372.042354456783,4401.791761627395,5132.1351669787855,1934.405792854377,212.99456733514523,566.8335692582923,4631.818699675827,4487.521297999599,5178.957587704122,3924.0,2588.752380952381,18.0,32189.0,3863.5619047619048,0.0,-1985.510037355891,-1985.510037355891,572639720.1038408,572639720.1038408,16.15530592072581,7.92848383250853,-233.85945695232977,244.71910310469588,-0.05618682795606174,-0.05618682795606174
3352.904761904762,-2539.114285714286,-457.4095238095238,-13303.628571428571,2855.390476190476,2359.361904761905,3555.744869473113,3557.9254902869216,2605.937906538418,21425.071453428962,21166.151645072878,17819.459232713165,4889.1163238944755,4374.929760524597,2644.5265054627903,25195.68096944962,21365.724695230467,17968.79786979959,16497.0,4536.971428571429,3.0,51326.0,28957.10476190476,3306.0,-1713.5462848391694,-1713.5462848391694,91292278.13453421,91292278.13453421,3.07046288452479,2.17831326484904,116.80087076376365,-21.717213393344743,-0.05669723530756214,-0.05669723530756214
3967.754716981132,-2723.7075471698113,-401.7358490566038,-14176.33962264151,4471.452830188679,835.7641509433962,3721.7012530013126,3598.4688594986596,3208.4763661400666,22440.129744392216,18992.386655402323,17628.805922274005,5438.142274364143,4502.474324987296,3233.737854161027,26413.23978042287,19527.943488899706,17643.77874401979,20979.0,4933.915094339623,37.0,56138.0,29826.103773584906,202.0,-1928.0955128385604,-1928.0955128385604,27989975.794554554,27989975.794554554,4.197174278777762,2.4357871365139987,137.95568203425694,-21.0641289346943,-0.05617446465535842,-0.05617446465535842
3962.885714285714,-3581.1809523809525,-434.7047619047619,-15528.866666666667,6520.523809523809,1284.5333333333333,3550.6060745661944,5578.747816552196,3083.2470407906017,21622.032144936227,18499.969824308762,18012.860385595115,5298.524066729742,6616.5321272156,3112.771638940203,26481.356095149193,19650.140069535915,18051.312391281113,18009.0,5520.504761904762,47.0,50836.0,31964.32380952381,411.0,100.29695036019564,100.29695036019564,54052303.74410615,54052303.74410615,2.7977011694819267,2.3779209418773317,98.24725685148765,-60.982997819998616,-0.057210395963419064,-0.057210395963419064
3855.114285714286,-2853.4761904761904,-396.7809523809524,-13208.028571428571,7181.638095238095,388.752380952381,3776.8913213754304,4268.697793981649,3241.383371423499,22184.878308586565,17903.37134405181,18154.453430296235,5360.595419132006,5147.8124295203115,3269.1235347894526,25708.35482928792,19314.769685398787,18160.264944312323,18933.0,5181.466666666666,23.0,48197.0,28623.75238095238,1115.0,908.9143835443049,908.9143835443049,37191787.43115181,37191787.43115181,2.8201883379038644,2.660949685915032,98.40189255380673,-81.33472676457903,-0.05748890201236203,-0.05748890201236203
5033.632075471698,-3942.6415094339623,297.92452830188677,-8398.424528301886,13044.443396226416,-630.2452830188679,4937.549162272211,5921.078196488673,4058.2435512422585,24235.499928116697,17239.826292407808,20649.24032740081,7021.820831025159,7122.9486964371345,4068.3341591109106,25601.383955257737,21652.610951324878,20657.816843866076,23589.0,6163.424528301887,6.0,55368.0,29606.30188679245,415.0,322.6670248282845,322.6670248282845,13040456.789726008,13040456.789726008,4.055569261537816,2.469793956476284,127.01959653530886,-15.16309249631968,-0.05743969584833407,-0.05743969584833407
3823.8380952380953,-3620.7714285714287,-442.20952380952383,-15223.714285714286,7310.676190476191,3623.6666666666665,4065.8261979851045,6247.891067782519,3066.686789188499,21119.660154560264,17876.499935951942,19855.041880307963,5580.8382191720475,7239.80061353968,3097.5723858716015,25963.619009610167,19237.326232143198,20143.656192695602,21659.0,5406.019047619047,1.0,56483.0,27978.019047619047,1000.0,516.062435599801,516.062435599801,11283738.733224878,11283738.733224878,3.126662772768773,2.705883771947372,108.22788692653248,-36.58203514382274,-0.05744832460462251,-0.05744832460462251
3986.352380952381,-2831.7809523809524,-157.0,-14443.666666666666,8556.866666666667,1159.4380952380952,4214.901222126895,4639.865824130864,3355.5893627541154,21421.84874016622,17170.415560376543,19379.921803194808,5778.7734775436475,5448.580871592686,3359.5270146115454,25792.55851800596,19114.29706167362,19396.258006562577,20910.0,5553.990476190476,2.0,58645.0,28472.466666666667,2073.0,2417.9926314014647,2417.9926314014647,34605069.62171645,34605069.62171645,3.642239803075923,2.2135473221132047,112.91293706088574,7.593358166586338,-0.057272559594126804,-0.057272559594126804
3598.7619047619046,-3757.095238095238,-563.2666666666667,-14943.161904761904,6871.647619047619,1956.7619047619048,3890.314918136049,6058.312106703198,2899.1850469512306,21343.494756001834,17232.148935246794,19730.128339654388,5279.478289521021,7138.852979095652,2954.9344219618883,26047.863957393074,18515.749581421347,19801.237505339337,19060.0,5346.571428571428,22.0,47952.0,28143.89523809524,1745.0,2474.1459722460368,2474.1459722460368,33308640.442033634,33308640.442033634,2.988725231413466,2.0074076209389213,112.74455462970063,-45.28282397965695,-0.05723390478573692,-0.05723390478573692
