ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2281.5116279069766,-1716.3720930232557,475.69767441860466,12214.872093023256,6953.418604651163,-5802.1511627906975,1847.094343481692,2298.5774795368297,1222.199817437887,21207.78782783609,13853.404990159657,21957.758575543383,2945.7731602463737,2874.6559146977884,1312.5135923991638,24509.350961822052,15518.668427653252,22720.025809383882,14327.0,3551.4418604651164,0.0,61926.0,20847.95348837209,0.0,28580.6961673029,28580.6961673029,6599633778.653893,6599633778.653893,4.385380497222645,2.2692428678259917,119.33814880852391,48.07219785553499,-0.05535988462051004,-0.05535988462051004
-2315.885057471264,-901.5402298850574,254.7471264367816,5226.827586206897,4779.908045977011,-1218.9310344827586,1315.9543113713842,943.9947345578407,2384.079473309504,25274.42991451677,12459.679953873134,21181.58172915552,2648.6219405396546,1275.0864654025913,2397.809141312319,25738.946578842457,13380.208529722195,21206.31567197165,15721.0,3539.0689655172414,265.0,68425.0,17133.02298850575,419.0,2848.099790719064,2848.099790719064,373774986.43105876,373774986.43105876,5.902897053380765,4.360220749957918,163.04958943926476,107.67009523977836,-0.0560065701808596,-0.0560065701808596
-2770.7241379310344,-2451.896551724138,46.39080459770115,8499.241379310344,8948.0,-3122.885057471264,2172.9291668179994,2608.2314085097514,1649.3704263659743,22190.353049062946,13582.43309420741,23668.597059019325,3499.4568856113765,3596.471954185293,1649.9684706148141,23644.809331475673,16274.197873836412,23851.80612477372,15273.0,5319.563218390805,10.0,82688.0,22557.16091954023,566.0,2224.5446263776453,2224.5446263776453,128563154.46576607,128563154.46576607,2.2717467216415326,4.096715261224037,72.71023736790566,116.24194005347515,-0.05603232716118083,-0.05603232716118083
-2134.689655172414,-456.48275862068965,59.689655172413794,3158.8390804597702,4280.35632183908,481.8390804597701,1254.7508658366546,1614.6646019990108,2329.7240300018057,24049.035060267954,14326.920441097323,17814.765438364866,2453.512551237605,1662.119813931014,2330.6695574891983,24208.874476868634,14906.750896401145,17827.227625954245,12446.0,3771.4367816091954,147.0,86326.0,19042.597701149425,131.0,804.1881246837933,804.1881246837933,60863979.981834345,60863979.981834345,3.300261829322853,3.8738977816823774,107.34292522534088,106.63664238192699,-0.0558460805623608,-0.0558460805623608
-2861.9080459770116,-2143.7471264367814,102.47126436781609,8055.505747126437,8272.264367816091,-4282.35632183908,2506.730360959945,2887.2890170892288,1773.9226942063274,21675.478169352904,12979.254879350216,23697.723049244934,3795.6259005612624,3610.3993188260088,1776.3112009888978,23020.090087154083,15409.559520284654,24020.879739983684,21275.0,5022.931034482759,64.0,76764.0,19928.908045977012,147.0,711.7367341072279,711.7367341072279,38310433.71346558,38310433.71346558,4.208667829327795,4.220475178934974,128.61703286201077,106.13794251027315,-0.056131419898113426,-0.056131419898113426
-2428.8720930232557,-956.6046511627907,77.24418604651163,3844.406976744186,5701.069767441861,-1490.5232558139535,1410.1422967674723,1174.8989754712093,2145.263542448627,23859.87863878933,14385.412292435747,19567.95232495346,2801.4703884227124,1497.8825597458226,2146.76405209069,24110.487352679556,15391.605935673826,19612.25512067913,14007.0,3600.093023255814,502.0,60955.0,19154.46511627907,321.0,1837.889416627603,1837.889416627603,25699054.17883357,25699054.17883357,4.490561928284908,3.0954218138138097,120.43621060887102,76.41957085134598,-0.0568326770546836,-0.0568326770546836
-2640.114942528736,-2353.0459770114944,175.32183908045977,5116.3448275862065,8858.114942528735,-2212.287356321839,2350.964713363163,2619.3439705173,1751.9903420224384,21382.792549900616,12012.845780031465,23479.11795437709,3510.68075397377,3518.0332492073944,1761.5653403367876,21905.426867625145,14948.343833994131,23563.598964767963,21260.0,5097.747126436781,36.0,72196.0,21487.7816091954,472.0,-66.69425419391473,-66.69425419391473,7021135.753800444,7021135.753800444,3.2847363542901915,3.132147324081832,89.06681156875304,98.48207709963725,-0.056690498034981864,-0.056690498034981864
-2433.32183908046,-1200.3103448275863,183.82758620689654,6047.666666666667,8358.448275862069,11.0,1735.248351102448,1182.1308721176658,1649.2753420335387,22711.39595980767,8908.488668811086,18403.997775658332,2966.837057614857,1665.5082445438925,1660.3309703292541,23414.66806679439,12240.818262503213,18404.206624648577,12672.0,3511.6666666666665,25.0,63744.0,16295.413793103447,98.0,821.6771916131021,821.6771916131021,16976934.349895336,16976934.349895336,3.795565909058048,3.420109787896427,100.6926602145801,98.55101681552831,-0.056916663462981076,-0.056916663462981076
-2781.632183908046,-1941.6666666666667,177.50574712643677,6412.206896551724,9295.83908045977,-1086.2758620689656,2082.7189391385514,2975.569579183446,1893.7690797334883,21766.772078544083,16338.485991141444,22208.733096380165,3474.6145010683535,3551.6931481183456,1901.7895716173869,22620.240009601006,18807.37965579579,22225.10089086651,18257.0,4635.402298850575,101.0,88565.0,22631.51724137931,64.0,1201.0159763132892,1201.0159763132892,13255602.714000294,13255602.714000294,3.37166916107682,4.0103873974419155,117.73341288755213,106.7997044386695,-0.057130270453450045,-0.057130270453450045
-2410.9885057471265,-864.0459770114943,-21.0,1268.8275862068965,1200.9540229885058,2720.7241379310344,1469.9050071176705,1380.799426943308,2513.7057340192746,24206.212326054938,13433.432903037841,15770.69666578288,2826.213156256566,1632.0451523503707,2513.8519762747947,24223.934026580777,13469.318762266346,16021.051068666737,15006.0,4226.19540229885,81.0,51366.0,15332.965517241379,175.0,2271.3121612716714,2271.3121612716714,19762001.088150106,19762001.088150106,4.314738781791845,3.0548603560856424,117.71687002230519,91.6315880999296,-0.056989674727804494,-0.056989674727804494
