ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3456.626506024096,-2548.253012048193,54.71084337349398,8076.578313253012,12864.987951807228,-4076.6385542168673,2764.907982563366,3768.616508592423,2595.321875211262,23430.54593797801,11858.159387023175,25945.816895998123,4442.627373064684,4557.88326610828,2595.905425069183,24799.345097746198,17553.288304851972,26267.939108350318,23000.0,6686.481927710844,0.0,65461.0,25332.831325301206,0.0,41471.87046498175,41471.87046498175,11367178482.653748,11367178482.653748,3.763435160398865,2.4314348769419696,114.07783875760511,43.63226883397068,-0.055156586230054656,-0.055156586230054656
-3189.5421686746986,-2715.0963855421687,-351.95180722891564,8689.22891566265,13141.168674698794,2491.975903614458,2383.4536749458593,3680.8654384131714,1565.054310895544,26445.177078970064,12181.954171526271,25451.714914856333,3933.001548527904,4576.616189608645,1601.0626892597802,27729.028813497218,17989.12295021834,25552.529982489486,20500.0,6256.590361445783,137.0,66550.0,26465.265060240963,428.0,5719.254793608584,5719.254793608584,709427484.386198,709427484.386198,3.1512904078328186,2.386880308592147,93.03363165418264,52.126249242567084,-0.05600188883793005,-0.05600188883793005
-3393.5542168674697,-2557.5542168674697,-485.7710843373494,10981.831325301206,13005.783132530121,-1031.3373493975903,2233.115242912213,2529.443273268243,1970.9508152720605,22781.158445652967,10965.113785247655,27856.219539584545,4017.605363325483,3627.938484952909,2022.478573017092,25146.847423671174,16993.321221011563,27886.172103145764,18218.0,6472.78313253012,73.0,68219.0,29033.024096385543,2011.0,8017.855994649067,8017.855994649067,281975494.5351096,281975494.5351096,3.06513850600715,1.9514927182708117,69.71914329898294,22.68220548611489,-0.05639436935566457,-0.05639436935566457
-3007.0602409638554,-2094.602409638554,-202.40963855421685,11673.048192771084,13019.361445783132,-2833.987951807229,1901.594797326181,2658.7643349178356,1838.2165640804965,24000.76827217493,12029.551663767896,24452.47685654354,3516.0782335690874,3322.293361628815,1846.3854431887391,26891.551563753703,17504.75038485681,24663.52566697027,17258.0,5304.0722891566265,1041.0,78304.0,26805.385542168675,807.0,2926.1762108363446,2926.1762108363446,136780408.93703055,136780408.93703055,3.0807922222216035,4.255720217292664,81.81687856757628,98.5539216917828,-0.05674284400405695,-0.05674284400405695
-3467.2048192771085,-2651.9277108433735,-325.7469879518072,2282.5662650602408,12390.325301204819,3051.3132530120483,2449.2444289676087,2992.528312465832,2431.116015885529,24327.318391270168,14820.747257399154,25130.911096302192,4186.976454594091,4003.348137903199,2442.397323685683,24459.79876898576,19194.95849504515,25270.06462080695,22094.0,6484.1325301204815,16.0,57128.0,25326.78313253012,13.0,3235.421954951789,3235.421954951789,57978587.57742859,57978587.57742859,3.1655910786320556,1.7942341715671215,85.06378856165074,14.09992930285103,-0.05570016878143303,-0.05570016878143303
-2821.654761904762,-2183.1666666666665,83.28571428571429,14346.916666666666,9011.416666666666,-4752.75,1865.5425527210716,3077.71802376311,1596.1805817978286,21857.767362435556,14829.353162935602,23675.063998929814,3325.482311957599,3697.5331802497217,1600.186216842099,26405.297662229685,17581.60119915676,24209.292956228113,22027.0,4963.8452380952385,107.0,67185.0,27355.178571428572,29.0,5760.634010364862,5760.634010364862,58376128.08963338,58376128.08963338,5.595313832610925,1.9256729152726424,122.32492367484667,29.416802740031297,-0.05597476187390428,-0.05597476187390428
-3381.7951807228915,-2586.5542168674697,-25.012048192771083,8783.096385542169,12979.518072289156,387.4096385542169,2487.199797854777,2672.518497674099,2305.9876016231924,25675.21962171024,11228.65086128851,25917.31570310337,4143.495470112568,3733.80106400196,2305.416649482441,27177.749583911158,17128.213263923877,25914.64172755375,18921.0,6445.722891566265,176.0,74725.0,26442.650602409638,1119.0,3246.4654366567574,3246.4654366567574,81972155.52011624,81972155.52011624,2.232147099474747,3.57352241357949,57.61277929012361,77.38418840417233,-0.057301224215775264,-0.057301224215775264
-2730.277108433735,-1657.578313253012,-232.55421686746988,15424.216867469879,8516.843373493975,-4581.831325301205,2206.2933958012686,2356.643386345319,1777.8253122379845,20917.363173653026,15360.51481152947,21184.36465809494,3460.3362971186234,2824.351144164296,1786.7032709191678,26277.132721212045,17583.599367674742,21763.296477470158,19728.0,4751.734939759036,3.0,72576.0,24804.55421686747,219.0,890.185620014568,890.185620014568,6026817.56516919,6026817.56516919,3.940872181671312,2.596335331469601,79.72781508072852,45.493697329257365,-0.05601994821476868,-0.05601994821476868
-3287.9036144578313,-1814.55421686747,355.0120481927711,8812.590361445784,12953.301204819278,-3448.144578313253,2594.333098514089,2488.2225495356547,2133.643946852879,24164.836193935444,12711.008509367943,23179.142131603385,4126.72497996183,3086.0639609516093,2177.770535668094,25793.234399881472,18109.56064677653,23495.278654149744,16877.0,4966.891566265061,26.0,60242.0,23433.86746987952,42.0,6630.492078112334,6630.492078112334,74794050.20981866,74794050.20981866,3.506097847599488,2.475622515635651,106.44788564289972,27.607365822335332,-0.05705498521930338,-0.05705498521930338
-3871.9638554216867,-2371.385542168675,-487.56626506024094,6225.481927710844,14604.506024096385,4319.698795180723,2577.0652300938077,3943.1171771240206,2260.6865520905267,23925.003227238823,14554.930327874754,25472.40432769321,4585.603029545658,4593.750150561426,2306.156406988471,24631.56351987699,20583.438374705554,25787.378528292593,27038.0,6800.530120481928,193.0,80909.0,33070.6265060241,3407.0,1514.3971957813662,1514.3971957813662,21130659.58363135,21130659.58363135,3.480892108178504,2.9725442791575456,101.14271202475001,53.72561435330683,-0.05722520446019294,-0.05722520446019294
-3486.1071428571427,-3465.154761904762,143.38095238095238,-4386.261904761905,15428.797619047618,1911.2380952380952,2366.2136800615185,3555.5576252139604,2347.4258929947623,23594.581225595026,13523.23558896768,28304.67300438886,4144.499121038116,4978.624691762633,2355.6034258762656,23969.720187790103,20290.94787061697,28345.198139149055,20132.0,7315.047619047619,19.0,98304.0,24504.416666666668,5.0,3136.3087426231073,3136.3087426231073,36419880.76343156,36419880.76343156,1.9154592634641283,7.127265064836171,52.78172565150573,105.73678629009284,-0.056729827191499695,-0.056729827191499695
-3145.385542168675,-2074.710843373494,-180.6987951807229,9452.204819277109,15068.807228915663,1060.8313253012047,2266.882680861166,2660.563305239049,2382.6890640620427,25292.141565520258,12646.27557942501,25263.410134934376,3867.388622706043,3330.229832149691,2391.7271371950396,27158.35795092114,19437.983074073087,25269.373096910087,15316.0,5448.048192771084,5.0,77543.0,28213.86746987952,3317.0,1554.5652229284842,1554.5652229284842,20609609.330096006,20609609.330096006,2.5058550148298595,2.6118705234692823,58.676553935459616,58.319963882627405,-0.05689848774235023,-0.05689848774235023
-2837.843373493976,-2051.289156626506,35.855421686746986,14509.89156626506,9967.831325301206,-6445.1325301204815,2229.223025957175,2457.6046812009567,1769.7513308399798,18971.553749007402,11056.68138972948,21673.032991438482,3605.9988589965383,3144.8800712667253,1769.6483007744039,24175.40620632803,14660.650790137573,22734.32273706989,19153.0,5002.096385542169,99.0,72023.0,24463.072289156626,41.0,5125.537784536329,5125.537784536329,57682533.3406326,57682533.3406326,4.933443416493898,2.617280638014662,134.39216239721472,55.217848411731126,-0.05599570993353546,-0.05599570993353546
-3536.3614457831327,-3025.1807228915663,-249.3012048192771,652.0843373493976,17539.722891566264,7312.795180722892,2221.7006416063377,3136.898072220614,2401.5006203850257,27561.484959053298,14194.697988396963,24566.272769829033,4131.424859959815,4285.6514596657225,2411.6235195403115,27578.627045210123,22338.063597032313,25531.335563629462,18594.0,6836.795180722892,90.0,98304.0,30177.63855421687,916.0,5698.326618894845,5698.326618894845,33385944.57363172,33385944.57363172,2.454130899181965,4.165202740088461,50.254567053145294,80.92851877099439,-0.05749207168854464,-0.05749207168854464
-2769.722891566265,-2305.626506024096,435.04819277108436,11025.43373493976,11243.698795180722,-4626.361445783133,2397.168224738477,2659.8931298818125,1569.4783049252048,20662.796739766978,12851.356402892838,24044.044143412757,3672.4534181434806,3471.083999636154,1622.0817094983706,23592.894561608602,16858.932956915844,24564.811581776743,17116.0,5028.686746987952,47.0,70345.0,25479.421686746988,637.0,6780.769046331283,6780.769046331283,63985080.35194089,63985080.35194089,3.2142616932871313,2.4970184344169155,89.81945852892649,54.99086012453787,-0.05719634109285477,-0.05719634109285477
-3178.9638554216867,-1310.5903614457832,-439.50602409638554,13701.0,10072.060240963856,-5571.240963855422,2347.0391018550904,1844.3737693628427,1975.085177976459,21803.452883674236,13082.188181987365,24283.310042128644,3957.4677007411747,2238.1212404038765,2029.3914364679965,25955.06669319485,16318.038785934941,25009.81201352396,15082.0,4943.879518072289,12.0,98304.0,27427.67469879518,1084.0,2522.177711135174,2522.177711135174,20339990.84738462,20339990.84738462,2.6784415679568,4.007732321573345,59.73327346989358,81.70312421759387,-0.056058581869647406,-0.056058581869647406
