ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2672.6355140186915,-1602.1869158878505,228.71028037383178,6234.514018691589,8146.401869158878,-162.00934579439252,2622.6700820064816,2707.328094768467,1241.570796601957,20325.10598463699,8477.5869198827,23903.411588510608,3965.480753638408,3169.2274096113356,1282.5074301582877,21268.341768006918,11783.614319068693,23903.965735776903,25067.0,4574.355140186916,2.0,68027.0,17521.78504672897,0.0,27234.655267931623,27234.655267931623,4766250801.086778,4766250801.086778,4.000653461877849,3.7055975704696107,141.8340160457854,127.63955777667756,-0.05515722972102754,-0.05515722972102754
-3108.1018518518517,-1254.5833333333333,435.25925925925924,7679.138888888889,9448.981481481482,-2341.175925925926,2038.0761236583978,1619.5130957710626,1519.708585520841,20584.05366376092,10965.241454008918,25496.860062871336,3726.8404141071323,2051.4786604896585,1580.6294749361841,21934.31612603107,14529.802479476195,25594.52656095888,13320.0,4050.296296296296,78.0,58307.0,18513.962962962964,149.0,4582.129969210553,4582.129969210553,277532014.66278297,277532014.66278297,3.9120968385482877,2.2243565665907092,115.5206322073289,71.5872482891056,-0.05595039965355344,-0.05595039965355344
-2884.1018518518517,-1921.962962962963,681.4074074074074,5716.027777777777,8352.583333333334,-274.49074074074076,2007.83401588536,2371.0173574470405,1121.3570165102897,18818.655853608856,9252.809304581064,25029.01836379582,3508.245202112895,3057.0627515094725,1314.2173632157574,19638.105063644525,12554.81207103033,25027.947823753322,15806.0,4126.101851851852,78.0,52762.0,19979.472222222223,259.0,2720.6420544775087,2720.6420544775087,73758681.04704534,73758681.04704534,4.162367849229483,2.1067600358856873,155.5490229235918,67.74111935108544,-0.05557162539841838,-0.05557162539841838
-2367.240740740741,-825.3425925925926,655.7222222222222,11636.0,6745.101851851852,-7547.611111111111,1513.3729584598518,1384.6517757110532,1202.3459764236648,18744.478538630654,9684.348236223706,22667.553623115786,2807.2185951116703,1618.4231380277854,1368.4232478240003,22076.140203345734,11778.151337760319,23824.225293844327,11059.0,2740.1944444444443,33.0,73377.0,19390.546296296296,103.0,2508.4735716173323,2508.4735716173323,53863203.387154505,53863203.387154505,5.122916429658749,5.74942039177349,148.9890351081298,192.36703179052122,-0.055968379181401164,-0.055968379181401164
-3064.504672897196,-2165.4392523364486,394.6448598130841,6311.4953271028035,8727.43925233645,-342.23364485981307,2390.123964542198,3189.870506936351,1422.097219236853,19444.957251835265,8849.758963732482,23915.528036133972,3878.9745561780414,3853.467444496501,1475.4738538713398,20357.996974713154,12468.26604422334,23913.617175587653,19662.0,4838.028037383177,3.0,47372.0,18597.41121495327,679.0,3982.820315592743,3982.820315592743,53675621.789329976,53675621.789329976,4.266141114661205,1.5939838523821641,156.45496225623057,43.27313728586964,-0.056200708927557366,-0.056200708927557366
-2661.3888888888887,-1166.9351851851852,298.537037037037,14300.444444444445,4268.907407407408,-9181.518518518518,1873.5197195509268,1465.5830971630996,1795.7019217301645,18830.697235381365,10604.94134369506,23164.740521947504,3262.251920467301,1874.337011180615,1820.4767588820325,23597.17792645113,11451.044692758629,24908.040729109205,16227.0,3779.175925925926,97.0,69470.0,15952.203703703704,352.0,2768.7977637847666,2768.7977637847666,40852566.40830426,40852566.40830426,7.047323152176339,5.511520615790435,202.31812980168905,183.65548445524797,-0.05614352573914446,-0.05614352573914446
-2560.4166666666665,-1458.638888888889,461.1111111111111,11977.25,8456.49074074074,-4596.648148148148,1924.8564642888848,2233.819249026516,1283.096520113292,15299.06410980735,8778.99816481714,22550.91382321092,3191.2682359375094,2665.8341460871948,1362.1541219156707,19303.631472543653,12232.736038627692,22963.718577517175,15757.0,3594.759259259259,0.0,52495.0,20392.574074074073,99.0,4733.044481816621,4733.044481816621,47934460.56349133,47934460.56349133,4.116142486262512,2.0425031660866146,129.8204321876464,74.81401019089766,-0.05667882869639721,-0.05667882869639721
-2876.814814814815,-1119.888888888889,423.3703703703704,8811.75,9096.5,-1741.9537037037037,1981.2529600029877,1644.7715646513616,1616.452112454136,20273.194765659548,11100.914615617974,24829.8923898658,3476.73808917795,1982.991627893647,1670.7568034565343,22000.485902251912,14391.258862523047,24878.464906085614,14343.0,3725.5555555555557,31.0,53293.0,20232.777777777777,282.0,3308.800835241402,3308.800835241402,41501405.30244189,41501405.30244189,5.403145989333091,2.0937796309066745,181.94779132192758,74.8125748795459,-0.05697844991296814,-0.05697844991296814
-2884.472222222222,-1906.2222222222222,416.0925925925926,6164.324074074074,9897.75,683.4351851851852,2293.11918473826,3007.4100815684756,1109.5088334166308,17057.53566072821,9272.064399506076,24112.365120634277,3675.3120464647473,3558.5042790059565,1183.7814331545674,18043.551941785907,13554.888031492414,24129.744139754155,17726.0,4374.601851851852,101.0,59614.0,20598.824074074073,397.0,523.7997251654348,523.7997251654348,14245926.231791986,14245926.231791986,3.9313549070713143,2.1105458428087758,152.463947432082,73.24169107794228,-0.05640508518373308,-0.05640508518373308
-2756.233644859813,-892.9626168224299,553.0654205607476,8576.196261682244,8401.775700934579,-1301.2897196261683,1641.6111344097142,1434.8087625424532,1276.0483456475747,18917.3976565414,12182.31739522721,23458.41283805827,3205.934052586346,1679.2251634407787,1391.3633467275263,20687.959285355417,14807.47806340198,23485.894695032766,11509.0,3254.1682242990655,1.0,55871.0,21529.934579439254,26.0,1024.170897828739,1024.170897828739,11099027.426085573,11099027.426085573,3.8791061907332507,2.4441384422345167,125.2026106288459,73.75823096846928,-0.057431798503072985,-0.057431798503072985
