ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3348.595238095238,-1417.0,1073.3095238095239,8812.583333333334,16935.238095238095,-3442.904761904762,2810.2042888151414,2376.647871928624,2063.1159011671116,21391.87517532726,14844.24500072723,28821.305510160066,4386.778702071986,2771.3259547767107,2328.5520741234805,23155.960176131142,22595.75650321053,29028.647207789167,11948.0,4307.023809523809,0.0,84934.0,25835.27380952381,0.0,40430.77805579968,40430.77805579968,12470366594.073742,12470366594.073742,2.568511906030218,2.4758065158394524,41.08666488224012,78.27412017161906,-0.05535267596061079,-0.05535267596061079
-4167.809523809524,-3990.095238095238,1160.404761904762,8222.761904761905,15361.82142857143,-1503.7261904761904,3370.8791186347667,4107.749202847888,1655.5048615721648,24172.41331277946,17401.757716145807,30679.027478429114,5367.592891825995,5724.297546840302,2026.4428721988968,25425.27985845883,23108.248122642683,30697.19279646485,20139.0,7576.357142857143,67.0,98301.0,29176.833333333332,452.0,5095.2042627949695,5095.2042627949695,724118445.9344747,724118445.9344747,2.261835904900245,4.214867003435607,67.43940483841578,104.87743462625065,-0.0560209998495615,-0.0560209998495615
-3174.705882352941,-1535.070588235294,1273.5882352941176,8773.164705882353,15875.541176470588,-8470.411764705883,2883.06078865726,2256.6429046814956,2191.550671106204,22315.49430498162,14673.050954613791,27281.49266455759,4288.626504385483,2733.491994199533,2533.5946028843496,23915.347151493967,21402.253814520947,28466.489474468046,11104.0,4468.305882352941,9.0,67423.0,23650.670588235294,81.0,2856.5153314756813,2856.5153314756813,197892863.37127134,197892863.37127134,2.445761990047056,2.6182644979509564,36.577867843089116,73.9850477364781,-0.055757431145183084,-0.055757431145183084
-4161.285714285715,-4024.6309523809523,996.7380952380952,10856.238095238095,14369.583333333334,-1037.9880952380952,3523.1250550881787,4241.984354968169,1711.2783535976234,22283.07859677141,17189.881261274113,30754.916628197763,5461.751014359511,5853.397250234057,1982.8213724988177,24644.003176181,22245.006647560258,30759.952845147767,22089.0,7851.083333333333,73.0,83972.0,29338.904761904763,44.0,772.3885088843509,772.3885088843509,119868742.0762508,119868742.0762508,2.408254758507678,2.43826812174793,68.03988469106311,71.22059387376,-0.056229362481311954,-0.056229362481311954
-3236.9058823529413,-1090.164705882353,649.564705882353,7727.282352941176,14726.882352941177,-5444.552941176471,2881.7896748614394,1913.615156347081,2506.481932740568,23687.674651768975,13035.55551720185,26989.14458424103,4341.4147260460395,2212.2713800127526,2589.39441705176,24827.650045629274,19584.681090677208,27472.665356249483,13816.0,4587.905882352941,29.0,98301.0,22017.188235294117,3.0,3189.4094036948095,3189.4094036948095,80582968.33778924,80582968.33778924,2.9432644264667642,7.556541189686989,68.9582866082184,182.0221228865937,-0.05630603958125473,-0.05630603958125473
-4056.309523809524,-3444.464285714286,875.3214285714286,6076.392857142857,13883.72619047619,-1265.892857142857,3686.3641577451344,4159.998886532807,1955.1279891933384,22921.34436681063,20956.39579123893,30449.84836376265,5481.0209359206065,5402.423731860676,2144.0034065138184,23643.887263740628,25117.846753567756,30460.255904210655,23656.0,7662.547619047619,11.0,98301.0,26552.89285714286,11.0,2020.4572290597096,2020.4572290597096,68216395.53870752,68216395.53870752,2.6014173219221104,3.421818759076272,74.18720445320363,100.27379488614183,-0.05587350009109775,-0.05587350009109775
-3332.6470588235293,-1493.0117647058823,1100.1176470588234,8100.129411764706,14163.658823529411,-6092.141176470588,3702.717029975532,2668.331553948586,2713.654279750863,19775.83562713243,14291.00754808393,27625.075249582456,4987.855414433554,3063.351021733053,2928.3512767425973,21317.923405931837,20091.50700376537,28213.445227408865,18102.0,4692.317647058823,35.0,98301.0,23890.188235294117,135.0,2503.153901662846,2503.153901662846,61348507.82945063,61348507.82945063,4.5091691087877495,4.338679232533696,124.15499214654304,127.21609792293319,-0.05637913189495475,-0.05637913189495475
-4125.261904761905,-3534.154761904762,844.8690476190476,8160.559523809524,16033.297619047618,-1365.5714285714287,3772.2215364483945,4400.233349579575,1749.4448165167564,23440.323319088147,18386.63903389649,29182.046624510276,5596.277340467373,5636.54181488547,1947.603114820148,24709.874777341643,24425.657187386263,29196.120025164466,24706.0,7544.309523809524,54.0,98301.0,30840.333333333332,753.0,1776.9729399834991,1776.9729399834991,30177160.82573583,30177160.82573583,2.7455453591028856,3.8872115493322004,83.51856776297619,91.44823060338733,-0.0563921533835941,-0.0563921533835941
-3279.7176470588233,-1461.6117647058823,1266.4588235294118,12050.552941176471,16134.564705882352,-4522.2588235294115,3033.5160550692854,2374.152051613018,2264.124901310521,21299.781377554747,13538.3664240184,29098.67053193078,4468.126955908667,2780.717137718254,2597.767034340432,24365.252249149933,21167.747220157147,29392.810936970123,13548.0,3948.141176470588,38.0,93290.0,27946.929411764704,453.0,3082.4394432527515,3082.4394432527515,56331436.56362409,56331436.56362409,4.4576778249897835,2.4812658213538414,105.7178848906021,80.42947347969313,-0.055944616217694275,-0.055944616217694275
-3964.6071428571427,-3861.9523809523807,1020.6547619047619,7877.369047619048,15691.190476190477,-928.5,3349.473525787056,4564.79146761713,1794.153746939499,24383.91219114361,15704.275939163119,29385.88607663428,5194.524224283363,5973.827735173137,2069.1045078211287,25519.807375140703,22278.448186425332,29388.40365080855,24263.0,7528.9047619047615,138.0,97803.0,26453.988095238095,287.0,3120.3081717729565,3120.3081717729565,56198635.45638064,56198635.45638064,2.485248247734002,4.033024557640252,76.36198282297393,102.96044576832158,-0.05643566740118013,-0.05643566740118013
-3281.788235294118,-1498.0588235294117,1082.4352941176471,7616.176470588235,18641.95294117647,-5545.788235294118,2920.344965312735,2155.059096796637,2210.9689055167228,20935.20201231695,11916.043583632647,28462.715943912157,4397.6923547536635,2616.6520256865283,2466.2660011108483,22215.53096398474,22237.730956509877,28930.39803796854,13135.0,4460.964705882353,171.0,81938.0,26580.34117647059,328.0,1109.532532811909,1109.532532811909,32118830.381550644,32118830.381550644,3.0259216119562313,2.66860949964815,64.66057543466718,78.41065217574881,-0.055770862120856544,-0.055770862120856544
-4157.5,-3869.4285714285716,1006.8690476190476,8405.916666666666,16988.035714285714,-3134.190476190476,3719.073778621948,4742.051034786623,1799.5082058210776,21629.539228770584,11310.034636890146,30374.17820367031,5592.013386454445,6123.930398347904,2064.46657759335,23116.346733375045,20333.698085233504,30497.303621639672,25621.0,7642.821428571428,50.0,69372.0,27759.85714285714,1461.0,3760.8258600495847,3760.8258600495847,84621154.64855164,84621154.64855164,2.680225982704833,2.6092765255903827,84.5507014216444,59.39012591029516,-0.05597573254710193,-0.05597573254710193
-3616.211764705882,-1832.3529411764705,1373.6352941176472,9260.2,16584.38823529412,-4942.929411764706,3521.5081435779143,2658.8353627902147,2566.4241969811605,21827.4691060599,12822.9045095942,28875.852007870286,5043.831615419559,3238.2022354459364,2909.066975954358,23700.379429824472,21039.062842861666,29235.659140850577,16009.0,4861.635294117647,21.0,89557.0,28840.105882352942,35.0,1774.6568608955981,1774.6568608955981,117023086.93000224,117023086.93000224,3.7998890296321197,2.903355247850591,95.51378673797595,78.91455834281112,-0.055546154237404485,-0.055546154237404485
-4141.035714285715,-3756.9761904761904,1082.0595238095239,7637.761904761905,16836.666666666668,-1383.202380952381,3512.6760458318677,3840.748204282693,1907.9453549365107,24216.487702645623,19016.124986720664,29859.774464105933,5432.201394287148,5397.52482073739,2195.7015339500213,25410.728151052,25254.15924961197,29874.119155573917,22049.0,7172.809523809524,67.0,85549.0,29364.29761904762,872.0,-20442.937113511423,-20442.937113511423,965381834.5227554,965381834.5227554,2.4098540946582325,3.119777186177999,77.33308033449762,81.22760621728932,-0.057461536124743876,-0.057461536124743876
-3508.8470588235296,-1472.270588235294,1289.7764705882353,11952.152941176471,15402.823529411764,-4715.447058823529,3220.2039748632096,2721.336855215435,2258.124432372258,21624.917479796986,12613.729376450588,29199.667596112493,4762.779440620781,3104.4020490833564,2585.046871801702,24831.021017362655,19761.307604389294,29520.873241707148,15629.0,4674.941176470588,108.0,92256.0,33137.50588235294,11.0,1843.353136276264,1843.353136276264,307590060.1976418,307590060.1976418,5.267713724659809,2.3691158471924467,127.76467826924758,54.44419490979976,-0.05438201819899286,-0.05438201819899286
-3692.904761904762,-3035.6190476190477,640.2142857142857,9630.702380952382,18295.22619047619,-5849.226190476191,3647.498555824886,3769.239282867957,1397.3636843929198,23055.485388181085,13860.399360574836,29381.722936296876,5206.358164142506,4854.717023777223,1519.5486485262968,25099.58974930334,22727.45810976125,29893.487268690038,22664.0,6536.071428571428,50.0,85835.0,26517.940476190477,428.0,3391.3029507461165,3391.3029507461165,120066111.02372144,120066111.02372144,3.4715220231722803,4.268723344114183,110.03091701562296,103.00101457583119,-0.0569709978313127,-0.0569709978313127
-3043.9529411764706,-445.6235294117647,1448.7176470588236,7869.658823529412,16192.494117647058,-4874.35294117647,2814.3471124676357,2142.6326196599493,2932.5957760380943,22214.70242013698,14040.873401314097,26646.69507966103,4149.371232310917,2182.9147055633453,3251.755567472475,23597.958199062603,21702.459043104933,27109.510048732955,13184.0,4544.64705882353,71.0,98301.0,27886.95294117647,627.0,665.8029125656624,665.8029125656624,32297567.878269304,32297567.878269304,2.6013698215951515,3.8993132069970398,60.99772644171493,105.62560411428169,-0.056433270722783174,-0.056433270722783174
-4386.809523809524,-4082.0,484.7857142857143,8098.297619047619,17708.988095238095,-5196.452380952381,3688.7475830459707,4885.25326633026,1679.0753375740085,23199.289578190983,15779.868554780454,30726.598042523965,5740.701659868682,6392.573354701383,1743.4313388640614,24620.034414263595,23589.978719029947,31108.008644613263,25114.0,8347.952380952382,135.0,84016.0,26329.166666666668,477.0,3007.8300947832513,3007.8300947832513,58539200.66916676,58539200.66916676,2.639923925416427,2.776105479774548,85.23359904633872,75.83303940256496,-0.0561578304356311,-0.0561578304356311
-3411.3882352941177,-1120.1176470588234,1143.6823529411765,10901.141176470588,17395.29411764706,-3856.576470588235,3090.157839983616,2422.012641834763,2457.256597074235,21274.729953425594,13033.009653015353,29618.59735612386,4606.413883987004,2687.5966784252346,2708.2213590125466,23808.24358247271,21663.449944685228,29821.737109028374,11983.0,4391.494117647058,196.0,90822.0,28491.38823529412,204.0,2041.4025571214245,2041.4025571214245,56513661.19797549,56513661.19797549,2.7270307961774987,2.4579882866180665,54.65883703476468,75.97545576381842,-0.05649418473789208,-0.05649418473789208
-4227.452380952381,-4662.976190476191,933.1904761904761,9097.761904761905,16598.77380952381,-2846.75,3678.9196366789447,4883.301902976799,1971.2297936131,23193.75164285201,14551.583581500949,30881.125457760547,5613.166418172121,6780.974678852451,2180.622830425158,24891.07192730912,22017.894962042214,30980.490310723897,26162.0,8370.809523809523,7.0,93887.0,25655.214285714286,15.0,2269.106762349513,2269.106762349513,30210624.448644657,30210624.448644657,2.6779935719555867,3.776888598768058,84.75625407889999,94.58660436272467,-0.05623041443369415,-0.05623041443369415
-3610.4117647058824,-1478.9058823529413,698.0705882352942,13026.4,12594.388235294118,-4361.047058823529,3161.310406006724,2762.2737287031005,2464.9631086770064,22001.566440661074,12609.694720496174,29637.926129004834,4795.495564160429,3144.846879280078,2558.2329517254907,25569.067891635368,17798.52237654113,29904.62719832147,17424.0,4799.64705882353,54.0,91772.0,27825.717647058824,403.0,1734.1733145283868,1734.1733145283868,57947666.62920545,57947666.62920545,4.773197863748846,3.27162075035515,119.15456445962984,90.37007754137106,-0.055882476511231245,-0.055882476511231245
-4202.238095238095,-3826.3333333333335,957.1904761904761,6996.011904761905,13383.202380952382,-2814.75,4352.503961141383,5596.297569179489,1966.5784074854566,22008.220888190972,18591.318025769768,29408.892815493487,6062.977077939438,6799.550154938473,2170.715380215647,23100.381386513534,22906.906659917888,29537.9388267183,28987.0,8174.0952380952385,239.0,91148.0,26473.059523809523,471.0,1373.0431557313284,1373.0431557313284,66166868.26523977,66166868.26523977,3.0686839401567654,3.1830887935979955,97.17431982206828,89.6935849884736,-0.056132592089272536,-0.056132592089272536
-3486.6117647058823,-1012.0,1088.5764705882352,10791.847058823529,15027.70588235294,-5882.788235294118,3300.6927624780815,2629.0615771545918,2502.0139716141985,19845.22071370439,11810.965260575682,28830.93946941175,4778.535052404536,2828.4137437585673,2711.0651802870225,22616.676348373094,18976.25679849303,29354.756218892166,16290.0,4429.870588235294,34.0,98301.0,25049.823529411766,333.0,2894.445423366906,2894.445423366906,75955895.4099978,75955895.4099978,4.698363132614023,3.2709041276154878,117.11126117984927,99.46565277081314,-0.05551970993537668,-0.05551970993537668
-4014.059523809524,-3888.2023809523807,589.9404761904761,7511.392857142857,19946.5,-5494.547619047619,3024.007406224396,4504.348380288022,1394.3335507820593,24057.016894152242,9307.897243962605,30513.79229835698,5035.9700193422805,5973.972124179706,1502.9890654799792,25229.136434412307,21955.61174658239,30956.034827446736,22499.0,7707.964285714285,250.0,77387.0,24668.60714285714,1181.0,444.9797913375753,444.9797913375753,113932774.06376609,113932774.06376609,2.8313465434620704,3.4513704969242487,88.89962044312857,90.03785059172797,-0.05611427233332185,-0.05611427233332185
-3647.0117647058823,-975.0470588235294,1882.8823529411766,7447.552941176471,17514.317647058822,-458.21176470588233,3550.068288928219,2971.0625787111153,3410.9009361716967,19606.270435392486,13992.805103055642,28878.418279640355,5097.555580287247,3108.946345061392,3884.091146625439,21014.49835428752,22384.89949234423,28888.211199889338,15600.0,4104.8,14.0,94190.0,33526.92941176471,1256.0,2312.6388342958107,2312.6388342958107,187130800.68486592,187130800.68486592,4.1887179048972705,2.7522636382038983,94.48663038078521,62.19324359991212,-0.055739536568577795,-0.055739536568577795
-3777.75,-3991.0119047619046,774.547619047619,7267.940476190476,15770.22619047619,-3000.6309523809523,3520.481055953487,4232.995639869971,2073.538279744,22684.353644920062,15303.588953383594,31321.822444306246,5161.611603485688,5845.538324022779,2214.653606151105,23828.54329995057,21817.36541398028,31429.70683260239,23163.0,7251.142857142857,66.0,74281.0,24831.27380952381,225.0,1644.0178796114667,1644.0178796114667,595648034.2269546,595648034.2269546,2.4208834170051787,2.544407778403087,75.5824602439563,64.00195105531611,-0.05480774223579175,-0.05480774223579175
-4139.8117647058825,-2417.0588235294117,880.9294117647058,8995.435294117648,14567.835294117647,-5789.952941176471,3815.060309481499,3972.1655640810595,2811.5258456401616,21303.73933963049,15091.629315611326,28078.83431397762,5621.689685285649,4628.278996623717,2949.0843943003533,22995.298779891305,20847.044309615183,28598.50982872236,25953.0,6413.517647058824,9.0,75640.0,27449.223529411764,88.0,2426.4268388911973,2426.4268388911973,4731931961.092996,4731931961.092996,4.806096761396774,2.32316377426269,124.21538661543731,58.10528447806538,-0.05348359885874171,-0.05348359885874171
