ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3124.5434782608695,-1748.9891304347825,-706.4673913043479,-3659.8804347826085,-6666.065217391304,-3236.25,2685.6222240383745,2858.4069604805527,2174.7934316466553,22396.455057443487,19701.023132812985,21865.823582652683,4316.634684566207,3377.384843400998,2258.6111281628073,22696.72925273021,20809.847250447478,22106.591672630922,17980.0,5970.869565217391,376.0,79640.0,29962.82608695652,0.0,38181.54296166379,38181.54296166379,10103877784.889122,10103877784.889122,2.7805733249693687,2.882842559516265,58.89601327258158,83.87217382135734,-0.05546054869969837,-0.05546054869969837
-3289.1397849462364,-616.3978494623656,-691.5483870967741,-8811.677419354839,-3818.1075268817203,-3007.462365591398,3245.8184181006845,2721.8899004696345,2355.671445902354,20784.61822171716,19466.35341030854,19707.946407432544,4613.796235089358,2800.276950588995,2452.199113983947,22580.459939885506,19879.659335368968,19908.78650568719,14014.0,4843.5161290322585,137.0,48248.0,24472.279569892475,760.0,3657.864366394748,3657.864366394748,431876254.9829741,431876254.9829741,3.44875718525864,2.046452012163195,85.5213136316587,-26.06149039492139,-0.05556642186523021,-0.05556642186523021
-3437.3695652173915,-2099.9021739130435,-591.6847826086956,-4568.858695652174,-7039.782608695652,-3234.554347826087,2374.056618613618,2810.6233489485844,2225.6390619665963,23780.464591970594,16352.16957150147,22815.16463353452,4173.183879923358,3529.4159742888364,2295.1855968337386,24241.232900424202,17774.294397418056,23022.696321758514,16293.0,6128.95652173913,650.0,69685.0,27768.543478260868,591.0,5151.151005776138,5151.151005776138,196526140.47686136,196526140.47686136,2.805359082308962,2.1379526717457815,63.530143972157504,27.859424835789014,-0.05612158835313975,-0.05612158835313975
-2849.7526881720432,-190.70967741935485,-626.6129032258065,-5814.462365591397,-3377.569892473118,-1161.6559139784947,3023.2796771518756,2065.446936873871,3323.6787133399544,22478.775576521053,21770.08574096605,16346.13150727741,4148.501964370645,2075.6759282556095,3376.2037072899316,23285.23456535151,22037.162241448284,16375.981687063948,11172.0,4180.064516129032,4.0,61161.0,22576.63440860215,599.0,2581.3569897280427,2581.3569897280427,71210262.47028278,71210262.47028278,2.324122934572906,3.1972108347691077,58.96947434573945,88.82526913988323,-0.05610246415177734,-0.05610246415177734
-3562.945652173913,-2195.804347826087,-1213.6847826086957,-4060.9891304347825,-5364.782608695652,-3846.304347826087,3360.470802612175,3684.693441470802,2997.2005072885395,21707.21742505223,20592.045862248957,22050.620972998342,4898.126417537007,4302.88829943229,3226.9292695796053,22082.253687116583,21264.83189089032,22385.398486319256,31882.0,6972.434782608696,869.0,84563.0,29512.33695652174,586.0,1713.3935128388334,1713.3935128388334,51711326.94587588,51711326.94587588,6.632024350782573,2.5908524884652007,152.4695437720357,69.42502645365155,-0.05626682261404183,-0.05626682261404183
-3382.3118279569894,-642.4623655913979,-595.763440860215,-10615.290322580646,-2099.94623655914,-3450.2473118279568,3182.848394887749,2399.918481969111,3238.1633459220216,20949.56117344297,22476.76061569378,20667.165839518686,4629.196155166765,2491.4310285240635,3291.478570915463,23508.451666197318,22580.126408257842,20919.706506864128,10483.0,4878.4731182795695,30.0,77732.0,27510.15053763441,252.0,3576.0105998060753,3576.0105998060753,55374681.48206074,55374681.48206074,1.9351878031666208,3.613943205934294,26.893563459987263,74.16522976404369,-0.05644543015521777,-0.05644543015521777
-2799.8695652173915,-1133.0108695652175,-932.5326086956521,-11756.597826086956,-2275.032608695652,-8921.16304347826,2558.8763092007025,2804.865809530671,2116.595445883273,17411.233403493316,15903.298153775397,19611.8668899855,3788.9487213531247,3029.6260333866144,2304.6618562685353,21031.046109677744,16075.069526862962,21501.396483717053,14831.0,4990.45652173913,75.0,77472.0,27121.706521739132,300.0,6175.116657848731,6175.116657848731,80178967.77276315,80178967.77276315,2.7857835200112526,2.317578047527879,75.65875363575772,41.56061802208059,-0.05680651323387882,-0.05680651323387882
-3288.8817204301076,-776.1720430107526,-993.9462365591398,-7160.5161290322585,-3642.1827956989246,-5999.666666666667,2703.319391107651,1983.8418647877663,2217.4228874378664,21820.421732147213,21290.905581995157,22886.44389776497,4261.422363382886,2128.6017925854167,2429.105523677654,22895.177413031626,21613.027318268374,23600.10725577049,12505.0,5059.0,912.0,62166.0,29344.172043010753,811.0,2826.4229149090424,2826.4229149090424,40473697.21136485,40473697.21136485,2.500130880202543,1.871681486981943,65.12833650809243,13.373828993592939,-0.056874730367496344,-0.056874730367496344
-3471.217391304348,-2077.4021739130435,-453.3695652173913,-6447.380434782609,-8394.032608695652,-2253.0760869565215,2620.8634075251007,3107.4267069626217,2408.371130612713,24480.23032517449,18661.18434211606,22217.443515685867,4361.309880020591,3734.5963389926615,2451.6428653314156,25250.39895186333,20443.034634713284,22301.219111490198,16475.0,6003.032608695652,48.0,65183.0,30260.25,228.0,2215.973307091975,2215.973307091975,25868424.25086131,25868424.25086131,2.2022198101955373,1.7053049172948924,44.75374491943842,12.292507738072576,-0.05600765169706977,-0.05600765169706977
-3644.8172043010754,-1304.8602150537633,-932.8924731182796,-7884.043010752688,-6221.763440860215,-6678.634408602151,2867.685402878084,2193.8107903661125,2440.091773830555,22724.557135131156,20116.636508932388,23634.48062376283,4647.653108758746,2548.6707773235044,2612.0068356873453,23965.380933104676,21079.657396065144,24475.86409229542,18147.0,5917.666666666667,232.0,64345.0,31779.88172043011,2133.0,1405.0218317549002,1405.0218317549002,12956637.056995912,12956637.056995912,4.1586881123838975,1.9464170364925693,112.66168885481785,20.360395964413605,-0.05670666800193979,-0.05670666800193979
