ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
1864.467889908257,228.60550458715596,-1012.4954128440367,-2987.376146788991,-3889.348623853211,56.92660550458716,469.2981742743182,266.52571970783055,458.0957222060159,8621.502929567823,9062.812655554215,6110.670113536048,1930.899635835515,351.81797837554706,1115.52842622892,9128.888452890696,9869.16339231549,6110.937702636526,3900.0,1080.5779816513761,0.0,29054.0,9164.990825688074,0.0,23692.11517342143,23692.11517342143,5903460146.672663,5903460146.672663,19.80906261599922,3.4724400955650014,352.68596808498324,110.54371947270958,-0.055891857960808276,-0.055891857960808276
1799.211009174312,261.42201834862385,-865.3211009174312,5140.091743119266,8048.651376146789,484.04587155963304,949.8487432090135,515.379212471444,1185.4633821130467,14516.438452368142,12782.30324011252,10604.254704276003,2030.741185249339,576.2682463428982,1461.483781653665,15434.657421090435,15198.608295474492,10615.126590057029,5342.0,1425.9357798165138,30.0,51902.0,20191.77981651376,365.0,-1958.8374653427668,-1958.8374653427668,301533738.0710926,301533738.0710926,3.622433145233207,2.3178105528202417,114.27765775555856,33.97911665334007,-0.05605522185055919,-0.05605522185055919
3419.9454545454546,-836.2272727272727,538.4545454545455,9776.763636363636,-239.6090909090909,7364.081818181819,3077.72351122436,2692.5450852877634,1973.6752485025156,15682.104228737284,17858.814210194098,18571.06042713909,4592.547174004263,2821.0550041365086,2045.7551484165272,18446.364518393715,17862.589960585225,19955.688379962787,13097.0,3871.0454545454545,754.0,98304.0,42644.472727272725,2029.0,-4565.547882202439,-4565.547882202439,93335050.2416255,93335050.2416255,6.367967132049602,3.8269203246786696,187.1223294798936,114.94173983995347,-0.0562153299458134,-0.0562153299458134
4063.8899082568805,-459.8715596330275,431.8532110091743,8953.37614678899,-954.7614678899082,6241.614678899083,3605.178260889944,3433.740606735959,2679.8010151229696,14481.097298591128,21894.26227429717,18899.595228371913,5424.114114452746,3463.8064309117635,2712.4765453685145,16941.714111255773,21918.901594097802,19849.001717323517,17884.0,4812.9908256880735,96.0,98304.0,39921.366972477066,176.0,-2605.5586446157763,-2605.5586446157763,36815766.75060257,36815766.75060257,8.102698033272102,2.5658917691884957,180.74089511296918,39.42260826618809,-0.056552005169978825,-0.056552005169978825
3935.559633027523,-997.0366972477065,-24.522935779816514,8665.477064220184,-727.045871559633,6023.935779816514,3614.470839432636,3452.5587064500664,3061.123476545457,18128.05481272996,20669.37863742396,20808.95736048295,5326.5352182439065,3591.6802065916195,3061.2394338828894,20008.195956666532,20689.990128633115,21626.24030340342,9386.0,3401.743119266055,119.0,98304.0,46354.8256880734,901.0,-2513.7922314717644,-2513.7922314717644,17010904.875837263,17010904.875837263,3.590069773827828,2.1839806234714088,77.02603116268254,43.199533378630115,-0.05617230731101864,-0.05617230731101864
5724.445454545455,-786.3727272727273,192.3181818181818,4496.327272727272,-7587.690909090909,1127.0545454545454,4722.967019613982,3817.642697519914,4006.620242043868,19598.67233276173,19992.965177198006,24232.691813697842,7407.811624470236,3897.8467680596077,4010.9652374912994,20045.696755164186,21447.313357917985,24248.942986147966,19359.0,5733.972727272727,869.0,98304.0,45684.36363636364,21.0,369.7668089564899,369.7668089564899,31787121.606114093,31787121.606114093,5.477037956174851,1.9115473473171427,165.60557863434596,33.92778416218359,-0.057522051409924134,-0.057522051409924134
4477.908256880734,-777.2201834862385,253.73394495412845,10249.201834862386,-2273.706422018349,6224.275229357798,4444.675308920098,3473.9299698919945,3236.523907628859,16757.988443898867,20268.56043954796,21594.200184262252,6266.022618020245,3538.96446912956,3243.06335956121,19686.15496002436,20363.316312166782,22564.326767645078,15168.0,4358.293577981652,190.0,98304.0,44331.71559633027,316.0,-1487.493904957753,-1487.493904957753,18404346.260357462,18404346.260357462,5.624912127847261,2.3914699106438344,167.33747923891102,29.429548723361755,-0.05690060024089145,-0.05690060024089145
3992.669724770642,-814.743119266055,319.41284403669727,7812.752293577982,-434.23853211009174,6985.678899082569,3902.8894441672287,3077.0241364100107,2683.939298983504,15309.873207878052,18624.98718308426,18435.303215793818,5554.682280610846,3154.4497201092377,2698.674203885233,17172.588889155977,18623.08663159986,19831.99287801812,13149.0,4258.495412844037,533.0,98304.0,39200.449541284404,286.0,-1645.0509739588447,-1645.0509739588447,15691332.722124888,15691332.722124888,4.711655363181121,3.4748124585798994,154.40674107540931,87.62992942390498,-0.054544567229180045,-0.054544567229180045
3539.3818181818183,-224.97272727272727,237.87272727272727,11915.854545454546,28.98181818181818,8127.118181818182,3318.0723354038264,3008.974528495337,2526.4648521420086,13111.223438793057,17224.12312468699,17342.03235189494,4776.0703931160815,3010.859422762272,2534.2912905691296,17814.82950394265,17224.64896119406,19293.485436328454,9387.0,3982.3727272727274,412.0,98304.0,39207.91818181818,266.0,-395.1879312318174,-395.1879312318174,6715620.375098958,6715620.375098958,3.2691579806236253,3.0725814673055285,122.53559817289738,55.363765853283034,-0.05695249363096838,-0.05695249363096838
4544.724770642202,-1102.7522935779816,393.45871559633025,7869.678899082569,-3222.6880733944954,5057.394495412844,3995.9161127200728,3171.8179686396993,3174.750004639569,16212.10882248445,21983.25004491359,20993.281406093753,5978.291751500176,3350.5307233989615,3193.3958644034396,18167.667073905137,22176.714115560553,21669.57553086985,15297.0,4183.467889908256,60.0,98304.0,42012.16513761468,572.0,1502.55208722578,1502.55208722578,11770767.603386234,11770767.603386234,6.20948854230903,2.0757858937312554,201.96045545100785,44.049624852477876,-0.05599799960598098,-0.05599799960598098
4510.412844036698,-477.3669724770642,264.1926605504587,11191.495412844037,-2567.201834862385,5020.660550458716,4165.5346638888295,3135.8832185956912,2969.470779511739,15295.87083785512,19807.24891667732,22018.305390268026,6054.540701827988,3163.708396251741,2979.1710672108816,19127.31434962467,19939.173991844902,22655.3023030011,18664.0,4689.05504587156,12.0,98304.0,43390.678899082566,188.0,4099.802893628713,4099.802893628713,42017896.95233308,42017896.95233308,6.6514298484892755,2.085832313516624,204.22675591187883,26.651767470542257,-0.05715143377582811,-0.05715143377582811
4308.218181818182,-1182.2545454545455,363.0090909090909,6745.563636363637,-3128.9727272727273,6168.409090909091,3588.1743104553707,3478.929256202102,3053.7559922031433,16780.30787736314,19646.12350549425,21075.38478839846,5539.533436211852,3660.068514013464,3069.945727977495,18049.283083219172,19849.066938684136,22050.896651527884,11390.0,3983.990909090909,229.0,98304.0,40809.92727272727,498.0,2366.807639928365,2366.807639928365,13548634.797485525,13548634.797485525,3.5600733570721697,2.415223556639359,91.36138682896997,65.16415590465789,-0.05567059113422473,-0.05567059113422473
3455.954128440367,14.724770642201834,95.66055045871559,12227.770642201835,169.54128440366972,7973.963302752293,3304.7876783291254,2207.9559130392563,2504.1429026211304,14634.720047653156,17324.868220953853,17162.63880773775,4767.064958766654,2208.6113844917177,2504.475939981248,19121.989865410033,17328.64689286543,19066.146150376666,15063.0,3868.669724770642,13.0,98304.0,39154.02752293578,4176.0,-276.8798148998458,-276.8798148998458,6772893.765241696,6772893.765241696,6.28034556518433,3.5560523722911963,188.55542873476145,85.29681375558077,-0.05659039649247907,-0.05659039649247907
4559.302752293578,-1442.8256880733945,232.90825688073394,7931.504587155963,-4230.678899082569,4486.321100917431,4028.1875641554475,3362.361635393353,3209.9158009011526,17016.354821442983,21194.38409348675,21199.924467381283,6009.606198458469,3649.7575689251753,3217.494895671122,18915.893846181312,21557.390445212506,21735.82105185275,11194.0,4039.3853211009173,374.0,98304.0,43346.633027522934,86.0,-843.9647131508174,-843.9647131508174,1659324.3927403465,1659324.3927403465,3.715730639067221,1.856036707604581,121.25743506357733,37.45242052201531,-0.055331839142282464,-0.055331839142282464
3586.2909090909093,23.2,64.74545454545455,12098.236363636364,163.1909090909091,7054.254545454545,3218.5606167242177,3045.8313815920483,2310.169720981891,14796.20733823997,18319.299020010145,19942.023990419137,4746.258583922135,3046.6171851296435,2309.82328328381,19148.385353244896,18322.685833042153,21262.690588317968,16292.0,4337.8,183.0,98304.0,40907.57272727273,731.0,-841.6204978486065,-841.6204978486065,3659531.1354320487,3659531.1354320487,4.7727170605681435,2.249676556234272,120.56270469943566,18.832340254907546,-0.05741945504315661,-0.05741945504315661
4847.908256880734,-1852.0091743119267,441.7522935779817,6718.3302752293575,-6851.972477064221,2941.935779816514,4122.831313100665,4047.0118512299327,3651.4978744786285,17618.902168130204,21520.856679388715,22727.936439535337,6287.013743941853,4450.496351042454,3673.9059870708265,18974.065124737983,22540.5754114826,22957.8378035624,16447.0,4653.6697247706425,41.0,98304.0,41991.66972477064,49.0,2290.912667616454,2290.912667616454,16886664.571152676,16886664.571152676,5.971294146266855,1.8914294714580218,169.58586124069595,34.20989067701428,-0.05696504747693942,-0.05696504747693942
