ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3439.6160714285716,-1663.642857142857,771.6785714285714,8228.223214285714,5606.25,-1628.4464285714287,2987.6441248602723,3042.9515040506335,1947.6392755851946,16402.728841501263,17490.263038621124,20462.41900758642,4718.741977287409,3474.9822661418,2123.031928970587,18367.298866512345,18374.437830078736,20527.691212986283,19072.0,4775.473214285715,79.0,78248.0,18065.20535714286,0.0,31761.762116804017,31761.762116804017,6506657296.166205,6506657296.166205,4.365597619076192,4.480755044435831,177.42761835236283,160.6949321991665,-0.05534516637224602,-0.05534516637224602
-3373.8839285714284,-862.1071428571429,585.3035714285714,7317.767857142857,4820.133928571428,-1844.267857142857,2608.6113260090397,2402.0184413055617,1900.8578765669918,17598.726821416665,15864.642491106277,20396.839414316826,4250.362193600177,2547.7320131274178,1990.5491928826361,18959.462697706236,16600.32987650934,20473.394829806388,16374.0,3851.6339285714284,45.0,78426.0,17294.401785714286,485.0,2702.841709846837,2702.841709846837,410616759.5709976,410616759.5709976,5.423791784196907,5.226421465634147,206.18644418202868,176.4887625740796,-0.056263693096130336,-0.056263693096130336
-3527.410714285714,-1702.892857142857,693.9464285714286,8744.1875,5536.75,-1607.4375,3039.386608840083,3034.6895153568667,1977.4035518966418,16284.762658578304,16643.34316973346,20011.795645200797,4651.7027834669625,3478.7391855999454,2095.8981368377613,18407.105151611973,17529.914605366124,20066.989399571128,32871.0,4688.767857142857,245.0,85140.0,19605.160714285714,192.0,1511.7239338169863,1511.7239338169863,67921128.70833401,67921128.70833401,9.091253985408088,4.8302652942622695,268.4285474274075,170.2606147627485,-0.05526752678506417,-0.05526752678506417
-3554.1964285714284,-1175.017857142857,780.9732142857143,8288.723214285714,5264.035714285715,-2305.8125,3177.549694679141,3096.5915420425895,2520.9084275271966,19119.300267394658,16400.126825763775,19981.216005551614,4766.60350024747,3308.304920412955,2640.4288054756776,20758.48890707985,17230.838897888865,20102.03453611279,18739.0,4248.633928571428,54.0,79840.0,17814.321428571428,77.0,3240.8913198711257,3240.8913198711257,69718221.25300454,69718221.25300454,5.124445573546795,5.6340915686268875,199.9403983457766,182.50205866457708,-0.05622754439033977,-0.05622754439033977
-3794.3303571428573,-1110.0625,585.5535714285714,12028.339285714286,-275.4375,-2789.5446428571427,2644.0433957967803,3156.5167854838055,2111.9285038172707,17641.387638698,18279.873161795982,18932.737895512288,4615.270055749717,3344.569384251346,2190.8990163857393,21269.54886476707,18281.70854565334,19111.691719104077,21161.0,4404.196428571428,78.0,68790.0,17727.928571428572,433.0,2560.7067363953192,2560.7067363953192,22738592.385956727,22738592.385956727,5.950459970160829,4.298316871727395,206.22930972626085,141.1216110003311,-0.055266531924386644,-0.055266531924386644
-3973.2410714285716,-1376.2410714285713,446.5,8905.74107142857,6086.910714285715,-1193.267857142857,3028.2903474750533,2825.7897304655303,2093.719007766358,21129.588158742965,16190.852444858845,20931.463009417235,4941.780881097999,3147.1715575259,2152.9126325913526,22975.974416418743,17203.586520797675,20982.39633682755,24316.0,5101.107142857143,6.0,72684.0,19085.91964285714,152.0,2770.7960462408773,2770.7960462408773,59045650.58377394,59045650.58377394,6.011291239758224,4.868243888526806,221.67803985339253,158.24200804229656,-0.056796838462024594,-0.056796838462024594
-3791.0803571428573,-1377.125,527.8392857142857,8684.714285714286,6253.017857142857,246.70535714285714,2790.524954303342,2979.117463522987,2323.5193387949403,21122.008821877364,18034.503283362472,22240.363194101006,4649.943088169391,3240.1563123669557,2383.8968023565353,22963.421964926867,19000.89085129582,22238.498341638795,21954.0,4754.133928571428,17.0,68447.0,20110.20535714286,58.0,3316.9533897738975,3316.9533897738975,44089098.805807576,44089098.805807576,4.945937734391912,3.155448319739129,173.01494071605273,111.3688882140423,-0.056942643275950014,-0.056942643275950014
-3570.598214285714,-1681.125,587.5178571428571,9379.205357142857,4642.410714285715,-2146.0446428571427,2769.6586748437235,3327.171949703863,1834.0020524897716,18599.739895661085,15987.51998480183,19767.801888772912,4488.5038182879725,3708.983397008635,1913.185432727314,20980.787264568302,16571.92838216396,19916.533937867156,20977.0,4967.705357142857,92.0,63393.0,16903.339285714286,223.0,1809.3703527594862,1809.3703527594862,11728060.254823836,11728060.254823836,4.918317365610631,3.93643435301346,199.51319231115252,145.89826519714683,-0.056246182381942816,-0.056246182381942816
-3568.9821428571427,-1466.205357142857,691.9107142857143,9044.50892857143,6044.991071428572,-54.875,2875.637738661636,2775.1467708054397,2329.249441906158,20895.09232944792,18217.282121168722,21150.183322139983,4562.757626777286,3104.7023479945474,2418.840959899124,22900.452838434376,19110.21916807303,21151.014194275143,18658.0,4518.651785714285,55.0,83481.0,20299.946428571428,433.0,1082.0775872263287,1082.0775872263287,2976151.560833045,2976151.560833045,5.210744744837029,4.816845866050847,191.8671915134843,148.35738723594022,-0.056266599513306766,-0.056266599513306766
-3732.9196428571427,-1804.4285714285713,710.8571428571429,8456.99107142857,4770.705357142857,-3138.964285714286,2969.269561279541,3234.9502300200843,1899.1854218057322,18701.960405439215,14857.47204528124,20563.990389275572,4772.184574811774,3682.2401712234127,2013.7640794932117,20590.457139733793,15521.464402159352,20841.205702714447,20953.0,5029.133928571428,102.0,72501.0,17513.303571428572,265.0,4314.050068967384,4314.050068967384,40117770.184136994,40117770.184136994,4.799926349001174,5.846536167002479,201.70453013254263,190.4414435382946,-0.05701149482377663,-0.05701149482377663
-3286.5446428571427,-1402.7767857142858,797.9285714285714,9665.330357142857,6146.535714285715,-1132.6964285714287,2897.77206661909,2542.2096087435266,2170.5747078721906,19027.56279293354,17055.032971233486,20221.216064165234,4382.684501250346,2882.3348376049976,2300.540270396127,21433.996234495262,18093.11121966432,20269.553637872035,17310.0,4063.0,14.0,75690.0,18370.723214285714,36.0,2406.514135142723,2406.514135142723,17825889.811145462,17825889.811145462,5.198245557290394,4.330053121973881,190.95125831209722,150.40666458313754,-0.05660408067519452,-0.05660408067519452
-3466.785714285714,-1213.232142857143,229.66071428571428,9345.348214285714,2884.7946428571427,-3948.910714285714,2651.101372898806,2855.918657403886,1295.265149798841,16812.16688011016,13146.414578663545,18838.176114469334,4374.066690245393,3102.9577738713383,1311.7305976130485,19219.959889907233,13443.052170239678,19216.233745381607,25826.0,4644.642857142857,0.0,47621.0,15257.839285714286,9.0,4321.235615141698,4321.235615141698,37304912.51835515,37304912.51835515,6.513062548859534,3.02816697327079,237.31679603801877,95.7656471982543,-0.0552810395614084,-0.0552810395614084
-3669.9821428571427,-1404.919642857143,787.7589285714286,9029.330357142857,6517.464285714285,-1010.7142857142857,2859.6058808867792,2476.672680663675,2342.5534698544575,21253.293176712443,17482.503702590355,22087.33731314688,4623.146860403327,2813.578280601311,2459.298892904817,23221.59902959035,18565.586635146836,22124.02603667399,18490.0,4393.410714285715,169.0,72138.0,19932.883928571428,29.0,3199.012059961222,3199.012059961222,19019148.650778137,19019148.650778137,4.885958040352447,3.614201677736557,173.8479690853701,117.69579219008439,-0.05591194362590144,-0.05591194362590144
-2864.7410714285716,-1057.5267857142858,890.0714285714286,10475.875,2190.723214285714,-5364.741071428572,2234.4671075900915,2380.600429674261,2029.2288490688331,13013.181045881756,13731.981316874539,17655.605185298613,3628.8005975508927,2587.263621017939,2201.3685637737785,16795.430355350487,13861.009442922463,18521.598411671013,22022.0,3419.6428571428573,2.0,69143.0,15706.714285714286,381.0,1552.3065200468316,1552.3065200468316,13732697.632883472,13732697.632883472,12.32204052470257,5.316267547827294,329.8411724441179,191.34410236237562,-0.055660281203510825,-0.055660281203510825
-3515.3571428571427,-862.8571428571429,770.6875,9208.99107142857,3835.0625,-4576.357142857143,2775.3120885608832,2184.7722266212886,2042.4342588428724,17623.833848938662,15735.941970259402,20474.565534472076,4497.414640260398,2336.402423752014,2167.2324991465825,19929.135663063407,16140.389950093258,20996.13472931217,15823.0,3862.8303571428573,77.0,73470.0,17721.625,41.0,3806.861744234403,3806.861744234403,22736062.34849662,22736062.34849662,5.717918538500361,4.3463172188129064,202.925085936296,151.56750064272987,-0.05613336668121219,-0.05613336668121219
-3264.5,-1058.4285714285713,443.00892857142856,10574.5,2162.0535714285716,-5193.428571428572,2952.459584140339,2885.988551038865,1681.7309239557949,14446.042556128725,13151.099162638882,16297.513673123764,4404.509093774567,3059.067936946995,1726.9815146045178,18004.03578367917,13281.66215595774,17170.626094126146,23150.0,4166.830357142857,19.0,60106.0,14686.607142857143,122.0,5000.224729584983,5000.224729584983,42858281.91437795,42858281.91437795,7.5796066032751,4.811397403558048,269.13763604747237,163.64853064658624,-0.05683350574598015,-0.05683350574598015
-3395.0,-1565.2142857142858,827.2857142857143,8688.232142857143,7200.598214285715,-3277.848214285714,2589.643447947999,2668.652321655207,2028.2370701650102,19321.899429810997,16109.140832273684,20820.127659016805,4207.571568018779,3047.8478091691427,2179.824927439292,21320.85854065718,17538.60647334291,21124.29612415693,17735.0,4266.321428571428,51.0,71959.0,19477.089285714286,588.0,2810.5643047321423,2810.5643047321423,17315886.526262347,17315886.526262347,4.64464494296678,3.9920216107579294,175.29750973258533,140.74141456482678,-0.05579155046150131,-0.05579155046150131
-3813.3839285714284,-1680.3214285714287,568.2767857142857,8242.910714285714,5122.580357142857,-1963.1339285714287,3030.2191787204215,3441.892166147678,2035.808183423832,19632.001234203053,16048.761557384149,21017.063281435025,4849.238829261175,3812.053271251222,2103.2877431196007,21419.406779083707,16764.26319079837,21136.554409659584,23048.0,5193.517857142857,241.0,79057.0,18958.589285714286,38.0,3096.917530624265,3096.917530624265,34526598.90080576,34526598.90080576,5.037505672091683,5.814328455952481,204.20528288260826,184.25434353741593,-0.056083220730179795,-0.056083220730179795
-3453.375,-1131.5892857142858,680.1696428571429,7244.276785714285,5949.357142857143,-1786.0357142857142,2942.2208598319285,2592.8629455167247,2051.9035505952065,18112.495071957866,15940.531434472377,20294.030074794093,4536.903300002264,2807.92266249828,2146.7600941385404,19587.866284067288,16921.297251646265,20398.801824056794,17379.0,4062.2410714285716,50.0,69984.0,18880.45535714286,298.0,1670.6209100713943,1670.6209100713943,9760311.326880742,9760311.326880742,5.841801999170837,3.6335739171651484,217.28559786696422,125.01709557089706,-0.05478470154068174,-0.05478470154068174
-3148.7410714285716,-665.6160714285714,346.5625,12337.973214285714,559.375,-5368.848214285715,2699.566207202631,2073.867737407219,1487.195790084641,11528.414466525712,12834.637083521633,15957.841537808066,4151.786946389986,2165.7138442917944,1517.3990346501287,16986.220170174496,12836.300410637905,16899.042827131194,21919.0,3684.973214285714,22.0,78071.0,13243.464285714286,64.0,2226.339713425259,2226.339713425259,10775029.958225388,10775029.958225388,8.816937830186763,8.811079255319251,291.2102337132557,270.83530772619343,-0.05622157109726222,-0.05622157109726222
