ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
1280.1,-781.08,-1439.99,-473.17,4.19,140.0,309.47308429005585,317.2884081336727,230.85549137718164,507.49311582621493,120.5663234033451,643.2391468186618,1323.184099058026,846.6751206927012,1465.4696073272894,695.4696326943399,120.63983587521992,658.4471125306876,1465.0,940.97,0.0,1198.0,418.92,0.0,29184.979326713503,29184.979326713503,7496897690.167492,7496897690.167492,2.1574007364001684,2.1750857297212525,-77.70554103147997,75.8557793333492,-0.05583546400269292,-0.05583546400269292
4099.6435643564355,-3319.732673267327,-586.950495049505,178.58415841584159,1081.990099009901,-1135.2970297029703,6629.627751572186,6512.307308701771,3226.369083728643,3865.9470148831074,1903.1818977560933,6250.122605319062,7799.555380828696,7314.440229524548,3276.9089123443728,3870.172062335111,2192.020093226545,6353.4567522703965,20887.0,4682.80198019802,12.0,19095.0,3613.5148514851485,47.0,-978.4387434932111,-978.4387434932111,254011597.38082168,254011597.38082168,4.085741464257816,7.708179554953479,148.2026628971839,192.2354146877103,-0.0558953748597137,-0.0558953748597137
5034.574257425743,-3759.6831683168316,-599.4257425742575,-840.8811881188119,1681.3069306930693,275.5940594059406,6223.2345090319195,5270.255555940826,3927.7673104655228,3374.008966610984,2157.5385774564807,7008.360793844732,7999.454528433501,6473.901061222286,3974.9594057333115,3472.3104970781073,2742.870282411951,7011.211486251894,21164.0,5118.039603960396,2.0,20861.0,5498.19801980198,41.0,1600.2110239177605,1600.2110239177605,116054659.10279997,116054659.10279997,3.9245290043118666,10.228614522226584,152.98755259875998,244.5994435586766,-0.05602943571293359,-0.05602943571293359
5180.524752475248,-4187.029702970297,-357.43564356435644,-860.5049504950495,1724.3267326732673,35.97029702970297,7102.564583293537,6464.459179617714,3414.1786620304815,3992.0552206650996,2052.975760717238,7205.601396588088,8791.743337972968,7702.571854148252,3432.909791075694,4079.6063814690224,2674.959659175783,7205.504941046501,24940.0,4892.712871287129,44.0,18205.0,5088.702970297029,92.0,-1879.893313631109,-1879.893313631109,87077260.63539101,87077260.63539101,4.458235196186447,6.684988364595522,169.9299098700811,170.7036586393925,-0.056645150237054305,-0.056645150237054305
3423.920792079208,-2683.3861386138615,364.019801980198,-2224.861386138614,1743.5049504950496,1364.2772277227723,4631.515741615641,4318.45847022488,2384.718000223543,2322.715295551258,1764.3400135707036,3767.9918994657523,5755.3156006744175,5079.254872459734,2411.3131503209806,3208.7309619440853,2473.661334144107,3996.5934132572315,23856.0,3716.891089108911,45.0,14240.0,3916.009900990099,31.0,-1634.5014480055902,-1634.5014480055902,57987198.53796223,57987198.53796223,6.270916177342176,7.219509606318526,216.7218914617604,160.68808725378008,-0.0558283010934957,-0.0558283010934957
4735.782178217822,-4249.39603960396,-252.4950495049505,-744.8613861386139,1484.4653465346535,-423.4950495049505,6465.530591054472,6550.492122330735,3435.1352960018644,4109.0645903385,2302.924946603371,6906.032885363985,8009.455185980981,7812.233800930182,3443.8480750980343,4169.044370163988,2739.5185075967906,6920.014978092873,24526.0,5101.297029702971,177.0,25566.0,5230.980198019802,136.0,-987.7502153126047,-987.7502153126047,26937629.980703,26937629.980703,4.1287643922216395,11.309766819014264,158.0607393761143,273.0651607741039,-0.05644601894886513,-0.05644601894886513
4768.712871287129,-3823.4059405940593,-315.58415841584156,-1047.6831683168316,1558.960396039604,-73.8019801980198,6011.957559591624,5457.68421096428,3629.2068544472477,3992.4360106915756,2446.3383965671487,6872.601577103683,7669.991198828002,6665.2549601023,3642.1075908010043,4118.3031808147525,2899.3726719911515,6873.171112995431,20991.0,4448.930693069307,38.0,21623.0,5138.980198019802,105.0,-2349.955311850665,-2349.955311850665,53596562.809466906,53596562.809466906,4.557752838484384,11.39054829302683,166.53977266092323,261.8950981052015,-0.05523741221017298,-0.05523741221017298
3687.8118811881186,-3905.4455445544554,-455.6237623762376,-2140.2871287128714,871.9009900990098,293.64356435643566,5036.927945948382,6966.159648901957,2255.1474126385647,3371.6733648232084,930.9911635005019,6689.351912731774,6238.4011494124115,7987.754654209253,2299.524664614041,3978.7634864600986,1270.5168980060091,6694.832823503023,27185.0,4022.029702970297,97.0,17371.0,4430.960396039604,95.0,-1319.4499880955325,-1319.4499880955325,35400362.5481021,35400362.5481021,9.162947160617923,7.905073479534698,268.4447267812365,183.93051211112333,-0.05698811845244696,-0.05698811845244696
4845.8712871287125,-4216.534653465346,-49.34653465346535,-1078.2277227722773,1235.4158415841584,-1264.8019801980197,6147.7686033986265,6071.8296045350335,3707.3176143439964,4419.352056071857,2491.682294623637,6608.161908633046,7823.324183314132,7401.462567534464,3707.6486076784304,4544.209873700556,2784.2760066466326,6724.5483539310235,21943.0,4911.079207920792,10.0,24797.0,4765.158415841584,17.0,-5301.979384874311,-5301.979384874311,34688598.80378224,34688598.80378224,4.269179487242136,11.423601770256838,160.21486333096615,275.99378257975894,-0.05705954775137422,-0.05705954775137422
5300.57,-4503.99,-155.58,-699.73,1823.2,-522.79,7030.253888676498,6704.597512640039,3967.412995421072,4255.373761042737,2175.55266854195,6922.888887889143,8794.690305519574,8084.952533565055,3971.4566093563203,4312.25520000846,2830.38080476815,6940.394731569668,30343.0,5834.68,48.0,15546.0,4436.86,90.0,3239.394899757045,3239.394899757045,72612175.60626088,72612175.60626088,4.7176839911121755,5.704815066590373,168.21780118494667,142.79166537489607,-0.057483010873008764,-0.057483010873008764
