ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3285.8469387755104,-1464.1020408163265,596.2551020408164,11743.224489795919,8552.326530612245,-6385.928571428572,2643.9843763558815,2407.429718937231,1573.7934578071458,18648.958181044447,15178.99455299642,25118.27870330114,4219.899973425234,2816.018791971157,1685.5877888373395,21891.58005783437,17435.187768722546,25842.864393310203,18605.0,4388.897959183673,84.0,75309.0,25138.84693877551,259.0,30864.349375427308,30864.349375427308,7387075966.094036,7387075966.094036,4.5602605226533806,3.0091065316760326,152.73283532986474,93.16690554311677,-0.05553653904658586,-0.05553653904658586
-2707.313131313131,-1115.2525252525252,702.979797979798,12619.949494949495,12028.565656565657,-7151.070707070707,2175.9728704172417,2187.6255848029496,1755.3977540334806,17643.152366813672,12077.179077972329,25907.210087663334,3478.150027839745,2449.207808432941,1895.2940418443004,21548.449919878112,17038.456610760484,26797.463051565162,10869.0,4026.757575757576,68.0,77015.0,22246.81818181818,118.0,3682.876978905656,3682.876978905656,365178209.1591424,365178209.1591424,2.643249622958808,2.969683260705445,55.53542048064272,112.78869725070521,-0.05595427050163686,-0.05595427050163686
-2954.818181818182,-1643.3333333333333,838.2525252525253,7800.373737373738,14455.838383838383,-6086.040404040404,2375.252742945655,2281.3924263304775,1406.4946494122576,17350.38257932167,10324.408235668252,27335.171744523665,3783.0537248165647,2803.9247025149834,1641.7650485826146,18903.245176210334,17723.775078416646,27939.162596360304,15933.0,4516.767676767677,133.0,73843.0,22529.121212121212,287.0,1546.3469583319952,1546.3469583319952,110434352.14801577,110434352.14801577,4.10328273577534,2.920900038606524,136.11800267366849,104.43848068072448,-0.055865995660393866,-0.055865995660393866
-3226.878787878788,-1848.020202020202,360.57575757575756,9325.565656565657,13971.272727272728,-6422.676767676768,2503.5780073422143,2329.249650442012,1690.9808265675215,23022.407647208172,13398.69661980006,28961.408302569507,4082.3626267348686,2963.2182375303246,1730.4590358478513,24790.440868906455,19395.653568089252,29611.039868449556,14684.0,4870.020202020202,80.0,85080.0,20744.50505050505,65.0,1725.2334894951498,1725.2334894951498,48219993.769679576,48219993.769679576,3.0106335763303407,4.289550462901521,79.21388894149588,133.28020164750674,-0.055717746935009464,-0.055717746935009464
-2611.4242424242425,-1714.5858585858587,1058.010101010101,9823.626262626263,9941.212121212122,-6010.959595959596,2174.6016169749178,2748.0896576076993,1805.480286627483,18358.810591124944,10699.445179948021,26239.688178789656,3390.00337445081,3234.328331752322,2091.3327851353115,20727.97738357849,14544.256852584094,26877.549080144112,14491.0,4158.181818181818,64.0,68758.0,18466.444444444445,143.0,2722.704412917362,2722.704412917362,43111217.10548203,43111217.10548203,3.867388236683249,3.8586712151330818,121.97931947400221,123.84114876141423,-0.0560972438825069,-0.0560972438825069
-3190.0102040816328,-1952.0816326530612,1123.9897959183672,6955.3877551020405,16019.030612244898,-3660.8673469387754,3019.902433546716,2722.9199307978806,2001.1545511497711,21679.61278543441,10199.825345423606,27514.089030785854,4352.242550029319,3365.5820614337867,2294.771628404581,22676.54094712266,19120.970683188312,27766.93994975805,15994.0,4907.918367346939,60.0,74663.0,21797.38775510204,131.0,2806.3463448179723,2806.3463448179723,45850140.69425068,45850140.69425068,3.716311948343423,2.9218004568055074,116.62356197144129,93.60334444728488,-0.056033212723627844,-0.056033212723627844
-3397.5353535353534,-1960.20202020202,678.4949494949495,6838.80808080808,12779.747474747475,-7052.323232323232,2693.7372671257767,2788.7587944655174,1718.4924295320268,19809.994106667695,12819.526507596132,26421.170961356987,4326.118576668228,3406.7389039367195,1846.4396999784656,20876.492817607952,18032.291549754667,27308.308986774915,18465.0,5258.717171717171,38.0,58933.0,21017.52525252525,90.0,1094.342765499926,1094.342765499926,12949262.451403294,12949262.451403294,3.593843219577449,1.9845345483918184,123.65763340150481,52.192842779900595,-0.056504741624967325,-0.056504741624967325
-3332.050505050505,-1521.111111111111,1238.909090909091,8249.363636363636,13954.939393939394,-3531.959595959596,2953.9547995241255,2592.875811322106,1888.9970244578344,21949.749937842895,12831.100088501309,27427.062045414186,4442.096273498618,3001.4161943517884,2260.3758067805425,23346.737914805704,18871.561161620088,27627.14541493163,13752.0,4182.090909090909,71.0,76007.0,22366.76767676768,336.0,2238.0714651299527,2238.0714651299527,14117058.843794096,14117058.843794096,3.5470495994960234,3.394323172280351,119.78076136698374,119.8606271777741,-0.056290516550168625,-0.056290516550168625
-3183.6969696969695,-2002.919191919192,1027.6161616161617,4103.454545454545,12823.29292929293,-1840.6060606060605,2453.2995549143925,2466.7415330913377,1843.8127086287757,19915.623362757353,11644.08427055543,27979.880317553132,4013.7854723666806,3168.626384037121,2114.5325151379816,20283.41242234525,17393.52793077896,28023.844308341813,16944.0,4881.767676767677,36.0,55754.0,24029.555555555555,379.0,1414.0878920454643,1414.0878920454643,4829602.165651216,4829602.165651216,3.900962978060815,1.907920158993234,128.29031058193445,29.723308147777043,-0.055317390319339035,-0.055317390319339035
-3180.040404040404,-1687.20202020202,1362.1313131313132,4743.111111111111,14978.29292929293,222.1818181818182,2726.88036889305,2814.834329315977,2024.8535049700317,19629.710811813577,13563.177287531014,26841.27694021126,4189.0281243102945,3281.325999216066,2445.2762067449003,20170.143737312294,20332.304564386937,26844.945353837193,13387.0,4174.080808080808,7.0,74578.0,25293.848484848484,171.0,4738.521108192972,4738.521108192972,40864179.568299904,40864179.568299904,3.170251495815929,2.505114878707898,106.48141260376865,80.5122083591222,-0.056520822747283234,-0.056520822747283234
-2812.5,-1547.3469387755101,680.8979591836735,9849.69387755102,11646.704081632653,-7642.275510204082,2714.4763791116516,2514.0903645081153,1791.6625409546573,18159.300836162965,10510.512731630151,26693.920772115907,3904.554876770755,2952.762563279012,1918.9786399040931,20545.85635566829,15677.686587787688,27684.925309596903,17599.0,4456.275510204082,44.0,68461.0,20132.673469387755,32.0,3102.1363499012728,3102.1363499012728,16867836.76664586,16867836.76664586,4.602509026066074,2.428741912607309,159.2386931420443,86.29861494071962,-0.05735457997385451,-0.05735457997385451
-3371.717171717172,-1973.6565656565656,1140.7373737373737,7897.737373737374,13358.121212121212,-2263.6767676767677,2854.1918397444038,2866.0916800495875,2038.597689530321,22280.754497845966,12782.437570634691,26672.77607966416,4420.739949032254,3479.964620161498,2340.7252286331254,23580.009301237875,18496.441292990672,26741.624257688498,15156.0,5062.838383838384,5.0,83764.0,22024.08080808081,199.0,1896.587690246279,1896.587690246279,7705653.967773424,7705653.967773424,3.4730708635150416,3.645412722391348,103.48501028810284,116.99164523542933,-0.05573436282826451,-0.05573436282826451
-2767.4848484848485,-2210.3030303030305,504.3838383838384,14111.646464646465,10528.38383838384,-14284.040404040405,2281.2655912138075,2648.4409492333925,1303.7924497819315,21282.547953649977,11014.98177565213,23247.207980900384,3584.3766219074646,3452.179999286646,1399.831201945218,25446.319676542775,15235.545785226645,27153.25175645626,20379.0,4755.787878787879,50.0,67990.0,15753.60606060606,761.0,932.4951580751059,932.4951580751059,5795390.54732712,5795390.54732712,5.5171663299201255,5.917584791464139,171.76435001002022,132.56164951007804,-0.05643904635761397,-0.05643904635761397
-2892.2323232323233,-1374.7171717171718,985.4141414141415,6627.141414141414,16697.676767676767,-3774.8282828282827,2411.712864456145,2015.2651238849612,1712.9439239047556,20452.296181906804,11639.510750926438,27179.547863582586,3746.543291670822,2437.265707983668,1980.0707313149449,21407.291955751618,20387.181611012446,27419.331150253696,11740.0,3984.242424242424,142.0,72108.0,24630.252525252527,828.0,4637.581788779236,4637.581788779236,42888730.6537078,42888730.6537078,3.5451040920684282,2.4701448980440595,105.89983655272246,77.46269382359125,-0.05709783035723419,-0.05709783035723419
-3298.3030303030305,-2338.222222222222,570.5656565656566,5084.252525252526,11073.727272727272,-1595.8080808080808,2399.8350321434214,2489.919481242356,1718.8822731010596,22682.96468921339,11820.143475858584,27481.799546594244,4072.302681691666,3417.4116172355007,1809.2625039172199,23182.343428531633,16136.270706490124,27523.818144701985,16820.0,5605.616161616162,153.0,59198.0,20288.090909090908,389.0,398.404592592791,398.404592592791,8209793.322578014,8209793.322578014,2.9181767764323863,2.854965548345511,94.91411960167967,85.65172890421015,-0.05561713435205218,-0.05561713435205218
-3156.4444444444443,-1371.7373737373737,1087.2727272727273,7762.19191919192,12889.282828282829,-2184.222222222222,2981.990216295328,2520.336922791162,2038.3146948869146,21731.633813730983,16837.717897828203,26902.3617251362,4334.331083269244,2864.343999147893,2312.6397571746115,22977.943259446514,21155.076774222125,26977.432304004986,13659.0,4298.525252525253,4.0,89837.0,24613.454545454544,264.0,2676.292915321144,2676.292915321144,9997053.062184785,9997053.062184785,3.835747239720768,3.5486647362012778,120.17904783684926,114.85191380441252,-0.05661570111807579,-0.05661570111807579
-2976.581632653061,-2176.561224489796,825.8265306122449,4477.448979591837,14311.438775510203,-1247.7857142857142,2695.335102979188,2829.925286477404,1775.0289768930468,20983.84617239706,12657.641332205856,28303.29889438551,4001.1682337404754,3561.5521481626,1961.8945315845153,21391.114563895782,19042.139009875667,28316.340641699004,19127.0,5234.948979591837,131.0,65042.0,23416.26530612245,417.0,2287.0901361850865,2287.0901361850865,13474023.552042672,13474023.552042672,3.4515720726494505,2.468773545607827,113.02718546424387,75.99894165951892,-0.05631982736735582,-0.05631982736735582
-3550.3535353535353,-1522.8989898989898,721.2222222222222,9943.636363636364,16732.0,-3297.989898989899,2330.1124498046106,2162.4516514789816,2037.5562943633809,24518.696772803425,12688.499694008291,27045.723465563584,4236.781126413225,2626.4976276172015,2166.526277503024,26352.587284091416,20900.016235071747,27213.693291347936,12365.0,4497.181818181818,32.0,74500.0,24963.424242424244,580.0,5329.852372731747,5329.852372731747,41974761.052262224,41974761.052262224,2.9586994328727654,3.3381904766933883,74.87576985269847,94.30359462724934,-0.05696541012407439,-0.05696541012407439
-3229.4646464646466,-2166.151515151515,944.3434343434343,7169.777777777777,10411.333333333334,-649.2727272727273,2636.627324164062,2602.3977146254906,1779.275644362874,20809.05291740511,14605.666153013637,27375.56831272387,4157.719038855392,3383.989706446125,2013.7162690213365,21913.36448679922,17832.398570233807,27376.03298360067,15875.0,5092.222222222223,43.0,63856.0,23340.242424242424,73.0,1567.5564635091198,1567.5564635091198,8371639.362717349,8371639.362717349,2.9491907159732067,2.0818057320496783,99.91163016360088,67.12389962387847,-0.055965312582395774,-0.055965312582395774
-3260.3636363636365,-1494.7272727272727,1013.5757575757576,6793.818181818182,13943.060606060606,-634.3636363636364,2525.083509069275,2306.5093841546773,1721.9195795042092,20994.068434492936,11672.45267436217,25342.206506526174,4116.707098316971,2736.175532646717,2006.3316643752466,21976.753679809724,18182.231777038247,25343.07987270575,13196.0,4507.050505050505,111.0,78986.0,21779.40404040404,1096.0,2244.837533707979,2244.837533707979,13147477.892000627,13147477.892000627,2.929880720867697,3.8946532910498557,89.24869857557621,127.14715634109872,-0.05539320871312211,-0.05539320871312211
-3318.717171717172,-2212.3232323232323,680.959595959596,6471.939393939394,13042.838383838383,-643.1414141414141,2383.0771845176814,2746.759769671929,1685.5202647506958,22420.529472966104,11405.32613263906,27277.787176030164,4089.122430610907,3528.4016468959685,1821.124497211389,23275.613371036645,17404.699256583586,27277.64167895855,17094.0,5556.484848484848,15.0,63777.0,24227.37373737374,694.0,1415.913532393595,1415.913532393595,11905385.775400901,11905385.775400901,3.4833745369047375,2.6942165872616233,115.51990006414114,75.96464655245825,-0.05626691064491075,-0.05626691064491075
-3098.1020408163267,-1588.8979591836735,837.6836734693877,7700.091836734694,14147.489795918367,-390.7857142857143,2231.225680699091,2055.6335259326543,1820.6896638529597,22128.41861782809,13510.762618419736,26425.43119946237,3827.4592787660386,2601.321830398177,2006.0738256299421,23400.65600445371,19619.37554967496,26423.405418071212,12317.0,4520.622448979592,188.0,82795.0,25818.30612244898,289.0,1676.3853215645993,1676.3853215645993,43405692.06580191,43405692.06580191,3.2041410381553783,3.417849783491638,86.76403099823374,103.85509377086647,-0.0556116624170797,-0.0556116624170797
