ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-1924.5047619047618,175.2952380952381,-367.57142857142856,-1516.4952380952382,-3320.352380952381,-1147.4666666666667,835.9206246018248,466.9972341197761,563.7515575667105,14060.935651104883,17713.523052053843,14568.658144781668,2089.308668982569,498.7988620294805,669.4282208401008,14155.141517854076,18058.80218381844,14610.495869815808,5565.0,2131.714285714286,379.0,37142.0,13993.990476190476,177.0,33672.2973736943,33672.2973736943,11533284312.271727,11533284312.271727,3.512841702143125,1.912190797140425,91.69572674744064,42.7548621244129,-0.05554848385684648,-0.05554848385684648
-2042.5904761904762,-229.36190476190475,363.8095238095238,6643.133333333333,-2349.9714285714285,-1117.847619047619,152.33323163201658,176.33440176820167,648.3868261296307,5938.161657956203,4740.076000939869,2132.7156944253593,2038.6317446945122,288.69609989613315,744.1831571787765,8920.291373097203,5295.793492413173,2410.041394625728,2796.0,1908.142857142857,210.0,23209.0,4877.104761904762,41.0,-394.62547803862117,-394.62547803862117,713608035.0110373,713608035.0110373,4.996055056184146,6.867995741635139,-140.01285994785005,201.89933016004002,-0.05619148843514528,-0.05619148843514528
-3921.295238095238,-2120.8761904761905,-485.84761904761905,7239.323809523809,5921.561904761905,-132.0,3747.387460307948,2992.2673514460143,4959.6049876863335,22251.862127814893,15717.549375178221,20553.202141434474,5417.479447298786,3671.32971110183,4984.234585169522,23313.815562165426,16854.76909307726,20553.988956844732,29847.0,7167.828571428571,99.0,49026.0,17440.904761904763,37.0,-2285.923507776769,-2285.923507776769,318558423.85987204,318558423.85987204,3.815336857085784,1.9334206084955308,149.50524625059012,47.01502151105421,-0.05619812045470083,-0.05619812045470083
-3428.1619047619047,-2208.8190476190475,558.447619047619,9302.628571428571,6806.866666666667,-4314.552380952381,3444.0844063184036,3307.299503349859,3587.4710992154764,19989.478917937282,13641.479896135028,20561.582318206598,4774.661863869076,3934.4042908437264,3638.334638657794,22197.941424933124,15120.0623672813,21077.57516414068,31379.0,5767.714285714285,48.0,55468.0,17800.085714285713,310.0,-5566.246716137891,-5566.246716137891,98371017.3541388,98371017.3541388,8.067056668749036,2.9588164599228612,250.5386838079783,94.83799221444207,-0.056065475639342575,-0.056065475639342575
-4410.5142857142855,-3741.7809523809524,845.8190476190476,4532.361904761905,10404.8,2637.3333333333335,4261.629692514414,4719.273091465812,4110.679158726938,25351.567905681783,16235.716621067859,22856.290966631546,6047.138786629748,5971.773759788229,4208.9852085406865,25812.183657741018,19141.45817453882,22973.588299030114,31031.0,7667.942857142857,87.0,56102.0,20805.638095238097,785.0,-3624.380803060282,-3624.380803060282,72123633.61300282,72123633.61300282,3.899902761037087,1.8006365536563373,154.53183854098697,23.377088051477678,-0.05653036622662995,-0.05653036622662995
-2504.2285714285713,-1904.4571428571428,456.46666666666664,10405.209523809524,7790.114285714286,-6706.8190476190475,3458.0175930026785,2608.426929846772,3600.466527507748,17680.077812790845,12497.99309209057,19725.88382626281,4278.4163558828295,3200.766905126392,3623.020338257649,20637.923040341233,14580.8642640179,20945.315903220802,30762.0,4908.257142857143,136.0,60068.0,19464.733333333334,287.0,-3105.9154742789146,-3105.9154742789146,56405885.02448318,56405885.02448318,9.541799553045221,2.91813217470145,286.4049812476461,96.55288276999333,-0.056875046748501995,-0.056875046748501995
-3690.752380952381,-2727.5714285714284,375.247619047619,10861.247619047619,8466.42857142857,-3759.961904761905,3935.0644613720133,4178.537449550782,3358.225221622865,21622.664886013466,11530.954520124928,21021.002840167628,5387.668591108685,4996.302401347849,3377.6184777076855,24199.292727366268,14295.020072938489,21319.80988926228,31307.0,6276.4857142857145,39.0,47798.0,18034.666666666668,496.0,233.73298187016292,233.73298187016292,48768905.372001566,48768905.372001566,5.946047931157601,1.6736295463429225,211.2423376216258,28.38148380480223,-0.05598823536957211,-0.05598823536957211
-3099.8761904761905,-1635.3714285714286,145.84761904761905,9635.666666666666,5208.676190476191,-4962.561904761905,2776.273049925955,2306.1003269306775,3415.89146061589,20493.828389756356,14857.89523075431,21159.162134865124,4155.908327739127,2832.241431059422,3418.733853622531,22579.369031000297,15746.207489877863,21698.05959351687,26657.0,4858.561904761905,40.0,54897.0,16948.942857142858,1403.0,-386.86961874575996,-386.86961874575996,16166528.807962824,16166528.807962824,7.264116856585754,2.6648968131602704,232.20797877395802,87.62750015345388,-0.05733497641874974,-0.05733497641874974
-3563.443396226415,-2536.622641509434,343.54716981132077,10317.849056603774,7597.292452830188,-5799.396226415094,3393.7329333972903,3511.562825784652,3480.064174881099,22588.599466629043,13493.553675800267,21779.21278902491,4915.377778721303,4326.437898178183,3496.7613722328297,24767.281646376603,15493.586968819627,22468.39390184136,26593.0,6067.2169811320755,10.0,50671.0,17119.72641509434,511.0,-385.2323475775554,-385.2323475775554,21428339.76456691,21428339.76456691,5.390805738898837,2.252665144037101,189.4605917181687,75.49095599493084,-0.05700350312060414,-0.05700350312060414
-3408.1809523809525,-2192.3238095238094,192.7047619047619,10300.304761904761,7691.238095238095,-3495.9333333333334,3222.6399046249185,3100.7619613786746,3004.6739696414743,21956.4240093713,12736.302446581503,20904.783565064237,4681.300662768638,3790.3908957859667,3011.060740163237,24140.47453275653,14901.514422238784,21164.854823616482,25964.0,5581.685714285714,12.0,42264.0,18376.085714285713,126.0,2251.1613339445685,2251.1613339445685,42393420.67271326,42393420.67271326,5.48417955211089,1.5210417666278515,195.3836204066676,24.71109538212872,-0.05707834993016787,-0.05707834993016787
-2897.4,-1541.2952380952381,33.75238095238095,16425.361904761903,4728.495238095238,-6194.809523809524,2338.968040336226,2120.1874251606405,2840.1750878857597,18579.184419952056,9901.091173491035,18146.120995512556,3713.283302646633,2612.426341636485,2840.418061114378,24643.385401515334,10997.299792394928,19117.618492599213,27841.0,4727.07619047619,105.0,49967.0,18704.285714285714,212.0,-779.4429248434834,-779.4429248434834,6973113.673402169,6973113.673402169,13.226819903727272,2.0612091386144975,327.11826959213744,58.505861514057834,-0.0567838257700978,-0.0567838257700978
-3611.961904761905,-2168.1047619047617,-121.41904761904762,9461.771428571428,8733.87619047619,-2528.0095238095237,3228.1581458175096,3028.3420066569815,3924.935119582333,22231.304353642074,12578.427174051423,22226.51670792794,4823.480675670986,3741.4326451367847,3925.6587060250763,24056.25126794835,15370.39944860002,22383.2250127507,27634.0,6308.704761904762,82.0,54648.0,21892.838095238094,716.0,658.6986552834916,658.6986552834916,34063578.69202301,34063578.69202301,5.30423810421191,1.9567244172038492,189.42271836951622,23.980328125757413,-0.05667682329926791,-0.05667682329926791
-3724.4380952380952,-2433.1809523809525,47.87619047619047,8843.72380952381,9343.028571428571,-2295.7619047619046,3394.3796176664905,3321.479431480362,3132.1013168611003,23173.448810148067,13418.565742359842,22443.247068933506,4981.111818899567,4109.333935137931,3133.9258097396596,24922.073358102985,16213.303860601345,22588.77245025776,24928.0,6497.07619047619,5.0,54486.0,20056.114285714284,493.0,5667.53174816485,5667.53174816485,88532252.87613042,88532252.87613042,4.236040621122093,2.130466725942115,167.80252402946127,46.13660942103077,-0.05695419733038502,-0.05695419733038502
-3457.8952380952383,-2350.695238095238,181.53333333333333,8684.066666666668,9037.714285714286,-2250.361904761905,2934.2960207674764,3076.210466030401,2530.4280993894877,22833.441954332284,12304.528375055905,22025.8762896818,4466.982099381021,3835.7580203235175,2541.1331836688246,24554.378131385198,15106.914533544217,22173.3197944007,25983.0,5899.5142857142855,116.0,56891.0,18924.02857142857,68.0,8393.201472882096,8393.201472882096,112582880.10089903,112582880.10089903,5.585951582511773,2.6935090244535664,196.33254531847297,73.41285290083047,-0.05646004425792343,-0.05646004425792343
-3433.3333333333335,-2354.133333333333,230.82857142857142,8135.771428571428,9060.923809523809,-1401.0666666666666,3219.3625676209485,3240.305631845119,3198.809509758297,21924.767513657644,12253.13484244195,22147.923289897768,4637.4910314378685,3957.9828556619955,3208.7857561033,23507.329851001996,15078.67159836796,22212.308330978933,25779.0,5913.685714285714,2.0,55744.0,19779.761904761905,22.0,6517.354933210741,6517.354933210741,76219190.35112558,76219190.35112558,4.888020696644478,1.8740763387483546,185.4033551855278,31.46432273655991,-0.05635965247463402,-0.05635965247463402
-3509.8285714285716,-2419.3238095238094,488.6952380952381,8270.47619047619,9653.333333333334,-3596.1238095238095,3098.516390517428,3211.3858111595764,3031.465164048366,22248.947265016122,12656.257359556294,22082.313708832095,4590.2996644580635,3963.9605338960823,3073.180931558576,23858.5394395901,15818.207302556972,22426.06315980625,26952.0,5693.2,112.0,48953.0,21614.980952380953,255.0,1806.3372054272984,1806.3372054272984,41730653.55327385,41730653.55327385,5.010665901581979,1.8534319291560062,184.38058406978644,29.880998225678795,-0.05634668138091719,-0.05634668138091719
