ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3332.029126213592,-2259.4757281553398,-634.9611650485436,-1004.0970873786408,1675.0582524271845,-476.49514563106794,2591.0518035294394,3569.7732740308124,1809.3648357778604,3668.1080132583184,2507.533117064401,3428.4431068266067,4225.454383563124,4218.991426892709,1918.153529091206,3791.481991163929,3024.4597383231708,3461.7101405356543,10771.0,3650.970873786408,96.0,8842.0,4369.223300970873,0.0,24817.801216785105,24817.801216785105,4014073144.188184,4014073144.188184,2.0055118921739368,2.1033562114568203,34.984607165215316,-4.061806156075919,-0.0555081156813115,-0.0555081156813115
3379.126213592233,-1785.388349514563,-141.7766990291262,-1782.6893203883494,948.9514563106796,-296.97087378640776,2524.6906581495587,1810.2738898231707,2271.9922628356708,4362.137549921563,3201.8092535122737,2783.3933214062367,4220.684882076179,2536.3029913789223,2276.57290765824,4699.856262003674,3345.2453202160204,2799.4870681359102,16865.0,3686.9514563106795,20.0,11302.0,5546.417475728155,264.0,1891.6530858327203,1891.6530858327203,156185698.68284807,156185698.68284807,6.115487821757006,2.2256801000338484,182.92210597841577,9.621022778931929,-0.05553035066722176,-0.05553035066722176
3114.0873786407765,-2647.631067961165,-441.07766990291265,-1009.5728155339806,1427.4757281553398,-726.3689320388349,2320.460483040426,3159.0729589898083,1602.6445021763789,3962.424252161143,2283.23227211258,2687.70068472727,3851.7261960477394,4121.660955140077,1664.0214448534127,4080.1692450143737,2702.1129883744215,2784.433536018566,10606.0,3482.893203883495,51.0,9339.0,4445.980582524272,42.0,3625.2174828417396,3625.2174828417396,86880015.52885345,86880015.52885345,2.398353622080008,2.280168718566889,58.514979183200516,14.359805444124204,-0.05615909083362556,-0.05615909083362556
3287.242718446602,-1624.883495145631,-391.4660194174757,-1044.4660194174758,1298.9611650485438,-393.97087378640776,1865.7535730165603,1539.243899708029,2000.579886444547,4316.744751724853,2845.4837606144424,2319.6976541979698,3750.364202378942,2244.680531683827,2040.2251517670575,4433.337317077316,3136.1107987039572,2352.1315616893426,11260.0,3379.902912621359,2.0,10807.0,5407.339805825242,153.0,2340.4067510707537,2340.4067510707537,44597447.94238773,44597447.94238773,3.4385879679936786,2.728685943301619,114.82750560739616,28.431734974663684,-0.05620139018228577,-0.05620139018228577
2893.854368932039,-2319.669902912621,-568.757281553398,-679.6796116504854,1379.8543689320388,-512.1747572815534,2047.2216544346704,2768.1527497654797,1754.8995491083922,3782.2398977479015,2276.545410426168,2472.963352259942,3524.413014544036,3612.4993929518755,1848.7069057319418,3842.106750410951,2667.873272124541,2522.5586140197115,8691.0,3211.2912621359224,9.0,8494.0,4436.834951456311,41.0,1583.0891832780667,1583.0891832780667,16978504.22158319,16978504.22158319,1.8078912590094414,2.1686896053813047,32.413508904907104,-16.773414808180803,-0.055338065015515026,-0.055338065015515026
3669.6893203883496,-1849.7087378640776,-295.747572815534,-1328.8349514563106,1154.5339805825242,-268.06796116504853,1900.9351251648782,2583.889768959555,1652.9341509350725,4119.3777286797185,2380.4388096801113,2496.718141998574,4108.406870029882,3187.723919414567,1680.4381363492937,4321.257096401912,2655.085856034155,2510.2427666607896,9487.0,3470.4660194174758,31.0,10048.0,4868.291262135922,172.0,3250.542732696941,3250.542732696941,36752696.85129424,36752696.85129424,2.4462050371470845,2.226920176443701,58.9710594758495,-4.587022150081602,-0.056621068639904217,-0.056621068639904217
3167.105769230769,-1562.7788461538462,-393.38461538461536,-990.125,1273.6346153846155,-468.875,2226.9764565692167,2399.8104789475065,1852.496709840031,3640.793509450313,2595.3003186353208,2237.7321546072535,3840.610787512039,2817.401460634358,1890.369372737671,3795.349217488729,2878.470530707905,2276.5039555457365,11788.0,3840.25,41.0,9597.0,4765.7307692307695,26.0,1905.7993153350324,1905.7993153350324,18736968.97687092,18736968.97687092,2.788325601500231,2.354066056359327,78.45044947406436,-30.67738830196746,-0.05601653808860205,-0.05601653808860205
3287.5339805825242,-1979.631067961165,-573.2815533980582,-911.2233009708738,1466.0679611650485,-265.6504854368932,2150.3975005718694,2228.2876452878313,1531.7182240737843,3901.464199862092,2456.8219284430143,2639.2511744696876,3894.798390784094,2955.063546373715,1636.2258905935157,4026.834062027736,2833.421238118568,2647.761578889001,5995.0,2801.3203883495144,50.0,11792.0,4741.349514563107,194.0,768.4739601523319,768.4739601523319,8743978.368277412,8743978.368277412,1.5407771471829328,2.518736216792759,1.540287978431138,-1.2114724569792406,-0.056115443494385776,-0.056115443494385776
2698.368932038835,-1611.378640776699,-755.747572815534,-1180.9029126213593,1001.8640776699029,-586.3300970873786,1517.1284525194667,2778.0754285040593,1546.8689752784308,3466.26449363395,2266.332955698505,2467.351347221539,3054.3112900146048,3168.184062270875,1723.2289120993605,3687.063918595096,2461.3198527366835,2524.1887055763527,10146.0,3616.3883495145633,12.0,9842.0,4400.281553398058,174.0,1750.5244765596426,1750.5244765596426,8493897.22444372,8493897.22444372,1.8552856902171646,2.582086840864723,19.162592752567807,39.528149304144414,-0.056593563392284975,-0.056593563392284975
3775.1844660194174,-2650.0776699029125,-707.504854368932,-94.14563106796116,1894.1941747572816,-1045.3106796116506,2620.283626354725,3505.710238094809,1881.027316084466,4578.547596734345,2922.686231599491,3279.5284526321666,4554.576548262262,4398.239764852095,2016.8473403246853,4579.571121862196,3475.271307422512,3437.562834730217,10418.0,3979.621359223301,11.0,9077.0,4570.9126213592235,16.0,3197.0520338149195,3197.0520338149195,18858939.97815928,18858939.97815928,1.910547787211686,1.9903042400350244,16.45458504819929,-17.78054490066618,-0.056369215898942227,-0.056369215898942227
