ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3022.2718446601943,-3099.8058252427186,175.46601941747574,10479.077669902912,9509.766990291262,-3713.902912621359,2426.2346162095723,4147.749545775148,1855.385861926802,22771.492726042998,12468.313067621853,28737.15482187784,3872.154230961044,5192.083942879093,1864.1540495324816,24996.470964316202,15772.898867348755,28944.12462975041,23554.0,6492.456310679611,91.0,72223.0,21253.873786407767,183.0,39500.20423080099,39500.20423080099,10431975003.384962,10431975003.384962,3.778898770371889,3.32086281913443,140.919845364927,109.76997385669436,-0.05527762099778107,-0.05527762099778107
-3071.7884615384614,-1960.673076923077,595.6730769230769,10890.211538461539,13621.740384615385,-3585.846153846154,2616.529483006547,2668.141789626113,2285.763875175028,22304.72039919147,12079.542178640766,26300.53057750084,4038.577122338624,3306.843995645767,2365.4466442773714,24705.774894437443,18238.619207235464,26503.588511384063,20536.0,5354.846153846154,134.0,70724.0,26660.08653846154,226.0,6401.17743365515,6401.17743365515,611778821.8946139,611778821.8946139,5.538743881367692,1.8766754917116242,174.21889705957628,40.754182665957025,-0.056007268381515596,-0.056007268381515596
-3161.4660194174758,-2787.660194174757,651.5145631067961,8915.708737864077,13817.009708737864,-2332.4757281553398,2403.93096496708,3706.0747230173415,1842.9513835229718,22079.23582586771,11315.291162697278,28532.09511634277,3967.3942843845243,4633.752031907176,1956.6528731533904,23708.2606250243,17978.525248114413,28602.266098186283,20103.0,6034.349514563107,89.0,64267.0,24423.679611650485,131.0,2709.153832156084,2709.153832156084,143411786.8177253,143411786.8177253,3.2175760226202517,2.12720008196873,121.43571738746695,58.409077999433336,-0.055648653795850433,-0.055648653795850433
-3121.048076923077,-1992.2692307692307,565.1057692307693,10430.298076923076,11828.307692307691,-3297.9134615384614,2751.209134677507,3063.9478189859415,2437.0237712948524,21402.549336819473,14621.535377178141,26905.80723161765,4162.087044657727,3650.2642054008597,2504.7580318419828,23692.484307549126,18885.993432252297,27070.7421822542,21323.0,5635.326923076923,77.0,76359.0,27192.51923076923,577.0,5976.193388337668,5976.193388337668,101517374.9120948,101517374.9120948,5.403477702134288,2.2201058863064773,178.67831503480838,59.41054110196868,-0.056190868871563125,-0.056190868871563125
-2806.8653846153848,-2607.1923076923076,424.00961538461536,12858.692307692309,13589.903846153846,-6305.8942307692305,2265.8794405812573,3811.514853854471,1796.851515205171,22141.293923689613,12503.810260382543,27204.2453735597,3596.5557990089096,4613.275298610439,1845.589579031798,25476.85267891379,18490.44560556364,27865.18474365596,22651.0,5424.259615384615,3.0,67087.0,22953.31730769231,56.0,3977.982568475443,3977.982568475443,153943956.8499553,153943956.8499553,4.486987814728909,2.408736666193108,165.14662355058653,83.23527877207154,-0.0569385929374808,-0.0569385929374808
-3362.640776699029,-1726.3106796116506,776.4368932038835,8716.961165048544,12957.038834951456,560.8155339805825,2469.1260169457855,2375.5941679250373,2423.7406978347035,22024.6173871065,13489.986358397287,25987.956194765,4161.6585006134455,2934.1131473010796,2546.1676837526643,23611.919248795733,18720.8386333498,25994.174506451338,16551.0,5276.242718446602,98.0,76429.0,26685.14563106796,169.0,906.2869991315713,906.2869991315713,10841832.200863985,10841832.200863985,4.4686671077840865,2.340567098787889,136.80386501343284,48.360831991953255,-0.055976619527767786,-0.055976619527767786
-2720.9134615384614,-3005.1153846153848,441.875,10282.038461538461,11002.961538461539,-4004.1634615384614,2280.954736712285,4217.6353524917195,1783.7088133603463,21928.937979134716,10369.68706079846,27378.99716074244,3501.744500684898,5163.476339041959,1843.3236782215724,24215.52833331411,15069.700919011682,27718.58833245717,23252.0,5981.307692307692,31.0,64405.0,20810.18269230769,256.0,4799.849813375675,4799.849813375675,50047037.92882008,50047037.92882008,3.9020296224460673,2.984196379403264,153.28280729182717,98.56991643017574,-0.05629699435185916,-0.05629699435185916
-3192.653846153846,-1875.4423076923076,612.1634615384615,8795.096153846154,12388.39423076923,-1070.5865384615386,2331.0106592151155,2730.3516433770337,2091.909658305438,21928.753031180324,13879.662667286218,27445.848855240896,3935.0705765345165,3318.941597395633,2180.104569210456,23593.98401361278,18643.834535897466,27470.40072391905,17106.0,5249.682692307692,13.0,72364.0,22965.596153846152,170.0,4149.104264890942,4149.104264890942,80877316.6547227,80877316.6547227,4.235516974159847,2.507247037686305,138.69897342236442,77.97133613674126,-0.05647050359891068,-0.05647050359891068
-3582.2912621359224,-3443.5631067961167,90.8252427184466,5473.339805825242,12774.533980582524,5052.941747572816,2634.7868681964123,4090.4154772750226,1992.6616424588108,22800.067660201083,12030.255114155427,27283.65215112549,4418.40289864531,5343.347647999205,1994.6895395582997,23436.209764304996,17601.9185877811,27716.627688751985,21190.0,7368.310679611651,35.0,73459.0,28714.21359223301,101.0,1899.4759911410215,1899.4759911410215,33586970.49882083,33586970.49882083,2.5062838335249418,2.2947578052668614,96.08384996826622,48.337234995954994,-0.05748481141932968,-0.05748481141932968
-2924.278846153846,-2527.326923076923,855.25,11130.26923076923,12183.461538461539,-2690.7403846153848,2212.1718350740985,3414.59874914833,2263.1063880068696,20255.67974929036,13410.301102563404,26813.60794336446,3621.4577879101926,4197.105834335773,2406.4515490016224,23289.06221565427,18016.951627884737,26981.008128047575,21048.0,5527.971153846154,625.0,79787.0,22035.875,5.0,4833.2431024471425,4833.2431024471425,31469014.421220336,31469014.421220336,5.410463960314674,3.2615804946684945,177.7144520484763,118.28619960908753,-0.05681940413954275,-0.05681940413954275
