ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3680.044943820225,-1555.685393258427,903.056179775281,4359.876404494382,3736.932584269663,-2681.044943820225,2577.94860312537,2678.7033047584328,2445.625198105749,23324.589563540405,18813.510447970937,22584.45838635111,4510.0682149354225,3102.064024723401,2608.7844127791686,23733.06932261207,19185.143910462815,22744.813181534846,19960.0,4994.853932584269,0.0,59856.0,18596.16853932584,0.0,32846.941647420834,32846.941647420834,7525725055.701831,7525725055.701831,4.059268508111452,2.613154454426269,138.31824748519233,56.82255378305555,-0.05555575759494822,-0.05555575759494822
-3048.2808988764045,-1292.629213483146,594.7865168539325,11565.359550561798,2750.820224719101,-5717.23595505618,2556.937129463092,2448.056221076907,2354.3783594142956,18415.131862736314,13440.05769860442,23779.820430049487,3931.482704836302,2725.79995886168,2422.415476662299,21974.84424840306,13647.77104614852,24550.839634146385,15083.0,4046.483146067416,6.0,55974.0,20774.56179775281,1701.0,831.8197019390336,831.8197019390336,337509530.83803725,337509530.83803725,4.151306637254973,2.927490305990502,126.77058345155794,78.10294446827699,-0.05603397210577963,-0.05603397210577963
-3516.0555555555557,-1446.8,1226.9,4813.455555555555,4753.455555555555,-3494.633333333333,2503.002219427609,2645.884320474599,2428.6073089324263,20571.834699318606,16427.358214941778,21838.805589006737,4252.244872482716,3007.9096950096978,2726.66993276088,21216.31980156366,17007.152668803792,22177.15541698008,18492.0,4454.133333333333,65.0,78358.0,18488.61111111111,18.0,3348.3522969522337,3348.3522969522337,129442544.83528008,129442544.83528008,5.380359734660006,5.66695788024907,162.1433031548124,109.70381234950653,-0.05633057888051544,-0.05633057888051544
-2741.5842696629215,-1559.3595505617977,878.1123595505618,9711.91011235955,4029.6067415730336,-6510.483146067416,2450.8390616017077,2689.352662238248,2248.597882498485,19015.714216667315,12395.443139464132,22613.13411206101,3631.381516599588,3055.625688515301,2415.0169236618267,21543.672660618133,12976.146075685496,23643.400493322453,16762.0,3954.674157303371,85.0,60715.0,18451.977528089887,397.0,3333.973345829946,3333.973345829946,60805702.6474387,60805702.6474387,5.401877578090893,2.485073141717763,153.4473703033426,67.25584288867917,-0.05600246600827225,-0.05600246600827225
-3962.3146067415732,-1646.8988764044943,766.4831460674158,4959.179775280899,7453.730337078651,-1651.685393258427,2867.7658440227106,2525.8963523952825,2731.0782621676512,22951.17179383831,17537.998513500737,24155.44982933284,4817.603311079208,3021.804814523706,2857.8018955409248,23515.49821507873,18928.160978947315,24235.855939570105,21124.0,5284.61797752809,40.0,54268.0,22199.157303370786,999.0,3367.4289709978734,3367.4289709978734,35040993.53342852,35040993.53342852,3.688851426479662,2.2636407470919337,125.7141222752017,36.07514377211465,-0.05588588586326879,-0.05588588586326879
-3155.9333333333334,-1770.3555555555556,662.7,10027.9,5018.2555555555555,-5164.455555555555,2742.196626109607,2564.903862675593,2281.077400922643,19616.140082224243,12242.129203823222,24488.421631628993,4127.949703612625,3062.535971670827,2374.642436241718,22220.961811616824,13102.608727951003,25107.992220052605,27528.0,4457.5,21.0,54185.0,22488.98888888889,629.0,1974.4634675909044,1974.4634675909044,25571337.854189448,25571337.854189448,8.795944776323342,2.2113817367338355,199.74030773713193,44.31463234444276,-0.05652554412610364,-0.05652554412610364
-3581.258426966292,-1318.9662921348315,1111.056179775281,5815.662921348315,5461.797752808989,-3860.2696629213483,2482.475971231336,2143.5821781748714,2703.1812238151283,21864.81313713923,16593.356465224795,21716.634264841683,4283.187584923226,2506.1002607345804,2945.496261195913,22727.83380385668,17363.299562162523,22125.18429250993,20288.0,4534.876404494382,27.0,57041.0,17829.483146067414,379.0,3763.846861324838,3763.846861324838,25962397.799395356,25962397.799395356,4.846510515236956,2.7729017367282074,150.10297153395305,74.74104677500584,-0.056633192551535934,-0.056633192551535934
-3505.629213483146,-2369.2359550561796,720.5955056179776,6365.797752808989,5682.898876404494,-2099.3483146067415,3003.118681369018,3773.0379362699723,2455.0361596498965,21660.274858922385,14374.810699611904,24707.465816589112,4553.244835069809,4401.977923666751,2566.4104013806145,22689.947616817728,15377.309500061256,24816.92269626433,21713.0,5655.078651685393,108.0,68876.0,24071.79775280899,220.0,4225.222958996615,4225.222958996615,30506412.79620877,30506412.79620877,4.256273973046536,3.356354259438669,130.63474941369358,76.2182217413464,-0.05689236321845704,-0.05689236321845704
-3825.988888888889,-2023.6888888888889,1098.9888888888888,3960.677777777778,6965.888888888889,-2305.188888888889,2923.387680667774,3327.7926137174186,2495.5858764604263,23709.50151084575,15930.534404553964,23677.396745825597,4759.204021916084,3883.491395924835,2729.6343283792917,24101.572719315318,17256.083997632064,23825.83874400974,26316.0,5481.933333333333,166.0,62780.0,18171.62222222222,451.0,3023.0729082557787,3023.0729082557787,32806956.283115488,32806956.283115488,4.29301036985969,2.7435791401894605,142.81245275197165,48.69167829431717,-0.056761981959505936,-0.056761981959505936
-3288.932584269663,-1507.056179775281,1026.561797752809,2189.9101123595506,11215.348314606741,1537.752808988764,2635.69627384263,2260.506473239129,2551.0939601224663,21613.636022445506,13927.07453121911,26155.17489205929,4179.544734897718,2659.079920286698,2741.1301450150286,21762.61505374591,17689.049431717714,26179.23074508673,17077.0,4246.438202247191,21.0,62013.0,22232.56179775281,749.0,589.5589502408541,589.5589502408541,5991186.22616165,5991186.22616165,4.28317431326233,1.979465513187068,129.27621671569136,44.61389991925306,-0.05675241222761423,-0.05675241222761423
