ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2946.7127659574467,-888.1702127659574,1029.2446808510638,4172.265957446809,7102.893617021276,-440.29787234042556,2270.6197090166215,2071.2477248661758,1866.8538409304024,19654.28701953034,14044.32676450176,22188.80219683448,3732.45275440022,2255.5055856300846,2134.422052922055,20096.865199868913,15755.345943790337,22193.2167003938,14772.0,3482.468085106383,0.0,47927.0,18132.67021276596,0.0,29090.235386197463,29090.235386197463,5818584936.911211,5818584936.911211,4.234260949969707,1.853203642102532,146.85245964854968,43.76263552517077,-0.05539373661026423,-0.05539373661026423
-3070.851063829787,-903.4893617021277,1107.3829787234042,3857.691489361702,6900.86170212766,-671.7659574468086,2032.1984222346641,1484.0190312895822,2249.241642336228,21463.949358611568,16722.424949113203,22657.21960026889,3678.029892974909,1730.316426602433,2505.363956233004,21764.292231797106,18126.661181395386,22658.220986577824,9372.0,3870.574468085106,110.0,50150.0,21587.127659574468,126.0,2767.9497439310453,2767.9497439310453,245387659.53636697,245387659.53636697,2.700912261357443,2.095909815095576,57.78622999912858,29.38486453344302,-0.05541111686150639,-0.05541111686150639
-3307.0425531914893,-1800.659574468085,904.4255319148937,6924.95744680851,3952.840425531915,-3837.5,2783.3445227302554,3235.0416637531066,2504.6132315993473,21575.433050647614,14636.762436692783,21887.451546843582,4317.017720602963,3704.526064384232,2661.7728574543794,22587.554642870946,15192.802992052491,22165.75361424091,19485.0,4703.382978723404,18.0,52924.0,17274.14893617021,234.0,967.5310050883261,967.5310050883261,194611729.70899814,194611729.70899814,3.7477903000999273,3.4905103157224664,136.019668465749,83.18475496998023,-0.05658245025522845,-0.05658245025522845
-3054.936170212766,-1215.3085106382978,939.8936170212766,6570.13829787234,5562.734042553191,-4631.287234042553,2378.5111045409776,1715.221380959585,2563.6564383644363,21445.391660780915,14774.520135431521,24200.082751765738,3873.0911784511018,2106.8112715766815,2731.284095166711,22378.26356016224,15803.677934097519,24586.693119731044,13603.0,4352.776595744681,8.0,45804.0,18161.478723404256,20.0,1034.3587611386206,1034.3587611386206,84635617.38001934,84635617.38001934,3.9126825786766037,2.069637638257341,126.16297657275776,45.738108034896726,-0.05660006995724209,-0.05660006995724209
-3140.648936170213,-1638.6914893617022,1046.159574468085,5259.04255319149,5350.904255319149,-3614.946808510638,2544.166554656609,3061.2903977008395,2212.609470034463,20433.35774905992,12793.993641696597,22842.114592906164,4031.3459515217824,3468.6916826610145,2446.083737106351,21050.31860172293,13960.766020637218,23075.959277679147,17548.0,4511.989361702128,48.0,60125.0,18435.212765957447,173.0,1835.084984895441,1835.084984895441,58811751.93951351,58811751.93951351,3.7667563281399605,4.422012317885751,131.47116551129773,111.63795507821064,-0.056832710938400484,-0.056832710938400484
-3191.031914893617,-1034.2978723404256,978.9255319148937,5402.265957446809,5175.574468085107,-3411.0425531914893,2247.5366088083933,1550.035243676318,2479.760583719047,21875.590826256008,16561.189647156487,23833.062299198402,3902.0150727104547,1859.200926502131,2664.930039798658,22478.669428754765,17396.29739096494,24041.67051095757,12901.0,4157.021276595745,17.0,90384.0,21392.925531914894,522.0,1056.967908755618,1056.967908755618,22710942.417973116,22710942.417973116,4.140494821452964,6.095412949469515,130.06073307600494,110.31848704778332,-0.05676153055535689,-0.05676153055535689
-3194.840425531915,-1688.1382978723404,1062.9574468085107,5567.095744680851,5856.691489361702,-334.97872340425533,2472.743217010408,2857.4905652295647,2340.1172712328816,20627.572664538093,13869.699689304249,22198.897023276135,4033.2340265308135,3318.8303229851867,2569.763827214395,21307.646672327894,15118.700852875005,22198.13713671545,16584.0,4469.255319148936,19.0,59130.0,18547.85106382979,176.0,1123.9895021375512,1123.9895021375512,7832624.831986157,7832624.831986157,3.960798967234101,3.8846245360859095,136.26921502631015,97.89808269664633,-0.05644251085886071,-0.05644251085886071
-2978.351063829787,-861.4893617021277,1013.6276595744681,4981.606382978724,6758.329787234043,-2143.808510638298,2023.2629211387984,1437.8282235353786,2288.935822672465,22015.274639359035,14970.115075026199,23712.929338002654,3593.9832388697355,1674.0088779347184,2502.5637598951253,22502.840810496644,16450.34870192403,23779.259458254342,11190.0,3824.808510638298,4.0,47673.0,21341.23404255319,549.0,390.46536278464833,390.46536278464833,10764049.966669373,10764049.966669373,3.7734381241899397,1.7920079937872588,123.20939758073862,6.007854719956209,-0.05668220393770631,-0.05668220393770631
-3109.2127659574467,-1323.6170212765958,1017.0957446808511,2937.2659574468084,6673.734042553191,165.0744680851064,2425.411528688082,3074.8510071890614,2330.743459554781,19566.967294561073,13001.428225417141,18770.484332630815,3939.370608007584,3343.99959915502,2541.4615643323673,19739.949674158186,14651.918411535667,18772.692246474693,17442.0,4294.265957446809,73.0,43515.0,15390.436170212766,299.0,2037.9055445274462,2037.9055445274462,29431647.187588762,29431647.187588762,4.272842264909688,2.322547909958799,145.41877375049253,57.668664224854695,-0.05723615354461033,-0.05723615354461033
-2966.053191489362,-963.5425531914893,986.1382978723404,4614.627659574468,5415.54255319149,-3826.9148936170213,2098.8559796053605,1382.423962600917,2397.93925030782,22671.18835013573,16366.476062898917,23725.932372691328,3640.33236295341,1688.2920521022095,2592.2076498614074,23108.45141496661,17279.908415894515,24005.594982588642,11344.0,3760.691489361702,17.0,87345.0,20353.08510638298,36.0,2063.3859234678503,2063.3859234678503,25641988.118976306,25641988.118976306,3.1872399029686904,6.388682036866675,102.62446757396468,99.70930646999682,-0.057301441550245746,-0.057301441550245746
-3175.2340425531916,-1350.127659574468,879.6595744680851,2716.031914893617,5449.63829787234,1487.6808510638298,2273.6531910237336,2676.1194974791665,1996.0781544737008,19481.131148850596,13405.033981266062,20292.416578995348,3901.494061881117,2999.4546419201224,2178.8875943784183,19635.079524298646,14479.950595748562,20372.92585709582,17759.0,4196.297872340426,45.0,52923.0,17422.159574468085,897.0,1456.372764459394,1456.372764459394,9815442.09292343,9815442.09292343,4.716131985681747,4.751756570905536,156.6563843232663,123.36574441816478,-0.05700780828138767,-0.05700780828138767
-2842.308510638298,-1015.1276595744681,950.2553191489362,5881.170212765957,6029.010638297872,-3589.872340425532,2206.547723594976,1464.1899184534084,2675.3437751598567,21662.200613271172,15235.83725572259,22123.118201882753,3599.291220120156,1790.7329653500797,2839.300041102429,22392.409621081377,16379.98875866655,22370.433741122622,14043.0,3953.074468085106,7.0,40060.0,16751.41489361702,206.0,1130.3014228079683,1130.3014228079683,2769178.096182358,2769178.096182358,4.193290367636783,1.6044479609516193,134.91488016513432,39.24845279585995,-0.05557041404003314,-0.05557041404003314
-3442.9574468085107,-1969.9787234042553,883.6702127659574,4836.691489361702,4769.882978723404,-2799.031914893617,2515.298395122147,2961.7510814605916,2219.12060809872,20774.897699177196,14739.972595906673,22516.990560987433,4253.79708475826,3562.0797953000865,2384.0605067824936,21276.989127453802,15491.527147155757,22649.091128493623,19065.0,4719.265957446809,34.0,55880.0,18492.968085106382,221.0,1350.4749096562118,1350.4749096562118,6476596.57108181,6476596.57108181,3.9533858896967673,3.595632130631306,138.18333141187318,98.9965112861315,-0.05622513849853279,-0.05622513849853279
-2971.452631578947,-1418.9473684210527,806.3157894736842,7174.073684210526,8120.547368421053,-1868.578947368421,2346.6960057812744,1747.2115216412358,2910.6190258485776,22867.78321530564,15701.63891885558,23049.316551475036,3785.5386184239287,2267.3454360365536,3018.308975847935,23929.547103946617,17668.89147745566,23102.529053854916,14011.0,4385.073684210526,94.0,50707.0,19092.821052631578,57.0,5024.708777507044,5024.708777507044,69727389.91057591,69727389.91057591,3.4830331018781027,1.6941771176850724,106.16026906818303,36.97024516253559,-0.05690177640237098,-0.05690177640237098
-3551.8297872340427,-1646.5106382978724,761.7872340425532,5922.734042553191,5304.531914893617,-3742.9574468085107,2311.152822824095,3092.1958582593506,2118.1925545201316,21049.450726977742,12084.321692579108,22459.989588998396,4235.856671876522,3513.6780813806017,2243.807857666886,21895.609760814434,13177.36195389008,22733.247478415695,17754.0,4686.702127659574,32.0,54984.0,18889.5,90.0,958.7974246990165,958.7974246990165,13845932.412832456,13845932.412832456,3.5446713859880035,3.6745297348155073,129.11466770113287,61.48455328244141,-0.05637949076060573,-0.05637949076060573
-3024.9893617021276,-1092.2553191489362,839.3297872340426,6398.351063829788,5465.436170212766,-3886.1382978723404,2136.9922816617755,1773.6652273827372,2449.827507642059,24000.611364589957,16398.06197593705,22319.3781054326,3694.260500957691,2098.755264335141,2584.5137305505373,24836.03961452072,17286.09008342663,22613.00240000326,12621.0,4051.9574468085107,35.0,66313.0,16577.797872340427,90.0,1321.4959642919825,1321.4959642919825,3447716.692639228,3447716.692639228,3.3198095740603555,3.4810075123907076,95.73883574702651,86.10703142977212,-0.05608589134162082,-0.05608589134162082
-3154.2021276595747,-1669.0851063829787,905.1595744680851,6048.521276595745,5376.808510638298,-2287.978723404255,2356.927124414492,2533.5425309529505,2057.588013004355,20952.002504607637,13217.81986705306,22661.0454531931,3944.4217533226724,3041.792542620293,2237.4527428743036,21829.90166423598,14246.619451944052,22763.35225892333,16088.0,4762.723404255319,70.0,72956.0,20422.393617021276,170.0,1905.8830340243667,1905.8830340243667,8801022.879745293,8801022.879745293,3.67962319249437,4.437442187366035,129.37369123259188,93.46521750508433,-0.05543497436679367,-0.05543497436679367
-3271.553191489362,-708.7765957446809,480.70212765957444,7021.904255319149,5336.840425531915,-5469.255319148936,1790.3683999062198,1736.193643143047,2052.308285005467,22895.2624352845,14855.593017386165,21943.305492920197,3746.3236106541412,1870.5987578221998,2102.7479133824013,23974.85243337543,15763.812191150728,22610.731667328124,11604.0,3957.648936170213,24.0,44838.0,16894.82978723404,792.0,2148.9714733276187,2148.9714733276187,22128188.00497434,22128188.00497434,3.003784507080474,2.4632006727563502,86.17704417989046,49.12962427379032,-0.05643184667877879,-0.05643184667877879
-2738.723404255319,-1152.723404255319,893.9468085106383,8418.617021276596,4595.776595744681,-3463.925531914894,2195.611879921657,2184.653407926969,1977.038345332514,19169.837805222065,12657.794819003057,19485.598052227553,3509.5455425017094,2454.0866611482024,2155.278569643831,21034.026737848144,13414.320734025974,19855.223590794074,14479.0,3947.648936170213,36.0,51617.0,16763.382978723403,41.0,1015.7556010530166,1015.7556010530166,28635858.357007384,28635858.357007384,4.093623571903832,2.938687792772796,146.67759442980793,72.69312457603034,-0.05725225911692204,-0.05725225911692204
-2997.9148936170213,-614.3191489361702,679.1382978723404,6562.414893617021,5783.702127659574,-4734.882978723404,1899.4258169394345,1512.1081989542527,2387.7501398451864,21556.62706523677,14999.203451476194,22051.487635315658,3563.3363728931035,1623.2083412639722,2474.9475193232392,22549.20304224576,16013.726156817218,22596.735416869404,13085.0,3549.244680851064,37.0,43747.0,19441.510638297874,209.0,330.90394760331293,330.90394760331293,15119935.88547368,15119935.88547368,3.5667179785444345,1.7935042731929751,116.74891547853689,20.40306365710528,-0.057350659310919275,-0.057350659310919275
