ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3542.0686274509803,-1829.3529411764705,-430.1470588235294,-7878.058823529412,-8295.225490196079,-2784.0392156862745,2906.9900407025007,3170.694772018019,2324.887078421653,21538.324876765193,16631.059317872212,21031.23401168354,4598.632001401474,3660.4841745535336,2365.3934941892735,22934.791306966752,18509.967429606622,21174.297978501032,22084.0,5806.529411764706,18.0,94918.0,28327.42156862745,88.0,39323.3638587826,39323.3638587826,11299875777.458366,11299875777.458366,4.066910831251533,5.1365660949906,113.27265108431126,135.24254639051284,-0.055429131331781664,-0.055429131331781664
-3770.4411764705883,-1793.735294117647,-346.55882352941177,-7390.598039215686,-4859.235294117647,-4356.166666666667,2852.7345530787475,3711.0517811739173,3025.4776205237717,20684.98803159007,18143.4906393504,19788.04286629898,4732.499504365905,4125.18754535036,3045.1725940332153,21935.838189333626,18803.607921948194,20251.707277581878,20942.0,5910.735294117647,830.0,62929.0,25994.941176470587,202.0,3146.112027641051,3146.112027641051,492298781.3903951,492298781.3903951,3.449730515092099,2.1119286263073964,121.14913063383413,35.69727260104935,-0.05560081763616484,-0.05560081763616484
-3280.2549019607845,-1707.8039215686274,-584.7058823529412,-6953.607843137255,-9644.696078431372,1575.2254901960785,2756.36334460516,2775.2262238645294,2169.142602917844,22287.17666581413,15158.259587910627,17532.836702945544,4282.822518560651,3265.923539923654,2247.5214103977028,23327.242209443433,18097.354372512953,17610.946266511655,19371.0,5583.431372549019,5.0,71052.0,24249.78431372549,289.0,5124.46029438117,5124.46029438117,232537988.16106716,232537988.16106716,3.288276788601927,2.9860403319363513,90.19616105867047,74.81049649779678,-0.05610202277441266,-0.05610202277441266
-3383.235294117647,-2026.2254901960785,-387.20588235294116,-4596.64705882353,-4617.35294117647,-895.2058823529412,3155.2891791332686,3601.307574538139,3186.5097386877196,20143.173649733628,19456.594316303286,18933.60099134066,4621.84382398771,4145.089231282496,3210.6379413126106,20663.331235430025,20016.85825919311,18950.337722946402,22828.0,5804.411764705882,90.0,59156.0,23690.166666666668,70.0,5375.466462269825,5375.466462269825,126073034.05260396,126073034.05260396,3.6533911890785276,2.1606748954298216,121.21912630407692,41.79457569293169,-0.056006002350780064,-0.056006002350780064
-3241.823529411765,-992.0784313725491,-134.26470588235293,-8506.64705882353,-5329.911764705882,-2063.4607843137255,2588.3489239172955,2174.4173772187974,3015.8400901620075,20069.79990740967,16488.408820803943,17400.67821846181,4137.51370117985,2395.5032955969164,3018.671284444434,21799.59514644755,17309.048942790636,17489.907035986525,11203.0,4368.166666666667,381.0,58976.0,24153.647058823528,2317.0,3737.369995297023,3737.369995297023,88466874.19199455,88466874.19199455,1.9609969640642304,2.161231070793586,68.33015934416872,27.60524211131046,-0.05630035685908982,-0.05630035685908982
-3434.5339805825242,-1939.2427184466019,-305.36893203883494,-8013.883495145631,-3825.2815533980583,-2761.359223300971,3086.89729591197,3911.3586924849283,2546.3206868990005,21110.98303416339,18135.488190742617,20314.527780479864,4623.9877517306795,4367.364438184925,2564.969151388144,22552.237864545263,18542.58016000716,20493.410549289925,20902.0,5689.281553398058,11.0,71957.0,25733.106796116506,311.0,3262.416133972828,3262.416133972828,74705657.87028386,74705657.87028386,3.139469832673129,2.4362015521949747,108.83183484203177,61.69964368993177,-0.05603114423891442,-0.05603114423891442
-3616.294117647059,-1881.6666666666667,-265.6078431372549,-8438.745098039215,-5632.911764705882,-1997.2549019607843,3042.2824314093814,3065.528792343738,2547.378980850585,21623.705097075203,17252.220955504807,19824.427995797767,4733.606735406966,3603.243519767308,2561.3907489150206,23166.550692332083,18138.298546629634,19926.460959551976,22128.0,5763.568627450981,145.0,74663.0,27536.401960784315,1391.0,268.1779590379825,268.1779590379825,24312956.66554569,24312956.66554569,4.048597629309761,3.4654032741012086,116.11474156648991,37.20185490627777,-0.056251906888756115,-0.056251906888756115
-3679.5392156862745,-2158.970588235294,-381.12745098039215,-9580.117647058823,-6125.245098039216,-2794.1960784313724,3196.0707490486157,3699.9831892355796,2707.4390619295946,22633.246433786415,17201.47221847523,20323.03957334668,4883.50926036579,4288.163395198645,2733.628280953973,24559.599181997903,18279.422641534475,20506.32190995035,24235.0,6219.637254901961,573.0,71455.0,31254.441176470587,215.0,4745.436347303337,4745.436347303337,61162629.88939309,61162629.88939309,4.284294654141543,2.768614457878244,139.35806753030417,28.99205759868432,-0.05706678665823015,-0.05706678665823015
-3596.470588235294,-2211.9803921568628,-584.9019607843137,-8054.490196078431,-7690.470588235294,-1232.4313725490197,3163.280467880583,3627.6279901692874,2764.1874546788545,22856.112139751487,16768.88778640326,20353.47831072039,4797.616195243503,4254.270767676392,2826.237556450306,24180.650452659982,18449.32857538054,20385.85124829589,23745.0,6393.35294117647,427.0,76236.0,28741.686274509804,3310.0,2023.0702988215967,2023.0702988215967,24712571.860662255,24712571.860662255,4.080634951280442,5.106285722440232,139.51760191946516,99.57243021316663,-0.05669864253617876,-0.05669864253617876
-3003.5,-1665.8823529411766,-346.6666666666667,-15192.941176470587,-5262.294117647059,-6805.705882352941,2764.7520635744563,2897.8324198318164,2539.1959657548005,18441.675880984185,15030.684815400567,17688.22556160405,4082.6645050486713,3341.7173053715373,2562.8153407118966,23787.42950202324,15958.080521214593,18950.95668752765,19974.0,5020.4607843137255,5.0,71298.0,34301.92156862745,1295.0,3416.794264718164,3416.794264718164,35152503.90510043,35152503.90510043,5.137282587731716,2.706912028103945,152.40627907735387,6.149781920573697,-0.057007482022338865,-0.057007482022338865
-3623.7281553398057,-2105.2038834951454,-738.2621359223301,-7571.766990291262,-9934.155339805826,-460.9514563106796,2727.4842606615534,3562.350444189923,2275.892594727535,22131.48263616858,16001.645534253475,20934.55060552324,4533.065571523111,4126.641498634504,2395.761165706381,23299.63722664376,18896.033444661014,20935.43421537771,22759.0,6467.194174757282,615.0,78410.0,30856.912621359224,2459.0,5506.355807400384,5506.355807400384,47368524.55110271,47368524.55110271,3.877175056494111,4.751834869276287,133.10164051943042,110.90893713415798,-0.05655995428301806,-0.05655995428301806
-3865.9803921568628,-2605.5882352941176,-341.20588235294116,-11229.509803921568,-6537.794117647059,-4279.931372549019,3720.852772067116,4781.300622418167,2844.4604416347643,20431.230905655502,17951.183347142694,20490.22658229863,5364.976108712771,5447.063835808476,2864.4170795961877,23192.54393160888,19143.711038958387,20902.54042703713,30865.0,6812.774509803921,116.0,60450.0,32984.39215686275,1957.0,2482.6907848658407,2482.6907848658407,19939198.416265566,19939198.416265566,4.361691285744538,2.7269364189111003,149.52129176481984,-27.948325150640944,-0.056900315184465276,-0.056900315184465276
-3233.6960784313724,-1390.6078431372548,-375.1666666666667,-13251.823529411764,-4895.0,-3098.2549019607845,2674.8095272508895,2533.7678353616834,2522.453526273842,18804.900394080738,16656.45162262547,17526.384342516954,4186.517665872995,2873.221052353312,2552.1547316943393,22856.99792014622,17409.10011414472,17767.67532876024,17234.0,4999.470588235294,426.0,65346.0,27775.843137254902,118.0,1997.5782249632066,1997.5782249632066,15954161.71591581,15954161.71591581,3.5216591380263154,4.054201534957518,104.30430683585946,56.28956953422817,-0.056592853482024925,-0.056592853482024925
