ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3659.904255319149,-1922.7659574468084,470.6595744680851,6393.436170212766,12316.946808510638,1023.9255319148937,2921.683362378968,3668.3420336422655,2761.5550635183963,24246.52050691127,14855.231247815283,26325.877740713157,4698.258374687279,4146.455389591493,2801.796460176099,25083.95172407539,19339.053241199723,26345.994301891875,26431.0,5269.627659574468,0.0,70283.0,26279.67021276596,0.0,33132.39963744576,33132.39963744576,8017824802.631968,8017824802.631968,4.962227791026023,2.7486923413246926,166.29236305433437,62.928515928051226,-0.05545036889331116,-0.05545036889331116
-3046.536842105263,-1434.8,94.65263157894736,6831.526315789473,13161.473684210527,-3183.642105263158,1952.2994519247586,1732.9190516521385,2699.5986163030516,25464.04540949904,12966.605695324663,25884.77577829296,3616.466639953248,2245.7239179804524,2701.9719270815604,26316.79061919855,18487.49552535443,26039.731959975477,18159.0,4630.073684210526,0.0,59098.0,26306.936842105264,659.0,4788.265255783508,4788.265255783508,334432465.91997856,334432465.91997856,5.899200382568492,1.9435869659264653,166.83087098775562,16.424090715279398,-0.055486113694477944,-0.055486113694477944
-3889.7473684210527,-1916.7578947368422,321.82105263157894,7254.757894736842,11326.0,-2001.3263157894737,2906.3492395935623,3015.1043710003905,1903.9166026964094,22059.284601940537,13448.608775631776,26930.666348840376,4843.786026826971,3572.886296009226,1930.802715534601,23125.591972622246,17540.42992751618,26980.13413450329,21359.0,5598.242105263158,101.0,93296.0,22939.852631578946,60.0,3820.3720967422955,3820.3720967422955,147086040.9976374,147086040.9976374,3.56381100242778,4.157718713070351,127.60030542638874,123.44321087202742,-0.0559052179764006,-0.0559052179764006
-2666.2842105263157,-1485.7578947368422,955.1263157894737,10528.4,10359.336842105264,-6076.726315789474,1332.6244783350498,1621.7597925919135,1362.480165175576,21608.09653046503,11781.675583263892,23905.502618564456,2975.1208750322453,2197.322257945602,1671.1671150174627,23953.469623198092,15610.79642831575,24589.193242261186,14535.0,3331.2736842105264,55.0,51651.0,23230.4,382.0,2509.4782163425502,2509.4782163425502,78381163.5656073,78381163.5656073,7.605602585483607,2.018481662252892,150.60453379766705,11.208468291575612,-0.05590875394682158,-0.05590875394682158
-3597.7157894736843,-2087.2842105263157,146.18947368421053,5575.421052631579,12214.336842105264,-384.6,2947.731379236562,3154.3461096792075,2112.6974783362534,22151.5736876317,13617.580485526896,28074.87172694884,4633.2272542444625,3791.723521455368,2117.5778516726928,22784.000764848817,18408.342389711306,28077.438933102592,21655.0,5710.747368421053,107.0,91598.0,23880.884210526317,258.0,4390.5177857492445,4390.5177857492445,81115142.95196944,81115142.95196944,3.61064010507461,4.230381278263193,126.49028174975237,121.29213172397488,-0.05652353839881917,-0.05652353839881917
-3401.1894736842105,-1251.6105263157895,464.8,8749.736842105263,10490.957894736843,-1898.6421052631579,2153.2170519627366,2074.784114380133,2504.2919582609634,23880.63981931557,14080.437235069418,23462.204908697513,4004.1120035336303,2413.838543852814,2548.6301666416393,25349.9347656173,17505.671466248034,23513.097248577284,17558.0,4549.494736842105,78.0,59580.0,25822.031578947368,588.0,2904.9026812951793,2904.9026812951793,21797158.162722178,21797158.162722178,5.608912569199145,2.1946430956205836,168.7834978686943,24.382574867927477,-0.05598565451450661,-0.05598565451450661
-3554.425531914894,-1172.627659574468,-22.106382978723403,13160.72340425532,13170.27659574468,-5750.021276595745,2801.632144328429,2398.5723680828874,2136.054324199671,18175.23149619035,11278.302285788233,23809.973305098283,4501.623695247863,2679.2045203198145,2136.498527368275,22278.276970312527,17431.36542972698,24477.02716530469,23491.0,4782.053191489362,62.0,74815.0,25222.255319148935,91.0,3516.602116719088,3516.602116719088,36010531.792382084,36010531.792382084,7.035473510772852,2.624282288740157,200.0732541763964,83.05034593678457,-0.056472460928422105,-0.056472460928422105
-3221.315789473684,-980.7894736842105,559.4842105263158,6439.8105263157895,12026.715789473685,-4449.252631578947,2136.661524532706,2201.067829764274,2500.112969652033,22423.037555158873,13288.019454029754,26361.24881071841,3842.300480044132,2406.459161244346,2558.63467909208,23243.449113108927,17915.38472580715,26744.53713013675,17216.0,4010.242105263158,181.0,67529.0,21388.873684210525,356.0,3077.477788315348,3077.477788315348,54265183.29083822,54265183.29083822,5.5076400883036145,3.3994927107138464,172.70974428203817,95.46195413926141,-0.0564360503320048,-0.0564360503320048
-3400.915789473684,-2136.8,-146.13684210526316,7816.5684210526315,11052.884210526316,462.90526315789475,3193.70789625062,3468.7457137915676,2282.2478117312144,21033.673873465956,10844.003505445728,26462.242990176634,4626.8513688548155,4087.044702471457,2286.983669653799,22349.92290202174,15550.254411863627,26463.43238985887,26459.0,5708.863157894737,19.0,90775.0,21595.22105263158,7.0,308.42397629233005,308.42397629233005,19192359.669007618,19192359.669007618,4.954093573331716,3.4976602554027836,164.27211400054904,120.9280008405421,-0.05626354947996756,-0.05626354947996756
-3228.9894736842107,-855.0842105263158,457.5473684210526,5585.936842105263,10939.084210526316,-4572.421052631579,2317.027026480114,1928.974975958862,2843.982594367939,21699.094423555922,14051.708865477784,24894.919844265965,3941.2311274524363,2102.4628640565434,2879.4039021260887,22327.7514082222,17801.22055218036,25253.313558505753,16782.0,4085.073684210526,104.0,61618.0,24347.56842105263,317.0,1367.9366268911335,1367.9366268911335,19131470.84472683,19131470.84472683,5.553312358968707,2.361414465705987,173.94332730457077,38.46258816305225,-0.057166727120953144,-0.057166727120953144
-3597.2,-1575.0,345.2631578947368,6223.031578947369,9494.242105263158,-609.8210526315789,2816.9346366125314,3182.606622846982,1936.9257927692663,21004.85865758016,14363.650082521595,25958.252898892795,4549.558898225305,3553.057270636241,1965.86179842997,21818.455695749148,17187.708701584583,25958.566807206644,21634.0,4924.9157894736845,65.0,91588.0,27525.389473684212,411.0,2110.4138879183806,2110.4138879183806,7482685.602981782,7482685.602981782,4.251231797325137,5.119207568676347,147.64319450704983,136.78311791128684,-0.055722116792710864,-0.055722116792710864
