ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2353.8846153846152,-1316.7435897435898,-699.3974358974359,11505.294871794871,2372.346153846154,1519.8846153846155,1840.6390731376614,2350.601068404907,1823.7647608195743,26981.093278235778,11374.629816112347,15710.015305741557,3311.7470348861075,2774.0338581484266,1880.2094298242416,29360.658696018767,11622.494736942514,15784.303791002842,28896.0,5427.128205128205,235.0,74791.0,25255.884615384617,0.0,28827.74817448415,28827.74817448415,6270305193.170935,6270305193.170935,7.265401698940597,3.043132597486601,151.65320771613915,67.56819289848602,-0.05526656838201011,-0.05526656838201011
-2163.974358974359,-1896.7435897435898,261.6923076923077,-2803.9615384615386,11452.653846153846,10406.25641025641,1496.8140720203073,1924.026966049788,1899.108574952163,26496.09420610846,14040.338221731472,18980.966955035186,2612.039545976207,2645.566446058919,1917.3565269093933,26601.693612702606,18082.50880419656,21535.970975830063,11656.0,3996.897435897436,12.0,53728.0,23287.71794871795,359.0,4613.450846227236,4613.450846227236,223139487.6346517,223139487.6346517,2.2361993172889174,1.9606504696349962,38.98045902977207,27.62105787785524,-0.055220815961968615,-0.055220815961968615
-2372.7088607594937,-2334.1012658227846,148.0253164556962,-124.18987341772151,6741.126582278481,7146.06329113924,1858.1339673066814,2654.5532965990415,1756.319333623099,24218.60494346549,13476.622129551239,20513.210893447616,3019.093832529929,3544.906558194322,1761.4051496648417,24217.06008064082,15061.883523599598,21654.974735553686,20399.0,4665.215189873417,8.0,80658.0,19425.379746835442,811.0,6422.902184200439,6422.902184200439,216671023.12690657,216671023.12690657,4.469738702542464,3.4995411986687666,118.7511121808783,92.42641134617006,-0.05605275407127165,-0.05605275407127165
-2674.25641025641,-1471.051282051282,-197.48717948717947,8027.410256410257,9097.846153846154,-909.1666666666666,1540.1038867761752,1101.7623007211735,2021.484546997259,24866.749485021835,10086.741188825428,22750.707787281997,3096.034055335127,1833.723023852056,2033.128894724607,26167.48600448411,13536.578943262566,22764.58172896818,13321.0,4374.410256410257,54.0,56617.0,20337.089743589742,56.0,4857.251434471346,4857.251434471346,110806444.60805844,110806444.60805844,4.239397864532941,2.213653871643446,93.23748570660541,39.46341970536688,-0.056428342931923774,-0.056428342931923774
-2543.8333333333335,-1605.8461538461538,689.4487179487179,5298.076923076923,7477.474358974359,-3227.102564102564,1328.7178905056774,2467.1647826574763,1042.1566544062778,23507.994794207778,10909.65152727872,19857.822889351733,2872.578349113366,2932.4013306678476,1249.0888833311817,24138.462611168285,13137.297782971258,20143.547282009793,16025.0,3493.923076923077,32.0,52174.0,11891.833333333334,14.0,230.43831863089048,230.43831863089048,43894421.69030347,43894421.69030347,6.493459271518235,5.357898884103994,154.46657757650354,117.17036129796399,-0.056864304586208586,-0.056864304586208586
-2402.012658227848,-1136.367088607595,186.9620253164557,10367.088607594937,9959.481012658227,-1308.2278481012659,1274.7086817620773,1179.8167368976185,1730.6374505946499,23558.723896010513,10936.674692154795,21229.246107758547,2727.6425046019854,1614.9528150805859,1738.160660299461,25840.40322852293,14738.868719361817,21295.521769088486,9819.0,3408.3037974683543,17.0,63474.0,24974.721518987342,1086.0,3684.2874726568916,3684.2874726568916,67116432.46278915,67116432.46278915,2.9051720312848723,2.5600677361794912,54.61740365251695,45.72896738206888,-0.0567434033871289,-0.0567434033871289
-2708.74358974359,-933.7948717948718,154.2051282051282,12279.935897435897,6609.846153846154,-4186.628205128205,1458.7873128754613,1556.1367206047973,1506.310400657575,19579.08463263928,12232.586585013585,20629.979493910505,3089.2467466258604,1812.3666352349408,1511.900476645884,23374.95108976098,13852.119463859155,21139.208709992323,14549.0,3524.3076923076924,109.0,74179.0,20687.076923076922,203.0,3477.18224428092,3477.18224428092,54237079.457336314,54237079.457336314,5.62566520929609,3.994339331031523,152.36709163035567,104.68224881666154,-0.05673967077882056,-0.05673967077882056
-2158.5897435897436,-2037.2820512820513,572.6538461538462,8650.102564102564,4543.833333333333,-3530.1923076923076,1404.4694460414123,2730.092184752081,970.8879275143979,21807.068848393545,16639.608065657783,21316.130389312704,2527.5207574789924,3360.223443425093,1139.1837552410623,23634.71328852477,17225.5655301454,21651.079606231757,14054.0,3873.653846153846,47.0,54887.0,15419.589743589744,34.0,1032.3314659345788,1032.3314659345788,6192540.141927363,6192540.141927363,3.790864488475683,3.7829519108648992,102.46700713941108,99.36875630504929,-0.05667813188072426,-0.05667813188072426
-2241.1772151898736,-705.1772151898734,121.13924050632912,2369.1518987341774,6472.886075949367,2842.3417721518986,1417.3039508543511,900.8459237782656,2033.6497835151958,24070.02042459404,12954.927534697137,19405.369789939818,2627.545851651622,1126.695981817206,2037.4213287599785,24147.142618128823,14426.884525562824,19635.704080751355,12716.0,3203.26582278481,62.0,67310.0,19047.67088607595,682.0,4699.0131804150005,4699.0131804150005,49174201.571862906,49174201.571862906,6.076022528772837,3.3497020053710815,145.00358508436977,85.02400755121022,-0.05659284188657651,-0.05659284188657651
-3228.0,-2447.358974358974,45.64102564102564,7727.384615384615,12029.73076923077,-424.5769230769231,2342.6547509292277,3321.1130669218223,2078.9325431716093,22913.040274059396,12099.037609271643,24287.990622841564,3979.9159120095323,4130.071614204957,2079.1489259815557,24062.274249890077,17194.75020247869,24285.717946816145,25429.0,5801.717948717948,45.0,91967.0,24781.153846153848,346.0,5511.52923940855,5511.52923940855,60111882.1716601,60111882.1716601,3.707980473534096,4.606450727216982,101.3983891933059,107.2214575209502,-0.056598363269179434,-0.056598363269179434
