ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3320.1075268817203,-1184.1720430107528,-273.93548387096774,-1201.6666666666667,1681.2043010752689,-609.6236559139785,2152.444495218787,1709.801284592858,2186.6015227222674,4398.64691221101,2989.3430934047224,2609.2716117183486,3954.120899267182,2079.601838442064,2201.7776347052336,4563.718101940401,3413.6678977500187,2687.681738791306,13018.0,3613.7204301075267,6.0,12993.0,5841.247311827957,96.0,25097.915690759393,25097.915690759393,4220009617.46264,4220009617.46264,3.9848419411022395,2.117694260817844,114.68957812147521,19.600767813099026,-0.0551858790629992,-0.0551858790629992
3324.7340425531916,-2475.276595744681,-546.1702127659574,-1062.2659574468084,1504.531914893617,-386.51063829787233,2351.5193244704533,2913.1354873147075,1538.4109090512486,4270.428057792374,2272.5875909835017,2983.915093562789,4080.3569501240368,3816.8931389341456,1625.7239238553834,4402.972618922212,2704.2807633099987,3008.2835920525786,7990.0,3185.904255319149,83.0,9064.0,4829.776595744681,110.0,3124.3744012256166,3124.3744012256166,271885995.15826494,271885995.15826494,1.9626400624012308,1.694381675380737,20.44740388509511,-9.387929034247902,-0.0560323341495886,-0.0560323341495886
3248.3333333333335,-1467.5698924731182,-373.4623655913978,-1032.8602150537633,1258.720430107527,-758.7741935483871,2223.39413086633,1913.4927491867832,2230.509705419984,3919.6060748891714,3030.8927560705865,2353.419293041213,3945.27044604969,2406.666489440913,2259.3837726818488,4056.886843407769,3268.43518344591,2473.706182950977,12095.0,4031.6881720430106,39.0,9550.0,4994.096774193548,127.0,1498.9205665038298,1498.9205665038298,99776141.18423092,99776141.18423092,2.81238254698377,1.8320983776417916,74.65517483085242,33.2352024473627,-0.05598405085147698,-0.05598405085147698
3175.563829787234,-2181.574468085106,-534.6276595744681,-557.6063829787234,1404.627659574468,-375.0425531914894,2050.7362488669883,2634.372321307749,1728.3772645925812,3429.5789701768804,2261.4872710731547,2748.567518958408,3792.5394414420552,3422.671166631936,1802.420255266719,3475.1113268559548,2641.735807091255,2775.5013501493477,8392.0,3437.8297872340427,4.0,7709.0,3964.2340425531916,101.0,1125.80333886476,1125.80333886476,23397100.164261375,23397100.164261375,2.342674790810842,2.138938414887357,15.204100064375291,-13.30360387876839,-0.05568045468403286,-0.05568045468403286
3234.516129032258,-1364.5913978494623,-116.90322580645162,-888.3548387096774,1305.258064516129,-812.8709677419355,2131.177789704357,1909.9749418127903,2303.260643144098,4135.635206753091,2951.39301930463,2212.535854994702,3877.972657908236,2346.3584390990186,2305.5197673950797,4234.1175071691305,3218.3784820563665,2360.754278496782,11829.0,4061.1290322580644,112.0,13368.0,5676.311827956989,363.0,2752.0681351594935,2752.0681351594935,35328366.28420439,35328366.28420439,2.705488441846839,3.061704284738853,82.94132863019756,52.33464636178636,-0.05634002701740782,-0.05634002701740782
3374.478723404255,-2343.946808510638,-440.32978723404256,-1097.4574468085107,1441.1489361702127,-409.06382978723406,2540.0886039325756,3221.2093950931603,1777.4081240084251,3817.5865665658825,2560.0773696344772,2977.0710612697544,4233.992797660182,3982.073555055499,1826.9981628983764,3974.5272715022215,2917.8928968429955,3006.77556847014,7921.0,3510.563829787234,1.0,8459.0,4834.840425531915,50.0,1199.2486687029575,1199.2486687029575,12916919.614621364,12916919.614621364,1.7213247613357459,2.639951578320532,3.7609723235958326,-73.43616924899727,-0.05601297009653789,-0.05601297009653789
3384.8817204301076,-1485.6989247311828,-98.7741935483871,-591.752688172043,2017.494623655914,-323.0430107526882,2570.0002935878006,1794.1597276732155,2700.5698365430685,4673.4910671579755,3390.7119543250546,2604.8375769902864,4258.63261410696,2321.9834958153147,2701.832918275956,4713.809868155299,3932.7140304325826,2625.043280749186,19696.0,4077.6774193548385,22.0,14392.0,6005.387096774193,93.0,1553.0997886386615,1553.0997886386615,10481470.86968534,10481470.86968534,7.15338325891934,2.339809194513102,194.45136778736097,25.27317095429925,-0.05579196807895568,-0.05579196807895568
3284.031914893617,-2763.3936170212764,-723.6914893617021,-1066.4255319148936,1382.8936170212767,-648.4893617021277,2591.136530956633,3443.5495266858534,1957.384595509188,4075.06531314014,2391.721178307406,3211.281902228181,4164.413487093874,4421.343163829339,2086.2817709167603,4212.1248895428525,2749.9259680557284,3283.588206617617,10372.0,3787.031914893617,32.0,9565.0,5007.404255319149,134.0,1676.8593024606078,1676.8593024606078,10460404.359975083,10460404.359975083,2.103676022506426,1.895671513230611,37.97345464404887,-27.050097193356034,-0.056044745197759614,-0.056044745197759614
2822.755319148936,-1099.627659574468,-391.7340425531915,-1761.7978723404256,1222.9574468085107,380.13829787234044,1784.4002474292,1499.7445740714572,1702.8050710648758,3890.4069355491915,2382.3910978990784,2667.3822611535425,3319.075468874594,1869.2734992219885,1746.0356464641277,4272.803475770117,2673.6875006372434,2690.2209452092507,16706.0,3146.1382978723404,55.0,14446.0,5143.234042553191,89.0,2039.1681476362503,2039.1681476362503,9102431.122519856,9102431.122519856,10.97332164729897,3.641085325014569,236.06271941854308,104.72725087852857,-0.056431444305365376,-0.056431444305365376
3314.1505376344085,-2833.1720430107525,-644.6129032258065,-834.8279569892474,1402.9569892473119,-642.3763440860215,2451.7852958133153,3060.932814107259,1530.3794390009868,4203.129999901785,2461.1517356668965,2787.150526388856,4119.013254840094,4177.605203529785,1663.2563765678306,4278.1496967681005,2830.114794966482,2867.4387451154466,9606.0,3566.3225806451615,26.0,9824.0,4632.118279569892,107.0,2177.848135551751,2177.848135551751,13597070.915489445,13597070.915489445,2.1317660129394294,2.462315993565383,43.90419323797203,25.460468151600104,-0.0565438270910618,-0.0565438270910618
