ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3177.9578947368423,-1116.8631578947368,230.65263157894736,8724.863157894737,5671.147368421052,-2761.1052631578946,2367.923204186142,2537.349017125144,1867.892818896461,21652.68391393829,15552.923108030673,22445.752465272657,3967.44206073172,2770.328059615817,1882.2349761023884,23295.122111495224,16588.408619781527,22606.93379265006,15573.0,4568.61052631579,16.0,42345.0,15537.115789473684,307.0,29483.970011588466,29483.970011588466,6944453578.981527,6944453578.981527,4.26792083207743,2.1439795693048955,130.30097768623244,48.31712395457508,-0.055575618257648805,-0.055575618257648805
-3241.9375,-1539.6979166666667,-50.697916666666664,10255.5,3186.0833333333335,-910.2083333333334,3088.454522653843,3671.231996422149,2116.543556906212,21201.54397648858,14250.49302259681,20797.41177104853,4476.386556606419,3981.526676676088,2117.094370337956,23452.382132028008,14631.507799238145,20802.597835066175,27371.0,4837.229166666667,6.0,65004.0,20365.666666666668,992.0,6299.927698037189,6299.927698037189,311643216.5280389,311643216.5280389,5.917694803104752,3.7526231767428166,195.7573838038592,95.81740631763354,-0.05604637642711651,-0.05604637642711651
-3039.46875,-1055.2916666666667,296.6666666666667,10323.635416666666,5666.75,-3007.8541666666665,2435.531865545755,2318.9500787778625,2241.9729690568256,22488.76303999481,15417.928537243817,23414.83778342823,3898.9605519185066,2547.8233888622135,2261.6529399608007,24640.657256901315,16410.55241744876,23598.34796963197,16052.0,4472.822916666667,41.0,42057.0,20039.364583333332,296.0,3398.45878402136,3398.45878402136,153805109.98225844,153805109.98225844,4.357585440393773,1.9212423151884022,128.0706826755187,-14.679795738964721,-0.056344254026849436,-0.056344254026849436
-3555.021052631579,-1480.9684210526316,121.4421052631579,6379.273684210526,5777.652631578947,-1288.8315789473684,2967.6077923832213,3356.3261364267814,1794.5953709462706,20492.373401161196,14242.017858636133,21474.158629089325,4626.102748762209,3669.957774029273,1798.5929266483492,21381.28716153942,15379.002521551738,21509.814289981066,24728.0,4914.61052631579,3.0,55329.0,16424.957894736843,642.0,3245.625835284743,3245.625835284743,70832130.59322336,70832130.59322336,5.407949654527188,3.7314444759810983,182.10028772234705,92.96134552923625,-0.05581752295888104,-0.05581752295888104
-2253.5625,-1151.2916666666667,563.1875,15226.052083333334,2889.8958333333335,-6749.364583333333,1468.781534443721,2066.657611282908,1635.8690218550626,19371.54030132641,12219.955316505337,19670.69982178464,2691.262761233098,2370.4910312352304,1730.3737252878832,24541.206834331042,12564.039413142575,20761.69680540546,14355.0,3329.25,36.0,45442.0,16274.083333333334,6.0,3434.24355773565,3434.24355773565,49329764.38864189,49329764.38864189,7.362583623272964,2.7517928894139576,176.197419785771,60.41964866574911,-0.056107952916236443,-0.056107952916236443
-3259.3125,-1290.8854166666667,-51.96875,16239.145833333334,2336.78125,-5929.989583333333,2945.5446977920874,3048.6200326876406,2013.9582919259851,18963.68859041418,12930.026711379545,19055.926141933996,4386.603495777418,3311.3562097600834,2014.6700644894688,24813.12189271032,13156.22846989529,19949.468121303802,27373.0,4678.104166666667,13.0,62418.0,19101.270833333332,431.0,1283.2744054713369,1283.2744054713369,23500504.78852713,23500504.78852713,7.125031708829844,6.2672978570832765,216.99654708661217,139.1827798655292,-0.05707014852971214,-0.05707014852971214
-3004.8125,-746.1354166666666,271.5104166666667,7426.4375,6065.802083333333,-2683.2395833333335,2085.228948860302,2476.70126927287,1873.2729456965762,21711.594035607257,14958.059672009373,21862.215545489733,3651.3654124176614,2586.931372704605,1893.7159540393943,22865.437600594192,16216.186265259268,22026.575527502,14893.0,3749.4583333333335,139.0,35737.0,17814.833333333332,57.0,1595.8404246159073,1595.8404246159073,19186036.336334713,19186036.336334713,5.031240960305945,1.8655833047566437,169.9452064837014,-13.228590090253125,-0.05588905401572035,-0.05588905401572035
-3265.0,-1566.5684210526315,69.61052631578947,5242.578947368421,5485.1578947368425,-3202.442105263158,2768.279756550323,3099.459396331481,2028.7820407374415,19893.645428954984,12303.984792102128,22224.341954110434,4271.536993192324,3473.2690471203364,2029.8054586585386,20516.667002066497,13586.464630576076,22464.765402502508,24119.0,4842.421052631579,47.0,62284.0,15383.463157894737,95.0,2488.947286286727,2488.947286286727,18141649.405259922,18141649.405259922,5.130915651447286,4.94262277139908,173.1033912659607,134.13727768094736,-0.056546136451404765,-0.056546136451404765
-2486.1041666666665,-847.9479166666666,458.4583333333333,13255.895833333334,4102.0,-4723.083333333333,1284.148982671404,2226.2659041914367,1464.0059146479834,20769.251934990898,13238.215420547942,20077.128209150433,2773.694659204578,2374.626003447701,1537.2031285205392,24492.078762836773,13883.920134907865,20592.68721890937,11276.0,3410.34375,185.0,49732.0,15353.0625,63.0,1733.3286241311084,1733.3286241311084,7312070.7662707325,7312070.7662707325,4.900538146918448,2.479707792965248,127.05039089493252,75.25250824140942,-0.05639161977787474,-0.05639161977787474
-2961.8645833333335,-1867.03125,195.91666666666666,11485.25,5722.666666666667,-2292.8125,2308.0478195502533,2678.6376335611226,1332.1706740462255,22540.967672527557,12495.771444865457,21565.064314359144,3753.75989703435,3272.2114416324016,1347.1908117758721,25237.158644298688,13812.712870908692,21696.905856596233,23141.0,4632.979166666667,222.0,38499.0,17855.666666666668,1383.0,3766.492928916548,3766.492928916548,29291472.459677722,29291472.459677722,7.029364132994069,1.8904914106671222,211.75800712831133,12.979229931154304,-0.05584978162826117,-0.05584978162826117
-2643.125,-884.7395833333334,654.7916666666666,10357.458333333334,4096.0625,-2435.8125,1404.4155960768544,2078.63570673454,1313.4496658500086,21843.79732991373,16084.150678523205,21967.005942468735,2982.7958780312138,2260.927195035258,1470.4380087239313,24074.853149863655,16639.56094297563,22107.095541741044,13915.0,3327.3229166666665,65.0,35409.0,16696.0625,269.0,3105.0343190475305,3105.0343190475305,24542798.676005103,24542798.676005103,8.404553253484174,1.7580273617962097,214.2972529279856,22.88387808230898,-0.05570616754506117,-0.05570616754506117
-3386.642105263158,-1837.7157894736843,-134.2842105263158,8224.4,7563.021052631579,-2351.9473684210525,2679.461795977548,2672.6435931473984,1877.9192758110637,22700.089949147095,11819.498306937403,23349.257013927956,4302.291248796818,3248.679040050457,1883.2909018663663,24124.84252994694,14072.47954547793,23460.979672863756,22498.0,5399.8,76.0,46235.0,18457.81052631579,857.0,2383.5145210606324,2383.5145210606324,19054077.083600186,19054077.083600186,5.233887856325443,2.741633655589942,174.28992983824563,33.4087630703433,-0.055975160088344585,-0.055975160088344585
-2989.125,-648.7916666666666,180.39583333333334,9314.239583333334,6048.645833333333,-2119.6875,2155.510317535944,2350.3965706830063,1935.1783019747418,23309.127828342283,15122.091191696278,21600.338894585933,3678.8906106325044,2437.2312501415754,1943.272610186229,24992.31623565364,16319.392273202659,21702.312875014035,14567.0,3931.9583333333335,103.0,38133.0,18871.46875,171.0,4062.4705243188982,4062.4705243188982,28369640.355492488,28369640.355492488,4.649609418900035,2.0593741540554693,150.36314611382085,-21.572818396648053,-0.056765694959760644,-0.056765694959760644
-3297.1979166666665,-2053.9166666666665,-70.70833333333333,8039.260416666667,5008.677083333333,-2051.3333333333335,3039.0377525991767,3358.560611870541,2048.6051947375126,21280.59364885755,12307.9267231812,21108.377205069122,4480.538663905268,3954.393282055626,2049.987626995181,22642.407835602422,13326.7305274806,21226.901540262534,28363.0,5432.59375,25.0,58525.0,19575.416666666668,714.0,-5550.290606138863,-5550.290606138863,120097485.26246586,120097485.26246586,6.4642374336886625,3.294036068167648,199.489150734849,85.57660126654977,-0.0575383337842752,-0.0575383337842752
-3455.5208333333335,-549.5104166666666,6.489583333333333,9454.729166666666,3775.0416666666665,-2840.7916666666665,2602.639636914719,2438.7375876635933,2567.722896975045,22424.340281672652,16632.09253009582,22372.433231218103,4310.018933639773,2499.765491084447,2567.7326837925843,24222.301188677346,17099.5145441569,22538.345349740444,15635.0,4495.625,23.0,45433.0,16885.625,461.0,3270.614350874607,3270.614350874607,54982853.67454654,54982853.67454654,4.5774712922577665,2.87176288765375,142.44922680288295,73.40040073131975,-0.05614286894584032,-0.05614286894584032
