ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3552.7340425531916,-1388.5744680851064,-77.2127659574468,-8574.58510638298,-6037.531914893617,-8401.95744680851,3358.06192697913,3262.9384727262404,2334.6665104465196,20236.011148198093,13167.15101318111,22043.15449505318,4912.804995675273,3539.3786508429066,2334.947117720911,22081.146054371093,14432.46160569984,23654.73136649995,22695.0,5066.265957446809,7.0,70886.0,35229.117021276594,1948.0,40854.74242960434,40854.74242960434,12028037744.207928,12028037744.207928,6.042129107693753,3.0439035149861366,188.21591001950637,22.023814893492915,-0.055654692784139356,-0.055654692784139356
-3269.6736842105265,-1953.536842105263,-885.7052631578947,-4663.957894736842,-8783.263157894737,-4451.968421052631,3496.198167933399,4048.785442089998,2500.902416137275,18514.026493878846,14816.154744075096,24036.16232867249,4765.839521780861,4456.1926137147975,2638.703728807206,19174.546201725487,17070.941860982733,24511.973860479742,29980.0,6108.9157894736845,99.0,74848.0,30609.526315789473,2352.0,1738.959353579544,1738.959353579544,419403953.2908904,419403953.2908904,5.846724915142798,2.97740701047782,167.1231053780669,81.36933923243929,-0.0557796520965947,-0.0557796520965947
-2777.1382978723404,-2092.063829787234,-529.436170212766,-8171.648936170212,-9942.159574468085,-1421.6914893617022,3167.5172218905977,3185.7836476970665,2084.1573320275743,19621.87514183778,14384.797497944892,24995.464207531397,4158.488014150069,3738.776856537272,2139.617158537102,21405.635752982478,17555.30419420478,25056.079118606573,26748.0,5443.063829787234,118.0,95973.0,37591.03191489362,11.0,1726.2935358108361,1726.2935358108361,136929431.8008755,136929431.8008755,6.470732954474846,2.9558827911321672,181.41252437158295,40.69171361304966,-0.05568118347234132,-0.05568118347234132
-2288.7684210526318,-1364.9052631578948,-1115.578947368421,-7849.978947368421,-5967.831578947368,-5070.663157894737,2905.1195149826444,2907.3209743860357,2502.83329251083,13307.993318677598,13599.217576716328,21525.852431307547,3654.294495953753,3187.7926235133796,2725.838613595534,15645.723806573442,14826.492929532382,22200.05630647198,18665.0,4771.547368421053,19.0,67114.0,29256.22105263158,548.0,4325.535702550352,4325.535702550352,198275103.9896672,198275103.9896672,3.911604307954059,2.5150040733779018,126.41712486600466,41.658556737443604,-0.056692776215800364,-0.056692776215800364
-2965.127659574468,-2842.904255319149,-1018.0851063829788,-5801.606382978724,-9074.255319148937,-8593.287234042553,3416.8254906097677,3737.520957609678,2415.5852326547933,20935.009425236123,13724.651331799967,23388.58033500177,4451.781720767732,4660.487928751941,2656.8345026493625,21816.3160669725,16286.732332948386,25052.88087545172,30239.0,6871.329787234043,49.0,76684.0,37903.53191489362,2553.0,3209.260348569777,3209.260348569777,78409475.23039018,78409475.23039018,5.257882749113507,2.1528148485078575,169.47844422294708,23.1367008858959,-0.05631036965090658,-0.05631036965090658
-2831.4315789473685,-1972.4,-787.0,-5605.768421052631,-8537.947368421053,8.83157894736842,3377.092688092428,2976.4699859503294,2171.4255395210334,18647.469525678956,14908.251473558626,24284.972168719716,4388.067396210342,3573.5844396583693,2312.470988722715,19380.825340635278,17259.126740426505,24285.008772144964,19171.0,5590.831578947368,221.0,72817.0,32464.42105263158,482.0,2129.6977042261447,2129.6977042261447,28650059.261695117,28650059.261695117,3.620502409312529,2.4230498370357436,121.32275274307568,40.52396788206225,-0.05518942975803396,-0.05518942975803396
-3594.308510638298,-1991.3936170212767,-273.93617021276594,-9632.446808510638,-7845.127659574468,-8196.936170212766,3595.8480440269714,3480.280267511457,2296.700232279078,18818.946964701758,12602.721976461582,23427.334368414784,5078.1669408088,3996.1456523089955,2312.257145384782,21015.047780406447,14837.39249759403,24725.685119694823,26471.0,5883.829787234043,105.0,77863.0,36987.12765957447,1956.0,5643.033884920019,5643.033884920019,76383199.01253356,76383199.01253356,6.020473820213973,2.815037360718009,180.30021856880037,13.168716628114945,-0.056680627974020466,-0.056680627974020466
-3685.6105263157897,-1886.378947368421,-785.2,-2375.2526315789473,-10897.852631578948,-1434.2,3638.413112823597,3808.9863064322158,2924.0893422883332,22588.036684437637,12895.742885497419,23406.052919965172,5171.986491006903,4236.384682597576,3028.8483793783994,22680.693413005185,16870.769305767328,23433.425823405607,25057.0,6363.273684210526,133.0,82376.0,32164.842105263157,2969.0,1573.1865900216717,1573.1865900216717,69892537.03391694,69892537.03391694,3.9500124872631184,3.424273189415196,130.26042135805508,89.16350571286715,-0.05678931953446939,-0.05678931953446939
-3796.315789473684,-2236.9052631578948,-644.9157894736842,-8058.726315789474,-3604.778947368421,-9364.052631578947,4040.1946756601756,3830.893231933797,3053.711530172724,20485.26356715019,14456.10599463522,23692.065997990896,5551.244949037155,4443.255508722121,3120.4715956001533,21991.880454050835,14908.481821821393,25467.631884000275,28447.0,6683.2947368421055,21.0,74085.0,35376.58947368421,6605.0,3003.1294150041635,3003.1294150041635,62340985.479953386,62340985.479953386,5.274335045541138,2.6048380283082766,164.28488894051193,27.46336714724145,-0.05701274364903013,-0.05701274364903013
-3343.8829787234044,-2903.372340425532,-706.3297872340426,-8388.191489361701,-13544.04255319149,-979.1276595744681,3344.881138190563,2681.141353499139,2332.6758376304633,21909.53312738956,12488.302667393587,25760.09169507316,4735.029720862036,3959.6067194028783,2438.0490085486604,23416.573505632306,18567.34740790826,25770.075159444226,21569.0,6953.585106382979,1006.0,87305.0,39589.21276595745,666.0,1335.8721907738784,1335.8721907738784,38428422.134690806,38428422.134690806,3.9625317600448566,2.32531520048943,129.52921717794572,10.72565360900967,-0.0559026810953657,-0.0559026810953657
