ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
1244.8,-1304.3714285714286,1333.7,2576.1285714285714,5043.057142857143,7425.2,1309.8611647259197,3417.157317884562,841.4313757775243,4162.4088963454915,8468.345856714459,13361.9777375742,1815.4416778608686,3667.686250018045,1597.7584432125973,4904.782614958587,9874.64567754929,15312.206466924168,6639.0,3272.0142857142855,18.0,69112.0,16150.185714285713,0.0,50537.82987228214,50537.82987228214,16774787366.775974,16774787366.775974,5.500555842409962,2.658013201749993,19.887095024168005,80.9456081709158,-0.09481795109711377,-0.09481795109711377
6845.647887323944,-7012.929577464789,2561.5915492957747,-3735.6478873239435,-5147.6760563380285,8523.295774647888,6061.700528073345,5492.854372422873,1907.8851829931514,12048.8003356396,15188.329165592975,29848.00331709334,9120.198250408845,8845.803254157736,3201.3873951024934,12680.515435274127,16065.487370907511,30930.663458319657,17108.0,6475.605633802817,88.0,84439.0,38900.873239436616,1021.0,2038.6679108903488,2038.6679108903488,863298453.659072,863298453.659072,1.906147096301618,2.830247744824104,33.672574724689,48.50281854280099,-0.09476099916493144,-0.09476099916493144
7470.12676056338,-5535.43661971831,2932.154929577465,-217.30985915492957,-4998.0,6695.929577464789,6460.355127507238,7234.58555269855,2428.2453389974785,13619.27944144995,17782.99825636598,29102.219289719418,9825.139651374635,9141.865452065129,3794.2437963203542,13623.2526265485,18425.32555028005,29769.542971270315,16154.0,8499.098591549297,1018.0,86432.0,41175.633802816905,1331.0,3054.8032690522023,3054.8032690522023,335765428.7182146,335765428.7182146,1.5231445912744213,2.4139817736542173,-4.317770052641438,21.682563870191757,-0.09428527417538773,-0.09428527417538773
10378.057142857142,-6589.228571428572,2765.0142857142855,-3732.8,-8645.92857142857,-3203.3714285714286,5022.562645189339,7049.459952833308,2318.248590981761,11950.489714388874,18113.87828352435,31098.5675182411,11459.564354721344,9724.18329585722,3634.003653980394,12554.464774391165,20065.918855113512,31223.883094744728,14950.0,7985.585714285714,755.0,90262.0,48479.9,5222.0,-2272.921277677514,-2272.921277677514,138052849.57733613,138052849.57733613,1.5958740560835485,2.2160772501678516,-0.5071771994881343,22.49752480364635,-0.09528433859882275,-0.09528433859882275
7145.830985915493,-9450.81690140845,3192.1267605633802,-3282.3802816901407,-8066.971830985915,2513.3380281690143,6480.440197037991,7313.193244892371,2142.65264743445,15935.239377050932,14250.528927055371,30893.53050758278,9537.375752979491,11779.401399219898,3770.3683964661095,16249.523434398636,16292.372423842487,31034.432207414713,17927.0,6718.69014084507,7.0,97861.0,34179.873239436616,3294.0,-2480.462734829246,-2480.462734829246,65084386.18263891,65084386.18263891,1.7647001427002178,3.9674202207325195,33.68905083115337,95.69862839154514,-0.09521893739399252,-0.09521893739399252
6197.549295774648,-7673.605633802817,2865.169014084507,-1552.1408450704225,-6173.845070422535,4652.380281690141,7309.097653320016,6755.847039372083,2050.4659503544917,12938.968807618374,14873.42013049313,29892.141047888283,9655.540711039192,10086.433078820339,3490.5867156852455,13071.630454246875,16001.104962285715,30327.93986423164,20012.0,7959.028169014085,382.0,87946.0,35206.873239436616,824.0,-946.9828763294769,-946.9828763294769,40391682.72457702,40391682.72457702,2.0159437918074943,3.29357382234985,26.837750707353145,54.04452799633919,-0.09494963885054761,-0.09494963885054761
6545.971428571429,-7342.842857142857,3078.8571428571427,-2989.5857142857144,-4260.914285714286,7341.0142857142855,6808.465817476316,6572.293639509189,2151.9171219423056,14574.7552471415,15833.055885564398,30043.10311831573,9537.62934156821,9807.564636544588,3714.038183510157,14857.020620857043,16370.225895989166,30828.164757247552,16571.0,6826.471428571429,11.0,89430.0,32074.542857142857,743.0,-2829.1483937723283,-2829.1483937723283,64074678.2169691,64074678.2169691,1.7036399868693877,3.654660183791504,22.685783850489734,67.46545469119822,-0.09568690024184331,-0.09568690024184331
7039.056338028169,-6938.507042253521,2974.1267605633802,-2384.718309859155,-3802.7323943661972,7255.704225352113,6410.255132881385,6474.456684571615,2112.8678066436983,11551.316413166129,15370.68878730083,30181.929159654654,9545.82672107201,9463.74834473077,3588.911018090954,11715.173642711117,15891.228073693388,30945.73406332947,17459.0,7016.394366197183,267.0,77865.0,33847.07042253521,2553.0,-1523.6387518401314,-1523.6387518401314,4189440.32790103,4189440.32790103,1.8408032280960662,3.428649714538908,29.615317160232387,56.70410422498986,-0.09548528380138688,-0.09548528380138688
7477.5352112676055,-7089.845070422535,2909.6901408450703,-3374.9295774647885,-2998.9859154929577,8871.845070422536,6410.306378514812,6296.093857904701,1925.328157901564,13372.416933956034,15133.39743311051,30138.06447311667,9841.788742291074,9450.96422608915,3453.340701407841,13752.497250307608,15482.453657854288,31303.870584826236,16561.0,7150.901408450704,6.0,84642.0,36209.19718309859,397.0,-1380.1359302488504,-1380.1359302488504,6522979.002358638,6522979.002358638,1.9111291125561976,4.279158044026142,41.01555203576455,76.40404434332727,-0.09484002952506519,-0.09484002952506519
9294.114285714286,-6513.0142857142855,2012.9571428571428,1266.2142857142858,-7711.428571428572,9817.414285714285,5439.355579761146,7106.702551888429,1562.1970779584512,12410.943232106436,12838.4354644531,29296.380620803237,10726.55568737168,9601.039212353153,2552.185044231707,12487.01039766639,15021.483239490224,30770.85240636479,16706.0,7663.428571428572,190.0,93490.0,37964.114285714284,4392.0,558.1447692178659,558.1447692178659,3073464.8341992516,3073464.8341992516,1.7934622970149898,4.366488808548176,26.905123174487237,90.97124901615899,-0.09322606661355902,-0.09322606661355902
8033.169014084507,-5582.87323943662,2593.9859154929577,-629.5633802816901,-5583.197183098591,3895.43661971831,6311.20893282778,7304.455968910856,2072.1275776058314,12842.647498833823,15284.71965323695,30284.315758910783,10164.572313872515,9257.095708576555,3330.163932436571,12866.68912894242,16214.43904994019,30502.432523177325,15296.0,8279.859154929578,292.0,88435.0,37114.59154929577,3004.0,1475.2943633177815,1475.2943633177815,4282548.681107581,4282548.681107581,1.4664270121446301,3.7758720249283213,4.547505109151056,54.08391602718152,-0.09472694739245813,-0.09472694739245813
8960.028169014084,-7186.915492957746,2437.5774647887324,-3319.9014084507044,-9966.788732394367,3063.7042253521126,7108.506153096731,6591.769564522573,2205.7329488321934,14092.007291607075,16767.314397597533,31066.696801952476,11340.348356424965,9786.635564690061,3309.5431538694193,14463.620995303168,19472.189646616604,31264.773522198528,16124.0,7448.042253521126,193.0,98304.0,43472.366197183095,953.0,3057.3344757729146,3057.3344757729146,20349537.453015197,20349537.453015197,1.6968928154286214,2.4318287976853235,7.648783321942482,39.00183922705707,-0.09617942705003163,-0.09617942705003163
8214.8,-7771.3,2758.7714285714287,-904.8714285714286,-6991.828571428571,4619.585714285714,7088.94508791178,7733.813302458607,2041.537191269186,13634.48456039769,14840.733252210071,30511.810697181012,10680.983376342943,10813.492618681797,3394.4072994096796,13639.308482156586,16226.073068631591,30934.463267411917,16903.0,7211.0142857142855,333.0,92570.0,38516.171428571426,1288.0,480.7234400007441,480.7234400007441,7039268.831382016,7039268.831382016,1.8330874136345654,3.007433300207886,36.22898832119645,43.4557057057194,-0.09457055841923329,-0.09457055841923329
7385.281690140845,-7003.6760563380285,2499.2957746478874,-141.09859154929578,-6654.140845070423,5290.169014084507,6423.170325209715,6747.726150199454,2161.679837087254,11747.244180766527,15411.926515455241,30555.874511206646,9728.920844719465,9559.944433069697,3263.502167054007,11748.11090957444,16727.571606756163,31095.410791785,15633.0,6909.267605633803,52.0,80597.0,35588.788732394365,1361.0,75.95930941262546,75.95930941262546,15743343.099762842,15743343.099762842,1.9290314479999855,2.6786421997503815,28.666812986212776,35.406990224416134,-0.09752717849177028,-0.09752717849177028
6785.2535211267605,-7577.830985915493,2863.1267605633802,-599.7042253521126,-7706.802816901409,4862.042253521126,7143.114635811504,6756.048020065358,2160.570858180641,12340.965058038822,15332.9180177534,30159.701931147367,9874.462460677236,10014.496861065047,3580.6095161358007,12368.329992477436,17040.712176399004,30627.89408297192,16468.0,7902.549295774648,19.0,89773.0,36713.64788732395,3276.0,-805.0851869024873,-805.0851869024873,13340926.938906956,13340926.938906956,1.5972799399295132,3.412553271552558,13.042109927316965,63.79909679316775,-0.09756259090987503,-0.09756259090987503
