ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
2525.6190476190477,-976.4920634920635,62.333333333333336,-1208.952380952381,206.95238095238096,967.4285714285714,2158.235294519515,2237.879417306964,2272.737069393667,4170.200822525309,2676.9189452182927,2757.4661779808166,3321.3467052549536,2439.9659280733267,2273.8598294111102,4330.44084415916,2688.4470173465133,2917.4719323740674,20342.0,3800.4761904761904,8.0,11079.0,4869.777777777777,34.0,24998.53710933951,24998.53710933951,4192803759.596309,4192803759.596309,6.994148900437368,1.7117749418731187,128.91753195947993,9.618259162298006,-0.09347144467485462,-0.09347144467485462
3109.203125,-2209.53125,-1058.125,-1191.0625,1828.765625,-1368.78125,2375.6164777804097,2089.4016846664704,1750.242422871289,3035.529913443074,1741.3008108980687,4424.29289958991,3905.0042153466366,3027.345898225044,2033.1771627184878,3271.8499211073236,2547.3297569464776,4660.893369301641,7393.0,3129.328125,28.0,6553.0,2687.078125,34.0,1148.9819675356928,1148.9819675356928,236524214.37043643,236524214.37043643,1.8994655993167582,2.433488586502833,11.843864121826975,40.0182781775377,-0.09464091086069756,-0.09464091086069756
3263.15625,-471.40625,861.140625,-3563.625,342.59375,2806.15625,1046.4802159582223,1681.753291698879,1313.0866151627338,2494.999169774959,1900.672129615275,2247.814422790732,3426.740830402848,1742.9075473902797,1580.970306291361,4354.033690154452,1925.9759295614263,3573.6180851834183,15799.0,3661.859375,181.0,6906.0,3639.15625,131.0,3448.106934329546,3448.106934329546,92611437.26803021,92611437.26803021,6.2067373025058625,1.7566978068684969,116.46287818575342,-12.568765768335965,-0.09599149348276531,-0.09599149348276531
2569.9375,-962.265625,-1074.671875,-349.703125,2283.859375,-476.15625,1624.2874002259314,1357.9019015882575,1565.6017624046901,4142.618525921551,1867.4696886485433,5290.893101927573,2947.8717216832893,1694.1229617046693,1940.2544895902188,4162.752073823878,2898.3341255150344,5307.917146819456,15205.0,2500.4375,17.0,8946.0,3161.84375,17.0,3164.0265319884916,3164.0265319884916,36535878.81343973,36535878.81343973,9.049223227898642,2.4854514837588195,150.43898737212757,32.338844092829184,-0.09456185018859864,-0.09456185018859864
3023.5714285714284,-1538.4444444444443,249.28571428571428,-782.5238095238095,1590.3015873015872,1030.142857142857,2304.00012239105,2043.7932236732431,1390.7971779118132,2710.1033511708147,1268.803864761422,3554.040955136445,3787.3509546869636,2573.772082014787,1415.238209799393,2804.8540549984536,2038.6503277242418,3708.9846233852113,6826.0,3272.063492063492,213.0,7758.0,3533.7301587301586,141.0,3201.056187607241,3201.056187607241,65886068.00166482,65886068.00166482,2.382260631298758,2.2532720719315518,10.836996021598484,19.671728886110284,-0.09479297003312297,-0.09479297003312297
3092.8125,-1176.375,-20.09375,-316.5,1513.65625,-864.9375,2203.905473333233,2232.6672489821976,3057.9340319581756,4610.798647519619,2236.462160253877,4576.384148959221,3784.3548327290873,2523.3597952432388,3057.954468472348,4619.922652220489,2706.784727772048,4668.751559571359,17315.0,4539.71875,75.0,8835.0,3021.78125,20.0,77.57863453708137,77.57863453708137,28913299.958287317,28913299.958287317,3.2835111021521337,2.328609053604495,73.51821958130253,43.193198571010846,-0.09717231815821172,-0.09717231815821172
4497.4375,-2955.359375,-9.375,-670.328125,1455.265625,-562.21875,1767.275482706333,2171.2743732628273,1472.623759174075,3955.6465887494674,1227.9674255309587,5121.264417563682,4837.302806058351,3651.920763875498,1472.5824467580753,4011.295564948437,1902.713600854054,5166.133249346169,10023.0,2400.890625,10.0,8225.0,3281.03125,182.0,5618.781428015654,5618.781428015654,53885233.21766907,53885233.21766907,8.054199721630772,2.3180244779327945,95.79157056281642,32.46497522322363,-0.0970438879679865,-0.0970438879679865
2240.640625,-2175.796875,-719.484375,-2272.921875,1488.21875,1477.171875,1669.9207112374875,1348.3706838493265,1302.911434461634,3040.597155279806,1511.4047261811218,4485.438400785758,2741.9454515681014,2497.2292927612793,1467.239728836089,3832.625501451322,2090.9760206061665,4771.8735789126895,5827.0,2811.953125,441.0,7812.0,3844.84375,65.0,2861.6000556629697,2861.6000556629697,65997252.40422247,65997252.40422247,1.7667727839809442,1.5761785414430043,14.27523681133295,2.0560440406092897,-0.09541519816662648,-0.09541519816662648
2779.40625,-282.125,-522.578125,637.125,2079.59375,-1564.859375,2632.582990805029,2188.306131764557,3393.872707036136,3874.661041091157,2397.7985265214534,3311.0875786587753,3791.3143870233184,2201.0988094017953,3436.5109963631717,3944.6091536424747,3182.5248035168556,3676.6139759464822,16064.0,5936.984375,168.0,9968.0,3680.984375,229.0,-3075.577193167639,-3075.577193167639,23683763.035474036,23683763.035474036,2.641683781206025,2.720354558582093,48.91345047178866,27.72144225705099,-0.08898577099801605,-0.08898577099801605
3869.8571428571427,-2421.8253968253966,218.65079365079364,-1314.3174603174602,963.7936507936508,380.92063492063494,2066.1527569605214,2374.335499835614,1867.5461060926511,3800.6114203465117,1591.2682839969784,4757.5623855613,4393.252858934901,3387.9001292414578,1882.7930409157123,4025.787593258212,1855.5592619485842,4768.08323939272,7867.0,3596.0476190476193,76.0,6947.0,3057.063492063492,15.0,859.650549740659,859.650549740659,12825676.40101308,12825676.40101308,1.5550161702653538,2.0113094326000356,9.797142700599323,9.429398053786974,-0.09646265348038814,-0.09646265348038814
2180.4375,-1166.09375,-98.59375,-3627.0,488.734375,1949.75,1499.5184067184377,1896.5617785721602,1046.5329382205987,2844.163582562543,2203.6130498031607,2256.6669989911975,2661.712342412305,2188.467150484558,1047.6103462165693,4633.793953797471,2246.4415367698757,3045.027591213255,8109.0,2891.34375,34.0,11746.0,3510.609375,19.0,5888.687910770894,5888.687910770894,70212370.46061581,70212370.46061581,2.5238286290530976,3.1729606881403325,36.8687606911142,66.75029874687341,-0.09472155053425856,-0.09472155053425856
