ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3089.722891566265,-2231.5060240963853,-992.9879518072289,353.9156626506024,-1726.6144578313254,913.0,2172.303063244466,2093.6681339583656,1873.1886185501937,3995.8927197651233,1754.3778156944138,4868.219804018812,3846.0007721994853,3013.526943392778,2162.9765579777895,4011.723324974515,2468.7966802053124,4954.106989179883,12214.0,6467.180722891566,1956.0,15250.0,6213.3373493975905,0.0,37032.356926618035,37032.356926618035,9545821667.83767,9545821667.83767,2.141675407402901,3.8235548072562704,24.35576398628949,27.130349769074694,-0.05533547506356749,-0.05533547506356749
-3180.3214285714284,-1113.75,-329.4047619047619,-969.0952380952381,-1508.2261904761904,-565.1309523809524,2235.1489677891313,1943.1959275756083,1992.7472987818728,3742.3837023973265,1536.9307223058463,4033.6165760014683,3894.102505254397,2228.8530442488,2015.0089566148572,3870.813388128429,2133.8648844849795,4080.620011538863,12940.0,4623.476190476191,648.0,15993.0,5869.714285714285,28.0,5200.291999353153,5200.291999353153,446668185.6641849,446668185.6641849,4.073298048502637,4.211377606827136,86.32613909220427,46.757167650314955,-0.05548837858664204,-0.05548837858664204
-3066.6309523809523,-1840.9761904761904,-733.9166666666666,-1030.3214285714287,-917.8571428571429,-422.39285714285717,2174.5495099827335,2204.039606562196,1794.3464961181862,2926.0785525381557,1158.8476153815104,4137.469293342217,3741.114515946895,2841.5551577060255,1922.3345708749432,3132.2470083677263,1457.9724097591998,4169.792593620158,13402.0,5641.523809523809,1407.0,12684.0,5561.214285714285,12.0,3764.652776764292,3764.652776764292,186428173.56396475,186428173.56396475,2.9233744612968335,2.425794397940605,73.06014228644712,13.771654515667809,-0.0558619480973215,-0.0558619480973215
-2708.9036144578313,-1401.566265060241,-735.3975903614457,-1398.301204819277,-1294.578313253012,-716.6867469879518,1903.637851778966,2109.0306246468526,1478.863649068384,3197.148064907727,1362.8968371390213,3814.3851066759844,3280.9701235773587,2487.787346120659,1649.8252481392053,3531.2472164398882,1849.5198074290226,3900.3482776217547,12391.0,4845.8674698795185,105.0,12029.0,5878.795180722892,16.0,4358.201635046394,4358.201635046394,92696176.2083395,92696176.2083395,2.809976354537203,2.723045332416004,53.11459533856732,-32.48424377180225,-0.05574744137201623,-0.05574744137201623
-3435.309523809524,-1817.6785714285713,-342.1666666666667,129.41666666666666,-1672.8214285714287,610.952380952381,2288.6595060122795,2310.458238197288,2292.979871290959,4657.144258636473,1854.0033405984784,4226.938050912763,4068.802324658063,2945.0657826754423,2328.9328385908143,4658.664857016439,2480.8755678859293,4265.461600655511,13820.0,5595.1547619047615,1969.0,13436.0,6694.428571428572,122.0,3294.3729576124974,3294.3729576124974,74407968.18071502,74407968.18071502,3.3629929698757666,2.7491265421914934,83.66374012602246,-13.006849622225364,-0.056195934690881584,-0.056195934690881584
-3447.0119047619046,-1348.5119047619048,-199.35714285714286,-226.0952380952381,-1602.2857142857142,147.52380952380952,2328.6122144698393,2291.2778416891683,2328.9708301593723,4623.647263091927,2199.0883258783806,4544.312679198632,4126.543380822443,2626.830012898944,2336.649509141546,4631.895842442714,2717.494009280644,4544.330751187735,11924.0,4994.880952380952,671.0,11755.0,6684.333333333333,321.0,4426.056435148222,4426.056435148222,47110868.899992794,47110868.899992794,1.985412153368475,3.3586303042464682,32.980965422772705,-51.979968443495046,-0.056346495574093346,-0.056346495574093346
-2688.9880952380954,-1701.5833333333333,-1228.8095238095239,-404.98809523809524,-1164.2142857142858,178.57142857142858,1858.4012508175579,1918.9499145936338,1187.2177292488986,3056.7839374260693,1738.9013947541255,4440.686587709427,3270.150351501987,2551.04276765031,1695.6168353672808,3088.387776741096,2094.4024377918804,4442.344704791657,13104.0,5619.380952380952,1297.0,12503.0,5403.011904761905,85.0,3498.0633152067467,3498.0633152067467,40025593.625683606,40025593.625683606,2.6604573500026736,2.8091914311115542,45.98618999520959,16.643874483299733,-0.0563981820051662,-0.0563981820051662
-2938.265060240964,-1058.012048192771,-667.855421686747,-188.40963855421685,-1379.5301204819277,-291.6265060240964,2243.5508545501975,1661.2929314518055,2104.0693404134004,4385.490975639119,1671.3226776321237,4351.743122625227,3697.2260197293667,1962.4057187083606,2201.1267158610176,4389.917561044977,2165.464114531871,4362.052085611812,11608.0,4665.168674698795,2.0,13690.0,6658.096385542169,55.0,4461.188728920245,4461.188728920245,41815050.9764584,41815050.9764584,3.3082949085161153,2.7888869297629753,5.731758646313896,-0.5702596368622813,-0.05633813499160311,-0.05633813499160311
-3444.6428571428573,-1937.607142857143,-708.6666666666666,-1149.154761904762,-1070.892857142857,-849.8452380952381,2421.3180562317534,2744.866976836328,1554.2744398565958,2935.4489775790635,1463.1616624483354,4408.604676958731,4190.278772405983,3356.9263063389512,1703.8390056407493,3153.002988460064,1805.5753106367379,4479.274504128245,14651.0,6090.916666666667,872.0,12361.0,5456.964285714285,113.0,2766.1341416039977,2766.1341416039977,11559556.03605898,11559556.03605898,2.4905630495572524,2.0165607109777546,53.79150212281038,-0.8472151458634987,-0.05673904252450752,-0.05673904252450752
-2631.7023809523807,-1412.6666666666667,-508.45238095238096,218.76190476190476,-1485.857142857143,-657.7738095238095,2031.8560840266412,1438.8149178142646,2041.2488722466107,3971.767289841378,1666.5180552062654,4375.148082344926,3305.993750534237,2029.085314688792,2099.1971537890836,3977.9132989905293,2237.24994346269,4415.932575561448,9247.0,4552.821428571428,1235.0,13847.0,6635.821428571428,42.0,3780.0706141785518,3780.0706141785518,20418610.987347916,20418610.987347916,2.1259531413916273,3.830343334274761,32.8334540029313,0.6325022732489782,-0.05637049623402903,-0.05637049623402903
-3348.75,-2073.9285714285716,-744.0714285714286,-592.8690476190476,-1418.797619047619,422.8452380952381,2472.6221024968518,2887.5326463873735,1910.8351185487973,3638.1983713636832,1521.8733875218807,4290.626791147304,4136.5427147501305,3555.924998539493,2053.8868205012104,3683.836704992177,2076.4555910080458,4316.722002311256,17868.0,6166.75,1352.0,12703.0,5529.226190476191,23.0,4567.105915386421,4567.105915386421,29091921.831244633,29091921.831244633,3.0328814620743194,2.521444644849343,72.07619735729722,17.04579851512005,-0.05659172986599916,-0.05659172986599916
