ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2809.78125,-2276.3854166666665,-402.6770833333333,-6130.822916666667,-13691.427083333334,-13420.791666666666,1939.8912118697706,2297.734292039956,1603.8229528618413,14923.680257240649,10554.784732483962,24193.62582093192,3426.410194783553,3242.7599179428416,1654.1118305352472,16146.044506253433,17343.912892027853,27700.63906904195,14809.0,5488.84375,0.0,77143.0,39735.708333333336,0.0,44807.15977854729,44807.15977854729,14854069638.703281,14854069638.703281,3.667890466566682,3.1075690655381822,106.9803093977145,-24.127562886552504,-0.05541387816150204,-0.05541387816150204
-3133.75,-2848.5729166666665,-1176.4270833333333,-3756.78125,-14563.40625,1711.7395833333333,2484.2668329440025,1938.7043893141638,2032.5661267529374,19141.419863950276,8018.741944935361,25230.73064373866,3990.521337076982,3439.061619528889,2343.622563202104,19480.332501921435,16407.6799399067,25300.509624108035,16143.0,7158.75,1836.0,61768.0,28680.635416666668,1465.0,7735.007319813217,7735.007319813217,768180943.277251,768180943.277251,4.326111535528174,2.6126743573115747,85.28583172441206,32.514720025444724,-0.05592083407749957,-0.05592083407749957
-3109.8453608247423,-2396.701030927835,-1436.4329896907216,-1148.2268041237114,-15253.37113402062,-5170.690721649485,2256.621089975455,2790.8933055401644,1266.9562999995119,19058.545414264412,9830.762053882887,27205.76818318909,3798.056897398496,3633.5495184588835,1941.692703983056,19113.762622996222,17927.693865355268,27760.743066015355,19613.0,6942.979381443299,1614.0,67370.0,36024.20618556701,376.0,2881.839531414215,2881.839531414215,319495884.1725615,319495884.1725615,3.593270492414164,3.839276459263165,124.5356151140741,-48.451137715967896,-0.056345311366066915,-0.056345311366066915
-2510.5104166666665,-3629.1770833333335,-1597.0520833333333,4758.635416666667,-16079.53125,-527.84375,2535.768917943274,2943.5723915810245,1745.960408335791,17749.419055811915,9811.060431523467,25685.926294722365,3540.0802648033277,4618.064695437906,2344.4317030821494,18294.094855250878,18618.44385084541,25698.41748552655,18081.0,7736.739583333333,841.0,62946.0,28952.135416666668,3222.0,3298.2334413435005,3298.2334413435005,130504041.66060562,130504041.66060562,2.365188841154797,2.329322942541398,73.32149541864797,20.875945942928194,-0.05587399066565646,-0.05587399066565646
-3397.7916666666665,-2165.875,-700.0520833333334,-3643.3333333333335,-15985.53125,-6501.53125,2087.3027138725124,2308.7265919549113,1937.3857728071957,19284.74918353254,9684.251835830246,25632.434367765938,3979.044585387301,3161.1966154712154,2056.023237243036,19639.819519813143,18712.04043718687,26368.41923767426,17684.0,6263.71875,1905.0,64519.0,37875.229166666664,3428.0,1297.3906360161782,1297.3906360161782,116938408.35710849,116938408.35710849,4.604105807871685,3.015247980871423,137.1157043096122,-4.632333470652948,-0.05659941294472103,-0.05659941294472103
-3048.938144329897,-2843.577319587629,-860.1340206185567,-2511.298969072165,-16059.041237113403,-352.7319587628866,2165.6341211360327,2523.372373694327,1859.160411781868,20806.12825369402,9131.725021535512,24628.95969164384,3760.5170995050808,3793.3853348913913,2037.390849647363,20966.21832632715,18495.22654632811,24630.3436835354,17417.0,6752.649484536082,1131.0,68052.0,33647.8969072165,5560.0,-776.0325012892001,-776.0325012892001,24124448.28985912,24124448.28985912,2.8016709301186147,2.601407052098537,72.15678407721208,29.808266770738097,-0.05628216762184486,-0.05628216762184486
-2767.4479166666665,-1966.7604166666667,-670.4375,-5227.34375,-14753.03125,-6626.729166666667,2636.157993267198,1846.7183019951317,1935.9093186234907,17090.660866620066,8217.30097918269,23528.92612245188,3833.409058581756,2686.0714168186223,2043.0385509904931,17890.197726629984,16834.67777789099,24502.80374858491,12509.0,5404.645833333333,1256.0,72702.0,36512.104166666664,584.0,4194.973271955158,4194.973271955158,68541671.69488473,68541671.69488473,3.412318363999105,2.5946974284021467,41.703832356580854,4.115376860704158,-0.05689603233483151,-0.05689603233483151
-2771.3333333333335,-3350.4166666666665,-902.40625,2253.1041666666665,-16042.052083333334,-5309.854166666667,2533.7760527813325,3140.264665884496,1922.772786553453,17910.01030707519,9703.887945899483,26046.675661633817,3764.2800855542087,4590.92442806094,2114.508209667203,18045.62127578784,18691.74409582343,26544.659421278448,19372.0,7024.15625,456.0,69505.0,34200.34375,476.0,2316.8079614720696,2316.8079614720696,33921529.43739907,33921529.43739907,3.4220004553877494,2.6477049661820033,106.70128029861893,3.0427652719141114,-0.05577553503051548,-0.05577553503051548
-2932.8041237113403,-2627.701030927835,-896.8247422680413,-816.020618556701,-16238.0206185567,-3438.185567010309,2494.3094067174993,2476.1044392562617,2161.903989647771,19173.51679548997,8216.320635297336,26792.238544138912,3846.577110096394,3604.3457318408255,2335.4988296946663,19193.566889944217,18354.59978922669,26971.171572625466,17043.0,6457.329896907217,1679.0,64798.0,37969.31958762887,758.0,1713.1013981084525,1713.1013981084525,19113036.308289584,19113036.308289584,4.146800032172581,2.3571128517686395,125.88759097317926,-34.51643982665212,-0.05606334881915388,-0.05606334881915388
-3215.75,-3101.5104166666665,-746.8541666666666,-3317.6354166666665,-15444.302083333334,-4993.697916666667,2218.7467451560633,2860.5222988960445,1630.8420234675193,20908.867195205603,9143.83269057601,25201.245684079247,3928.6441124769754,4217.940133376717,1784.5353328434453,21185.371887961985,17901.068632847502,25657.91319152339,18128.0,7064.114583333333,1527.0,65681.0,35603.09375,1448.0,2919.723631080061,2919.723631080061,22862374.28554972,22862374.28554972,2.686433773515762,2.331280492528694,74.55944979006124,14.419941159532502,-0.056347495761150744,-0.056347495761150744
