ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2990.6770833333335,-2894.8125,433.6979166666667,5414.645833333333,10731.354166666666,-3335.6458333333335,2726.8116393057317,3307.1490754797082,1351.5129858560201,18870.662586201623,8995.647612936154,24869.71996701697,4138.504184535358,4400.69417109392,1520.760223128551,19639.90060650342,14045.755301869673,25094.72864467755,22901.0,5892.770833333333,137.0,65357.0,22559.916666666668,0.0,28232.115077763312,28232.115077763312,6633594802.831352,6633594802.831352,3.968158167794657,3.4297259690246675,137.2861270067227,88.76337543720689,-0.05534522194253744,-0.05534522194253744
-2790.15625,-726.1666666666666,1207.28125,8993.541666666666,9811.020833333334,-3706.78125,1895.9347422699464,1261.475739511987,1879.4761259364504,18284.89999897834,12989.420415661532,24082.160771160678,3371.48797361788,1456.7445726687984,2227.8100864413914,20393.992832347307,16315.57058265202,24316.72934443316,7235.0,2946.0208333333335,25.0,80725.0,25728.802083333332,111.0,5556.877764142692,5556.877764142692,307339868.4196655,307339868.4196655,2.551673326295245,3.902794249034655,16.967270432836052,111.65168045990669,-0.055608636396119286,-0.055608636396119286
-3130.8854166666665,-2773.2291666666665,937.6354166666666,5100.4375,12173.208333333334,-6233.041666666667,2483.1426789435277,3230.267548550249,1488.5274451968032,19828.215666540436,8306.5137155841,25970.429708712763,4010.508975128136,4266.280581490158,1750.045395244554,20527.541086103487,14598.325376277468,26671.759622773297,18238.0,5431.833333333333,225.0,64290.0,22706.583333333332,2795.0,5369.575160782247,5369.575160782247,201223443.17597845,201223443.17597845,3.5364901381773888,3.2544935322482638,128.96414488333815,105.90408538493438,-0.056430230095108724,-0.056430230095108724
-2943.0208333333335,-998.34375,979.2604166666666,9451.458333333334,8685.729166666666,-8987.958333333334,1980.7100011113241,1117.8139745847413,1467.933919945204,17598.847794229132,11627.095233566142,23226.43510482832,3567.5843513737227,1492.7123348399496,1754.6758277290614,19998.70323660595,14395.423367051997,24943.996035702992,9752.0,3376.2916666666665,130.0,64613.0,21324.8125,255.0,2971.1643266754254,2971.1643266754254,55817906.1116984,55817906.1116984,3.6963510440080833,3.498582356598981,86.51286442059526,85.39678614126015,-0.055407386148844266,-0.055407386148844266
-2608.721649484536,-1671.8865979381444,914.2886597938144,7446.072164948454,10065.20618556701,-9657.62886597938,2037.6992728175383,1763.697485198533,1263.2923036071325,16370.757819528762,7714.1283891039275,22112.716265333987,3287.99007322855,2417.9690826261785,1531.8208691807708,18090.433307912812,12462.9214265571,24284.322801720133,16716.0,4094.443298969072,95.0,45370.0,23103.25773195876,787.0,3300.4315558844505,3300.4315558844505,36117431.808574945,36117431.808574945,6.596205121044766,1.9785368935671226,188.88867673029654,11.730478120865781,-0.05545156146002066,-0.05545156146002066
-2519.0416666666665,-2098.8020833333335,1091.71875,8670.916666666666,8858.927083333334,-3913.2604166666665,1973.2342374600885,2794.8376526926954,1616.0193746651719,18398.4192863891,9703.020138134898,26381.520225113512,3142.658060861856,3436.0381027791295,1942.275268531729,20503.393592586082,12938.283709354575,26723.19412299766,16689.0,4001.4791666666665,12.0,69290.0,23497.791666666668,107.0,3393.319506204895,3393.319506204895,38391022.27728924,38391022.27728924,5.211907051703112,2.550476409493188,123.49704346958464,73.09149518502268,-0.055891576865225,-0.055891576865225
-3133.8854166666665,-1247.28125,1071.9270833333333,3484.25,14644.364583333334,-7866.302083333333,2368.0204411844884,1781.1838639466275,1812.267697711749,20653.304524094296,10177.96364844687,25606.74022943067,3880.6207689084144,2199.37408473032,2129.1753318479905,20958.250699803964,17614.919103147102,26899.782933410137,17781.0,3977.1979166666665,26.0,70198.0,27934.645833333332,36.0,2704.717334300419,2704.717334300419,42564252.475795746,42564252.475795746,4.798051355849737,2.773992819717302,156.03804691931788,34.48806619187908,-0.056539700842182156,-0.056539700842182156
-2452.9166666666665,-1913.125,1220.4166666666667,7252.822916666667,5845.604166666667,-7750.052083333333,2014.1214878907404,3139.08028468394,1130.4549968608483,17014.465423776906,10596.18246426873,22880.26130073147,3113.333737062786,3628.4358257611043,1673.5090130222384,18643.89140883907,12000.582954590165,24279.32998865324,19665.0,3648.5,15.0,72968.0,21145.541666666668,349.0,3623.66630005254,3623.66630005254,42712164.99613768,42712164.99613768,8.042499093261538,5.0854833811360365,223.33332636240715,133.08004460146276,-0.05708552705214259,-0.05708552705214259
-2870.2061855670104,-743.9690721649484,1038.9175257731958,8397.237113402061,13651.505154639175,-9294.62886597938,2115.1577047695387,1308.9090670021487,2045.2268761307414,20287.0347407182,12014.560594499835,25009.5619966798,3524.9226239954032,1520.3041848370312,2300.882074246229,21843.330132994124,18112.994235784623,26814.892593367113,14262.0,3601.1958762886597,154.0,86006.0,26550.505154639177,24.0,1351.8260291661525,1351.8260291661525,6814920.0079562,6814920.0079562,6.156044234571822,2.831946168691165,160.35066794513833,64.39058036446453,-0.05696400781492617,-0.05696400781492617
-2573.6666666666665,-2917.375,1343.0520833333333,5816.375,10611.46875,-5850.364583333333,2265.890735501488,3414.5205379003787,1378.9511080104967,20163.337695867656,10329.157324573825,24986.954823525255,3381.3323249374153,4465.003217150764,1944.9460334201221,21011.878859548313,14651.458187881846,25747.328656136026,20197.0,4591.864583333333,99.0,59116.0,21915.833333333332,221.0,4016.141992559148,4016.141992559148,21117654.31728688,21117654.31728688,5.387588080021495,2.1510498084548355,172.63185395082914,40.79213941639857,-0.05743630971021941,-0.05743630971021941
-2622.03125,-732.0208333333334,1402.6041666666667,4965.864583333333,11295.583333333334,-6872.65625,2219.6246706821325,981.7671220065979,2033.4784768508835,19079.34191021571,11893.61320219386,25408.112912579545,3411.8617519740355,1231.9688933437674,2478.8176617089043,19635.37738501818,16514.662541334797,26334.590801398135,9166.0,3334.4895833333335,19.0,91778.0,30472.583333333332,200.0,4251.881922651069,4251.881922651069,38963840.51474846,38963840.51474846,3.432426770251838,4.369443669289236,90.63801721142174,122.84002436701645,-0.056473192002491415,-0.056473192002491415
-3495.875,-2521.2083333333335,560.8958333333334,8082.65625,10979.96875,2768.3645833333335,2740.989310135072,3456.2335867702473,1864.771036029372,21520.184025558105,13148.06591011574,24960.244850014646,4422.621915127572,4281.614561120606,1946.9137061427932,22932.369882484527,17116.258350675926,25130.44282153122,27139.0,5883.770833333333,78.0,73831.0,26578.927083333332,193.0,4747.55582713798,4747.55582713798,57978906.25571256,57978906.25571256,5.187868654506155,2.45328999017359,135.4932144980302,60.550962547824106,-0.055964590042284046,-0.055964590042284046
