ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2964.1573033707864,-2170.629213483146,-256.03370786516854,9306.449438202248,12135.314606741573,-1256.5168539325844,2319.7513167729767,2534.153684008823,1991.2091398554721,23849.868734681437,12282.126329554194,21401.133664086476,3777.0618686421544,3344.6234097143115,2007.7857584128326,25620.292462960693,17313.9007843636,21438.402375806047,17339.0,5392.865168539326,0.0,57564.0,23677.47191011236,0.0,41239.54476411701,41239.54476411701,14310854606.400957,14310854606.400957,2.2611167323725434,1.8869537925692923,64.85266063575102,19.651286609033093,-0.055526977375589544,-0.055526977375589544
-3677.191011235955,-2583.7303370786517,275.4719101123595,5139.696629213483,12344.033707865168,1577.7191011235955,2386.441986535755,2388.95511094217,1902.8745434174946,25860.533268543484,13530.489580539654,23841.449358794453,4365.649211023243,3492.847548920508,1917.9860956016726,26443.621943143684,18112.758688066675,23869.858410306708,18131.0,5988.3707865168535,130.0,51876.0,20711.584269662922,525.0,6848.6562609761295,6848.6562609761295,799647873.5509747,799647873.5509747,2.7655024253155163,2.51318620830433,89.56206621010722,35.08637385174978,-0.056272777170411646,-0.056272777170411646
-3112.1,-2337.9222222222224,-86.12222222222222,4505.544444444445,15270.266666666666,2503.6111111111113,2343.4691181380367,2153.533073537918,2379.4650939943886,27682.941787491975,14360.470275620764,25395.479254594542,3868.6562395746664,3143.779687290797,2381.6660998366483,28109.63516087994,20913.154141725143,25499.53310749042,15317.0,5536.144444444444,1050.0,58119.0,25665.755555555555,382.0,34.661917618012936,34.661917618012936,226373287.6715271,226373287.6715271,2.32238028865826,2.501923655350475,77.87920625504088,3.9839087809232767,-0.05627322253522011,-0.05627322253522011
-3666.7640449438204,-4106.101123595506,104.95505617977528,6990.898876404494,9852.438202247191,668.7752808988764,3142.7221980787294,3502.702215272355,2435.3888897183638,23602.050566188824,13497.217160455488,26770.538729954536,4832.310727415212,5389.044157602002,2436.8386939279994,24700.320736670245,16585.134786876966,26769.788673600196,24494.0,7667.91011235955,272.0,61115.0,20422.606741573032,109.0,2470.6335054822334,2470.6335054822334,115267139.6812624,115267139.6812624,2.823213890902976,2.7149199615564847,93.77525381453894,61.271270796138054,-0.05635208493349628,-0.05635208493349628
-3100.8444444444444,-2292.277777777778,-267.1333333333333,9302.877777777778,15348.233333333334,-568.0444444444445,2469.1075654686642,2608.3908366174855,2084.278664942815,23964.272955941535,11321.479826179098,24269.652815362835,3992.92187084429,3446.753804507785,2105.782995045364,25764.21810379659,18846.370889967708,24283.83451827802,14539.0,5679.366666666667,29.0,61351.0,24247.6,55.0,2752.910315148047,2752.910315148047,63875550.809755474,63875550.809755474,1.7382088486527867,1.90559640043123,35.22419814339139,11.091700329887873,-0.056138743512498215,-0.056138743512498215
-3662.5842696629215,-3243.7303370786517,54.06741573033708,6697.146067415731,11234.449438202248,1196.0898876404494,2622.2537137503714,2853.78210435644,1952.7453589145891,25022.38390734691,14044.446054622164,26152.499947037042,4506.2440574849,4294.015506322646,1952.8041664128923,25937.914586587787,17793.40044618235,26166.933408836274,18623.0,6889.2808988764045,168.0,49858.0,21189.05617977528,137.0,1931.4139435783436,1931.4139435783436,34005637.553446986,34005637.553446986,2.096885093331905,1.8238604638250129,63.45193389127478,26.442340308314165,-0.05580587399133233,-0.05580587399133233
-3471.777777777778,-2831.911111111111,-162.25555555555556,8941.1,17260.233333333334,-1939.2888888888888,2842.1570054970125,2480.912565457129,2364.399465714683,26313.668871412312,10947.699713932245,24893.10147020132,4503.3908952649845,3738.747936586971,2371.681220381675,27900.121852183132,20466.98353147766,24995.020351617597,18167.0,6469.477777777778,92.0,57227.0,25068.422222222223,1418.0,1835.4854936796369,1835.4854936796369,17818425.206331797,17818425.206331797,2.4488776746523437,2.4062969464436508,63.12089734296353,9.119078922868056,-0.05557945267529952,-0.05557945267529952
-3869.3370786516853,-3217.5393258426966,367.97752808988764,7552.539325842697,12509.573033707866,-2372.505617977528,2490.5279979318075,3183.9711570834456,2245.7671871884954,24674.969534256557,13199.082819769828,25989.360557461587,4618.6512416651285,4507.996815896705,2273.5644291471367,25854.393103765655,18074.622023182084,26110.707956483373,20591.0,6718.898876404494,147.0,58613.0,21573.134831460673,263.0,2985.9333420863327,2985.9333420863327,34004798.53035806,34004798.53035806,2.857732234117889,2.4682868640497384,91.13334321959131,40.54497087444943,-0.056391500659760396,-0.056391500659760396
-2770.911111111111,-2571.6555555555556,-43.27777777777778,5074.555555555556,16844.366666666665,-1235.8222222222223,2808.403724302764,2501.651809572243,2215.533528756425,26783.043540694627,10413.915124432142,24124.439360345907,3956.0652140451093,3562.926969345413,2216.4981013601914,27332.468557864777,19629.06394468275,24170.76947058161,18321.0,5443.666666666667,99.0,44415.0,22420.522222222222,572.0,4174.949693835009,4174.949693835009,40838319.508385256,40838319.508385256,2.8476492427411544,1.857136250321556,91.00989821527183,-31.48067319814483,-0.05661804534806013,-0.05661804534806013
-3476.494382022472,-3439.4719101123596,341.8876404494382,8048.808988764045,12984.303370786516,1017.3483146067416,2360.8921317804184,2962.129939155238,2172.9529769253745,24340.64534415009,11117.704826343768,27358.291980585407,4206.514631891182,4530.317563341349,2196.1818911184027,25608.006108079964,16959.056567264743,27373.13259589336,18999.0,6618.011235955056,19.0,60741.0,22899.20224719101,316.0,5276.631316082084,5276.631316082084,57638899.16054492,57638899.16054492,2.6075491266726005,2.0030141229560448,74.86492301260363,34.22804833207769,-0.05611528870185424,-0.05611528870185424
