ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3441.835294117647,-1116.5411764705882,-75.83529411764705,8548.341176470589,14219.447058823529,-2324.329411764706,2599.523946242021,1822.8342924497874,2471.0868690000593,24386.723947126866,16331.232270912893,25541.323946881716,4329.332783806435,2141.0407969297657,2472.2639350817467,25858.192850054085,21708.997201485785,25648.10509730403,15185.0,4960.4,0.0,85062.0,21692.211764705884,0.0,41385.497031810584,41385.497031810584,11134693092.806725,11134693092.806725,4.407670401279037,4.413954729764806,114.94368278544658,99.6014465431448,-0.05550846502996439,-0.05550846502996439
-4061.3411764705884,-2223.9529411764706,577.3294117647059,6907.541176470589,18550.858823529412,871.5058823529412,2769.31212627761,2796.043934980409,2321.1782794714777,23074.11847107441,10874.85605350897,24354.83574382477,4916.67365077603,3570.0710884337564,2394.131174842544,23986.762557465634,21622.54706033659,24384.38892937085,18396.0,5823.84705882353,15.0,85443.0,26673.529411764706,172.0,5884.300380165473,5884.300380165473,623241455.9216716,623241455.9216716,2.479636265271821,2.7062255814400684,66.99205100224621,74.55813508878317,-0.05631324520620255,-0.05631324520620255
-3722.1511627906975,-1017.1162790697674,92.06976744186046,5794.767441860465,9450.558139534884,145.7325581395349,2777.500111623691,2275.413523083796,2724.125759394948,24509.458541830405,16922.648234365977,21745.68379297293,4651.675553334344,2493.0333023270323,2725.714990475403,25105.130899646232,19331.916048157855,21748.274800597992,18031.0,5242.593023255814,9.0,74601.0,20250.174418604653,1419.0,-1544.1994048948316,-1544.1994048948316,176313548.7650971,176313548.7650971,4.767228727480149,3.804838136117379,131.57582960257025,89.68314344009526,-0.056755539642133986,-0.056755539642133986
-4222.8,-2972.5882352941176,560.2117647058824,7488.388235294117,19313.305882352943,-522.9529411764706,3645.198628591088,3930.0956926917993,2663.599916448592,22018.228515234634,11191.817212861211,24585.700904479854,5585.725763576507,4929.439056501734,2723.0054848619448,23175.079752638965,22310.180761521515,24583.128020704626,23642.0,7058.094117647059,33.0,84868.0,26580.058823529413,47.0,137.4058730411432,137.4058730411432,72071231.64710693,72071231.64710693,2.843629422295332,2.69370339236257,83.64605919541725,68.1962973252353,-0.05583753730784974,-0.05583753730784974
-4018.9651162790697,-1627.3720930232557,-140.24418604651163,6887.0,9627.383720930233,-592.1511627906976,3249.5008415383395,3003.4548563007015,2953.9649255222726,24251.028694795896,15094.575860239745,22594.901227875187,5172.932935111647,3423.063020433668,2957.2950340817624,25116.660370415306,17793.49606842931,22596.99240457805,21355.0,6420.720930232558,293.0,65895.0,20114.511627906977,772.0,3021.8135697732955,3021.8135697732955,65777218.8205682,65777218.8205682,3.893471699509732,3.0991120634010434,111.58907515067526,75.30115311097677,-0.056534463316682514,-0.056534463316682514
-4356.117647058823,-2929.894117647059,346.9764705882353,6887.317647058823,14288.717647058824,-4969.117647058823,3607.710160463738,4212.204471997597,2740.1537735485667,24349.006972685893,10996.188218001078,25338.16484527797,5661.3686746747235,5131.213819246234,2761.991027373934,25269.392296051854,18039.97721173727,25752.164479903433,28168.0,7163.105882352941,94.0,79789.0,22857.29411764706,409.0,2602.7195677709633,2602.7195677709633,50736148.22986042,50736148.22986042,4.4239405792307345,3.584408426925777,129.24051917075593,92.6015210821815,-0.05625499524090106,-0.05625499524090106
-3465.0470588235294,-1407.1529411764707,-147.49411764705883,8431.30588235294,14449.8,1024.6117647058823,3061.9860961900436,2839.1083239561926,2782.6794996087574,24646.770543722065,14600.227131980237,22597.384393150263,4632.077047769239,3175.047842159233,2786.846417178596,26066.532217069638,20513.22438216238,22627.407721350566,21750.0,5631.294117647059,5.0,76157.0,26084.58823529412,378.0,3050.646475094152,3050.646475094152,35855685.06179774,35855685.06179774,4.197496297451875,2.7751258749516143,111.7572622836217,52.81568317726346,-0.05644816952590864,-0.05644816952590864
-4226.2558139534885,-2823.8720930232557,155.02325581395348,8322.220930232557,17369.674418604653,-2391.860465116279,3668.08289884997,3588.0635658332267,3014.166362573585,22678.352555410078,12054.925795295532,26365.675830227276,5601.808908425173,4565.175972817554,3018.628939505252,24130.95620436972,21061.604866632068,26440.85351505604,26110.0,7280.383720930233,10.0,84430.0,23868.732558139534,200.0,2466.9925891132134,2466.9925891132134,18433039.144835055,18433039.144835055,3.3236814766843215,2.711048706703195,98.56463437970434,69.71621801701303,-0.05499939139181249,-0.05499939139181249
-3177.8705882352942,-556.7411764705882,88.95294117647059,5162.2588235294115,11372.164705882353,-1170.7176470588236,2642.847324882832,1644.459684733444,3117.405292175416,25123.047716346584,16392.521572495567,20794.83371664719,4138.796180476807,1736.3602262474562,3118.6179235265704,25630.31886928402,19879.476682661207,20816.238550708433,15729.0,4189.729411764706,136.0,88618.0,22431.258823529413,749.0,5015.433786156131,5015.433786156131,82502055.0401082,82502055.0401082,3.2845408218372194,7.256429282656852,100.17486071334345,155.8406113341599,-0.056640994540037966,-0.056640994540037966
-3909.220930232558,-2125.9651162790697,552.5581395348837,4464.837209302325,14146.093023255815,789.5116279069767,2933.8773979788807,2304.8967085446466,2411.851569353273,23755.76002642664,13267.409981940258,26035.32836460743,4894.3448607836235,3129.869774020252,2475.9559253318803,24198.871389212098,19357.691120970077,26047.86484621171,19621.0,6163.023255813953,97.0,98033.0,27260.581395348836,123.0,1460.8418945025992,1460.8418945025992,31278830.75022146,31278830.75022146,3.908867470358803,3.3022827691993557,114.94687994347817,77.13819724397773,-0.056490379876637936,-0.056490379876637936
-3418.2235294117645,-612.3176470588236,116.24705882352941,3341.7764705882355,10774.117647058823,-456.6941176470588,2783.7214970706036,2467.428358461835,2866.3534527511633,23265.851473844898,17052.72756089984,23093.975836204332,4410.490684986529,2542.5648999756595,2868.489048877372,23511.351186682772,20168.996386125153,23092.80855336468,19313.0,4543.329411764706,175.0,66418.0,22313.764705882353,889.0,3214.684254202122,3214.684254202122,56836298.97738398,56836298.97738398,5.143975955940498,2.419928459010956,144.40528963424117,49.25253596918775,-0.05701014282054168,-0.05701014282054168
