ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2267.90625,-1944.6145833333333,-421.46875,14008.833333333334,13019.583333333334,1156.8020833333333,2334.7643395142263,3347.192468712593,2259.5655310950256,20645.947542731246,16814.945200487982,21169.690202568006,3383.1276779655636,3966.46681963306,2262.9500726374854,24990.934459652897,21307.690084802718,21201.601680602264,23361.0,4969.385416666667,32.0,56650.0,28185.21875,0.0,36821.53354804631,36821.53354804631,10870324604.333698,10870324604.333698,6.172675346877328,1.9865808994930645,164.67339485329697,-6.320999908591603,-0.055477709182896316,-0.055477709182896316
-2924.175257731959,-2638.6082474226805,378.70103092783506,9828.948453608247,15139.742268041236,-1622.8041237113403,2272.602656892874,3469.489418850796,2292.258879252319,20905.58188149989,19707.58075547207,20212.744047937187,3703.969190326318,4346.094026670361,2326.105594575062,22978.403425377088,24795.496674394264,20268.96336716265,27033.0,5190.309278350515,87.0,60811.0,26958.154639175256,1355.0,2555.521080533713,2555.521080533713,451106852.23052394,451106852.23052394,9.368917901203774,3.6759100419567514,236.18695685791715,28.846443391532294,-0.05552565442748748,-0.05552565442748748
-2539.773195876289,-2192.577319587629,-198.41237113402062,15539.536082474227,9636.969072164948,1730.1030927835052,2001.8255615334272,2952.7714870511527,1929.4669449975427,20616.58159297456,17365.70253653467,21498.467216982357,3216.4136460144614,3671.0344647302227,1940.6551556084587,25831.06682763235,19813.92881049128,21565.895520665203,18858.0,4977.917525773196,0.0,67723.0,27291.24742268041,1416.0,3196.4770961451068,3196.4770961451068,236631355.69318065,236631355.69318065,4.212628310078366,2.7323492296770113,117.47999377473472,44.50592019348037,-0.05627136049552886,-0.05627136049552886
-3305.278350515464,-2170.0721649484535,-193.08247422680412,13355.278350515464,10924.257731958764,5584.79381443299,3062.7500378576983,3673.8128508046316,3194.948164238228,22090.06633225068,20111.169499268002,18296.49761388038,4499.622314047276,4266.579369408698,3200.319157731023,25710.353841189648,22878.397416344666,19150.408731607502,27177.0,5762.783505154639,33.0,64639.0,30489.9587628866,4439.0,3317.3933148384012,3317.3933148384012,137273467.20811382,137273467.20811382,5.6269045663674175,2.974192766152586,179.3844441644608,27.4698831319423,-0.056429648125319254,-0.056429648125319254
-2860.4123711340208,-2445.5670103092784,-97.58762886597938,7675.20618556701,9520.567010309278,6959.432989690722,2285.8761607412607,3327.9298244628776,2122.0701448842924,21131.195155596084,17238.270249558485,18682.306218548594,3664.056090035718,4128.230796013547,2123.9745712652593,22413.149683432686,19641.28477567532,20007.95657737346,22352.0,5455.670103092783,16.0,69219.0,25007.39175257732,2336.0,1392.1151166227248,1392.1151166227248,41663335.35339652,41663335.35339652,4.131627423065419,2.9413634989073794,134.58800669363893,84.26747113345336,-0.05587356464577354,-0.05587356464577354
-2802.7708333333335,-2586.8020833333335,-38.541666666666664,12844.125,11442.854166666666,-3410.9375,2483.1310764023933,3341.799715978558,2559.871419344275,21423.684315698163,20620.772391886127,21106.42725714509,3744.90180946043,4211.91796795118,2559.738776548628,24837.396439139913,23593.68245994748,21361.778928243937,26417.0,5428.114583333333,37.0,68419.0,28233.125,1155.0,1177.0970242020212,1177.0970242020212,23339081.529057827,23339081.529057827,7.1789123779625195,3.4401733633102065,207.34749099237206,50.94209593046647,-0.05614638014520284,-0.05614638014520284
-2634.556701030928,-2270.1958762886597,-393.91752577319585,14479.814432989691,10771.907216494845,-512.4020618556701,2318.535722767905,3079.6762098087547,2116.9135954789936,19032.404571327195,13267.887148726619,21266.43302521449,3516.524408777191,3829.291823037176,2154.4605036657485,23879.464191263916,17039.697674402898,21270.880263533218,26622.0,5411.041237113402,5.0,60666.0,24739.319587628866,1426.0,5265.221842316755,5265.221842316755,68778171.93065856,68778171.93065856,7.116579069176141,2.7981231707253955,195.0629172090182,66.72300664636819,-0.056808972760009575,-0.056808972760009575
-2381.6701030927834,-1879.8350515463917,-163.50515463917526,16265.092783505155,10670.845360824742,-2705.134020618557,1905.4798881514255,2523.1229827483617,2436.773063355811,17566.537646925666,18109.547770751215,18388.18005455987,3048.801995579153,3137.897283345129,2441.7711418718895,23767.09932554908,21008.895701534104,18571.002130857934,25874.0,4425.01030927835,811.0,67598.0,25432.144329896906,517.0,3286.1218809479574,3286.1218809479574,64471543.99218804,64471543.99218804,14.856380947483899,2.3196785801082793,297.2251909500425,53.31080205929166,-0.05621347129512108,-0.05621347129512108
-3123.298969072165,-3196.3917525773195,-298.7113402061856,13281.556701030928,11665.927835051547,8517.082474226803,3132.5245843711846,4071.065262230426,2711.9152699105744,23591.673043245075,15205.495182627566,20632.051313423966,4404.768814509832,5165.177652856387,2729.8699357257633,27015.83895158046,19161.413139835586,22295.983830249854,30121.0,7015.268041237114,94.0,77488.0,34295.989690721646,256.0,-711.417377260507,-711.417377260507,8505378.234985277,8505378.234985277,5.374482659270417,2.7754293672919155,166.9713888908792,4.5002650074354085,-0.05533986014476646,-0.05533986014476646
-3410.020618556701,-2631.7319587628867,-219.340206185567,13095.463917525773,11036.257731958764,3158.536082474227,2970.1432144267746,3330.3527740529116,2922.2482562329938,22997.45221604753,19497.864571553157,21791.965868285486,4531.276347808219,4240.459460128076,2930.01901404759,26373.817914390842,22377.69661340616,22033.742379294385,27322.0,6261.092783505154,20.0,66735.0,28894.628865979383,6.0,5961.8215037273385,5961.8215037273385,75091352.53130423,75091352.53130423,5.967720205623136,2.2345371743841285,179.33552963506042,17.385118848012635,-0.057030909923897324,-0.057030909923897324
-2747.8125,-2049.75,267.0729166666667,12235.270833333334,11217.78125,-261.5625,2320.3966131551997,3215.968491433121,1721.4364376610858,18986.024717749708,17487.876554531882,23223.12447159655,3598.7053603807763,3805.2646672077885,1742.6304380877777,22528.11787846098,20658.015382705165,23221.846996686116,19180.0,4532.614583333333,15.0,76123.0,24469.677083333332,47.0,3847.2979238973658,3847.2979238973658,73907276.27511282,73907276.27511282,5.703635262126461,5.357128918580852,163.87099452518817,146.19016669885733,-0.055472096060490174,-0.055472096060490174
-3372.0103092783506,-2589.144329896907,-320.1443298969072,12035.505154639175,13360.721649484536,3643.082474226804,2887.543505144173,3763.4432799206174,2604.506258071673,22116.919889190507,17051.908792274153,20967.989158669876,4454.310037168101,4554.135407437766,2622.42389647126,25072.58860674938,21739.794953461653,21302.0758866941,26881.0,6281.773195876289,23.0,66545.0,30348.298969072166,1396.0,65.51399682856709,65.51399682856709,41802311.76067597,41802311.76067597,5.191767518101625,2.616325000637536,163.33123496619024,48.56845337196724,-0.05740983083288191,-0.05740983083288191
-3421.979381443299,-3209.814432989691,46.618556701030926,12355.453608247422,15466.60824742268,-1260.360824742268,3000.710055481286,4099.578263535425,1782.625914639683,22775.58635602319,15311.273866419127,24190.683656091853,4560.051830958824,5215.8740240779925,1783.2961084209426,25794.664512838637,21992.83289371157,24216.787619505758,29153.0,6629.340206185567,174.0,84821.0,26898.876288659794,474.0,746.7695485510337,746.7695485510337,19359272.42951311,19359272.42951311,5.443212592069006,3.5763067121638943,172.9735991782838,87.16688219595288,-0.05747359067894095,-0.05747359067894095
-2229.092783505155,-2403.4123711340208,-344.02061855670104,13894.298969072164,10009.422680412372,4006.7938144329896,2558.3115953606675,3001.246307005398,2627.7772846954517,22807.443684199723,17561.00104496045,18539.367943302525,3404.5363945558975,3851.24301663708,2648.949143907884,26580.723869232213,20204.434450994566,18993.106721058717,24522.0,4978.278350515464,17.0,69789.0,29426.453608247422,195.0,5892.4699752661745,5892.4699752661745,138001942.13285047,138001942.13285047,6.556349496201569,2.5151441100202874,186.4800539828319,29.14437343869257,-0.057264771299212945,-0.057264771299212945
-3313.680412371134,-2637.958762886598,-203.81443298969072,11901.443298969072,9153.340206185567,3163.938144329897,2829.2375505139275,3911.8877414021285,2110.0014482110773,22101.134494483304,15816.279107133476,24797.36900627344,4350.066992018807,4717.699338824635,2119.0003040726056,24970.46327865215,18465.815211430025,25025.25030576077,28626.0,6483.20618556701,105.0,70757.0,26717.134020618556,40.0,-1191.2182173141894,-1191.2182173141894,37279408.40186451,37279408.40186451,5.614953993705115,1.9285335687306544,176.74886216169844,47.81969103820886,-0.056847940007120644,-0.056847940007120644
-2227.6907216494847,-2286.422680412371,-707.7113402061856,18526.0412371134,9787.752577319588,-5324.721649484536,2621.590334814439,2078.478737879869,2452.364117996218,19524.946740273725,17400.06539758284,19017.578580908706,3443.9951297306225,3091.5092784199596,2552.8902318906066,26768.06377548925,20064.551518772718,19665.08875002581,27106.0,5274.072164948454,10.0,57154.0,29336.865979381444,66.0,3252.018193563961,3252.018193563961,28875025.953902297,28875025.953902297,8.134362877924051,2.3907319436749934,226.55343546911485,-25.54992874716437,-0.057353989979816354,-0.057353989979816354
-3578.7708333333335,-2887.2083333333335,-463.1145833333333,10432.541666666666,11615.020833333334,4868.6875,3112.5947599461006,4602.163608161272,2843.8838989336596,22814.674808804368,17484.514391187848,22226.10545687734,4742.588709414582,5431.061546404471,2881.0029919427943,25026.385634715614,20977.509987384903,22810.124224234292,32281.0,6945.385416666667,28.0,61249.0,27201.8125,398.0,1224.0907588219522,1224.0907588219522,90422088.98240381,90422088.98240381,5.034944129993409,2.304419266975044,164.86124885346092,11.979048873222714,-0.057315799741489995,-0.057315799741489995
-2597.298969072165,-1942.9381443298969,88.89690721649484,18698.907216494845,8622.237113402061,-1740.721649484536,1915.0454485107714,2086.457856749877,2336.2935952036496,19963.476288676622,15011.05499572425,22391.158201414077,3233.6437715427337,2824.249286257825,2338.5276736468977,27188.26729709999,17276.638290137562,22452.89148692683,19497.0,4463.443298969072,0.0,66412.0,27426.01030927835,407.0,4749.1906762059125,4749.1906762059125,60372712.80429755,60372712.80429755,8.313349579816393,2.8612860949489396,153.10180589755842,57.650102438391656,-0.055303480566485576,-0.055303480566485576
-3128.1546391752577,-3408.0103092783506,-837.2577319587629,15058.432989690722,9544.01030927835,4184.01030927835,2869.4545856406476,4695.235213451889,2278.978160096937,23044.365903508005,16733.059800990915,19989.306574856626,4216.3009769032205,5796.420828639033,2426.520753892735,27471.12612165276,19358.70202127337,20357.604018428447,31197.0,7426.309278350515,61.0,59643.0,30696.76288659794,1169.0,2128.705557408792,2128.705557408792,21082343.031035688,21082343.031035688,4.779823145430371,2.239495443530976,159.31889949849295,17.007660726851615,-0.05352225921248035,-0.05352225921248035
