ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3225.9285714285716,-1936.3163265306123,-758.8469387755102,-1055.0102040816328,1391.4795918367347,-445.2040816326531,2960.2330943660513,2652.65984780138,1582.1835016630084,3246.3565644365062,1775.450868304189,4729.0226686335145,4390.419691946155,3290.0126992497294,1756.4251524976892,3415.1478872571147,2260.132416655344,4750.1457442731935,9432.0,2786.683673469388,0.0,7838.0,2725.0,0.0,21181.66121559752,21181.66121559752,3237254823.47248,3237254823.47248,3.094207528313842,2.117536907876143,79.24439973849945,64.8811395140493,-0.055490634643793474,-0.055490634643793474
2730.9591836734694,-1249.8265306122448,-805.5714285714286,-1240.5714285714287,1651.3979591836735,-205.14285714285714,2177.500998838199,2363.7556438121496,2746.8411427368533,3718.260733591101,2710.8721249037426,4374.4211246948535,3497.3401263222418,2668.580531110202,2864.0056471555317,3915.312967395207,3178.3088864286024,4380.751605906578,15217.0,3008.3979591836733,35.0,30720.0,3472.1530612244896,136.0,1094.2031356816726,1094.2031356816726,143364772.15481913,143364772.15481913,7.114237406317841,28.91929093195546,213.3099112617879,418.17111711728097,-0.05581952756200641,-0.05581952756200641
3711.4897959183672,-1180.1020408163265,-569.734693877551,-1079.8673469387754,879.3469387755102,389.46938775510205,3132.219392679001,2720.8386392376133,2400.9719017516736,3742.3904564512827,2094.50674414544,4486.141408798243,4853.7193649272085,2958.4534707808925,2467.673662809256,3889.6495133539593,2275.1880299062254,4498.5652520032,14936.0,3411.326530612245,20.0,15406.0,4053.7448979591836,29.0,1960.3256799221997,1960.3256799221997,41528650.72970645,41528650.72970645,4.092096400598284,4.202592930510354,132.69449443045463,127.08243942407393,-0.05530095911425779,-0.05530095911425779
2631.3367346938776,-673.3367346938776,-772.2142857142857,-1196.7755102040817,1387.5510204081634,725.1530612244898,1862.9716427581304,1792.7201368756616,2112.2536084435405,3124.903534855327,2874.5139343245633,4173.961159548895,3229.3713974160637,1908.5988476430791,2245.6220878020613,3343.692520772415,3200.7431279983357,4230.90112344008,15279.0,2522.173469387755,32.0,9485.0,3163.0102040816328,1.0,2083.9156281108353,2083.9156281108353,45812391.50558234,45812391.50558234,6.938140907274876,3.8598655948306217,218.19496419479236,109.3709341298921,-0.056382930190015085,-0.056382930190015085
3027.316326530612,-2061.3979591836733,-696.9897959183673,-958.265306122449,1546.1326530612246,-82.38775510204081,2686.6253325207326,2417.2484937759677,1710.5072846571697,3394.361663244812,1314.3832290194373,4322.561889041792,4042.186232822076,3185.5747615186324,1839.8085054523185,3513.7845548580785,2035.5048187972777,4323.824754798011,8753.0,2719.173469387755,57.0,13490.0,2559.8469387755104,40.0,2942.922963094784,2942.922963094784,34933327.941190705,34933327.941190705,3.610544146153768,10.264630454643608,118.19190804694917,186.3197288952294,-0.056514020777146116,-0.056514020777146116
2927.6938775510203,-1040.1224489795918,-814.0510204081633,-1252.704081632653,1711.1836734693877,791.9183673469388,2846.6085417939207,2136.575634259931,2090.35072491168,3213.79354292219,2199.967189342386,4358.3146508637565,4068.2408498323816,2366.2492752567427,2241.822129247473,3434.9503769103762,2780.6135352927167,4426.328512666092,15359.0,3334.091836734694,24.0,9086.0,3544.3979591836733,4.0,114.70597101548066,114.70597101548066,21476087.886640012,21476087.886640012,4.450485769663497,2.567838122054032,151.05358513707242,71.27485826210234,-0.0568549695414665,-0.0568549695414665
3323.0102040816328,-2733.765306122449,-777.8469387755102,-1157.3163265306123,1616.2857142857142,-525.5,2911.0687411392832,2233.6636338154817,1711.4704457582327,3124.5126430667674,1814.7785749603015,4996.435118192382,4400.796902556515,3531.3558866190738,1875.0617704110823,3316.299297501998,2425.159022768257,5025.092803488655,8404.0,2750.5204081632655,6.0,10418.0,3115.795918367347,15.0,1266.16459023656,1266.16459023656,13361708.367405659,13361708.367405659,2.402752773694185,3.672911072461212,61.88424950149082,115.50436966910226,-0.05703148453202806,-0.05703148453202806
3106.2755102040815,-1360.3469387755101,-828.9387755102041,-678.3265306122449,1820.795918367347,10.63265306122449,2809.8223990788056,2165.4167620708304,2560.218316991208,3543.316315959809,2525.7535819634427,4861.44812124597,4167.6927682116975,2549.6165858210675,2690.967669816938,3592.079168824379,3111.4834541925957,4861.412241272265,15943.0,3767.0102040816328,7.0,11788.0,4113.142857142857,6.0,1723.2869450373407,1723.2869450373407,14604545.46946741,14604545.46946741,5.47295371636849,2.411493264571451,165.9616336993986,60.373854284601805,-0.05614143150377996,-0.05614143150377996
3678.8571428571427,-2767.234693877551,-896.7244897959183,-934.5510204081633,1872.5,-356.7755102040816,3446.7479130590023,3074.2795007158456,1944.0820831804917,3305.5133205908564,1456.8293088773582,5171.115713933598,5035.464946208026,4141.526989664856,2135.8068470147537,3424.9399607429436,2339.1522295612194,5185.640631118014,12428.0,3671.6326530612246,21.0,17248.0,4107.8877551020405,38.0,-349.28976193167773,-349.28976193167773,6202062.15578408,6202062.15578408,4.3974252943973955,5.301272319478718,106.49817472431111,90.68023204474376,-0.05617640619017771,-0.05617640619017771
3155.5204081632655,-1015.8367346938776,-815.265306122449,-1404.7551020408164,1477.1734693877552,305.4591836734694,2329.785569023929,1551.5457619064453,2496.78082498974,4081.826609525873,2573.5742724109355,4712.118196367375,3911.652556719448,1834.918682511182,2623.897766643342,4303.688079035544,2961.5784039692658,4720.975721745042,15452.0,2601.418367346939,4.0,21845.0,4034.3673469387754,29.0,73.12956232870685,73.12956232870685,5634565.563833976,5634565.563833976,7.812499372005512,10.183033205996871,232.9916544590287,195.43808631854998,-0.05690101424787675,-0.05690101424787675
