ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3394.3058823529414,-3116.105882352941,-1445.1176470588234,-3854.705882352941,7867.235294117647,5175.929411764706,4342.946824928756,4663.101937686135,3012.2143392266603,22391.46966503601,14150.683460820726,22841.64326326606,5522.021991135877,5616.438665413604,3339.795895489635,22699.602162878124,16220.065438687174,23430.59113311183,20809.0,5663.529411764706,210.0,68650.0,20171.258823529413,1113.0,33918.351828792525,33918.351828792525,7138013060.347159,7138013060.347159,2.480676583623524,4.101258978042318,82.77421396123857,97.04295017082218,-0.055902263774324334,-0.055902263774324334
2818.670588235294,-4035.035294117647,-1090.3058823529411,-5151.858823529412,6105.517647058824,5508.35294117647,4328.478467878694,5646.2378137356845,2320.253415763656,22191.988988112018,15545.322522769244,20915.316127851045,5172.1131043999685,6949.948903747846,2563.788946989569,22731.266300484218,16681.282885141587,21599.819486718483,18727.0,4208.858823529412,16.0,55717.0,21352.835294117645,432.0,-236.2121150282603,-236.2121150282603,205850472.69614023,205850472.69614023,3.412929841245082,2.354732103106582,117.33616460559008,55.94984477879811,-0.05624643949719332,-0.05624643949719332
3513.0,-1381.035294117647,-1234.0588235294117,-8739.29411764706,8173.635294117647,8816.564705882352,4046.619831269492,3801.5340772105355,2597.3440155103417,20483.601242488243,12168.359805032587,18126.000325750865,5347.4214885747115,4036.8256632277444,2874.472778257115,22154.03447841021,14695.72238882498,20023.923623270945,14524.0,3564.823529411765,34.0,51429.0,18347.44705882353,32.0,1676.0757360577447,1676.0757360577447,67762111.84121381,67762111.84121381,3.0818409920800653,2.5390105773920846,109.54110777410106,52.29769351868145,-0.055974676550077346,-0.055974676550077346
4047.2823529411767,-2651.247058823529,-1138.0235294117647,-8056.364705882353,7570.517647058824,10977.717647058824,3956.9600280118498,4870.532889850536,2476.0309485953103,22148.869516440118,12859.000756301011,19909.081104926016,5635.568750461347,5548.815735865468,2717.7411208575404,23452.707083430185,14998.444472285628,22658.42046049781,17252.0,3370.105882352941,84.0,56887.0,17777.070588235296,108.0,6157.09204332478,6157.09204332478,91406269.25232,91406269.25232,4.786641160461147,2.644202809976895,140.72370496914274,74.19642421635434,-0.056522065960926494,-0.056522065960926494
2970.5882352941176,-2818.635294117647,-1376.2470588235294,-2521.4,11295.717647058824,4399.929411764706,4436.796489824943,4871.5826722486,2842.1720460261904,22703.016708291016,12303.624492096722,22228.30576654803,5294.978777938919,5652.3703637864855,3167.8862928940302,22801.64884775815,16720.533216940887,22639.517921493978,20732.0,4869.752941176471,62.0,80931.0,21504.317647058822,236.0,4642.136867029867,4642.136867029867,44243931.62768358,44243931.62768358,2.646595313577461,4.275485293730218,94.4134935266465,113.69191349794521,-0.056217226526371684,-0.056217226526371684
3038.035294117647,-3417.764705882353,-1309.0235294117647,-2199.6941176470586,10557.64705882353,458.50588235294117,4580.6353374155215,6372.703646772763,2491.835078463938,20392.728377703374,16390.212829420194,19935.67982423893,5485.435349766743,7242.225894425163,2802.2996207946576,20474.38468284643,19552.38362360727,19935.355871061904,19002.0,5021.341176470588,28.0,60545.0,22588.50588235294,131.0,4760.404588628445,4760.404588628445,40724531.3674992,40724531.3674992,2.757979681808607,2.6705774022125905,88.41197911274807,44.56826435976404,-0.05627455751827608,-0.05627455751827608
3451.105882352941,-3808.576470588235,-954.3529411764706,-5446.164705882353,7819.011764705882,6912.764705882353,5396.31065614132,4872.702453035026,3444.2432371618575,21724.557881535653,14206.834656518155,23807.560528271417,6417.999714039552,6191.619483102092,3573.461959566743,22354.643179227627,16287.252005244867,24776.173397510953,22747.0,5674.858823529412,55.0,42506.0,15824.458823529412,135.0,7120.53301010324,7120.53301010324,85955784.4906145,85955784.4906145,2.9416036384562028,2.2271685985512635,94.75077709798542,64.0625708046708,-0.05660917407390065,-0.05660917407390065
2560.176470588235,-2608.5529411764705,-1855.6588235294118,-9239.670588235294,9269.588235294117,14869.69411764706,3068.6763219967984,4907.015831535075,1771.3890301705123,21315.571323505334,11867.71090642837,20541.23760731433,4004.668015909316,5556.347447104184,2563.3916893329383,23147.35504443091,14998.982738447141,25282.553534939045,15760.0,4382.411764705882,37.0,60223.0,18859.61176470588,217.0,2259.9785186357726,2259.9785186357726,33776504.13436411,33776504.13436411,3.283727484265983,2.430258023883492,106.46510765229385,79.75263142552262,-0.05743688647232298,-0.05743688647232298
4718.011764705882,-3192.5176470588235,-793.5411764705882,-6342.35294117647,11568.541176470588,5836.317647058823,5571.901984174168,5552.806999490883,3272.296401962755,22664.37305732456,13022.60199428695,22800.053215476735,7271.672497155132,6420.388326170274,3365.1895864781786,23441.042183717505,17450.014709584226,23447.943077730095,21149.0,6201.6,5.0,57290.0,20982.835294117645,251.0,2009.3146262090931,2009.3146262090931,11530058.073894065,11530058.073894065,2.4971800649611886,3.686661305866393,71.70459963547006,46.41086927971849,-0.056612477120613264,-0.056612477120613264
4339.952941176471,-3841.8470588235296,-946.1294117647059,-3007.470588235294,11031.282352941176,6156.094117647059,5165.9517707208015,6066.7032985067235,2983.45247086206,22047.29698473341,15259.5763184538,24019.284451400017,6660.61068389025,7106.034996850957,3153.264860799508,22305.903219973487,18640.560838886668,24900.116349361997,19151.0,6067.247058823529,21.0,65875.0,23961.670588235294,839.0,4840.5262084984915,4840.5262084984915,26936973.872594584,26936973.872594584,2.322473588806018,2.08614566482391,74.57569429076949,56.501365487634814,-0.057374586864016475,-0.057374586864016475
