ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
4015.2,-2893.66,-62.72,-6389.51,13670.13,-2818.98,3350.6247431785014,4270.134660926282,3602.267619655153,22243.101493935123,15323.530124319626,22327.32039446731,5244.972404121875,5166.338248701879,3602.819054573793,23151.450505097946,20580.3730342771,22506.34023380967,15544.0,5496.44,0.0,84076.0,31552.3,0.0,33104.136423896474,33104.136423896474,6805975023.809218,6805975023.809218,2.1926505669408236,3.1875574997554397,60.97951324430107,81.52251434617988,-0.05526253481045173,-0.05526253481045173
3516.58,-2828.6,-68.05,-8299.67,11905.37,-3145.39,2834.599169800909,3612.0466846927648,2956.161485351401,22969.515153407374,13115.170152305733,22159.360241662645,4521.566286144658,4597.945937046237,2956.996643555755,24367.245541299904,17733.31567953382,22385.099798079973,10257.0,4191.27,12.0,76417.0,29638.33,473.0,3874.8622127878284,3874.8622127878284,344626692.68465215,344626692.68465215,1.5350779640047165,3.3907099431145418,14.698326275885687,79.51730835683476,-0.05559892040755147,-0.05559892040755147
3466.8217821782177,-2679.6138613861385,-268.1188118811881,-3993.039603960396,12629.50495049505,-4068.5841584158416,3065.3382758509256,3882.007415078252,3270.771534275356,21912.34452634844,13325.578936131255,21241.876462405737,4614.51389478334,4724.401732777736,3282.3734831929646,22251.220993753832,18326.693826057646,21598.96050189398,13429.0,5329.485148514851,51.0,64770.0,27764.653465346535,1263.0,4434.580641790462,4434.580641790462,142678222.1840715,142678222.1840715,1.9449438969844133,2.345876448240186,38.87363448931199,49.83313100094977,-0.055791734254940786,-0.055791734254940786
3486.98,-2451.81,88.8,-8115.9,9860.52,-2185.79,2848.6033319498874,3846.1149801766196,2812.2724131207497,22103.690718608523,14317.70992944388,20094.95970742562,4500.6002488557015,4572.50770693719,2813.4418671797716,23514.524693048763,17416.561764596365,20220.877242839888,11500.0,4183.09,12.0,63138.0,25832.25,3056.0,3459.4591332228524,3459.4591332228524,95140000.43217294,95140000.43217294,2.6445251732381396,3.2603090563997226,61.52541031055307,93.72771743365804,-0.0561483556509191,-0.0561483556509191
3754.12,-2615.37,-18.61,-5706.92,12971.44,-2033.58,3326.4457958391567,3478.4842868598676,4057.4372033069103,21638.253314654026,14208.494643221851,21485.91246348724,5012.80906678082,4365.451324891849,4057.48209731109,22329.577426364343,19283.96199695488,21585.947615983878,20472.0,5382.1,10.0,77354.0,28133.18,3826.0,2931.8220155647564,2931.8220155647564,55167125.01393383,55167125.01393383,4.612780236706914,3.559494695252028,135.48329348530726,84.36820413658076,-0.05587919971864861,-0.05587919971864861
3130.910891089109,-2539.5247524752476,135.43564356435644,-8146.821782178218,10830.742574257425,-6739.732673267326,2576.034545960508,3390.7323830465675,2761.8775869499914,22387.958907661745,13477.443703729867,19026.201211400312,4060.449955557162,4242.249237616692,2765.48275376762,23764.596753603586,17299.811725353353,20200.791980602255,10426.0,3256.6435643564355,10.0,78339.0,26260.168316831685,209.0,1696.0967028221164,1696.0967028221164,24350163.619843584,24350163.619843584,2.508258252161565,3.5970244082676257,72.27522255798245,112.53873081159729,-0.05570363679102883,-0.05570363679102883
3784.42,-2563.95,-198.18,-7975.32,12579.5,-3558.21,3413.6300950507216,3711.9194277994516,3683.416881765625,22650.409936903478,15285.462414578762,21319.910287833285,5104.686760223393,4508.661858023953,3688.7901133027344,23964.848509431475,19791.84253726772,21609.399906290782,19254.0,5240.79,53.0,87206.0,32071.91,3272.0,3386.928830629745,3386.928830629745,29260967.99389665,29260967.99389665,3.6052697499788007,3.5737595075445845,103.63382735285323,93.33963029237681,-0.05623257878607807,-0.05623257878607807
3364.71,-2192.85,129.72,-7915.46,10120.32,-3129.78,2626.2094987755636,3622.8670541816737,2925.2730461302244,22206.235477385257,14550.893126587656,19637.46149949927,4267.301469312895,4235.388058962249,2928.797142172875,23487.913347081303,17729.30130941431,19891.97552431633,13496.0,4136.2,28.0,74653.0,26156.98,401.0,3017.310728217712,3017.310728217712,23357671.83266893,23357671.83266893,3.111399383040456,3.761480701640647,79.08080224365521,100.40071183870478,-0.05576378328595243,-0.05576378328595243
3862.7821782178216,-3008.237623762376,-201.3861386138614,-10470.455445544554,12241.18811881188,-2690.4257425742576,3522.5733346477778,3865.8275899767755,3952.3172137241536,23808.43392371528,15319.487102048779,20911.63765517659,5232.221835571736,4887.197076784068,3957.5895454052575,25899.101048277927,19606.460296201727,21099.180536618755,19258.0,5204.3267326732675,32.0,80352.0,31581.712871287127,2393.0,4368.972361314778,4368.972361314778,35382000.37548244,35382000.37548244,3.191429750957496,3.418798941366194,104.69675349618633,74.20591950800112,-0.05639754571210647,-0.05639754571210647
3382.67,-2873.48,-141.6,-8271.17,12647.5,-2104.25,3022.0484835970115,3971.2354095540604,2604.3466517343645,21695.59797149206,12754.660691586429,20686.89686436501,4506.067290886811,4890.884077546717,2607.960770410475,23116.547170154976,18131.29871024136,20791.13080690899,9985.0,4320.89,218.0,61546.0,26090.36,321.0,2278.0087434677516,2278.0087434677516,12027644.514932279,12027644.514932279,1.9539141503537647,2.0893476354718516,37.002739333462465,38.966492812180704,-0.05672172027511222,-0.05672172027511222
