ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-1964.8086956521738,260.4260869565217,260.3304347826087,-89.75652173913043,1329.0695652173913,812.0869565217391,496.87019317816583,166.25258282098798,366.0661470325924,5575.727793359991,7789.483410640656,4617.0040087235575,2056.7558055049367,284.0572967309359,438.0514561793735,5576.4564656279235,7903.0271376941655,4688.490790825143,8320.0,1588.7478260869566,260.0,27236.0,12012.93043478261,0.0,30652.594600799504,30652.594600799504,7217290958.957796,7217290958.957796,36.15099764631925,2.1292344161059127,492.8596383351093,31.004823495175273,-0.05564168985406533,-0.05564168985406533
-2676.7241379310344,-786.0689655172414,-667.7758620689655,-4285.568965517241,-3834.5086206896553,-1008.8448275862069,2230.556233502846,2414.608024497664,2019.8478108795898,16110.934450865563,15538.749773097055,17116.975305059757,3477.1727789229512,2540.874510057919,2126.3021203245207,16657.35194989764,16040.947337178623,17150.679920170453,16731.0,4130.568965517241,440.0,40901.0,19148.905172413793,587.0,1310.4619125290212,1310.4619125290212,432607600.778137,432607600.778137,4.964519664687758,1.9738181311457144,185.67463548717006,15.658905491916657,-0.056213940620649674,-0.056213940620649674
-2994.051724137931,-727.9396551724138,-856.7931034482758,-7339.741379310345,-4341.767241379311,-2922.3362068965516,2507.1606559953416,2546.414926819985,2124.628630608646,18824.334245262606,17234.001570238182,18336.064901197602,3908.50019299228,2649.1087164137507,2293.0748480197262,20152.207736503027,17786.848419500177,18552.595784780315,15164.0,4581.922413793103,11.0,55660.0,22471.396551724138,186.0,-4032.9029782730045,-4032.9029782730045,151079827.72880667,151079827.72880667,3.7666865471501447,3.0602448513870097,142.34857796723148,38.9184591148958,-0.056731504589803285,-0.056731504589803285
-2980.8189655172414,-1604.1379310344828,-545.6034482758621,-8982.887931034482,-4194.370689655172,-4852.870689655172,1969.691707589983,2520.8323394358977,1597.7281990904287,18569.85592675462,17426.493689434395,21646.10435085268,3575.494080880822,2989.1132695050273,1687.8050171338125,20597.130016641004,17949.22963359863,22167.59416530324,17423.0,5130.560344827586,249.0,56785.0,28320.30172413793,229.0,-1513.9387051128376,-1513.9387051128376,28296791.418904085,28296791.418904085,3.0085402414710023,2.0429762544699748,89.78589429737336,-10.650134395776837,-0.056482692552099416,-0.056482692552099416
-3416.3706896551726,-1329.5862068965516,-905.2241379310345,-6910.0948275862065,-4498.1551724137935,-3817.206896551724,2606.799029161607,3001.0173493507477,2112.6301104345252,18753.760504746984,15344.907031587267,19858.419248142724,4290.404143611327,3277.3576009992544,2299.1578255736495,19898.759035340663,16012.3440879109,20200.62460625311,21539.0,5654.577586206897,37.0,55653.0,25341.66379310345,15.0,-855.8266761215826,-855.8266761215826,33264542.405363526,33264542.405363526,3.9132199964031105,2.506402637242861,143.86653008256494,25.80682022972751,-0.055899140097015,-0.055899140097015
-3437.7844827586205,-1585.5603448275863,-228.10344827586206,-11621.73275862069,-5204.698275862069,-3369.0258620689656,2517.420284939225,3427.708694762253,2290.282953878341,21062.099874807107,14953.3888674149,17829.41926834861,4240.299197519293,3780.6708616055303,2301.4329531687504,23947.575884627655,15880.225659877151,18145.45697750304,23466.0,5251.448275862069,49.0,66622.0,29104.30172413793,232.0,46.98608729436803,46.98608729436803,26232199.19554403,26232199.19554403,5.737074171950793,2.8949590761970243,201.3307100403329,18.579564783078816,-0.05701747875284964,-0.05701747875284964
-3407.853448275862,-1533.2155172413793,-616.698275862069,-5934.741379310345,-3358.301724137931,-1931.646551724138,2472.7970324477246,3295.185683047602,2073.230340285248,18935.618764669664,17444.742136168617,18529.976996492074,4170.2781423404795,3645.5611897115423,2167.903637395925,19781.595830555438,17775.28926118969,18645.5251262269,21845.0,5563.077586206897,33.0,51410.0,21853.98275862069,236.0,-131.24257314321133,-131.24257314321133,13322743.837029932,13322743.837029932,3.9306381810553055,1.8402753853518548,151.29130725095666,26.66454240678143,-0.056991427672195144,-0.056991427672195144
-3239.5862068965516,-1392.3362068965516,-425.01724137931035,-7536.724137931034,-6462.4051724137935,-976.9396551724138,2246.021855966132,2934.638274525558,1993.458008896019,21130.322812352373,16691.506638976894,21502.258411973675,3911.994616472567,3248.2108908411888,2044.5597156929612,22440.309724566698,17929.641696181447,21531.03351360062,16875.0,5056.939655172414,166.0,71105.0,29295.41379310345,152.0,-546.4470221829063,-546.4470221829063,4653230.065793775,4653230.065793775,3.796516612065231,3.1403952524338243,143.18754979305288,48.833980594578776,-0.05635901455239686,-0.05635901455239686
-2680.1810344827586,-991.4396551724138,-674.9655172413793,-5327.810344827586,-5616.396551724138,-2987.198275862069,1529.3276726849037,2062.57910550885,1616.1993458404504,16614.888844634115,16156.646907800554,16672.925699729698,3034.360332806627,2281.0369447037565,1762.026581074699,17504.86463273409,17043.25386560871,16990.419150367434,12323.0,4346.586206896552,284.0,47836.0,22951.853448275862,2913.0,-64.63352937633141,-64.63352937633141,6677775.418958853,6677775.418958853,2.2215667476895513,2.7098120652828706,80.81288927498042,38.78850519031573,-0.05611197057018831,-0.05611197057018831
-3069.3793103448274,-1431.9137931034484,-274.9051724137931,-7290.5344827586205,-7721.775862068966,-1052.3275862068965,1918.4244773448181,2425.612383713425,1508.801987430374,20514.42444077728,16210.689658780733,20596.133148085177,3569.6888471570237,2806.03476518882,1540.8247483644639,21774.88247286071,17952.234604927176,20635.433280462366,13628.0,4776.198275862069,400.0,79566.0,27707.741379310344,1676.0,731.5753110067006,731.5753110067006,13969047.045841303,13969047.045841303,3.252452552086399,3.511005267409452,102.58756562471402,77.81029412468719,-0.05673887566042076,-0.05673887566042076
