ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2482.24358974359,-467.93589743589746,404.96153846153845,5022.576923076923,2693.75641025641,-1932.3076923076924,1635.647786210247,1148.5038660314551,1861.098589024187,24635.78639623905,10171.102146384366,19435.683794173787,2942.3567106692744,1226.4931193426532,1918.0401689598655,25064.951586597203,10567.628006297686,19572.30230944504,15566.0,3503.551282051282,222.0,88917.0,17928.82051282051,457.0,32154.445841873883,32154.445841873883,7083693387.3666525,7083693387.3666525,6.490531083114949,6.215545927210354,160.07931944157534,141.244667548703,-0.05560070355633909,-0.05560070355633909
-2980.1772151898736,-1851.2911392405063,-689.0,7045.493670886076,11144.79746835443,-2094.253164556962,2704.371917106471,2639.8772315236615,2976.370789392573,22407.587606397225,14299.9346031548,23981.31441582277,3967.1375294051995,3187.1885472063054,3040.2734283263635,23404.57981959184,17959.430160323693,24109.79325680907,36678.0,5943.303797468355,80.0,85899.0,23444.822784810127,476.0,2133.6956057962357,2133.6956057962357,367101342.99483615,367101342.99483615,7.411298484923612,4.015573849113225,143.50132376880424,96.87751342638302,-0.05608956181938295,-0.05608956181938295
-2751.518987341772,-1820.7721518987341,664.2405063291139,3740.784810126582,8542.759493670887,1158.2784810126582,1918.478527686866,2699.8218604820213,1470.4928977014529,23130.39108313137,13752.948286021887,24319.41333840432,3346.701311872046,3260.4581937070425,1591.293697879619,23500.826296811596,16066.135826008282,24327.58954850452,20807.0,4000.784810126582,2.0,61495.0,18968.810126582277,84.0,4575.2407723137,4575.2407723137,108139654.13605234,108139654.13605234,6.123333179923331,2.791808077459337,149.3877921513915,72.54438959041241,-0.056369074356961105,-0.056369074356961105
-2732.3670886075947,-2041.5949367088608,-70.68354430379746,593.6708860759494,9136.962025316456,4959.658227848101,2114.5362403689733,2907.6018891657336,2516.291989717768,23344.122397540825,14103.560849968208,22445.45702611475,3455.392122685787,3559.749287146747,2517.43857667705,23343.70224181311,16869.391889124538,23020.55932713576,17048.0,4997.962025316456,222.0,67447.0,20416.21518987342,1112.0,1808.3102203261258,1808.3102203261258,78072478.14764546,78072478.14764546,2.8864788249855655,2.8360899475943384,90.19870902688469,68.66273852621875,-0.0569591036018838,-0.0569591036018838
-2703.0886075949365,-986.126582278481,-186.9873417721519,16315.139240506329,5953.443037974684,-4686.050632911392,2028.2427771545483,1637.8305115631788,2142.41994262123,20452.683513795277,11795.59603011799,19559.489787359893,3367.7177412618958,1917.8122622972567,2151.2285627319857,26103.578360354924,13260.251595642778,20104.432361603212,16402.0,3915.721518987342,84.0,85778.0,17866.025316455696,48.0,2532.7464381908994,2532.7464381908994,40996316.27365321,40996316.27365321,4.404885752089261,5.621831400226175,120.77542388841906,137.04472325360197,-0.05590235498713744,-0.05590235498713744
-2542.6666666666665,-2692.846153846154,274.20512820512823,5234.038461538462,8872.589743589744,-4789.7692307692305,2334.8380758536205,3081.5915856712722,1445.2311156919823,21305.999696483355,14699.398020033324,22179.402103393397,3394.8214824105107,4051.2514907156333,1482.9433656215688,21910.848592971077,17053.027228062052,22785.656882998646,21308.0,5088.076923076923,76.0,66711.0,14633.47435897436,338.0,1571.64173100026,1571.64173100026,23723044.374274634,23723044.374274634,3.976613706119099,6.115865127494227,112.10518432109743,120.23757519169236,-0.05693154874633122,-0.05693154874633122
-2551.1645569620255,-1184.7215189873418,-57.58227848101266,3632.1772151898736,9550.886075949367,2123.5696202531644,1711.1163079128717,742.2768878177051,2202.1859858335674,24282.432265045867,14328.076353084069,19551.32659228639,3053.4618535588816,1364.4495945994238,2202.794016927742,24494.553934613632,17097.82375373907,19702.692905966825,13823.0,3893.0632911392404,48.0,68786.0,19336.632911392404,188.0,1914.568576821102,1914.568576821102,28902348.619106006,28902348.619106006,4.290763436012234,3.570276550936329,118.08260919031575,83.2660012189956,-0.05636555137035086,-0.05636555137035086
-3060.8734177215188,-2433.746835443038,21.49367088607595,5126.291139240507,10282.303797468354,-2555.227848101266,2144.17783960958,3271.7183747027384,1666.2665347046454,23402.875263641447,14341.471696131646,25197.27906805431,3743.5872003443806,4082.629116920751,1666.3713172905393,23881.018108239772,17725.221796116373,25305.97076015706,18659.0,5473.126582278481,228.0,82854.0,21130.886075949365,1242.0,1273.7704911556586,1273.7704911556586,12310966.062524263,12310966.062524263,3.0794758688086725,4.1106881023833886,97.78135888335328,89.62455135489219,-0.05598124515011209,-0.05598124515011209
-2221.784810126582,-1659.8101265822784,-242.32911392405063,8689.164556962025,8207.556962025317,996.0379746835443,1838.8454499338634,1319.901810181262,2027.1702514193405,25480.719659375703,12385.155977571167,20883.69425449174,2873.5749467664045,2130.502974428957,2042.5540477487207,26845.492661298806,14935.317471082606,20911.74908599094,14965.0,4127.113924050633,126.0,60618.0,18694.25316455696,96.0,1730.7104767911198,1730.7104767911198,18573454.62046379,18573454.62046379,3.5493864204113565,2.7028227042541877,88.73089044346877,74.57750075036952,-0.05678618120679642,-0.05678618120679642
-3027.3164556962024,-2674.4050632911394,56.164556962025316,6334.835443037975,7889.0,614.1012658227849,2431.412298034405,3124.2170290154295,1873.312385332382,22234.88130225512,15315.018363717774,24570.379224613887,3865.314142178035,4124.7623667647185,1873.9322461847812,23107.32730191821,17286.99928167283,24580.343007257456,18483.0,5692.316455696203,63.0,92254.0,21696.063291139242,75.0,91.15857064788655,91.15857064788655,6350814.891386832,6350814.891386832,3.0557617598727984,4.596961195126387,94.4628936074902,111.71364367682813,-0.055227416490289394,-0.055227416490289394
-2381.025641025641,-1929.7692307692307,-246.73076923076923,8704.51282051282,10648.47435897436,-624.1025641025641,2232.30866915916,1650.0387722740295,2508.8646126354074,23641.30911610277,12108.703562292518,21612.98869211869,3255.1095377212887,2552.9372676013195,2521.6932218507877,25120.581596954133,16173.246870078774,21619.76986938409,17382.0,4699.038461538462,71.0,59946.0,20529.858974358973,901.0,1063.3534833469255,1063.3534833469255,10506501.515142495,10506501.515142495,3.969424306352241,2.303883516365332,103.3279224667691,50.17665925874268,-0.05749323442171004,-0.05749323442171004
-2938.53164556962,-2585.1139240506327,-57.34177215189873,7598.835443037975,8720.481012658227,-2093.4050632911394,2648.1632531309842,3618.7756637119833,2096.981430985759,22441.485507296806,13704.26687953834,24000.660025414094,3935.587978203157,4457.138688793433,2098.671520724178,23704.92816731832,16258.187253180893,24071.843327891027,23137.0,5704.025316455696,69.0,81367.0,23148.392405063292,642.0,567.0325887438312,567.0325887438312,3096887.8434928344,3096887.8434928344,3.6772836475228288,4.34836444494809,115.51392550876196,101.0993465397684,-0.05495329642610017,-0.05495329642610017
-2527.8101265822784,-1271.1898734177216,-284.4810126582278,6895.088607594937,7877.810126582279,-1104.012658227848,2173.1141494218723,1294.531321288323,2549.265806245541,22032.79838437305,13767.438644375889,22381.2952161897,3346.7041164462053,1806.773822471872,2566.8653887671308,23139.16106265619,15752.156028841322,22388.7976698452,16161.0,4138.113924050633,7.0,70196.0,16091.620253164558,331.0,1177.3666870860025,1177.3666870860025,75675786.012521,75675786.012521,4.177091618567957,4.721302758037479,114.06169428908161,114.59350906360164,-0.0569813963905972,-0.0569813963905972
-3094.1265822784812,-2020.5569620253164,270.30379746835445,6612.101265822785,6257.696202531645,-1625.0506329113923,2013.9968923143626,3024.985714972572,1806.8307499237972,23727.810946360638,12929.589661709086,20944.281926175172,3700.1437296749928,3637.662631102769,1826.01073104005,24677.21552209752,14225.683918955367,21014.90363642197,20855.0,4927.518987341772,3.0,94929.0,17456.26582278481,201.0,-4171.724756744912,-4171.724756744912,34888244.96579391,34888244.96579391,3.836243860419772,7.822456920870321,113.55754632508472,174.79549555322544,-0.05497378737268559,-0.05497378737268559
-2471.6835443037976,-1552.139240506329,-291.9493670886076,12180.810126582279,10946.73417721519,-7391.46835443038,1967.4536477708946,1784.102934339439,2189.326949662114,17569.495586296438,11708.61151370308,19497.720111477982,3168.4919645020286,2336.8102813748574,2213.762608338109,21519.203955089964,15938.995628507137,21014.709410194962,14179.0,4363.898734177215,226.0,70960.0,18617.645569620254,872.0,-3067.284379568748,-3067.284379568748,92517375.46512894,92517375.46512894,2.53675050445861,3.69463803572722,65.22783267534288,87.25802351144675,-0.05745224415438931,-0.05745224415438931
-2383.5949367088606,-607.632911392405,581.3037974683544,3827.025316455696,5117.886075949367,-3337.6075949367087,1657.006197738177,1045.168825728966,1914.4581805130451,23569.4139699431,11511.29897771308,19463.78098432342,2895.8325883494776,1223.3894243225677,2018.7670475825246,23948.35225139638,12441.414818910369,19821.40499401364,15141.0,3111.7974683544303,290.0,88747.0,17396.037974683546,94.0,2482.676980042296,2482.676980042296,11592014.680933904,11592014.680933904,7.9184226972778875,6.965122613752138,186.41248567250457,152.99511585291953,-0.05339432101988471,-0.05339432101988471
-2376.525641025641,-2924.653846153846,459.4230769230769,4738.25641025641,9973.666666666666,-3656.1666666666665,2273.5688459077505,3243.7566572451747,1415.974757187147,21288.55003852415,13418.065705949348,22668.754638128252,3238.5101572268595,4327.04848331089,1509.554914026495,21740.283370997768,16607.969005485873,23032.221053981903,24274.0,4875.679487179487,34.0,81191.0,19804.19230769231,14.0,91.42771194778072,91.42771194778072,9286287.1345004,9286287.1345004,5.346924675814196,5.807981515211867,138.7092026004631,131.96254661498568,-0.05678809957818946,-0.05678809957818946
-2462.4050632911394,-1166.113924050633,-177.1012658227848,3227.5569620253164,11559.253164556962,-1799.1518987341772,1543.195746549218,1053.5829695387456,2595.015326014708,22443.659580397278,12698.146349286151,22101.53624223467,2883.626343005617,1539.1025290527948,2600.887445917088,22618.34300162681,17159.171286899742,22160.02442105541,15524.0,3993.0379746835442,38.0,79227.0,19221.53164556962,298.0,1222.4621798459423,1222.4621798459423,4700879.315673718,4700879.315673718,4.798159556602708,5.489425963491786,131.6699051959485,107.42025867678085,-0.05594133008238053,-0.05594133008238053
-3259.9367088607596,-2336.53164556962,250.8860759493671,5131.873417721519,12450.582278481013,-659.5189873417721,2317.3083046566944,3005.017440962506,1963.5262696558696,21982.397034300324,11238.498509975741,24620.389909488847,3989.152105270911,3813.458711166564,1977.9255019184218,22486.399366187914,16695.67961775543,24620.71941385337,18752.0,5382.822784810127,21.0,85465.0,20772.632911392404,20.0,841.9998623337303,841.9998623337303,20832071.319465302,20832071.319465302,2.720902358007477,4.302478940109047,82.2146143058791,114.44663597200666,-0.057104439712830767,-0.057104439712830767
-2446.227848101266,-1357.7215189873418,-274.67088607594934,5375.139240506329,10410.949367088608,1188.0632911392406,1564.1740098030132,1156.0305659556398,2287.3396363093793,25592.37338874372,10608.495911306556,17627.97382141519,2911.560984607502,1786.398987284798,2304.399015531991,26094.76473804999,14886.271101380542,17683.44132590097,14375.0,4275.632911392405,366.0,63532.0,21003.898734177215,386.0,1866.061253822076,1866.061253822076,12256098.396287609,12256098.396287609,4.179126562630952,2.7902678042320668,96.77145840929131,67.57677399445735,-0.05683667444314357,-0.05683667444314357
-2708.5569620253164,-2757.721518987342,301.60759493670884,5614.772151898735,9455.835443037975,-959.1012658227849,2403.4989326585455,2907.7143133568356,1959.4916709928073,21925.783853014775,16781.70770766852,25242.78921431641,3605.670007437126,4014.9374445368767,1982.3266122080777,22612.367582443556,19240.18865173703,25254.018369059806,20917.0,5218.873417721519,97.0,77307.0,23723.45569620253,617.0,1063.5377589014752,1063.5377589014752,28893164.481141992,28893164.481141992,3.4536114986249964,3.168149605411305,105.38115668961413,81.13685784366166,-0.05587259068435676,-0.05587259068435676
-2481.871794871795,-1367.025641025641,-257.85897435897436,10616.551282051281,8717.576923076924,-1264.2692307692307,1789.5223731258957,1185.5125328206384,2136.4071715855625,25462.814309518657,11575.795400107118,21605.239716139953,3019.100613232443,1805.0480070325852,2154.401091742799,27553.195465247834,14388.927057253934,21618.11754981076,13894.0,4199.910256410257,148.0,56534.0,19308.26923076923,383.0,1656.6649581634442,1656.6649581634442,22498639.525765445,22498639.525765445,3.3697182271184247,2.1947024128145465,87.43555530699851,57.92259057045497,-0.05654392366865073,-0.05654392366865073
-3252.1772151898736,-2048.46835443038,-87.69620253164557,8510.012658227848,6431.367088607595,-3910.6835443037976,1764.0372049983323,3007.2227304708063,1672.6483167112656,22519.065708439743,11293.152410629598,19179.65670180311,3708.187301538467,3638.543798648512,1675.3617330919494,24138.563176802927,12906.429310398124,19587.910732407363,18569.0,5388.620253164557,11.0,58712.0,16755.91139240506,193.0,2345.977902873701,2345.977902873701,41474237.278083585,41474237.278083585,2.9785277872009974,3.5079191553669378,94.14770116756888,100.11709734236923,-0.05653590124640405,-0.05653590124640405
-2157.9367088607596,-1885.506329113924,421.8101265822785,11772.54430379747,11687.493670886075,-5400.7468354430375,1904.3086725998346,1642.8376845771534,1740.9972972502028,20762.386478588327,9014.867159148345,22474.80693301911,2868.184546875725,2436.3385295109847,1786.9916981099616,24102.23778648895,14662.864938426312,23219.267599576855,13310.0,3797.987341772152,0.0,75189.0,21883.54430379747,41.0,930.804453309051,930.804453309051,67083283.778305724,67083283.778305724,3.7917915880892643,3.2914026058041075,71.59944789234308,66.68622003396271,-0.05529969381452452,-0.05529969381452452
