ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
1442.3008849557523,-640.0530973451328,980.5752212389381,467.92035398230087,-214.61946902654867,-217.79646017699116,656.6650865764174,1146.0922881962856,1437.4189816245241,3658.966265381419,4019.7385367362954,1705.7377845267165,1603.4975765108304,1329.840332421345,1740.7733989662963,3689.0271339053966,4025.5145067739836,1719.7082511363806,7411.0,2057.407079646018,5.0,14018.0,2589.2743362831857,0.0,22152.379098760903,22152.379098760903,4761915352.287056,4761915352.287056,4.469557638169838,7.839941578630517,130.46991056691382,242.17163896561837,-0.055912133983182136,-0.055912133983182136
1800.657894736842,459.56140350877195,85.5,120.49122807017544,314.859649122807,427.06140350877195,535.4134388028993,437.769873152334,705.5167898707115,970.110917261066,1789.4399475611206,1073.9672238574801,1879.7272921842828,630.3865007682804,712.2154279355887,975.6258360303015,1812.571097214159,1146.3064063299055,3730.0,2345.719298245614,254.0,10232.0,2133.4824561403507,18.0,-1087.134982004634,-1087.134982004634,174099264.13434792,174099264.13434792,2.530026802154388,6.017624286607718,-72.29814030455037,196.57191757013024,-0.055972430716378356,-0.055972430716378356
3224.2631578947367,-2019.657894736842,32.08771929824562,-109.79824561403508,567.6228070175439,-482.7719298245614,2852.7974615687754,3216.4837346217096,2777.8136879244007,3821.6646634233007,1271.016814866543,2475.773282857804,4305.887725575663,3803.53899954406,2778.0830100136163,3823.1158815630542,1391.5111468938453,2522.413071198765,10828.0,2545.342105263158,1.0,11406.0,2184.245614035088,29.0,465.1489176413991,465.1489176413991,77329585.47404966,77329585.47404966,3.8131429216087547,7.490159589520869,168.01266697881226,250.16874140239764,-0.0564762134046353,-0.0564762134046353
2810.754385964912,-3074.2719298245615,-1012.5,-728.2631578947369,1230.5350877192982,287.7543859649123,2725.6837938918393,3125.8704880622736,3246.595289819351,4424.921924737249,1439.2139855849966,3960.518716679026,3931.9948666775936,4365.335831416941,3392.418630809981,4484.905647465359,1884.0077406068867,3972.314003683451,12242.0,4313.350877192983,193.0,10059.0,3277.9912280701756,60.0,-2023.7478619004999,-2023.7478619004999,45886419.72518228,45886419.72518228,1.9579937148206419,5.378768544500331,74.66290466267753,131.2420721159555,-0.05562932336306911,-0.05562932336306911
3366.8849557522126,-2751.079646017699,-658.0530973451328,-650.3362831858407,1345.2920353982302,308.6106194690266,2931.2893123365366,3039.8539399990555,3005.49512514482,4340.032490552092,1691.1932554414334,4082.2497033625446,4463.796338567922,4107.7483572355895,3074.1548777492294,4388.421779730631,2159.0305018606387,4092.2911113241944,10522.0,3724.3716814159293,11.0,11730.0,3364.8938053097345,0.0,-334.6401857518184,-334.6401857518184,13983354.340327712,13983354.340327712,2.1068047204518487,6.127754309963585,87.61325352373576,161.85032347215108,-0.054574076945339924,-0.054574076945339924
3233.0526315789475,-2369.3859649122805,-642.9649122807018,-805.0350877192982,1232.3070175438597,438.35087719298247,2625.4888710622504,2912.735890671713,2894.4962884879387,4196.149277766506,1668.009182154707,3620.989470306755,4159.131659120055,3764.527362519483,2964.4977415490002,4270.88041582948,2070.6851925550313,3642.5154673418424,10843.0,3784.280701754386,2.0,11749.0,3313.657894736842,53.0,1433.8935701575886,1433.8935701575886,15752375.084978716,15752375.084978716,2.0228379928543374,6.1167481082758,70.52889640994141,186.53858970122144,-0.0569006220316531,-0.0569006220316531
3316.4122807017543,-2812.7105263157896,-552.9298245614035,-882.1929824561404,1208.1140350877192,475.35087719298247,2698.6653896832427,2960.4335560445093,2872.371841600118,4545.48494294673,1635.4098141905245,3878.0405239401534,4274.729219904902,4082.5947878468646,2925.3946892204644,4623.662547253767,2037.8627887112605,3901.049352755176,10897.0,3663.40350877193,11.0,11142.0,3029.7982456140353,24.0,453.12542736046345,453.12542736046345,4812200.181854366,4812200.181854366,2.171244956354599,6.155140443855857,88.06198842022806,200.0609544502484,-0.05645168016210002,-0.05645168016210002
3325.464912280702,-2844.9912280701756,-441.859649122807,-1137.780701754386,992.5964912280701,200.7719298245614,2553.2833940562014,2546.417869733275,2907.740164791184,4494.003518193856,1707.2287762474643,3520.1330216345978,4180.944117125498,3804.4549590036836,2941.0220803647467,4625.377667842426,1982.9652481671474,3523.960005846692,10229.0,3440.7368421052633,9.0,11439.0,3273.5175438596493,180.0,1747.1466413105563,1747.1466413105563,4434027.534348494,4434027.534348494,2.0548441071666703,6.006252562196041,87.24915439303768,190.44514204432298,-0.056575515805458776,-0.056575515805458776
3305.7017543859647,-2615.4122807017543,-595.3947368421053,-903.219298245614,1091.298245614035,46.175438596491226,2785.9363009194653,3111.0780929943994,2838.3404683519125,4233.990313271586,1829.7063134796335,3561.1233033889634,4316.725318303704,4057.6786326623887,2900.1872640687648,4322.165818157504,2133.231828725542,3561.2799320449335,11101.0,3429.3333333333335,5.0,11805.0,3022.535087719298,67.0,2208.9172410819856,2208.9172410819856,17547961.696801342,17547961.696801342,2.0641099938399323,7.462708688421207,90.64115339521919,225.8838412107924,-0.0572495540373531,-0.0572495540373531
3275.079646017699,-2521.1238938053098,-433.7079646017699,-895.7522123893805,1202.6283185840707,152.39823008849558,2393.35300652715,2683.5627787233666,2844.836401423194,4379.605190284062,1541.8299757127984,3656.364685061332,4047.995120497951,3681.0525848924467,2877.3025085422832,4463.911594741065,1964.6725120604751,3659.358057006793,9476.0,3640.283185840708,14.0,11315.0,3297.026548672566,92.0,1954.7136764007175,1954.7136764007175,12848096.104536187,12848096.104536187,1.9139999644638273,5.792175177000897,65.86117119332384,176.35741653956177,-0.05717480055432973,-0.05717480055432973
