ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3911.1428571428573,-3018.3469387755104,722.5918367346939,8662.469387755102,8135.7040816326535,-1770.6836734693877,2965.0217357344545,4461.182517823128,2256.4657590001984,18963.19119803974,15828.541902858764,23467.005161507688,5090.248660779886,5448.082619095437,2399.5504298318306,20866.40107973601,17815.942988840998,23534.3928111561,25110.0,6815.7959183673465,112.0,60821.0,21149.61224489796,0.0,42013.71347587388,42013.71347587388,9443486986.202686,9443486986.202686,3.923094795207932,2.6604767122145354,151.94171804608322,75.99206122918453,-0.055679387543445695,-0.055679387543445695
-3719.7979797979797,-1877.6767676767677,359.16161616161617,10011.676767676769,6951.717171717171,-2642.191919191919,3367.6299801934238,3600.103968921996,2513.0859479084174,19951.17123726231,15375.983398988794,23819.04932429993,5025.218228338372,4063.0733802048535,2539.7494129949278,22227.782793139533,16874.22570464533,23946.9189969074,23034.0,5325.545454545455,80.0,80802.0,19261.222222222223,466.0,3857.4744726635213,3857.4744726635213,320918529.58482003,320918529.58482003,5.164476180350357,5.038278587519717,183.6634524471556,148.07984967112546,-0.05597416052583867,-0.05597416052583867
-4127.919191919192,-2911.6464646464647,595.5050505050505,9436.131313131313,8269.939393939394,-2643.6767676767677,3200.147542278822,4082.847377986353,2204.8265876431533,19169.66331297268,16604.903451221526,23645.31022898369,5225.954038848947,5017.682708948102,2285.555399645453,21314.147693705487,18591.334447678964,23778.719752558318,26488.0,6512.323232323232,122.0,82427.0,20129.76767676768,174.0,5210.117918241206,5210.117918241206,249585426.31080317,249585426.31080317,4.9845180018915975,5.088660010974055,175.76169449279442,134.15936864260829,-0.056197251420711455,-0.056197251420711455
-3676.265306122449,-1569.969387755102,283.09183673469386,10039.887755102041,7486.469387755102,-2157.122448979592,2912.696817207275,2520.9451033221217,2248.193837516419,20090.288058347098,15781.195803479402,22492.990556818877,4697.817435050156,2971.9568228934377,2267.162438028683,22361.069745275185,17426.97743062023,22580.484160858367,19800.0,5037.040816326531,110.0,63108.0,21086.785714285714,570.0,4853.458669081223,4853.458669081223,113914123.15168835,113914123.15168835,5.216589497480147,3.3597241611737374,167.69795245575222,91.14246470765904,-0.0560496179782494,-0.0560496179782494
-4088.959595959596,-2646.6060606060605,586.3535353535353,12295.919191919193,7064.616161616162,-2101.2020202020203,3508.933931504489,4518.175160448685,2629.3881424458737,21447.888847069793,16728.749473376884,23012.413060967305,5393.291486708841,5241.467613891624,2696.419595753531,24636.13138084268,18182.317480442256,23089.290026531628,28715.0,6297.292929292929,149.0,80206.0,21562.484848484848,74.0,3832.299164209965,3832.299164209965,75356646.40552092,75356646.40552092,4.5234324442919736,4.640689777364774,167.62146575584168,103.19302834735345,-0.05635701737044792,-0.05635701737044792
-3359.6969696969695,-1211.2929292929293,310.7878787878788,9758.949494949495,5807.49494949495,-2514.929292929293,2652.9772559274284,2322.5309862462054,2010.2277483152163,19983.115255148674,16943.951030058008,23276.53677886304,4286.786984031822,2619.6369476272353,2034.920984741524,22133.98017355289,17931.19945680143,23386.02690030562,17751.0,4416.242424242424,138.0,67721.0,19659.151515151516,32.0,2641.7481510659004,2641.7481510659004,39842368.30255275,39842368.30255275,4.539827500858078,3.6208902961823237,150.14845398302396,108.58302707982398,-0.055860970860855313,-0.055860970860855313
-3694.4489795918366,-2803.2551020408164,332.31632653061223,14173.938775510203,10012.020408163266,-1912.938775510204,3305.561755936181,2997.4074567444854,2113.787420035556,21020.982579053787,15668.439568716782,23936.999194351985,4950.578599455598,4108.426565844737,2139.647551083389,25250.555020774154,18595.555917959515,24005.38951603007,23240.0,6265.0204081632655,168.0,71765.0,24052.877551020407,703.0,4038.7575021273706,4038.7575021273706,49777126.07580531,49777126.07580531,3.798845968640086,3.9779890221498406,136.22870804850143,119.07747727750059,-0.056238862897090985,-0.056238862897090985
-3836.3535353535353,-1520.4848484848485,383.3636363636364,12671.363636363636,7217.282828282829,-2936.0,3218.3060628623134,2845.2517915006715,2296.4531500315165,20774.705817132028,16221.657130480839,23466.480246332536,4977.568733322473,3229.71879815434,2326.5544494080955,24194.74696158969,17804.076831677707,23659.792410950966,21857.0,5153.555555555556,10.0,74646.0,20995.575757575756,26.0,3966.2813284071735,3966.2813284071735,33713283.84606173,33713283.84606173,5.3813299732626945,4.721653479042198,181.39619491529808,134.30354442072226,-0.05596207359620589,-0.05596207359620589
-3620.878787878788,-2850.3636363636365,464.24242424242425,9968.828282828283,8245.070707070707,-1589.828282828283,2977.5544784829704,4440.8584721064435,2401.332494857866,20258.306631461997,15725.880425018368,22597.833397995277,4660.811570418771,5275.903185639633,2443.162510048206,22490.547416884077,17799.03609465945,22651.606202776362,25495.0,6214.939393939394,111.0,65534.0,22008.252525252527,259.0,3918.176846080105,3918.176846080105,24782961.49705257,24782961.49705257,4.8149387020058345,3.1290429506777944,169.9395116359523,73.87834665630002,-0.05632852616731163,-0.05632852616731163
-3966.061224489796,-1647.3265306122448,656.6836734693877,9332.785714285714,6707.418367346939,-1618.8163265306123,3253.769474721686,3128.803548565745,2591.0737657580353,19876.782210508627,16232.361490507205,24225.45021658075,5124.364502162235,3529.5418792742807,2675.803543244686,21836.55599410478,17567.80899740738,24265.271525876025,23329.0,5202.15306122449,237.0,82008.0,19656.836734693876,535.0,3582.6012893599745,3582.6012893599745,23668241.33894965,23668241.33894965,5.94999844070912,5.777114078285237,193.54084454218045,161.35736737347824,-0.05663811837405923,-0.05663811837405923
