ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3047.7865168539324,-1179.7865168539327,-666.123595505618,-324.0112359550562,1872.7752808988764,418.9550561797753,2363.2979391821787,1719.7780060505388,2112.4832477122086,4610.02680012164,2489.693307796405,3556.9950240211933,3870.2132522611114,2089.2993799061933,2216.1434388534135,4621.526800343382,3121.741139424125,3581.858332257091,14924.0,3498.14606741573,0.0,13494.0,4117.516853932584,0.0,23954.778863304127,23954.778863304127,4105951781.848588,4105951781.848588,4.659732268852843,3.880896178978337,133.3128905466092,108.26262077949322,-0.05529021826130524,-0.05529021826130524
3184.561797752809,-2329.258426966292,-623.7303370786517,-375.07865168539325,1319.6741573033707,368.75280898876406,2608.695461015128,2678.5589791724697,1944.5106782289097,3514.698671253279,1593.513456100927,4136.718124309429,4087.3595801053093,3558.8961203588983,2034.8840234185448,3535.316790471367,2065.1335321518504,4150.937155590641,7708.0,3178.6516853932585,2.0,5260.0,2648.38202247191,58.0,1899.742038197824,1899.742038197824,268502440.8473561,268502440.8473561,1.8856231728800197,1.797195553685581,43.69174270015104,-24.995185299508087,-0.056254886601873805,-0.056254886601873805
2931.4269662921347,-1550.123595505618,-604.3820224719101,-477.29213483146066,1738.741573033708,412.5168539325843,2354.988299657925,2142.7448516176637,2027.8767126599862,4242.524858950902,1962.396177794746,3828.8837637992297,3764.6356837628623,2646.1177562185853,2115.460663832991,4266.736145706534,2616.505886899507,3846.0751130575827,13329.0,3665.752808988764,12.0,9241.0,3348.4157303370785,88.0,1491.6488983860488,1491.6488983860488,18122755.499146152,18122755.499146152,3.027068835121702,2.779639410033707,93.73972983039496,66.48072356758145,-0.05575575177578494,-0.05575575177578494
3366.808988764045,-2435.775280898876,-447.39325842696627,-354.3820224719101,1368.0786516853932,400.40449438202245,2013.084478042838,2438.3121991338794,1782.2284277896615,3480.348898910947,1431.1370702717475,4300.381941056462,3932.3593169689884,3437.4592393906155,1839.296250371107,3493.4266266096984,1989.2965076894943,4313.231880901718,7472.0,2877.123595505618,40.0,4608.0,2340.8651685393256,61.0,3721.8287017472585,3721.8287017472585,78322921.33948913,78322921.33948913,1.7538808380260216,2.013996053541949,24.29804083500698,-2.6834818617562806,-0.056700093953779125,-0.056700093953779125
3121.9,-1469.4777777777779,-652.2111111111111,-574.3111111111111,1644.1888888888889,488.9222222222222,2320.5518636977527,1904.7030898024907,1935.7702462572684,4472.654008904445,2328.131009841646,3784.998109275187,3887.540523547275,2397.8049058809324,2043.8934985300318,4504.986733239807,2847.7290386864015,3809.377859674435,12322.0,3812.9,32.0,10960.0,3373.866666666667,6.0,1297.4628528261153,1297.4628528261153,25497861.987363126,25497861.987363126,3.423120747041759,3.574192456534036,99.6585565413822,110.0476180331234,-0.0560401777558565,-0.0560401777558565
3430.0898876404494,-2526.955056179775,-592.3258426966293,-294.19101123595505,1411.4943820224719,284.12359550561797,2400.903422820567,2779.536809523858,1841.934311024513,3361.184352851072,1539.2686116338386,4248.097044027225,4161.809751117221,3750.9108991062035,1935.7499925630543,3369.946768825748,2096.2195640424115,4255.938783932902,7662.0,2854.921348314607,18.0,5171.0,2212.5280898876404,48.0,1006.2285967877685,1006.2285967877685,7400263.486738685,7400263.486738685,1.635317641230903,2.3677219108427634,40.823397562871435,22.827656600106533,-0.05549288640625749,-0.05549288640625749
3080.629213483146,-1342.0786516853932,-681.2584269662922,-425.2022471910112,1266.9775280898875,294.7865168539326,2353.0258658820385,2018.4649453721456,2173.5546455354342,4178.319920534269,2120.5473538769947,3689.046239602793,3853.6973170237375,2416.209895358217,2278.975390709754,4194.295019173684,2463.6259269347624,3699.3108924030275,13847.0,4180.573033707865,37.0,8071.0,3067.7303370786517,35.0,2794.3341336642384,2794.3341336642384,31849740.724942677,31849740.724942677,3.2750277377832964,2.205890099372811,95.17341386523117,62.02583619989703,-0.05669541247379835,-0.05669541247379835
3278.1573033707864,-2363.6629213483147,-600.056179775281,-160.6629213483146,1419.3483146067415,386.0112359550562,2172.580242351383,2254.4839790632805,2053.7061782906126,3174.329754983009,1452.3600105788255,4073.1932749834464,3896.465298218979,3266.897469871328,2141.4260894621634,3176.924088315827,2030.4061751174459,4091.8736525904665,7573.0,2897.516853932584,3.0,4285.0,2110.4044943820227,12.0,1910.9451011732026,1910.9451011732026,24077521.920009498,24077521.920009498,1.8624084753525736,1.9652218650804347,42.45302628919727,0.906948440628552,-0.05648984247135784,-0.05648984247135784
3759.311111111111,-1802.1777777777777,-5.144444444444445,22.477777777777778,1710.1666666666667,-723.4222222222222,3189.9645230677297,2836.6048909397223,2431.8389133806486,4229.853703661302,2034.98321079312,4065.4655910904216,4916.130083714222,3374.1792285927354,2431.8414536222454,4230.189997046364,2653.1255634733075,4129.810213557034,12738.0,5282.1,9.0,7504.0,3024.8444444444444,53.0,539.9538812673117,539.9538812673117,9872491.836599588,9872491.836599588,1.616262696582761,2.502445337963129,20.104379442441143,59.62985178448155,-0.05703384280599953,-0.05703384280599953
3209.550561797753,-1830.0786516853932,-796.7415730337078,215.5505617977528,2301.808988764045,-396.2247191011236,2330.060810556044,2318.147675800338,1817.13153984067,4441.413360554955,2529.3734653267807,4327.825180505707,3913.348234503848,2887.0864575698365,1989.671606352062,4442.0332043743265,3405.6638432885807,4338.373935530959,13701.0,3713.8314606741574,177.0,11835.0,4063.067415730337,121.0,3113.425114937342,3113.425114937342,31966426.91110321,31966426.91110321,4.405242673535871,3.669950984179697,125.08033545932821,93.90914505767613,-0.057172870526496805,-0.057172870526496805
