ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
1952.6039603960396,-78.83168316831683,-791.950495049505,-5963.425742574257,-1696.5346534653465,4612.851485148515,281.5046546976638,281.11679163302693,381.93142775061693,6522.09688545229,3906.7846840221355,2961.521845783328,1982.3360531763458,292.06611214138854,882.760987128475,8857.330173476666,4262.59237117183,5500.880627969336,2481.0,1120.6732673267327,0.0,23204.0,5943.3267326732675,0.0,30695.646105774995,30695.646105774995,7442640956.64833,7442640956.64833,1.9649637443526822,4.96561396574919,4.253495242897961,152.09300232521272,-0.05585289624192384,-0.05585289624192384
1846.4803921568628,-402.47058823529414,-1038.2745098039215,-1750.6764705882354,-814.0,1380.450980392157,281.4137667871462,340.30334374539837,477.9618413143133,6044.3033102403615,2772.826992333233,4583.417399913262,1854.3614116719639,529.1283064681783,1144.1104430440066,6297.146783873396,2891.5278884029053,4777.253189775029,2836.0,856.9313725490196,3.0,23361.0,4578.323529411765,118.0,-3238.870599593662,-3238.870599593662,529377441.19592917,529377441.19592917,2.490322680946114,9.499717105277703,73.0149451733696,170.97114378995346,-0.05660454992010824,-0.05660454992010824
3963.5196078431372,-4077.774509803922,-895.5882352941177,-11821.245098039215,4847.009803921569,6998.764705882353,4503.6668557076055,6993.478199396483,3758.329698230106,20056.632806823724,14635.783327156774,21262.63179574047,6005.232485581417,8097.920214111624,3858.229813543725,23222.962430935193,15459.475342732334,22398.981121348126,20824.0,5598.274509803921,102.0,47370.0,16077.156862745098,14.0,-8549.618611606138,-8549.618611606138,141658178.6092923,141658178.6092923,3.1676466406153407,2.2962893570863367,124.72817762247281,67.78490745164805,-0.05718199386985996,-0.05718199386985996
4436.441176470588,-3394.127450980392,-777.6862745098039,-11784.735294117647,7265.029411764706,5600.401960784314,4128.653694675794,5833.214257784025,3592.8422668141366,22192.625023101245,14567.793221387732,21060.329383809916,6060.885662162249,6745.677668394952,3673.262926801152,25021.361229447724,16325.610453409408,21752.126378140325,17009.0,5317.431372549019,31.0,57460.0,19766.63725490196,1135.0,-4209.693885574691,-4209.693885574691,83354651.38315664,83354651.38315664,2.1809582805710344,2.8841327355527286,88.94539972454258,47.796740607413895,-0.05616971551640625,-0.05616971551640625
4649.1274509803925,-4453.921568627451,-684.4019607843137,-10245.088235294117,7667.745098039216,7131.735294117647,4734.725670335263,6570.05965787617,4285.771337863207,22572.608400849236,16242.874698296748,22800.479906057786,6582.909349216347,7936.183686747927,4352.9273686188,24676.526313720995,17870.39441887824,23924.76034772508,18804.0,6196.843137254902,33.0,42849.0,16339.235294117647,1653.0,-3038.4550081454395,-3038.4550081454395,28788163.727473285,28788163.727473285,2.0636030621093355,2.1243658789092374,84.84113019278988,54.5134748350066,-0.055739628226265964,-0.055739628226265964
5778.843137254902,-6113.0392156862745,-1197.1274509803923,-9164.245098039215,8568.107843137255,7103.098039215686,5978.529043114753,8633.898146800639,4023.6703818200917,24105.90421623633,16048.627618680694,24331.574427465293,8226.35349969601,10501.035062895318,4218.210640757989,25918.898712722963,18060.612539011898,25446.767438683277,22537.0,6106.833333333333,34.0,37765.0,17255.725490196077,300.0,-2498.5759021890817,-2498.5759021890817,20005408.683406997,20005408.683406997,2.5322752968383404,1.8236009539073545,100.57515300963743,19.44079254403774,-0.05608387935398107,-0.05608387935398107
4879.574257425743,-5621.960396039604,-868.1683168316831,-12586.653465346535,7249.485148514851,7444.6435643564355,4784.937863133946,7876.9427631895,3041.876010665489,23461.365964980345,15814.285995182356,24421.777010768605,6751.673766079368,9548.641371399597,3156.6822240077217,26806.62157226852,17517.123572025852,25636.405079418597,19477.0,5786.8712871287125,95.0,44637.0,14973.69306930693,380.0,-1783.7139250391162,-1783.7139250391162,17291825.640737146,17291825.640737146,2.2021195080283436,2.734656163311539,87.24331744326292,74.60590137823608,-0.05517922958508986,-0.05517922958508986
4298.470588235294,-4959.774509803921,-812.9901960784314,-13075.480392156862,7928.764705882353,7265.049019607844,4661.956797442453,7046.85784906754,3068.5025308938716,21492.062623747708,15188.986517206222,22784.49367334013,6340.048391601056,8539.473076341927,3166.9158328185586,25356.53702638805,17002.729020861996,24022.893551736004,19052.0,5557.666666666667,0.0,46315.0,14430.117647058823,134.0,410.315921817938,410.315921817938,18287198.480003815,18287198.480003815,2.2533792905898005,2.652840268295065,90.22311070624134,81.41038091866328,-0.0574775051547094,-0.0574775051547094
4514.774509803921,-4519.941176470588,-1070.764705882353,-10681.509803921568,8228.696078431372,10524.813725490196,4522.0374912915595,7307.96537811112,3615.2674588945533,22146.052239586403,15141.626821125677,22061.243445567958,6409.630931377452,8569.149033414154,3759.6975629305452,24551.590962785314,17118.762897109445,24459.493744259922,22077.0,5742.676470588235,26.0,44217.0,18417.49019607843,157.0,-1459.0464443098483,-1459.0464443098483,12467863.483278573,12467863.483278573,2.8890000023468168,2.1486626376663684,116.45154156245569,39.07332857278973,-0.05575578845181614,-0.05575578845181614
4300.607843137255,-3974.1372549019607,-728.3137254901961,-12400.607843137255,7772.362745098039,8072.980392156863,4339.0048935881,6602.150462590809,2528.9640242486535,21635.01172439518,13433.239724265284,22866.167314118265,6111.578649435454,7716.7694856149255,2631.1166383697023,24852.025905504026,15514.505604338761,24206.920076462335,17001.0,4403.882352941177,36.0,41088.0,15290.578431372549,334.0,720.6097175838219,720.6097175838219,17870871.686351016,17870871.686351016,2.8538540192780544,2.0789936383845116,117.0185058755123,50.47290907968903,-0.05555538715084835,-0.05555538715084835
