ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3444.5113636363635,-1875.125,-1101.5113636363637,-7293.045454545455,8627.852272727272,3708.068181818182,2470.542878114411,3759.9784069275024,1624.914245273373,23637.832996438963,14359.808169592474,24371.09996029603,4242.4244582656875,4203.306943510506,1960.9515634229492,24670.014621637703,16757.71983804642,24598.681165220663,8070.0,3449.6022727272725,17.0,76956.0,20818.238636363636,1061.0,24211.78856906214,24211.78856906214,4851441387.095061,4851441387.095061,1.9047525390039242,4.197060376483983,27.913463113350147,122.17210101301367,-0.05552744291006558,-0.05552744291006558
2839.068181818182,-694.2954545454545,-903.0681818181819,-6470.829545454545,5579.988636363636,7900.625,2963.75498986109,2058.8027572911196,2488.113634484633,18396.897693473133,13435.88259716869,20478.37117032493,4109.964131119748,2176.1681398107253,2648.9401911639375,19463.147287361964,14591.810208049146,21952.944085278486,14007.0,3523.5454545454545,26.0,58321.0,18490.920454545456,173.0,2887.1619541947716,2887.1619541947716,221746050.0796898,221746050.0796898,3.648807621256956,3.154831653635599,126.14807221779881,77.47138869309671,-0.055969080050608314,-0.055969080050608314
3081.215909090909,-1653.75,-1166.159090909091,-6540.886363636364,7737.693181818182,3811.659090909091,2687.2533905424007,4039.5702769003838,1962.1886182991263,22859.18417873916,12111.949274769793,21036.08382978695,4094.6006839939396,4365.251177298861,2285.1377221276857,23724.121266895505,14417.138500204917,21324.37003652266,10302.0,3452.965909090909,0.0,76519.0,19943.261363636364,146.0,2905.3449700163687,2905.3449700163687,52456424.38331065,52456424.38331065,2.2355102341136828,4.746872854525997,60.81548250189743,117.67764455972733,-0.055454493030869294,-0.055454493030869294
2702.1022727272725,-1645.3863636363637,-1067.5681818181818,-3109.556818181818,6829.75,3281.3636363636365,3127.3218827499013,2047.0749226655453,3028.186990056045,24711.812811204836,19086.62097858004,22293.666155582287,4138.196976451108,2631.920621730623,3212.611246747305,24889.753629985244,20270.737811727973,22521.244472013128,18096.0,3962.7386363636365,18.0,61121.0,20000.94318181818,27.0,1818.162534142889,1818.162534142889,107198913.81792444,107198913.81792444,4.655746342855604,2.482758473095642,131.98589704922986,54.50118606353441,-0.05688603993570541,-0.05688603993570541
2998.909090909091,-1766.5795454545455,-1024.9886363636363,-7034.079545454545,4273.738636363636,5730.522727272727,2782.6222981649753,4178.246773886404,1625.6170758188352,23426.643086471762,16936.66175033382,21124.702974683205,4095.1531661887147,4536.346611486544,1925.922638987256,24364.106049725542,17467.134021368664,21799.02725780129,10371.0,3438.2045454545455,24.0,77917.0,24003.56818181818,383.0,-461.712689482047,-461.712689482047,20266098.307731934,20266098.307731934,2.3366765494336104,3.7215171867374224,67.94099903106756,86.1713287668729,-0.05660032749418428,-0.05660032749418428
2217.3522727272725,-1391.4886363636363,-400.02272727272725,-6989.170454545455,10683.693181818182,3963.3636363636365,2771.997728587333,1472.355376549393,2650.306636417677,26125.56252865362,17348.62727263079,22084.90131928572,3549.6977640228884,2027.799072774582,2681.2714461952223,26985.69396310672,20399.23169481234,22431.3438361471,17011.0,3648.4545454545455,45.0,57635.0,22226.25,13.0,3296.106669484911,3296.106669484911,43623345.887358844,43623345.887358844,5.464937219914364,3.205946591938302,157.4323976426281,37.61404340902595,-0.05705359672536417,-0.05705359672536417
3065.931818181818,-1660.875,-631.2159090909091,-5819.715909090909,8905.09090909091,2230.8863636363635,3092.9422481617253,3982.537497126126,1767.1205212386815,24121.3809147077,12594.606256616506,17691.161103323244,4352.406442522239,4312.858023346636,1871.0579500038814,24733.80046409624,15425.961209184752,17811.80518836263,11298.0,3249.090909090909,34.0,53658.0,24328.715909090908,2087.0,2776.79514166216,2776.79514166216,29388033.382203616,29388033.382203616,3.1033889449372727,2.4129160659796733,93.85243177255086,42.75540610222923,-0.05616986271087511,-0.05616986271087511
2497.3522727272725,-1626.8863636363637,-1852.1818181818182,-9246.193181818182,4619.011363636364,10566.318181818182,1940.990980351461,3161.520779680109,1757.183510655677,23446.69931200437,14866.633320085886,21774.89802458986,3172.4643006086553,3551.8378853259005,2552.5471458561115,25137.99838776313,15575.580167583428,24213.850817436927,14123.0,2965.875,87.0,50795.0,21317.886363636364,2281.0,633.1453126777142,633.1453126777142,7370997.533160624,7370997.533160624,4.894447876117969,2.093170293301994,136.00481833907372,22.521729889257255,-0.05612356453129639,-0.05612356453129639
3082.4772727272725,-1985.6022727272727,-940.9090909090909,-5941.920454545455,6339.147727272727,4458.261363636364,3409.1838499443534,3404.3684549563986,1942.1213206387597,20505.633339807813,13427.015384466316,21956.430743042976,4575.309177332371,3963.242438332533,2155.6399229167955,21254.729272403867,14811.122319898652,22392.44764703046,9771.0,3506.465909090909,157.0,61522.0,17289.19318181818,303.0,1553.7067593017837,1553.7067593017837,6838800.946703697,6838800.946703697,1.8853471083241002,4.06553948926876,50.46395431945603,116.79755587087898,-0.05692768930500873,-0.05692768930500873
3166.2954545454545,-1374.5795454545455,-1265.7386363636363,-6518.409090909091,6126.090909090909,5991.602272727273,3712.7783161586385,3646.6010024833254,2940.6023901078916,23552.971694473297,15065.694784536663,23461.53359094265,4853.844572744747,3895.0602238896477,3191.119230486667,24348.72753768758,16351.730859870351,24130.66160204218,19343.0,5372.886363636364,47.0,54112.0,20036.647727272728,199.0,3480.5835262609785,3480.5835262609785,18956240.27176675,18956240.27176675,2.9936997175088553,2.8497286346630153,99.31204206169569,64.92933606491606,-0.05683891791239635,-0.05683891791239635
2803.8977272727275,-2238.4204545454545,-1071.159090909091,-4731.806818181818,6670.795454545455,4630.772727272727,3025.9182097159264,3562.41847962846,1848.0501567716688,19997.295604538987,11633.259231161343,22173.245986828108,4092.543189920375,4220.958218709457,2138.7038555672407,20469.79124083052,13420.26531457692,22665.97450324645,9647.0,3469.2045454545455,47.0,62235.0,15106.511363636364,441.0,1800.0019383810018,1800.0019383810018,13948243.521702787,13948243.521702787,1.8900361877914955,5.496923275202981,56.66256209399639,142.63111793600999,-0.05655066754957262,-0.05655066754957262
2921.2272727272725,-1392.7954545454545,-1082.3977272727273,-5769.386363636364,8640.318181818182,6604.534090909091,3218.315670918175,3524.8981804267482,2514.2270034713347,22972.415037728584,13153.967425019633,22947.45453650122,4322.53273819034,3802.5827616359525,2734.173950790589,23602.95109197153,15856.956825719344,23834.24248872541,16458.0,4550.625,40.0,50903.0,20971.738636363636,151.0,887.5175175058873,887.5175175058873,15019486.315162506,15019486.315162506,2.6868761697553754,2.702208435794919,90.2793553012091,15.371212581573975,-0.05744068478103605,-0.05744068478103605
2829.0,-2019.7613636363637,-1274.4318181818182,-3.2386363636363638,8725.71590909091,-1286.4886363636363,2717.6899929401943,3012.814832404746,1650.8953659286508,21498.1160339107,16328.595888583075,21164.429934765143,3900.7645899699764,3633.4773774268538,2081.4776602212187,21498.08040082776,18565.789110803187,21209.209556496055,7924.0,3050.8977272727275,87.0,77945.0,22861.034090909092,15.0,3269.613147058842,3269.613147058842,14803477.513012689,14803477.513012689,2.1751759971904834,3.774440239901243,48.07342766000949,92.62934410994698,-0.056781278957689,-0.056781278957689
2714.431818181818,-1379.125,-1287.9772727272727,-6573.284090909091,8058.102272727273,7841.693181818182,2643.8986479025734,2751.365724114809,2646.78667871404,24086.997492125898,14742.292312101757,23569.852562818363,3793.3504649583856,3068.0658087495744,2941.3805007173078,24879.453545363674,16853.510126366717,24759.145901289965,18766.0,3615.7613636363635,7.0,50544.0,21970.69318181818,712.0,-1996.2129697243947,-1996.2129697243947,21280198.577670716,21280198.577670716,5.342059306892705,2.8601583051721744,154.95328577161456,32.56332385969764,-0.057503423933819575,-0.057503423933819575
