ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2635.1882352941175,-552.564705882353,607.0705882352942,10478.364705882354,101.85882352941177,-7486.694117647059,1268.5572534683215,1003.9537904759115,1757.0194243037918,21667.622894345932,16514.197653956806,21692.906713061715,2938.5627799597387,1147.5378245720397,1860.1042064420824,24095.097591443293,16514.515476855326,22962.844100082766,10703.0,3000.8705882352942,0.0,38421.0,15936.517647058823,0.0,30156.256887781423,30156.256887781423,6690372782.787269,6690372782.787269,2.35411518736747,2.1105940377300194,65.01189969591296,42.69948585487823,-0.0555551882132915,-0.0555551882132915
-3361.360465116279,-1316.046511627907,735.8604651162791,5165.290697674419,5464.441860465116,-249.6860465116279,2730.8321655923983,2498.751535314616,2492.0140499589384,19678.241321790487,15459.520578810469,22213.13629010903,4326.784561257341,2828.8127758708656,2596.9623623818475,20290.888606798086,16496.155331498616,22212.711022933967,21183.0,5112.7558139534885,17.0,53711.0,18370.116279069767,276.0,2536.5549336266404,2536.5549336266404,321050606.0183988,321050606.0183988,3.8519135892504344,2.7133566952502353,116.65151290904063,78.29059552312829,-0.05591963008879316,-0.05591963008879316
-2917.1529411764704,-374.3058823529412,81.37647058823529,4966.84705882353,3755.470588235294,-4688.423529411764,1718.6982207820183,735.4862043730816,2824.0611268699527,21728.139945203333,18630.107945000676,24513.97883338047,3388.064677485294,827.0781455361575,2825.0417612738356,22231.460611431878,19002.570471633877,24896.77238046542,18103.0,3363.8,24.0,49246.0,18827.8,161.0,2322.174987270963,2322.174987270963,101862575.68583523,101862575.68583523,6.007003863813172,2.284350981362392,155.57461630253744,46.22519227613701,-0.056084516083565274,-0.056084516083565274
-4187.906976744186,-2296.6976744186045,604.1976744186046,10526.372093023256,2509.0697674418607,-3616.906976744186,2630.5748108514576,2892.3902130749343,3025.897760072726,23197.932230216546,17932.68453002594,23299.495056182524,4949.203675669028,3705.525431154161,3082.7280711190074,25406.911308850864,18134.69264876348,23543.140140976826,28705.0,6165.220930232558,81.0,57366.0,17471.93023255814,588.0,-70.36300131296022,-70.36300131296022,37954493.02811685,37954493.02811685,5.0715968031115235,3.3656996077515355,145.19076089469226,96.80962498366782,-0.05620294230998233,-0.05620294230998233
-3179.423529411765,-244.68235294117648,151.50588235294117,3505.8470588235296,517.7764705882353,-4414.494117647058,1885.4269912156665,759.4581973706188,3167.5394729503464,24320.246986111575,16810.5311270051,24995.35722814114,3657.461577137249,791.9090559787636,3172.045726990336,24519.523033697045,16828.600492299167,25356.758082818636,17607.0,3460.2705882352943,46.0,35020.0,15675.552941176471,184.0,-231.95054131333086,-231.95054131333086,55597764.74799437,55597764.74799437,5.634935454216149,1.9288358572210373,163.14692993586695,30.66922630585778,-0.05666808902580827,-0.05666808902580827
-3666.0697674418607,-1943.9186046511627,851.3023255813954,6666.674418604651,5723.790697674419,-4421.03488372093,2956.4861399605766,2563.86461883716,2705.6561191146566,20146.219873692095,15857.490422246789,25171.155993869746,4675.0454518372535,3218.554180315737,2839.6228786624565,21124.655017961995,16912.868728512825,25557.032224118888,20050.0,5507.290697674419,129.0,62073.0,19028.03488372093,14.0,1711.2705987469653,1711.2705987469653,37512416.99232788,37512416.99232788,3.4068405205285157,3.511287294779309,104.6789468100445,87.60191556502436,-0.05699542465976686,-0.05699542465976686
-3181.2823529411767,57.92941176470588,229.74117647058824,5360.752941176471,2882.0823529411764,-3576.4823529411765,1706.924683999721,745.4442166116712,2902.434776745264,23299.636658354215,19620.240490825898,24634.918647041006,3576.837596010657,749.0858899940882,2911.568697859101,23828.884852582738,19880.525960908402,24887.785120416,16943.0,3293.423529411765,37.0,62251.0,18137.717647058824,103.0,1675.734051328747,1675.734051328747,40013456.09063849,40013456.09063849,5.3946551960475,3.501198508839734,150.21560914015282,81.19732635943308,-0.0567524356552144,-0.0567524356552144
-3443.267441860465,-1833.3488372093022,360.7325581395349,7453.2441860465115,3516.3023255813955,-3771.267441860465,2849.4246576298588,3006.4649908853085,2738.4053651474164,20541.1096393297,14580.191403822922,22212.73976154866,4431.487588179171,3525.5723632301315,2764.460422981772,21748.365664070934,15040.04396022769,22509.623198679084,25267.0,5597.813953488372,62.0,77055.0,14674.32558139535,10.0,1010.9945467200428,1010.9945467200428,20565418.676508397,20565418.676508397,4.4256960309105295,6.8380248726343735,137.07402744347596,177.48398744788173,-0.0571635206894859,-0.0571635206894859
-2979.4302325581393,-51.372093023255815,346.7906976744186,5949.220930232558,5281.558139534884,-3765.720930232558,1459.3679135210525,610.7424045873105,2655.6455078905606,22549.695172375687,17036.754005144343,24358.053541967176,3286.522186353737,611.8736569693316,2678.5366970062782,23232.737387644527,17896.774867309552,24629.43856020063,14349.0,2882.5,49.0,58274.0,18076.267441860466,5.0,3418.2421775710695,3418.2421775710695,49475434.22597812,49475434.22597812,5.50286548091354,3.3609619490910685,158.0822428548981,75.8074683478875,-0.056897293230864544,-0.056897293230864544
-3757.5176470588235,-1745.6823529411765,148.0,9878.082352941177,351.63529411764705,-5873.894117647059,2819.923021507533,3183.9627944528497,2713.5988953244146,21717.94459789624,15692.059581145731,21873.393143753055,4672.74626266975,3635.3407494629555,2717.0526159143587,23722.93620528454,15700.294336319266,22651.00258396576,24765.0,6235.529411764706,37.0,55745.0,14337.682352941176,274.0,2724.0230106409244,2724.0230106409244,44850542.60453649,44850542.60453649,4.2468768856132195,5.945073780261103,130.7646078941671,146.6731892079888,-0.05612799946852276,-0.05612799946852276
