ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3339.8064516129034,-2834.2365591397847,370.8494623655914,2664.021505376344,14998.182795698925,3980.2473118279568,2432.7060289424835,2795.5136161247983,1937.0100246152251,26307.299835694957,12140.35810011548,25217.39466175454,4116.868519712787,3954.1604793905612,1966.783830116722,26478.75849833038,19158.572576017705,25477.930893901266,19777.0,5861.086021505376,207.0,61051.0,22032.451612903227,126.0,36886.351810855434,36886.351810855434,9500102336.92897,9500102336.92897,3.1318584309028483,2.4980162055461674,108.97978067549835,59.21164992655237,-0.05525726559046393,-0.05525726559046393
-2772.5913978494623,-1931.1612903225807,-186.41935483870967,12945.043010752688,15594.36559139785,-3999.537634408602,1891.3926697488516,1846.3159155476885,1651.0513240647417,21166.014583379536,9442.915262013847,22565.157163939475,3328.043299643362,2633.296772578647,1663.1848286325692,25008.319224197272,17999.415032310808,22982.013906858854,15181.0,4890.1720430107525,207.0,68631.0,25261.78494623656,676.0,3843.6184054232435,3843.6184054232435,595174043.9766322,595174043.9766322,2.643193120638997,3.5529364355555013,74.83910170149548,65.90458349217708,-0.056088087304828324,-0.056088087304828324
-3312.2978723404253,-2503.9574468085107,269.0744680851064,6111.648936170212,14414.41489361702,-1345.968085106383,2207.5049131460632,2747.814893013014,1917.1458519892965,26183.110120354857,11513.604743598262,24808.922560225026,3951.4585591501336,3693.4178485862276,1936.3628687760122,26973.428820016758,18253.4476571507,24864.671930313652,21507.0,5547.18085106383,154.0,58270.0,20498.73404255319,273.0,4642.6420873863835,4642.6420873863835,150060401.212662,150060401.212662,4.541072403982262,2.430414526227361,153.86149092759857,66.04255228600863,-0.056194721955461636,-0.056194721955461636
-2549.2043010752686,-2945.978494623656,851.483870967742,5213.086021505376,16706.94623655914,-1304.7096774193549,1868.77384166869,2894.9110467415576,1677.694102989477,25841.484164561818,11133.165849872164,24137.80061767179,3095.708635674431,4091.910364378419,1845.6254643991856,26437.178133580495,20417.48011265194,24154.390418164527,13915.0,4643.698924731183,367.0,95603.0,25378.139784946237,537.0,2993.1846166674954,2993.1846166674954,70911422.23318452,70911422.23318452,2.0123114916114955,4.516042523944277,64.28984080658225,70.74894378261949,-0.05599569445948097,-0.05599569445948097
-3375.021276595745,-2994.6382978723404,404.86170212765956,4386.191489361702,13641.787234042553,-169.9255319148936,2356.1476527696736,3143.077266577832,1879.9399337490922,25619.450847695778,13239.706113519167,25387.18418473412,4115.998924797743,4323.481713579875,1916.6685331474107,26054.896270366815,18811.09510312261,25390.09195951771,21497.0,5981.329787234043,62.0,67031.0,20722.94680851064,410.0,3203.088331824988,3203.088331824988,58613961.12365106,58613961.12365106,3.388994832150652,3.0140520996668383,120.34909227519826,82.96560345992062,-0.055920536198749565,-0.055920536198749565
-2740.7204301075267,-2132.2473118279568,67.65591397849462,9206.053763440861,16005.827956989247,-385.4623655913978,2160.7127494384245,2091.836935920924,2108.633543464919,23211.218290022607,12123.190068656566,24312.067149192444,3485.05271708481,2952.988005612336,2108.7752751989296,25078.91884770738,19865.401744027553,24320.74033474531,14722.0,4805.569892473119,12.0,77106.0,27134.16129032258,3.0,3136.425182422002,3136.425182422002,43915793.060504355,43915793.060504355,2.3109564983957345,2.4059220118518216,78.08271122168213,30.35592165855041,-0.055796405389046615,-0.055796405389046615
-3253.478723404255,-2772.840425531915,317.1063829787234,5269.351063829788,12369.244680851063,2529.4893617021276,2309.7700256167986,2683.55659270705,1900.9210567104562,25758.30298887361,13456.732042902828,25455.573648523525,3986.5948769301804,3837.9872342985063,1923.029851175129,26367.12657534805,18173.86568879797,25547.781288518137,19235.0,5765.063829787234,53.0,53242.0,22198.936170212764,188.0,4786.487424870068,4786.487424870068,62306473.12186353,62306473.12186353,3.1167510316710016,2.0028699260917757,103.83472461556953,25.68688127086931,-0.05645355386412721,-0.05645355386412721
-2620.3440860215055,-2577.935483870968,309.505376344086,3542.94623655914,17360.56989247312,5608.602150537635,2045.137266601019,1607.7525097029425,2179.5080425057763,26861.231469397982,11369.575044846852,23433.488046307786,3314.704125689081,3003.8026831234743,2197.3988826479285,27125.957680135758,20534.457744751082,24020.21703007787,14226.0,4888.774193548387,269.0,72102.0,26654.978494623654,974.0,2653.4470103770186,2653.4470103770186,21987706.64852468,21987706.64852468,2.5028639389992846,2.880731095077465,83.32728556247064,49.175968800996245,-0.05599159141678697,-0.05599159141678697
-3296.6063829787236,-3017.063829787234,183.19148936170214,6513.468085106383,13661.91489361702,1837.840425531915,2201.2473340213287,2738.6647617794547,1794.5336110618143,24127.957217500218,13046.27194417584,26055.83921747075,3967.462679978386,4070.744495136099,1801.8378796886393,25046.731246365453,18861.07387682987,26115.200387652287,18189.0,6138.265957446809,176.0,72885.0,24322.244680851065,94.0,3394.0257397713435,3394.0257397713435,28412985.157154586,28412985.157154586,2.939150769497305,2.2937226100954407,95.85123179122144,25.062157927240335,-0.05574286628255541,-0.05574286628255541
-2979.010752688172,-2158.2150537634407,-9.129032258064516,9519.301075268817,14121.731182795698,-1161.236559139785,2205.1195634100873,2102.2419956371527,2034.4197085744374,25470.548433292992,12323.111988550376,24545.299825682287,3716.4215619068905,2999.3723859630068,2034.5310706448684,27208.119357619973,18689.865373155226,24580.638369576856,14542.0,5146.354838709677,964.0,59020.0,24522.913978494624,113.0,2785.397255902669,2785.397255902669,19695566.579364143,19695566.579364143,2.381027649918414,2.3095718626612487,72.6058021620342,36.67735329885207,-0.05586759288918009,-0.05586759288918009
