ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
1932.4949494949494,368.0808080808081,317.77777777777777,27.434343434343436,172.27272727272728,-7.111111111111111,52.68315983130388,41.90222773879772,55.916278963721936,1332.5401024404873,672.6377303101186,920.2016424273677,1942.9448881488736,372.3006822177445,324.236601477029,1332.8881226399865,697.788447290235,920.4141360377847,2886.0,2618.3535353535353,0.0,4535.0,1430.939393939394,8.0,28735.98039400776,28735.98039400776,7409855545.647305,7409855545.647305,67.62948648220954,4.448174908963221,-733.778489619903,113.23899571449462,-0.05556263270851012,-0.05556263270851012
2001.7070707070707,274.9191919191919,-292.24242424242425,-5532.919191919192,-711.6161616161617,-2398.181818181818,357.8913461398255,386.97304528496323,548.9487881219848,9083.066396564933,9772.299992170067,8095.254661841721,2024.5093556990867,473.929575384616,623.4860289395651,10628.730900514678,9797.66703420418,8447.622923077537,3684.0,2032.5050505050506,420.0,54787.0,15951.40404040404,172.0,-2608.954713713412,-2608.954713713412,439318288.37759584,439318288.37759584,3.685511203181588,4.9771508888451645,-32.82342980809829,149.96687180758008,-0.05616249228037191,-0.05616249228037191
3788.3535353535353,-2671.4545454545455,-491.04040404040404,-2917.2626262626263,3035.808080808081,2514.656565656566,4144.424154481586,4140.697413202492,3184.9260846943807,23814.360872120717,19253.65436215028,23928.116366117472,5613.674950916329,4934.421878267734,3221.3125767568285,24009.50480328551,19442.295310466663,24046.939363199086,15790.0,5227.959595959596,78.0,71661.0,23915.78787878788,610.0,601.1950749012633,601.1950749012633,170605353.9049219,170605353.9049219,2.0693336993420113,3.7848542161670706,71.77592894587268,124.92257050823308,-0.056974499520615056,-0.056974499520615056
3790.656565656566,-3143.2626262626263,-395.74747474747477,-8508.070707070707,6000.757575757576,5898.757575757576,4327.180970003546,4640.825664193976,2765.839064738982,22440.368432222564,12499.056484098002,23013.046024618503,5769.83027164893,5603.598959867694,2790.988990564912,24000.04727794165,13869.772808069883,23727.635925564973,16588.0,4787.383838383838,36.0,36789.0,16418.717171717173,168.0,-679.1677314279616,-679.1677314279616,64923805.70063619,64923805.70063619,2.5474807061230536,3.2943211799112078,89.57403553804684,48.655335211980855,-0.05667976299940634,-0.05667976299940634
2532.757575757576,-2157.4444444444443,-445.34343434343435,-14810.020202020201,3782.5656565656564,7779.282828282829,2728.069145054077,4333.778373057556,1748.46916772909,16144.810663481094,10722.604477741184,20061.592409634715,3725.3277003167755,4843.834484698204,1802.6589592133957,21901.977288165403,11342.91206708472,21461.783322073596,17651.0,4315.181818181818,48.0,39962.0,16557.62626262626,313.0,-606.5529131393112,-606.5529131393112,37179048.11126423,37179048.11126423,3.3865373418624793,3.136736862198958,114.56864086292663,64.4664159736944,-0.05679854990883662,-0.05679854990883662
2669.0,-935.6767676767677,37.35353535353536,-8874.333333333334,8855.434343434343,8384.575757575758,3475.107894553474,2922.2523225824884,2784.9586693492047,14940.259250211291,10060.37848092727,18832.812546112677,4378.569508343328,3071.704225423543,2785.2601895033654,17359.91227896424,13390.11443060314,20538.05079196498,17593.0,4698.393939393939,51.0,46722.0,19723.79797979798,226.0,-1957.6491630537912,-1957.6491630537912,19404856.90427989,19404856.90427989,3.7571162572481898,2.1787024880031374,132.33744489428636,-1.4375181030036714,-0.056366617214709945,-0.056366617214709945
3976.10101010101,-2220.949494949495,249.97979797979798,-12396.333333333334,5167.868686868687,10585.121212121212,4017.4348162610977,3530.9631744276394,2844.89721732098,20604.712282746634,11948.635415786486,21178.773047471404,5650.866968434976,4187.367257054789,2856.920578510924,24031.496362570568,13002.03363231143,23656.231341932515,17205.0,4731.292929292929,85.0,43113.0,15519.10101010101,80.0,-372.3369278513834,-372.3369278513834,13558480.331836285,13558480.331836285,3.792770119620173,2.1178352370541607,128.3475518100387,62.28033273240579,-0.055498910378519464,-0.055498910378519464
3655.10101010101,-2900.0,-35.505050505050505,-11323.545454545454,6785.232323232323,6825.161616161616,3660.1146700085033,3899.983506828632,2880.551458914259,20851.687430152553,11152.157787549542,24446.534552534107,5136.918084225249,4868.30240671554,2881.1927331673883,23596.922905670595,13034.870202342607,25361.772201524487,14136.0,4538.545454545455,29.0,50295.0,17938.444444444445,34.0,1162.5186454910433,1162.5186454910433,10573019.464255093,10573019.464255093,2.1085320640957197,2.9106757554627034,74.90915483519979,45.59340729971099,-0.05731718679446715,-0.05731718679446715
4796.878787878788,-4075.070707070707,225.25252525252526,-4177.030303030303,8834.191919191919,-1672.3333333333333,4786.6038812932,4357.779324753745,3445.425344537868,23018.448749981304,13039.15511801471,25835.550299767307,6752.140961625177,5984.478902742806,3451.264482077913,23338.973703557607,15685.882400323155,25884.132272982468,17901.0,6497.464646464647,43.0,42604.0,18722.10101010101,500.0,-500.9713271049286,-500.9713271049286,6820124.949582327,6820124.949582327,2.038010756038495,2.1049076788985306,47.82180960961327,7.776239660965774,-0.05717889120921094,-0.05717889120921094
3928.7070707070707,-2921.949494949495,-347.020202020202,-7740.919191919192,9937.727272727272,5092.565656565656,3680.5166255855474,3435.8089179843323,2161.6962481378614,20734.11312065082,10949.955666295224,25720.746294466735,5312.951332224478,4458.462937793334,2187.6166797164756,22261.05845609904,14790.941496521962,26289.24023937619,11591.0,3575.212121212121,32.0,33327.0,16456.80808080808,211.0,1999.3080847386084,1999.3080847386084,35650785.91095628,35650785.91095628,2.1252137225249,1.649776386439559,73.2824562943767,7.8186641112268775,-0.05696648381979656,-0.05696648381979656
