ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2663.027777777778,-1913.1296296296296,785.7870370370371,11413.25925925926,12953.305555555555,-5978.787037037037,2233.244438470155,2821.872889368668,2114.695746512338,21870.749079836376,14772.793488839503,23645.933571724425,3484.9335306377025,3414.223348592484,2257.236496659544,24694.09415974537,19686.97909857624,24396.865565409556,20900.0,4378.388888888889,0.0,65048.0,20910.537037037036,0.0,34964.068158713366,34964.068158713366,9619465511.053251,9619465511.053251,6.7798434446777165,3.0871673787876235,204.3436118079733,93.01782236795108,-0.055311041223287255,-0.055311041223287255
-2968.064220183486,-2763.770642201835,345.6788990825688,12065.532110091743,9808.642201834862,-2564.743119266055,2573.295943223206,3868.583431551792,1806.1304539341431,21460.338477998946,11719.07024890556,26131.427051769606,3932.9403000388556,4760.416217058444,1840.2384792603536,24499.073655395157,15352.11030229867,26235.66275182548,23446.0,6058.137614678899,33.0,73568.0,21686.422018348625,89.0,4114.895398887889,4114.895398887889,562364834.1985941,562364834.1985941,3.6519982488920553,4.171911773495706,146.15707427164213,139.86641248150343,-0.05604234560945043,-0.05604234560945043
-3459.962962962963,-2141.212962962963,779.1666666666666,8977.231481481482,15204.62037037037,243.4537037037037,2657.067205992635,3099.5557890078335,2389.6536701629066,18424.835210089816,12582.610830685382,23297.26649025446,4365.943557599909,3765.298277742465,2517.744739657711,20380.483233330706,19835.714834377428,23301.72044574137,18713.0,5498.527777777777,104.0,74339.0,26316.84259259259,140.0,3431.059122090624,3431.059122090624,200993504.74081552,200993504.74081552,3.712966749661443,2.9882283158974445,138.2279562562931,96.91062471932315,-0.056167027081306,-0.056167027081306
-2615.770642201835,-1349.0275229357799,443.3211009174312,19623.935779816515,6585.275229357798,-6175.229357798165,2475.7807088258573,3331.8962579019794,1539.3941315372151,19083.726603831077,14205.808326839391,22009.139625357995,3598.777357365958,3602.34530128981,1603.8013558389412,27249.733821610513,15645.706290553815,22815.481528876295,20250.0,3950.853211009174,56.0,75496.0,21618.128440366974,890.0,2544.508664533906,2544.508664533906,63503163.568748705,63503163.568748705,6.024679700335828,3.805219930424722,218.533888716145,143.1604122512769,-0.05530083968710486,-0.05530083968710486
-3105.490740740741,-1849.3055555555557,555.0648148148148,11796.555555555555,13567.268518518518,-2171.6944444444443,2621.383100414442,2811.710864583738,2602.797040663963,21323.46910215691,14038.599973671982,23915.16694093237,4067.8842792364753,3365.4805074901706,2663.4781614773315,24248.287733363773,19588.540144450293,23991.995408770075,19289.0,5141.638888888889,18.0,73998.0,25592.444444444445,58.0,4402.959075683216,4402.959075683216,88146390.22887468,88146390.22887468,4.767467719946047,2.4654470989749897,162.81333196043525,75.44563458835722,-0.05619048985900624,-0.05619048985900624
-3100.5688073394494,-2601.7798165137615,432.92660550458714,13698.357798165138,10744.532110091743,-2683.0825688073396,2796.972124601349,3401.258932828709,1979.0004230815857,22092.691432266092,14442.12988771823,25217.77242370598,4180.807430466297,4285.053654936898,2027.0735560987575,25869.241968907238,18069.8580519701,25334.1967515426,22648.0,5863.183486238532,144.0,66816.0,23611.550458715596,326.0,4547.15476679179,4547.15476679179,90455318.48759088,90455318.48759088,4.273837028654998,2.201382974659825,164.91176465873681,76.40315907892032,-0.0559241925214807,-0.0559241925214807
-3128.787037037037,-1745.4444444444443,514.1388888888889,13993.046296296296,9147.435185185184,-4348.333333333333,2591.1081792108985,2562.8695307623652,2675.99690378949,22025.926621197035,15551.801304154054,24155.219600652796,4052.5994709842994,3088.784421694674,2726.1296282458766,25978.415804884666,18099.677279965214,24514.81933330214,21162.0,5415.2962962962965,242.0,74898.0,24503.333333333332,865.0,745.3128019393586,745.3128019393586,32761203.63886484,32761203.63886484,6.246500505334944,2.440302959393296,203.87924291806453,79.42475766776116,-0.057064484999975476,-0.057064484999975476
-3010.935779816514,-2411.697247706422,577.6146788990826,11785.761467889908,12310.522935779816,-4220.348623853211,2495.968687428738,3366.3943985410915,2111.040745905728,21823.174927412565,11033.866818586534,27203.602463990563,3897.2492910637943,4141.233806532417,2189.3966325631586,24684.88488339417,16535.339509307734,27488.020596135655,21350.0,5538.853211009175,155.0,81486.0,21824.229357798165,113.0,369.6537616897747,369.6537616897747,45216794.698507495,45216794.698507495,4.568570764954606,3.7605845262968627,156.77183289370547,126.06800328437711,-0.05594507338061143,-0.05594507338061143
-2725.229357798165,-1301.8990825688074,1030.0183486238532,7674.972477064221,10635.073394495414,840.0091743119266,2544.0398372436184,2757.0427373806915,2387.9761463590407,20487.468977134366,15588.889286566362,23890.809143011145,3718.9701173772496,3045.1296156562516,2602.510989321906,21784.572145013186,18827.731828537908,23910.89387341444,16948.0,4370.6697247706425,28.0,74065.0,23156.22018348624,42.0,1375.0834972668279,1375.0834972668279,36188654.950184494,36188654.950184494,5.343563800896771,2.590016519932944,182.8819823304982,82.28500538237691,-0.05726927638353221,-0.05726927638353221
-2833.462962962963,-2353.935185185185,718.4722222222222,10682.444444444445,11524.435185185184,-4579.018518518518,2570.9772846701244,3541.250129784648,2247.5977990968936,22391.430647885732,11834.927400255561,26354.043444946823,3817.204345921046,4247.281039851434,2360.296891636022,24699.500701206267,16614.0891478577,26700.534506024545,21279.0,5508.2037037037035,79.0,73870.0,22891.046296296296,231.0,-701.0937531189223,-701.0937531189223,8061384.012983319,8061384.012983319,4.517592100669155,3.4986305454113067,161.92102618309977,114.79597199667792,-0.05560701160335737,-0.05560701160335737
-3254.467889908257,-1832.3302752293578,552.8073394495412,15460.449541284404,11329.697247706423,-3427.5688073394494,2485.6951495327976,2514.2421166765357,2333.0603566571626,21857.046102409764,15213.59020112205,25981.24579306183,4082.9415990089096,3096.9017574687196,2398.843658741138,26639.32399082367,19004.339511922106,26169.889012150146,17082.0,5002.816513761468,125.0,76778.0,25752.65137614679,148.0,472.4135993449332,472.4135993449332,3996568.6262798873,3996568.6262798873,4.215015940225696,2.1401295187710927,143.30363809074478,74.77752162998391,-0.057310004940310445,-0.057310004940310445
-3061.5925925925926,-2238.472222222222,876.9907407407408,8883.814814814816,13167.777777777777,-1392.5925925925926,2454.0103180557976,3148.321313142137,2075.058766768902,20950.12841412362,13053.934927922053,25697.92959623595,3914.6546084812776,3856.3153986290727,2251.90130161653,22658.617905123217,18446.647108771707,25726.662428377756,19926.0,5458.037037037037,122.0,85908.0,28170.64814814815,37.0,1699.1479835109315,1699.1479835109315,9878158.672112446,9878158.672112446,4.681502447719848,2.9063448705865422,158.24384393217954,65.36930646174041,-0.05688187118343946,-0.05688187118343946
-2977.853211009174,-1843.605504587156,705.7614678899082,10875.788990825688,12107.385321100917,-482.6880733944954,2992.193042526063,3626.5012084631912,2422.95707846987,19962.11864937939,13559.40799881189,23827.367264839333,4202.74680166425,4073.310479948103,2523.2823751919104,22641.72961732871,18164.97128612341,23832.795314151434,21841.0,5325.477064220184,24.0,92696.0,24414.871559633026,229.0,3124.0076578940084,3124.0076578940084,25269795.414122075,25269795.414122075,4.538837541860704,3.620515545573345,172.67998728989272,132.15649394458288,-0.05719079740439202,-0.05719079740439202
-2941.0555555555557,-2331.759259259259,667.0,8481.046296296296,13231.194444444445,-389.6111111111111,2046.0181463309307,3085.9503664860463,1922.3269006500855,21623.394567742303,11806.149474686124,24016.58162917577,3574.910255283807,3873.0611756555527,2037.7596085461655,23219.04850129642,17809.310033789337,24020.553252101356,18608.0,5447.444444444444,54.0,71071.0,23055.11111111111,217.0,1293.2126857220849,1293.2126857220849,19079932.072774254,19079932.072774254,4.248807468087291,3.4161783116467443,150.00495531931162,116.65772012507261,-0.057376364264679,-0.057376364264679
