ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3277.9767441860463,-3042.232558139535,466.7906976744186,8581.32558139535,15305.093023255815,-4529.2558139534885,3540.8604367820244,3004.975878112047,2602.246446056379,21337.92066441366,11881.703384266479,24276.556170785454,4838.157454872623,4288.668479327983,2644.260533200513,23017.43417903148,19445.93882991367,24700.280858020953,28021.0,6375.53488372093,0.0,54908.0,26864.60465116279,0.0,61874.60418229661,61874.60418229661,22821906205.141727,22821906205.141727,9.230168685083127,1.8711935625639309,225.1727591535686,-14.696885243288222,-0.05550191497740485,-0.05550191497740485
-5330.139534883721,-5246.011627906977,511.8255813953488,7968.127906976744,17008.220930232557,-2335.406976744186,5699.058882559483,6686.143487658583,2904.2526412701177,20665.581504034453,12465.09812123809,27778.938637796247,7810.066500625077,8501.796373106536,2952.968866735133,22075.393867012226,21007.992714568158,27851.292423562514,38174.0,10105.186046511628,7.0,71267.0,26459.941860465115,215.0,5987.888631257084,5987.888631257084,1193269847.396362,1193269847.396362,3.357417123696501,2.7431248430666386,116.96040968332481,54.90145233557218,-0.05607639363894581,-0.05607639363894581
-5935.813953488372,-5739.3488372093025,49.01162790697674,3743.0,18464.3488372093,9363.220930232557,5916.335757656594,6456.659691389011,3507.6430432172147,22358.40526799501,13905.514554254929,23950.905574134194,8364.200654061053,8655.937094084278,3507.633458151548,22610.152357467807,23125.681203794513,25685.617620499448,38612.0,11673.17441860465,440.0,70143.0,33726.77906976744,6469.0,10865.69236247338,10865.69236247338,536517814.0751576,536517814.0751576,2.615786214945748,3.011718897902129,89.13307972225951,45.58933359936181,-0.05617940972792071,-0.05617940972792071
-4407.523255813953,-3055.3720930232557,-361.9186046511628,10332.918604651162,15733.872093023256,399.7093023255814,4036.8881061855404,3615.2226606624463,2794.7698017036455,23791.342533226656,12333.399884100681,26291.269978439523,5993.724298390465,4673.48163379245,2821.0689731310704,25912.466879459196,19762.50112425162,26289.149827691093,27977.0,7855.976744186047,298.0,72895.0,29322.337209302324,580.0,2715.29776508888,2715.29776508888,385495662.7297002,385495662.7297002,4.691925102005313,2.277526073250283,140.59603531847543,24.369116608856928,-0.057003251964279314,-0.057003251964279314
-5139.0,-5231.790697674419,-37.24418604651163,6359.593023255814,12498.372093023256,-3066.8837209302324,5725.715565111328,7288.176967567245,2612.8294985235448,18355.412329550792,14235.960216208103,26240.755844971736,7704.79474697563,8953.423942957554,2613.137295140807,19406.025504861856,18739.375798718094,26449.085118480965,42202.0,10856.081395348838,166.0,70410.0,27807.174418604653,491.0,-2990.765752011006,-2990.765752011006,544078100.9100231,544078100.9100231,3.5329293848808683,2.593979150565273,124.49708568374353,35.9017141901585,-0.05649639330083187,-0.05649639330083187
-3179.4186046511627,-1792.0232558139535,535.6279069767442,11570.918604651162,11303.802325581395,-7984.279069767442,2274.981271621015,3205.082725184741,1821.9763274281665,20046.899953761993,11153.226013372077,24452.88715301483,3866.935701680367,3678.942991524022,1899.6145753504106,23053.120685434526,15914.450415734867,25619.314480780242,20661.0,5162.488372093023,81.0,63341.0,24863.53488372093,271.0,1996.254829314707,1996.254829314707,195803800.53944293,195803800.53944293,10.289088691824976,1.736312586053539,186.02385640988624,24.89617159684875,-0.057328034898002686,-0.057328034898002686
-4282.116279069767,-3403.186046511628,-754.4418604651163,14060.081395348838,13532.39534883721,-7254.906976744186,5676.2108137960395,4798.264997455464,2185.3914113424266,17564.789296351006,11757.30962191204,23851.158526209052,7107.962552740609,5876.745262789678,2310.6311480471263,22467.159809271594,17980.010335123916,24831.32862352118,42760.0,8439.744186046511,350.0,64148.0,22975.011627906977,245.0,1293.765838158725,1293.765838158725,159331599.14411086,159331599.14411086,6.330404094585329,2.8083761877040105,187.22421642172418,63.884167248315684,-0.05618519952157366,-0.05618519952157366
-3289.1162790697676,-2154.6279069767443,-309.30232558139534,10643.813953488372,13889.151162790698,-11672.267441860466,3008.5817033023727,2832.1618939942323,2899.2816254206537,18305.106300907868,13612.026823245475,23520.512356120915,4450.876981784236,3547.641610986093,2915.6775669505373,21034.517970054796,19386.459823205067,26191.208192249695,26009.0,6464.139534883721,36.0,61627.0,24840.883720930233,921.0,3918.3115185198376,3918.3115185198376,256527821.34962052,256527821.34962052,7.021372868522778,2.9402717035612334,189.17896059055033,31.21213076067016,-0.05735640542931641,-0.05735640542931641
-6288.46511627907,-4868.802325581395,-173.25581395348837,14038.255813953489,14318.546511627907,-1161.0697674418604,7666.128305084711,7051.79483015596,2474.5617992852576,21572.682846973687,13356.126774918921,24148.132054300804,9919.989493852276,8576.674239565586,2480.1539149537607,25574.349185835985,19478.161965898307,24166.66331857769,51509.0,11330.523255813954,195.0,98301.0,30124.36046511628,1449.0,-1941.8580985780684,-1941.8580985780684,150489360.5763046,150489360.5763046,3.9926651155477852,3.790864322608668,135.04193710016855,101.49944402346303,-0.055125646623255836,-0.055125646623255836
-4558.139534883721,-3050.139534883721,134.9418604651163,6469.5,14771.720930232557,-3494.8953488372094,4953.839174748271,4616.876728260008,3480.3722664191478,21693.440407196398,15167.440000701012,25878.150879974924,6709.855360101913,5543.175684967833,3482.1819058718625,22539.22263341406,21237.708343832073,26131.917655626905,34085.0,8387.360465116279,130.0,68135.0,32002.60465116279,729.0,-7212.163750238021,-7212.163750238021,261417829.1119846,261417829.1119846,4.952287096596578,3.062300287543331,148.19707714063892,11.656269443883112,-0.05727438917443816,-0.05727438917443816
