ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3053.5728155339807,-3259.126213592233,-308.621359223301,-2778.5922330097087,-14235.543689320388,-6547.330097087379,2674.9091890189397,3525.383818576043,1964.7648770712913,17530.304800233556,10263.987261257245,25136.264969081785,3874.868756938117,4759.081838101502,2015.9957042641859,17751.256806865844,17605.897341350563,25982.98554095274,20911.0,6621.320388349514,1014.0,64742.0,36862.82524271845,0.0,48119.17589743133,48119.17589743133,15908842120.237103,15908842120.237103,4.042401347471023,2.818033192782914,143.22665878445693,-44.32112881268117,-0.05532165849653654,-0.05532165849653654
-3007.625,-2582.153846153846,-1290.0,1910.1442307692307,-14817.509615384615,-5860.913461538462,2683.487331713184,2464.0767384254377,2342.6876618041147,19895.213339249258,9626.824113141442,25754.889060342713,4020.0615726723545,3569.0271864602414,2668.0233427937446,19995.995534923793,17594.818991297932,26403.609580051158,17806.0,6879.778846153846,1413.0,68285.0,32357.778846153848,154.0,3676.5710383086557,3676.5710383086557,982586482.1397561,982586482.1397561,3.7093727154119165,2.289322625079894,112.02535483974836,26.972305464891917,-0.05612641399172984,-0.05612641399172984
-2812.298076923077,-3410.480769230769,-611.8557692307693,-2171.173076923077,-14965.423076923076,-5285.576923076923,2748.7095835669634,3327.6043147568134,2196.470932602945,17846.46305552357,8772.35291467013,25644.827770165364,3931.590284282117,4772.265973228103,2278.0131461935794,17976.480519428285,17302.409548183656,26175.076849494122,20714.0,6834.634615384615,426.0,70539.0,36050.519230769234,4501.0,3948.0966697903227,3948.0966697903227,255361386.50730714,255361386.50730714,3.7932452475972607,3.0150472015272918,117.79655484114156,10.013204918258253,-0.05606995084770838,-0.05606995084770838
-3083.471153846154,-2717.9134615384614,-696.8076923076923,-5398.682692307692,-13070.836538461539,-2748.9326923076924,2742.5169052165934,1864.6151593098614,2851.7246578259783,19553.23359296991,9896.264427748029,24007.048495950523,4124.256402674305,3286.426213931386,2932.660891382799,20232.475673882098,16199.396332235536,24152.785248090633,14720.0,6498.192307692308,649.0,66533.0,28635.990384615383,1313.0,4383.869604936885,4383.869604936885,134615849.53425762,134615849.53425762,4.756734075887619,2.451260822121237,3.3125834766306395,63.32460157350685,-0.05573053212940619,-0.05573053212940619
-3300.519230769231,-2861.769230769231,-618.5384615384615,-953.5096153846154,-16049.336538461539,-3832.2884615384614,3334.1846954250304,3060.2799545753187,2366.205651789637,18427.09880292374,10422.933254497108,24535.082071874305,4640.679751684263,4148.469808254605,2462.9275653798045,18464.87632303558,18936.259718968548,24883.986024379985,22456.0,6780.826923076923,733.0,55123.0,33398.692307692305,145.0,4259.364162825315,4259.364162825315,114363331.06455106,114363331.06455106,4.920291365569276,3.5960683857831683,155.97233441314575,-71.86874766889625,-0.055996338899033174,-0.055996338899033174
-2827.798076923077,-3628.096153846154,-1583.9423076923076,3203.153846153846,-14999.942307692309,-6154.778846153846,2348.9991479982627,3569.0416832664405,1352.5466982599576,19302.69602560796,10564.53353638078,25425.05865025468,3628.090779173404,5052.338472278113,2120.551941939065,19517.543544699234,18147.143346395194,26240.37904660707,21522.0,8039.836538461538,446.0,57421.0,35270.894230769234,1967.0,3333.168147773023,3333.168147773023,42213078.307103835,42213078.307103835,2.981430720575017,2.4552808240845554,91.8129972167674,-37.37752428217966,-0.05572461960457248,-0.05572461960457248
-2908.846153846154,-2345.701923076923,-686.3269230769231,-5379.951923076923,-15200.48076923077,-8630.85576923077,2960.753465480079,2087.6737992295657,2150.8931172898538,14780.1491901814,8909.027311383756,23425.703337595303,4133.886888594354,3080.9620672146198,2246.2728916688093,15845.033710246442,17408.86041149515,25088.047258030143,17867.0,5940.875,719.0,61790.0,35601.307692307695,2146.0,4380.2909747468475,4380.2909747468475,62057306.1531956,62057306.1531956,3.953254582516508,3.3699924689029204,102.3437907293042,-66.00573714086421,-0.05635804941069345,-0.05635804941069345
-3375.903846153846,-3971.451923076923,-1248.3846153846155,1361.4807692307693,-17520.19230769231,-4115.788461538462,3225.1778790653216,4140.43011077312,2561.1790366448813,21097.68200464925,10046.597486947168,26427.19888778044,4629.928245415074,5685.740349093308,2849.0564261226505,21121.688451866066,19995.05823803241,26797.256172328252,22772.0,8595.740384615385,472.0,65197.0,37335.71153846154,4486.0,3084.1818675824225,3084.1818675824225,46630269.95409191,46630269.95409191,2.9292623067578307,1.9921001957606996,89.55739831376212,-12.756651970102357,-0.056027580171912894,-0.056027580171912894
-3123.028846153846,-2687.048076923077,-659.0576923076923,-986.2788461538462,-16619.53846153846,-5831.653846153846,3317.2208916307395,2613.774242109804,2438.5452905807506,18979.393057655794,9553.308673690788,24356.418348503932,4544.078470298546,3693.911538183214,2515.81165599922,19021.59164127197,19049.661848906722,25124.59014782438,18969.0,6469.134615384615,732.0,64820.0,37282.471153846156,328.0,3149.617768817962,3149.617768817962,48304258.22146783,48304258.22146783,3.6686882590260677,3.012426697884373,114.69520013456297,-33.11061513605369,-0.05593386848913857,-0.05593386848913857
-3105.5922330097087,-3786.0873786407765,-1264.5242718446602,136.71844660194174,-16533.97087378641,-4552.747572815534,2952.431454469824,3627.072461904697,2308.3234347125253,19827.890734989047,9210.378019921713,26688.292950596835,4285.663223135472,5208.52983841601,2621.649754809594,19826.424759342368,18873.522844275736,27130.986449774806,23092.0,8156.203883495145,1054.0,70548.0,36730.970873786406,4749.0,1136.1250744364625,1136.1250744364625,15058735.408152256,15058735.408152256,4.0887680383320495,2.166736865728633,124.00653657112957,27.372585618745994,-0.05707642718127852,-0.05707642718127852
