ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-4130.0679611650485,-1761.990291262136,411.0485436893204,11260.087378640777,4969.0679611650485,-1342.368932038835,3454.317241293759,3790.2260956765435,2481.331939249156,21207.18639702231,18227.084075739953,18825.254746953055,5399.5717782384845,4183.367720561617,2515.474010031833,24036.748726275295,18898.6230961951,18873.517566680723,26763.0,5481.0097087378645,0.0,82873.0,17569.349514563106,0.0,31029.43979415893,31029.43979415893,8306110456.575858,8306110456.575858,5.3882450607393455,7.3259772212786105,200.05968018537473,186.9499702567273,-0.05549957749804695,-0.05549957749804695
-3372.776699029126,-632.0388349514564,474.6116504854369,11620.883495145632,4019.0776699029125,-2542.1747572815534,2589.90484868811,1926.472315017835,2542.9169998780962,21406.41147347897,16420.34051587279,20783.190582535102,4255.227713437189,2024.5591968988144,2588.2308066974756,24274.213652287344,16924.74509452249,20921.515878640203,17143.0,3852.8058252427186,69.0,93968.0,20059.203883495145,112.0,6359.510781314768,6359.510781314768,482619490.0752364,482619490.0752364,6.848938531701683,7.828905234874251,214.88952132731006,204.20462879498768,-0.05641169052106696,-0.05641169052106696
-3990.5673076923076,-1984.8365384615386,221.27884615384616,10641.826923076924,3238.519230769231,-1541.1923076923076,3267.346049112824,4104.4803814787,2193.431494413164,20859.672085914633,19010.3715767263,16930.165573774335,5148.43125005457,4563.4435894651715,2203.4523676581853,23305.417644748482,19320.696798730154,17002.11867340701,28907.0,5754.125,599.0,71322.0,17882.0,180.0,2764.510251258537,2764.510251258537,94373132.31685284,94373132.31685284,6.051821167589607,4.925891864192874,210.084096652012,145.30075117739494,-0.0555240895533094,-0.0555240895533094
-3507.349514563107,-313.6504854368932,468.06796116504853,11558.611650485436,2201.747572815534,-568.3495145631068,2590.5662755278986,1945.315125729911,2534.7478966866142,21351.924372718124,19222.024127408247,17904.82358202879,4336.755853180703,1971.2153414404265,2578.3552313498476,24154.690744473734,19385.09424514629,17913.96785447775,16895.0,3605.5145631067962,12.0,89135.0,16320.766990291262,68.0,4398.090263914718,4398.090263914718,69699442.8698622,69699442.8698622,7.015051619623946,8.273097580856016,225.3692845795109,229.42140520677668,-0.05615219355130295,-0.05615219355130295
-3837.028846153846,-1650.423076923077,431.96153846153845,9574.10576923077,3346.1153846153848,-344.88461538461536,3239.2318045929082,3475.299103669394,2156.3212197278253,19765.784665488933,18553.277305167572,17607.024274403335,5005.691980328302,3846.328571608155,2198.783850922351,21897.03825841259,18891.145509307957,17610.422718575584,24380.0,5100.278846153846,11.0,71714.0,18067.68269230769,115.0,2790.3875881775,2790.3875881775,39149495.27890589,39149495.27890589,5.671728102284621,4.8134534747551765,200.5642683430866,136.694078938822,-0.05646107416577571,-0.05646107416577571
-3341.650485436893,-218.9126213592233,267.28155339805824,15227.640776699029,-2408.980582524272,-4926.233009708738,2579.778607190686,2289.9251156680816,1969.9623334795056,15200.983885550475,17654.911162987,15518.37046647045,4199.173110927196,2298.8858804347237,1988.374200487687,21357.216406429652,17794.086847269104,16247.217485447083,18877.0,3703.1650485436894,92.0,67915.0,14374.485436893205,101.0,2655.1000836388966,2655.1000836388966,30843876.6165297,30843876.6165297,9.07937859919218,6.124619696805737,272.4882944776094,186.41395432741515,-0.05597738792549253,-0.05597738792549253
-3858.6153846153848,-2013.076923076923,234.79807692307693,10318.471153846154,4273.6442307692305,-513.2115384615385,3318.0515914045955,3893.5816599494337,2414.7572584638738,19907.569225781484,16664.90723852554,17125.97632911862,5057.270497473452,4390.7357934282845,2425.5718060981953,22397.521296794977,17283.62787131888,17133.27648567592,26905.0,5723.490384615385,33.0,70812.0,19833.98076923077,1320.0,2581.96347476636,2581.96347476636,37284503.78769227,37284503.78769227,6.067984644216923,5.723715270497651,206.13491622079152,144.34348398255057,-0.05639904855452207,-0.05639904855452207
-3593.8446601941746,-636.0194174757281,560.5436893203884,10544.097087378641,2737.0388349514565,-1475.0970873786407,2865.7126418338694,2338.5283462227685,2699.8515257779427,20952.971246508918,18645.154607463286,21200.513651623158,4574.3724722155175,2424.166344543917,2758.712771446097,23381.51724336857,18871.46361522027,21252.99862223901,18988.0,4098.349514563107,26.0,88523.0,16292.757281553399,41.0,1038.8441598477823,1038.8441598477823,4928968.744911721,4928968.744911721,7.061235128403186,7.001536748904826,226.73329010249233,199.34262596447132,-0.05691603980810694,-0.05691603980810694
-3803.173076923077,-1652.7788461538462,616.0,8761.923076923076,4407.865384615385,414.2307692307692,3350.7228456110097,3713.115145128565,2432.7707928962873,19225.425810912224,19821.507378663206,20376.246086615858,5053.448046022256,4063.955702505021,2510.602509665451,21074.029908779998,20342.845781748434,20380.58161065237,24079.0,5098.413461538462,44.0,78414.0,18467.076923076922,49.0,3489.0499829602672,3489.0499829602672,47370515.15760632,47370515.15760632,5.292007484305385,6.221180972976291,192.2285250667397,174.78931937886642,-0.05708282905998596,-0.05708282905998596
-3596.2718446601943,-959.5145631067961,614.5242718446602,12174.912621359223,2568.359223300971,-1990.485436893204,2922.529719956573,3208.272433963715,2281.2867158682857,19426.18737759009,19855.925242283174,20192.168074126323,4621.95005497459,3343.9445459238095,2364.3892743743995,22799.696893744047,20043.73408106936,20277.952971600625,19199.0,4285.708737864078,1.0,90083.0,21086.18446601942,89.0,2674.910527595839,2674.910527595839,24560273.61615792,24560273.61615792,5.516268554384476,5.316391498792017,187.93853209482654,149.8186529308785,-0.05618728749536333,-0.05618728749536333
