ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-1953.36,-402.28,-380.02666666666664,-992.4133333333333,518.4666666666667,-232.16,109.90998440542154,127.64555099179915,90.26096283965032,2386.9567477787527,2113.453378868777,938.2462247860809,1943.6102284151523,420.5579310075288,389.0650673944741,2588.133821887887,2170.6869112487566,971.360214681797,3126.0,2735.6666666666665,2183.0,11699.0,3566.88,17.0,41262.88535376011,41262.88535376011,13743562328.317621,13743562328.317621,3.464408246339553,3.788050537211729,-38.88476023051268,76.31900311078674,-0.09463012588658476,-0.09463012588658476
-2812.5263157894738,-1955.157894736842,-673.1052631578947,9699.802631578947,-903.2105263157895,-2212.6447368421054,2330.7378102486064,1942.8390833946062,2797.810971429032,13908.183581238743,7391.421339431737,12839.680089045245,3647.4483185978256,2759.295004353944,2877.9872489750815,16986.01138901934,7450.129981204496,13032.085129746021,19279.0,5440.789473684211,1692.0,50493.0,9996.0,66.0,-790.5423707239287,-790.5423707239287,473058659.15075314,473058659.15075314,3.9073227863675233,6.134344130702377,124.70850634305735,154.02465037774073,-0.09473313128647086,-0.09473313128647086
-2393.3815789473683,-2549.75,915.0657894736842,5447.263157894737,12853.236842105263,-4873.5,2541.044455777023,2967.2541681695784,1717.6357331777403,22013.156378388663,9509.516581957814,22554.557952169296,3425.953822237723,3893.7148089142192,1991.3842018740843,22776.624540246707,15732.768130644765,23172.6987553298,18677.0,4137.75,37.0,58149.0,17628.394736842107,153.0,-2341.186568907126,-2341.186568907126,169045270.46374464,169045270.46374464,4.785243660189122,4.7967981863643265,122.62885862639173,104.01390460675563,-0.09488097529788198,-0.09488097529788198
-3407.9733333333334,-2250.5733333333333,263.3066666666667,921.4266666666666,12857.6,2915.2933333333335,3344.320986985328,3552.685724433694,3259.265345767947,19860.05929981679,12164.712973427142,21840.750312461732,4722.048959226634,4196.824359759015,3269.992008145178,19861.449406324806,17780.704899412736,22067.15966951796,19483.0,6094.493333333333,79.0,97169.0,23004.746666666666,740.0,-105.00039095808107,-105.00039095808107,135828512.8761205,135828512.8761205,2.366238202103199,8.361941664073163,65.21804114173621,111.44147665788486,-0.09507790704743928,-0.09507790704743928
-4230.144736842105,-4718.026315789473,653.6973684210526,7045.973684210527,11580.263157894737,-1026.4868421052631,4081.9623881914194,4163.890425771339,3673.9604125839437,24832.615422412568,17479.53695024367,26400.4223969824,5897.416607696699,6310.545230426857,3730.2328574839175,25720.93836536173,21012.66887217278,26414.26861839519,30991.0,8878.236842105263,84.0,55843.0,24778.565789473683,2043.0,-1902.2860150984354,-1902.2860150984354,90099346.72264251,90099346.72264251,3.246596212995477,1.9952051590879671,75.89606825282509,0.4743645379699383,-0.09498329609465173,-0.09498329609465173
-3773.684210526316,-3082.342105263158,179.5,5339.684210526316,12499.578947368422,3969.9210526315787,3197.012703854139,3892.3510992942943,3237.3396317728802,24189.379298406533,13459.914611830864,22480.336201194918,4938.820965201694,4987.236060817233,3242.4044887122045,24737.045642751662,18233.98694601289,22864.752624486173,20335.0,6968.0,54.0,44059.0,22667.0,817.0,-4372.867026536891,-4372.867026536891,232194841.13246325,232194841.13246325,2.6491422547505623,2.126326520806841,59.0254621862554,-15.284248587588047,-0.09758882487651722,-0.09758882487651722
-2169.786666666667,-1089.8133333333333,564.9066666666666,17626.0,6305.76,-14286.826666666666,1354.5445105413219,1774.6454166214185,1031.1797255438746,13688.758203236212,11568.148743454965,8629.510512280229,2576.498626689588,2071.387271049686,1149.044472594512,22496.89920855761,13088.481923686439,16575.806062250285,10337.0,3092.213333333333,26.0,43092.0,16230.533333333333,295.0,11510.960135351615,11510.960135351615,209610409.0636225,209610409.0636225,2.762576993186399,3.1658988366390655,66.24410695157054,63.81124749068337,-0.09691336949869861,-0.09691336949869861
-3646.065789473684,-3249.934210526316,500.3421052631579,2289.5131578947367,17447.697368421053,1467.0526315789473,3679.8093210065376,4228.786322889714,3170.2875970337504,21925.75456983276,11991.636375516511,24179.06595992827,5151.451181591046,5340.520789457858,3211.9308097024427,22027.508077819904,21479.880015040268,24220.039638804537,26664.0,6962.421052631579,73.0,50886.0,25295.605263157893,35.0,4052.5467157739126,4052.5467157739126,93808750.08955435,93808750.08955435,3.4681941344901324,2.3026463185049253,95.58293415265335,-10.79185770570099,-0.09644855320448609,-0.09644855320448609
-4001.934210526316,-3427.4868421052633,586.5131578947369,3538.6447368421054,11713.96052631579,1864.9605263157894,3510.3640100635466,3768.62615581828,3604.972315799079,23010.066328336696,13870.77118024978,22447.827357285136,5336.328963119832,5094.114802242,3653.961388540849,23218.496638342822,18097.033954781826,22539.307445403487,22731.0,7533.013157894737,200.0,71153.0,23025.065789473683,787.0,-910.6668611528089,-910.6668611528089,31158712.33599583,31158712.33599583,2.6766217810616166,2.7163259079982818,62.95246340835606,42.66782578344886,-0.09576326505342998,-0.09576326505342998
-3841.04,-4837.16,-12.893333333333333,12256.6,6435.88,4900.733333333334,3918.5857503924385,4383.289023270691,3077.2224242332322,23779.84701594749,12692.74103191563,22408.361344064473,5495.668286932901,6552.13010554583,3077.262811872482,26721.756968932015,14194.631054028843,22975.37384563452,24577.0,8927.546666666667,36.0,64491.0,24024.146666666667,686.0,-1919.1143454309747,-1919.1143454309747,21373094.0625873,21373094.0625873,2.1954671409036517,2.7050514859742747,47.71907350173377,42.53773148516431,-0.09720926477203877,-0.09720926477203877
