ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3424.009009009009,-1012.8648648648649,-589.5675675675676,-7760.936936936937,-3460.3783783783783,-2510.8558558558557,2758.0216865366488,2882.15019015462,2597.356614854567,20827.726042988677,17384.16865201273,18616.013783713577,4377.897221393061,3046.3550957446455,2662.933446509796,22135.644945091055,17771.217256923985,18752.705179748296,18778.0,5028.387387387387,7.0,98304.0,23603.37837837838,1299.0,35923.8938238096,35923.8938238096,10795551103.932102,10795551103.932102,3.8212501854553285,7.467312066423547,144.01288838117264,187.51262797089927,-0.055394099800190645,-0.055394099800190645
-3678.964285714286,-1913.857142857143,-166.35714285714286,-12190.276785714286,-1752.544642857143,-3191.151785714286,2827.9278723137572,3597.250130991702,2764.590704637357,21916.071182561784,17545.79262077235,20359.661417117044,4628.689923802877,4075.6742715601235,2768.473073864777,24962.95007731458,17633.576900182303,20586.929635823722,22729.0,5759.178571428572,15.0,56841.0,27178.258928571428,495.0,8706.375145196358,8706.375145196358,588838271.9560093,588838271.9560093,4.996823431782465,2.3461717821704493,169.58997095961192,-1.8984292036780286,-0.05628854488833645,-0.05628854488833645
-3336.5135135135133,-1484.2432432432433,-578.2882882882883,-7511.306306306306,-6631.630630630631,-1596.2792792792793,2702.766164040674,2958.9579035197094,2448.283064356576,19965.97510170534,16959.197826906104,19284.747068607085,4236.58457863075,3320.1101617998293,2526.9493091098625,21283.02039735512,18179.77861117542,19375.628260665395,22050.0,5399.045045045045,525.0,70762.0,27161.54054054054,393.0,188.0687500221701,188.0687500221701,239742651.73029256,239742651.73029256,4.500518712235555,3.5742172454169756,163.68028438956142,87.80486522249753,-0.056527448479517496,-0.056527448479517496
-4038.6875,-2290.6875,213.09821428571428,-7026.107142857143,-7277.428571428572,2186.9553571428573,3198.962573311078,4058.2552227294805,3057.6979066276513,24098.434514367626,16880.318935657986,20338.929581305296,5105.502833952793,4651.243958993275,3061.0773940722243,25096.08119379825,18470.601939298027,20435.825080122337,25136.0,6116.276785714285,168.0,50223.0,28063.901785714286,389.0,3879.0850242198485,3879.0850242198485,152509749.72534755,152509749.72534755,4.317806842711366,2.5305841375016036,154.46815111112463,-58.080960465828554,-0.05653128855389767,-0.05653128855389767
-2972.3660714285716,-1748.294642857143,-864.5535714285714,-5545.214285714285,-6883.696428571428,457.79464285714283,2219.3292552640705,2688.1704083324857,2429.0647079407763,20507.973378921655,16793.752316258197,19551.63911297893,3664.8822371939864,3173.2486437966286,2571.4881044695835,21327.10869577563,18050.222447679538,19550.19621544756,18107.0,5585.214285714285,533.0,79581.0,26329.58035714286,886.0,725.4219728700544,725.4219728700544,73995322.28163527,73995322.28163527,3.016509442788103,3.9117920976686826,107.15067823573153,105.39707980213886,-0.05590649572520654,-0.05590649572520654
-3326.126126126126,-1819.3603603603603,-472.1981981981982,-9343.873873873874,-8075.117117117117,-2946.5765765765764,2457.4078726700704,2907.573673954576,2024.0136215297432,22567.90201140079,14429.170740940099,21066.810641602362,4144.218588794722,3421.1719015828744,2071.3699736086664,24476.648743848284,16420.17910382837,21283.61383322395,21059.0,5617.684684684685,398.0,69778.0,33133.85585585586,670.0,2956.1175670268813,2956.1175670268813,59464010.88957069,59464010.88957069,4.760329931923819,2.916149714682646,174.9841370149885,15.304852915719625,-0.05681888929464004,-0.05681888929464004
-2901.151785714286,-1205.9464285714287,-611.8482142857143,-8099.285714285715,-5148.714285714285,-4454.0625,2524.6309136254854,2606.7084853365163,2668.837244673017,17978.88924155885,15996.006979199774,16711.468458604526,3847.366995055561,2858.2587137976157,2729.697499266173,19758.885807132083,16722.146594091493,17311.423782175498,16766.0,4718.946428571428,585.0,75413.0,25246.383928571428,1325.0,3270.316966645137,3270.316966645137,60340134.21278858,60340134.21278858,3.092696733300287,4.257254964475519,101.59879457709394,128.4411930678543,-0.056428059835460675,-0.056428059835460675
-3278.625,-1858.5892857142858,-576.4017857142857,-9196.4375,-7642.160714285715,-1838.375,2745.9273948291116,3031.621796169788,2029.5210613428687,22263.025979312548,15922.76682876401,20603.42308127839,4270.466462059084,3565.6968914124727,2106.385252122019,24092.61216805594,17647.202197313236,20670.876528256576,20039.0,5728.544642857143,19.0,78753.0,30911.616071428572,323.0,2251.7443894844896,2251.7443894844896,20753364.634236082,20753364.634236082,3.4060265863196455,4.433705951311987,117.85510470689373,78.33625371580202,-0.0567042470733157,-0.0567042470733157
-2877.099099099099,-938.7567567567568,-620.1081081081081,-6920.873873873874,-4762.828828828829,-6456.531531531532,2378.1192623304682,2213.84529731436,2291.905481833729,16175.53289971694,13448.496044795247,16713.275790581218,3735.71594980904,2409.9807408299284,2370.216061919288,17612.34246459255,14248.841645349079,17928.077232437736,14270.0,4435.963963963964,382.0,59893.0,23042.036036036036,77.0,3578.128610758449,3578.128610758449,44857723.54376232,44857723.54376232,3.351814796377123,2.2860829037804593,126.95752515305914,57.515995550635665,-0.05626082632929166,-0.05626082632929166
-3140.875,-1935.9642857142858,-651.0625,-8890.973214285714,-11223.92857142857,-449.9107142857143,2452.0030282010093,2796.661508951678,2197.2795419717995,23158.210062971284,14547.857443324116,20321.232142886776,3969.793915575827,3412.423921182294,2292.2685951912354,24738.568784209638,18415.851236095496,20321.29855375178,19837.0,5727.901785714285,570.0,84288.0,32326.151785714286,389.0,1796.1538335584255,1796.1538335584255,17251643.761414085,17251643.761414085,3.5797328235121872,3.2886036123129845,126.58375402626046,56.07258725359114,-0.056680916606514246,-0.056680916606514246
