ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-4241.647619047619,-3638.038095238095,121.22857142857143,11031.076190476191,12740.076190476191,-3413.352380952381,3864.0653788190393,4919.165977185289,2273.232689046603,21267.13834589711,12959.750481890844,26567.97991487127,5752.73188187681,6128.585952030743,2276.4936174907652,23981.96648932773,18215.66575911018,26788.42087349006,33305.0,7839.980952380953,0.0,64041.0,23890.885714285716,0.0,46705.85395498344,46705.85395498344,15614754149.614805,15614754149.614805,4.221440569151208,2.7835714099852806,167.62092320135127,65.545212367386,-0.055489902948248696,-0.055489902948248696
-3505.447619047619,-2341.7714285714287,-91.0,9994.971428571429,14171.352380952381,-2337.8,2817.950740207662,3081.0490514091957,2481.7501946351144,20859.60186308749,12055.726680413378,24272.709800408713,4490.786292377931,3868.2688437619026,2483.0890765143245,23049.64903647693,18641.730073502655,24356.16260865097,23058.0,6270.27619047619,301.0,65467.0,26724.390476190478,133.0,4468.151103780526,4468.151103780526,524591554.7451362,524591554.7451362,4.750089045473919,2.209595164574329,167.84694236544456,28.587194894974573,-0.055121312397072963,-0.055121312397072963
-3888.1509433962265,-3535.6132075471696,-32.386792452830186,10006.575471698114,12798.047169811322,-2023.433962264151,3307.554190619733,4547.153760747738,2410.171820744897,19926.80920609173,12787.196296909791,25765.310893625545,5101.0957091552655,5757.847353092076,2410.2971534490366,22254.983567180447,18185.814012368344,25821.176175657445,29398.0,7456.433962264151,15.0,66242.0,26889.43396226415,132.0,6215.732545636957,6215.732545636957,381444570.0932634,381444570.0932634,4.466433785118463,3.0024941560256044,174.33299838397232,48.263917620093586,-0.056251383474963036,-0.056251383474963036
-2975.2285714285713,-2078.361904761905,-184.17142857142858,9797.857142857143,14459.87619047619,771.2857142857143,1974.5350473921656,2222.626051525631,2298.7962693887193,21821.639817412764,11673.63904023757,21404.145121737984,3564.4099558458947,3044.952582319046,2305.8494974221335,23822.10726335239,18601.882561412203,21429.404457427183,20382.0,5300.27619047619,7.0,52184.0,26049.019047619047,429.0,7144.4083213020485,7144.4083213020485,200144539.17418143,200144539.17418143,6.338651124066337,2.0811058526538826,199.03811189185083,-30.82558008288296,-0.05628185932607272,-0.05628185932607272
-3113.5714285714284,-2959.4380952380952,216.74285714285713,12978.961904761905,8533.685714285713,-4134.371428571429,2566.5088526571917,4156.161641413304,1783.5566427432755,17349.1173803425,12672.236176728526,24320.117254747613,4027.5704256205545,5114.277994008538,1796.3750695431593,21629.649549810536,15281.207946207594,24631.350635395727,26752.0,5862.742857142857,149.0,66155.0,23799.628571428573,2135.0,4955.112860024248,4955.112860024248,97027734.30360357,97027734.30360357,7.672946946664226,3.4967135046018467,241.61645901897217,113.41214211252414,-0.05594022916731242,-0.05594022916731242
-3703.0754716981132,-2803.2264150943397,-176.12264150943398,11493.811320754718,14065.566037735849,-2360.1509433962265,3360.949829636443,4008.583267539185,2963.430608932696,22242.135265475194,12081.840396831676,24768.881931641732,5003.5885707065945,4894.545470060582,2968.1771977694475,24937.536761972242,18605.765332891886,24857.924009010403,27128.0,6957.462264150943,222.0,68411.0,26902.075471698114,60.0,6478.845153200614,6478.845153200614,115869991.61104016,115869991.61104016,4.651804671646798,2.4220332396834063,180.737320965674,12.688825072651573,-0.056397600867139595,-0.056397600867139595
-3764.9714285714285,-3446.752380952381,118.88571428571429,8476.666666666666,11844.161904761904,-461.67619047619047,3605.8939768436235,4324.970172715748,2555.177068856274,20203.23963088764,14569.45566117589,23797.94188798381,5213.2747098153195,5534.562739213073,2557.9981477337947,21851.51263675551,18890.433686569155,23796.40848251405,30941.0,7107.409523809524,138.0,63188.0,26539.41904761905,1496.0,2492.7478876482505,2492.7478876482505,44563677.22862976,44563677.22862976,4.846550329479361,3.124948988660926,185.65329031989916,28.98709528796596,-0.05660577298579625,-0.05660577298579625
-3732.019047619048,-2017.6571428571428,514.9238095238095,12348.457142857143,9612.076190476191,-7455.638095238095,3276.7685494982197,3649.0782894339054,2241.736925553805,20264.423316481876,13807.246535192047,23865.434179187083,4945.987961397168,4176.335541162965,2299.988482372818,23671.493568666694,16902.370603529187,24929.534506379412,29192.0,5549.8190476190475,142.0,61328.0,22984.190476190477,106.0,3626.4976272117906,3626.4976272117906,63481591.12633185,63481591.12633185,9.25611553053789,2.470854491520896,273.07865094907544,43.35463970642906,-0.05609891144940716,-0.05609891144940716
-4720.830188679245,-3353.603773584906,-123.26415094339623,10964.22641509434,10225.801886792453,-5496.698113207547,4501.346162232458,5260.471759116134,2716.2940613611822,21210.73610096294,15474.957631547426,25660.177758144935,6521.567655038571,6243.179943852391,2718.9905070372147,23823.04699710797,18638.40584551866,26184.33099616985,37704.0,8224.981132075472,15.0,66531.0,24171.028301886792,473.0,1089.2094793221256,1089.2094793221256,8625826.134545045,8625826.134545045,5.2597363938658726,2.9537852651818635,195.64652885709197,76.33866423282139,-0.05604676481937613,-0.05604676481937613
-3369.0857142857144,-1746.2095238095237,-478.20952380952383,8886.542857142857,10827.438095238096,-4106.323809523809,2580.7280011098305,2535.014767334168,2756.3269253648414,23444.73726763032,13600.132299839515,22551.72188092825,4229.425373555631,3084.3318362638083,2796.464202898946,24982.28852512077,17435.592317358845,22874.08560920289,21296.0,5688.72380952381,55.0,61274.0,23758.761904761905,147.0,3586.255173305215,3586.255173305215,25589433.685996,25589433.685996,4.477138148060617,2.1794518926828945,156.84438619263221,53.852395259825364,-0.05617218878899659,-0.05617218878899659
-4399.27619047619,-3398.980952380952,-340.77142857142854,10795.761904761905,10915.0,-2368.6857142857143,3689.810764033238,5169.709803449185,2664.1058286864663,22296.623725588095,14501.465432352494,25440.655061120637,5743.393737072848,6186.003306235933,2685.252736176403,24725.285651775688,18233.09340496795,25522.78621340621,35568.0,8221.295238095237,46.0,63386.0,26127.790476190476,490.0,8305.657243782533,8305.657243782533,136300745.3138668,136300745.3138668,4.684240979112122,2.2165582048099104,177.64291465604867,30.715466494606623,-0.05696668607655832,-0.05696668607655832
-3482.4245283018868,-2418.9245283018868,-337.9056603773585,9296.603773584906,9478.566037735849,-8554.764150943396,3402.7757094243893,3274.426326768888,3233.02191254456,21757.970560219375,14297.074553401271,22998.14777604863,4864.808234697166,4082.4469470492445,3250.1743378494475,23556.39808533378,17169.664967995373,24470.824422850208,26377.0,6659.764150943396,348.0,50361.0,21530.650943396227,127.0,5079.272944013023,5079.272944013023,65149414.8535369,65149414.8535369,5.031570436876917,1.7782943693086457,183.88571800896486,5.822426347057564,-0.056015595508081724,-0.056015595508081724
-4344.2095238095235,-3568.733333333333,288.3904761904762,7493.028571428571,13285.790476190476,-475.6952380952381,4049.3185083624803,4910.675164773773,2323.545087335074,21593.7685986734,12737.265493557428,24732.673090705808,5939.166314752072,6068.925091142974,2342.812841334922,22780.522512507414,18358.737063628003,24731.58552327849,33472.0,7651.352380952381,8.0,54133.0,23203.180952380953,969.0,1588.8491175865909,1588.8491175865909,21628699.021538198,21628699.021538198,4.833150652222397,2.1596593275917915,183.93638939245807,12.829308932150962,-0.05703397358135987,-0.05703397358135987
-3539.714285714286,-2063.495238095238,-258.46666666666664,10888.590476190477,13223.838095238096,-1562.104761904762,2869.438432681634,2834.8176497322265,2924.5354733818467,22737.240415248427,10999.025511620714,23995.68625126026,4545.648347071966,3510.6823743160435,2935.528259428746,25124.378198986622,17225.875322841952,24026.68055050865,24795.0,6312.228571428572,222.0,58159.0,25767.809523809523,154.0,13232.18801050458,13232.18801050458,322386030.6444483,322386030.6444483,5.968615075486634,1.8952650295193254,204.971337347935,1.0898513355719666,-0.056898927318274395,-0.056898927318274395
-4131.056603773585,-3827.5943396226417,-114.06603773584905,8275.82075471698,12404.66037735849,-2278.4622641509436,3938.5688715939386,5233.836999354259,2246.568321995785,18842.017777738038,13917.180919943334,23556.86103977355,5705.698991458634,6488.294572710471,2249.444537305842,20534.88642346308,18688.436436309014,23638.049331094247,35616.0,8228.188679245282,153.0,62323.0,25154.264150943396,16.0,3435.9350683751236,3435.9350683751236,56842506.66843296,56842506.66843296,4.608032439684161,2.8951274478799878,184.9816985074098,37.59851189190509,-0.056094268099938054,-0.056094268099938054
-4510.9047619047615,-2412.152380952381,-173.8095238095238,11386.466666666667,10938.304761904761,-2956.1619047619047,4273.015679811347,4574.095276699325,3346.8805538637516,21576.76671544022,13348.590428810161,24451.177626216184,6198.594601850909,5174.9417332813655,3351.9066983264483,24360.081993567535,17255.305549308596,24607.39064067658,34004.0,7427.590476190476,22.0,67981.0,26048.914285714287,434.0,4281.692008698462,4281.692008698462,65391321.57301496,65391321.57301496,4.686079736712722,2.330981693545466,180.82719028576798,50.163949435506694,-0.056308822812440575,-0.056308822812440575
