ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2416.681818181818,-493.8068181818182,-26.295454545454547,6239.852272727273,7531.988636363636,-935.4431818181819,1704.8622181085036,1066.3025460900042,2175.4051108285034,22977.810479671585,12445.660558170799,18534.69298975986,2968.7158533921393,1176.272613539751,2175.565835488656,23819.27754156857,14569.488265877613,18558.55172059256,15920.0,3208.465909090909,0.0,67895.0,17678.011363636364,0.0,30676.189839806433,30676.189839806433,6125702760.28504,6125702760.28504,7.250575153282895,3.8296618723405085,188.19524073372955,114.29170747263719,-0.05536157018689007,-0.05536157018689007
-2811.7613636363635,-1864.7613636363637,-70.3409090909091,15257.636363636364,9940.647727272728,-5655.215909090909,1879.7477391279917,2398.0272392068173,1722.6115749472192,20400.463483040716,11442.970005352576,19132.837466364483,3349.417088023744,3053.023789845673,1723.240288209712,25303.30708847435,15137.542127033941,19971.21138351402,18018.0,4752.136363636364,15.0,67660.0,21135.636363636364,675.0,2777.291527394727,2777.291527394727,338467327.37566614,338467327.37566614,3.9041837247429947,2.83382193691992,113.69667759396316,88.74361594757804,-0.05590391817858219,-0.05590391817858219
-2698.5393258426966,-1111.123595505618,-63.97752808988764,6963.258426966292,10065.011235955057,542.5505617977528,1786.4527372464677,1550.540999601617,1996.0885355443227,22166.410935530123,12026.89227886875,22174.50914427532,3195.9727607788604,1909.0782822190527,1994.8932668359519,23135.562100538322,15581.373722449882,22176.484248618253,15105.0,3906.629213483146,27.0,75521.0,20322.213483146068,245.0,2271.1891552313555,2271.1891552313555,167633302.0026665,167633302.0026665,3.9872362535035872,3.9154365419227815,130.18332112680184,119.50145934898224,-0.05616697622479651,-0.05616697622479651
-3137.1136363636365,-2125.2045454545455,-560.6022727272727,11367.90909090909,6326.988636363636,-3501.6136363636365,1947.4947821512003,2813.2058946185034,1863.433319769232,24387.361816009266,13788.252155138127,22316.96147591368,3650.064432806134,3486.561783215926,1934.7885983886058,27037.598201813846,15106.548889546968,22640.901986228375,17223.0,5908.534090909091,81.0,59873.0,17922.55681818182,27.0,-507.2420084510014,-507.2420084510014,71060318.59434047,71060318.59434047,2.7526076855823183,3.600599817523801,70.24442914191759,97.21891324964068,-0.0562777294381796,-0.0562777294381796
-2788.1685393258426,-2000.2247191011236,202.74157303370785,-2276.8314606741574,7291.494382022472,5946.573033707865,2057.9574830592405,2344.0408611693747,1488.4966606211249,22729.80975307522,11864.115654176703,20846.944882229356,3451.797634582937,3081.0646452670558,1502.0848432776675,22808.11024786253,13753.23607230946,21586.46525883259,16744.0,4746.9775280898875,41.0,72957.0,15670.247191011236,169.0,138.88263921138204,138.88263921138204,22534923.60335037,22534923.60335037,3.717331421363645,6.351523086765286,125.45946146202198,173.3970644874623,-0.05639929391959935,-0.05639929391959935
-2346.625,-1662.7613636363637,131.9431818181818,8847.375,13172.125,-1741.2045454545455,1922.2999732930455,1434.906925667694,1938.1522004360897,24064.97161697804,11441.412327821254,22393.69716581371,3036.609250238885,2163.3556609834386,1941.2491321779949,25691.689429436836,17303.758933787663,22490.900407922556,12947.0,3959.965909090909,267.0,55668.0,23022.75,24.0,1103.2207900118904,1103.2207900118904,30259113.376208745,30259113.376208745,3.2466054379017573,1.7653396837842295,77.7311688459199,17.36219293809429,-0.05640286619916373,-0.05640286619916373
-2864.284090909091,-1786.8636363636363,-1.4431818181818181,4894.306818181818,5604.272727272727,102.02272727272727,1858.448193313047,2750.8852111705114,1720.332057746293,20048.739576137352,13955.115123891155,20444.537824058385,3433.6445138842305,3268.825532761937,1720.3390951416313,20690.939884568274,15038.795024717057,20443.457186836087,15970.0,4700.863636363636,8.0,81382.0,18258.875,5.0,923.1973092055154,923.1973092055154,11028405.78440593,11028405.78440593,2.888401292512905,4.296286157765413,106.49679174170099,134.33339288332408,-0.057200890819307446,-0.057200890819307446
-2242.6516853932585,-618.8314606741573,-4.865168539325842,5702.29213483146,7121.213483146067,-3414.61797752809,1889.6271231616272,1839.574578065017,2170.904534017782,23115.821339605707,14768.45507635697,18648.05251770799,2953.3121760133595,1931.9044454933205,2170.9678859434457,23832.540618125604,16277.571876734171,18997.787354604916,13535.0,3858.5955056179773,18.0,51890.0,16709.921348314605,111.0,2461.368181182354,2461.368181182354,10207306.179613084,10207306.179613084,2.7199778489502826,2.934614710076677,74.12313460820816,79.56220915020143,-0.05641053163239546,-0.05641053163239546
-2766.7727272727275,-1871.909090909091,141.9659090909091,2745.3863636363635,7215.102272727273,2785.681818181818,1753.3142849617836,2525.859921059594,1774.5787609411086,23833.40044147448,14146.914961373692,18858.46245400231,3280.62397058298,3147.7726252065922,1780.5246768860015,24015.686014088224,15814.71485278821,19056.633394723976,19581.0,4522.829545454545,101.0,70606.0,18406.465909090908,156.0,3064.9607814779442,3064.9607814779442,21370254.32012498,21370254.32012498,5.464739637788134,4.204534649897589,156.29050518184417,114.87527202610406,-0.05713072981481524,-0.05713072981481524
-2383.9101123595506,-271.75280898876406,124.30337078651685,3142.38202247191,6364.4157303370785,-2404.3146067415732,1606.3513503229517,1037.835051105956,1823.6837758517463,22558.654385820595,12675.604599135271,19119.150504772362,2873.1199617500733,1069.7453335498526,1826.7504549661678,22782.961707815237,14188.97754945283,19245.88940790016,12383.0,3270.3483146067415,23.0,56083.0,18328.43820224719,781.0,1520.3177295124551,1520.3177295124551,13535849.370179405,13535849.370179405,5.9270551434700325,3.663294729379737,149.230229450024,96.92504842140785,-0.05649920568587524,-0.05649920568587524
-3147.4886363636365,-2197.443181818182,-92.35227272727273,7064.715909090909,9385.181818181818,-2108.7386363636365,2185.557167045073,2695.8511596840663,1880.5326686284575,21922.577428644527,13879.27261207614,23915.102623836887,3814.1726509642476,3481.361621353973,1883.5324797498786,23039.33339446616,16756.75745781385,24008.47996565721,20479.0,5574.943181818182,65.0,77975.0,20702.0,351.0,2037.1839486112392,2037.1839486112392,27374069.357761417,27374069.357761417,3.9431922838403057,4.289685736309607,120.48113268956274,121.05721799400085,-0.05601061939923091,-0.05601061939923091
-2177.556818181818,-414.4431818181818,-74.11363636363636,2316.443181818182,2988.6022727272725,1294.625,1822.5416288408728,2159.957316704193,2274.197663748589,23540.431486760517,14177.017478233396,17356.003140037214,2813.32231816923,2201.8759692795843,2275.3809471263166,23640.201417433356,14478.620145124956,17409.416218803704,13898.0,4049.909090909091,78.0,67782.0,19206.397727272728,233.0,142.23858803141826,142.23858803141826,32770705.263301086,32770705.263301086,2.794975734836541,3.913747920118486,97.87599947965052,110.68621273502715,-0.05527471396917601,-0.05527471396917601
-2778.0561797752807,-1811.1573033707866,-98.56179775280899,8715.134831460675,5083.337078651685,-1589.247191011236,2453.797972902746,3259.0750823623903,1885.2549586320818,20916.130001159352,16184.34263858785,21214.61177763675,3691.473398784364,3728.675948087028,1888.150054739687,22694.885429110444,17024.82301876365,21269.27246052389,25556.0,4871.662921348315,13.0,79336.0,21868.505617977527,1401.0,-3076.747130013411,-3076.747130013411,21305975.453011118,21305975.453011118,5.248082656433458,4.440479812504716,153.5821550419365,120.98823071115191,-0.05574549282947772,-0.05574549282947772
-2442.375,-1293.8068181818182,-56.625,8183.272727272727,6762.227272727273,-1125.0681818181818,1646.0886801762113,1217.2396213055688,1957.4279382253567,23191.388645842275,10930.323352883328,20544.466491651718,2948.0634302260805,1778.123087952319,1958.5879508879952,24507.14948790918,12929.404851662037,20555.227965830803,11701.0,3800.6022727272725,77.0,50939.0,15819.954545454546,337.0,4487.286478292427,4487.286478292427,137915858.79141906,137915858.79141906,3.0561539500824373,3.0461830410772395,73.84206651689891,93.7357703087824,-0.05743268391647656,-0.05743268391647656
-2680.4719101123596,-1763.7303370786517,-48.58426966292135,8574.438202247191,7804.460674157303,-2075.61797752809,2031.573446649205,2868.377245132234,1800.8910329371167,22089.98164545851,12030.228337260454,22182.956735526423,3360.7059751911343,3367.6434664099957,1801.5115064481738,23611.183985132455,14399.258340373264,22257.4619937785,19244.0,4637.955056179775,74.0,83369.0,18655.887640449437,174.0,-2822.0139068826907,-2822.0139068826907,39766015.05116151,39766015.05116151,3.5958376104674583,5.027796613689134,120.72494670916169,133.2964564252762,-0.054759721386836234,-0.054759721386836234
-2300.4545454545455,-1172.1363636363637,-9.011363636363637,7219.284090909091,6678.863636363636,720.8068181818181,1475.1766548252444,1056.289198888978,1752.5311426223313,23864.585629777426,10052.255961375628,19265.434813773463,2737.244691290861,1576.866794109013,1752.5753161095142,24836.516001691394,12051.693751200588,19292.984467099104,12568.0,3549.693181818182,211.0,55804.0,15357.727272727272,16.0,-1459.930972292193,-1459.930972292193,43400895.51483304,43400895.51483304,4.043778154460298,3.9415606689365474,113.18790982376782,123.90238776614781,-0.057149311047097084,-0.057149311047097084
