ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2728.439024390244,-1315.5243902439024,386.7317073170732,13596.036585365853,5770.170731707317,-5261.670731707317,2606.0211440967523,3681.0310028940244,1623.648919323674,20182.859710613062,17575.364091339063,22382.59680961344,3785.0377579712854,3911.738564572149,1669.6170657792952,24381.43416993608,18509.30382860231,23000.074846908967,17429.0,3898.987804878049,0.0,58760.0,20197.878048780487,0.0,35155.02394582268,35155.02394582268,9471059858.328232,9471059858.328232,4.367932969796444,4.226468097092276,123.25377205782527,59.9088353440808,-0.05541542797350535,-0.05541542797350535
-3960.6626506024095,-360.5421686746988,-293.9156626506024,5340.240963855422,9337.939759036144,1741.9759036144578,3264.6531026013035,2940.341339860179,3564.33072702738,23724.009492940524,17237.437641469864,27013.237117042838,5075.3556217024825,2961.928415704714,3573.4329095473645,24237.861256993223,19699.63756470466,27075.297701308067,28747.0,5476.9277108433735,26.0,79519.0,22724.590361445782,56.0,5616.200124663136,5616.200124663136,506406555.41385,506406555.41385,6.611206552382962,4.540123195029392,163.9864124182224,109.61310404001081,-0.05604686278003899,-0.05604686278003899
-3148.3373493975905,-3071.1927710843374,1164.698795180723,2133.3493975903616,11953.734939759037,-2703.6385542168673,3116.9903346333044,3791.8921287512767,1657.3378258839698,23572.659772203937,14070.107802526203,24922.373389223743,4325.166519532716,4788.426019788543,2046.1179758470275,23705.71184335117,18252.206289480047,25097.26051339286,29544.0,5291.746987951808,9.0,44317.0,20992.9156626506,470.0,19.66096094136848,19.66096094136848,164190080.29450807,164190080.29450807,7.873462152620561,2.070430699331332,188.8475544313796,1.8010400915557012,-0.05627518841860888,-0.05627518841860888
-3970.670731707317,-1657.219512195122,432.9878048780488,10995.341463414634,7282.792682926829,-4005.2073170731705,3727.187060068502,4057.9933190215083,2023.0513469454306,19496.514520101944,17523.843297095857,24208.792363546145,5422.1491070445845,4365.742866968668,2063.0445031436475,22585.425682689547,18840.13266129307,24606.98855644618,28263.0,5862.195121951219,54.0,66852.0,26319.170731707316,321.0,936.7137842793437,936.7137842793437,118570383.1619366,118570383.1619366,5.63905965094442,2.8160305766250002,159.8356744751138,49.98489367927834,-0.056194495835048305,-0.056194495835048305
-3810.7951807228915,-1376.120481927711,309.421686746988,7193.433734939759,8060.78313253012,-6001.481927710844,3700.751115623393,3018.1190215172114,2346.6517235299493,22253.685127136898,16220.712702239742,23720.048814112914,5262.663810803629,3269.9811502349007,2361.9365752581434,23521.804697021427,17958.45396819311,24572.973323630486,15826.0,5021.325301204819,3.0,64897.0,20871.578313253012,60.0,1740.3381820940167,1740.3381820940167,84260070.64589012,84260070.64589012,3.1974649386800515,3.309115446719385,91.00056948029078,67.07593798074801,-0.056681295624918186,-0.056681295624918186
-4176.012048192771,-2959.4819277108436,850.6144578313254,4837.518072289156,11953.060240963856,-2662.8313253012047,3828.8968239012006,4612.104199432744,2287.5535479673936,23705.136245135855,14457.029816471346,28023.565455776825,5612.68273268954,5444.604523901323,2424.397664605495,24278.316867188598,18671.072991411136,28188.628967587076,29322.0,6807.048192771084,19.0,65759.0,25030.301204819276,77.0,1345.341227803524,1345.341227803524,33616659.20927076,33616659.20927076,5.952427705126855,2.316453202412594,162.71815034792286,52.02407899820586,-0.05693861159750024,-0.05693861159750024
-2903.3012048192772,-683.9759036144578,-54.66265060240964,17205.819277108432,3910.590361445783,-8158.204819277108,3122.8712685610876,2361.629347179178,1933.4662572621457,16268.117666880531,14498.231774962527,17908.841078734073,4265.341904966712,2441.160518011627,1935.6405465119822,24038.38946527694,14969.886734084706,19862.684138068416,18095.0,3852.590361445783,24.0,49185.0,21293.072289156626,204.0,2841.397906312128,2841.397906312128,19981833.39763332,19981833.39763332,8.491629740391447,2.1145422435237524,176.709344661746,34.12301430300448,-0.05663944130815665,-0.05663944130815665
-3759.1951219512193,-1437.9268292682927,887.5975609756098,12392.670731707318,5522.317073170731,-4217.621951219512,3512.7370554728454,4238.411199151582,1871.5059684077335,23048.29371102995,17864.27655657822,23751.23412388056,5035.62913694784,4466.939957662948,2084.8145001414396,26392.792596862037,18589.96654505708,24197.047157331952,24712.0,5384.3536585365855,140.0,46747.0,21831.878048780487,75.0,1830.3275477158961,1830.3275477158961,56015179.77959492,56015179.77959492,5.13604474787082,1.8659478077062903,142.5201385482755,20.89220243731004,-0.057381561243221114,-0.057381561243221114
-3291.6626506024095,-2792.710843373494,546.5542168674699,8327.987951807228,6070.903614457831,-4113.277108433735,4043.1943953929067,3867.3395814867276,1663.9606594754282,22882.930932639116,18691.604806463172,20238.825664526248,5099.360753700952,4737.4744771541245,1766.8998103342012,24339.34181105111,19541.81738937088,20651.13819728524,31185.0,5615.843373493976,57.0,44674.0,20994.939759036144,354.0,-2766.700803713923,-2766.700803713923,15319199.868372306,15319199.868372306,6.516803869405476,1.9179184594931833,177.20080268498123,2.997742510596418,-0.05711217908048958,-0.05711217908048958
-4211.1325301204815,-1252.5903614457832,663.8192771084338,10136.722891566265,8840.590361445784,-6237.289156626506,3938.839725202159,3813.05582011831,2263.501885976592,23650.58974521885,19394.247736261652,25364.942477180433,5749.855105560466,4028.17827969568,2364.110105380341,25658.10576777564,21499.185266995082,26147.28055591785,16556.0,5151.975903614458,112.0,66999.0,19147.807228915663,365.0,2633.565099910342,2633.565099910342,32317264.720340703,32317264.720340703,3.6590928045164484,4.0146366256439805,102.75644830493292,86.36516128421147,-0.05673965483901166,-0.05673965483901166
