ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2668.6428571428573,-1321.9489795918366,1142.2857142857142,7401.030612244898,8149.877551020408,-7684.326530612245,2967.2740500427426,2490.5535074985937,1709.5956947185646,18408.30057397348,16662.566314002375,26858.05843951717,3997.9392484996415,2829.5509721653066,2052.9659579471345,19883.061914912523,18510.376844309987,27893.60905919022,22823.0,4138.102040816327,34.0,80616.0,27638.336734693876,591.0,21374.996618194014,21374.996618194014,3384875507.5292864,3384875507.5292864,5.25677731861948,3.111571954996921,167.8601058380048,106.07046422901446,-0.05568032144790048,-0.05568032144790048
-2479.030612244898,-119.65306122448979,1369.8469387755101,9346.122448979591,3170.9897959183672,-4641.438775510204,1923.8830209423654,1293.889808744329,1491.3983887504778,18017.00933235673,19196.241622817357,24610.990064134246,3133.757213874458,1301.4918206364853,2011.6988429419243,20327.50804818386,19441.45958423148,24987.19113396514,8401.0,2145.795918367347,30.0,59745.0,26096.38775510204,532.0,2030.0701745363747,2030.0701745363747,139411787.0231735,139411787.0231735,6.174018025289056,2.0902876414259657,171.76748861357893,48.2657280963931,-0.055895524284000096,-0.055895524284000096
-2235.909090909091,-540.9191919191919,1221.171717171717,11392.878787878788,5417.131313131313,-13413.60606060606,2328.801475859655,1979.9976359941309,1171.0207630940051,15513.328905853976,16329.03006108983,22844.315481074515,3241.907196809815,2055.767233709089,1688.5982950424302,19304.692441806143,17154.249204135274,26481.691313018127,15227.0,3139.151515151515,15.0,75248.0,24862.040404040403,224.0,2193.5679813583806,2193.5679813583806,35213878.956392825,35213878.956392825,5.970511643306765,2.8265626881009567,182.8218604245466,98.40043090239425,-0.05577749501905434,-0.05577749501905434
-2173.683673469388,197.92857142857142,1343.5714285714287,6001.397959183673,5861.091836734694,-6188.428571428572,1924.940899561558,1133.0201445283847,1338.2924984983142,17987.751296700226,19020.431495223525,25221.557457022598,2903.5803988615608,1146.076105141151,1886.537525928041,18962.174373995087,19922.110865486487,25897.41249583811,8534.0,2098.265306122449,21.0,74706.0,27480.367346938776,301.0,2854.5095735296836,2854.5095735296836,21870441.662020102,21870441.662020102,6.156119620686834,3.1212127019226985,162.8857485267651,36.43691515059661,-0.05591666477843558,-0.05591666477843558
-2465.3571428571427,-1234.9489795918366,1220.591836734694,7561.8877551020405,4900.826530612245,-8204.857142857143,2997.3923709895557,2465.733415606246,1759.8121478374107,17911.391608067286,16070.560264603335,26147.141064497493,3883.1344127324433,2766.9320131340637,2142.0689931532484,19456.76055031374,16811.067933091592,27332.550282378987,19975.0,3977.1428571428573,21.0,77270.0,26204.285714285714,935.0,2583.3371432930912,2583.3371432930912,12358335.792834684,12358335.792834684,5.256170880566936,3.5507787107802673,174.48032513486757,127.81158546901189,-0.0564921832192379,-0.0564921832192379
-1760.4343434343434,-102.1010101010101,1269.1313131313132,9132.040404040405,613.020202020202,-14408.10101010101,2044.3426694265518,1084.2696619501614,1514.5279203357986,14926.980176945437,14603.553303792907,21045.76594622632,2696.6779881396983,1091.217612938812,1965.3848622001892,17541.161651983315,14616.18348843763,25358.956405175588,12695.0,2063.949494949495,26.0,58304.0,22893.18181818182,496.0,3093.419276052619,3093.419276052619,17481145.542843934,17481145.542843934,11.409646736267591,2.328521342035692,274.7953889618598,47.496547553505636,-0.05670579199157068,-0.05670579199157068
-2597.9795918367345,-1477.6326530612246,1439.5816326530612,9844.989795918367,3982.7448979591836,-9405.5,2903.8770399908467,2776.915078399443,1387.2197757198246,18240.46360951452,16607.080988394187,26555.022369475937,3902.0107323150764,3143.1546904604083,1988.900467954234,20644.235324483518,17147.269935914057,28075.710982874105,19661.0,4250.071428571428,81.0,75467.0,28559.214285714286,255.0,2270.0054709593446,2270.0054709593446,9997779.533567896,9997779.533567896,5.020260452507384,2.41366908901779,164.51816794590482,59.01415086072259,-0.055989936289857024,-0.055989936289857024
-2325.285714285714,-243.24489795918367,1470.3367346938776,8065.775510204082,4369.877551020408,-8766.989795918367,2431.577360740583,1519.5704032198635,1580.5405133816162,19862.617884614887,17749.92567723976,24283.64748071889,3352.59950620106,1537.0674769090097,2153.889208963589,21339.52676540482,18319.665435631443,25727.151561717666,11251.0,2491.5204081632655,13.0,68422.0,22848.520408163266,377.0,3571.7546836402057,3571.7546836402057,17982210.68520961,17982210.68520961,7.856983192848707,3.067692648104734,219.03239012737268,78.58622781951226,-0.05640736210979935,-0.05640736210979935
-2734.6363636363635,-1607.1010101010102,1428.5252525252524,9136.29292929293,3792.090909090909,-9268.141414141413,2847.752726924453,2679.783314674868,1292.8774061829342,18907.45356230025,16398.032472737686,26427.722039369695,3939.1150893149447,3122.192979301568,1914.7533216652955,20874.839925352506,16841.483297099003,27916.964591806933,18756.0,4253.414141414141,8.0,72024.0,27825.59595959596,19.0,3230.432413655087,3230.432413655087,21783708.47328542,21783708.47328542,5.371544526376437,3.0575466943670753,170.6636914729192,90.65209293521009,-0.05732399771379978,-0.05732399771379978
-1858.642857142857,295.9591836734694,1319.357142857143,8230.918367346938,7078.755102040816,-7201.683673469388,1853.3135728029877,1454.9172942739742,1680.8717957049603,17607.424651023113,19240.522756802417,23063.016991120992,2604.9318432855907,1487.9183788235214,2131.7858734413458,19312.084134350825,20623.022503592278,24080.968819711517,7583.0,2054.387755102041,2.0,89561.0,27937.336734693876,35.0,1447.0821907297102,1447.0821907297102,6408976.785172308,6408976.785172308,3.881379839712639,3.987492751960365,94.65123303059335,105.96630236625006,-0.056783505879290576,-0.056783505879290576
