ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3040.8217821782177,-1345.6732673267327,1126.1683168316831,6079.653465346535,14389.138613861385,712.2574257425742,2388.5294611835293,2383.4259011954505,1595.6939303681165,20467.505645114587,10123.657474133006,26357.911625432756,3878.55908352012,2740.343891478651,1956.285045236972,21359.9376364184,17651.790959256992,26367.628614880734,12577.0,4088.0495049504952,0.0,67468.0,21914.73267326733,0.0,28653.18665721489,28653.18665721489,6423442020.571713,6423442020.571713,2.8716265336981768,2.1747669873740336,78.17784134754278,71.59039162821634,-0.0554252897045624,-0.0554252897045624
-3278.891089108911,-1654.009900990099,999.3465346534654,5673.19801980198,11217.663366336634,-727.2475247524752,2479.202380260668,2334.509835939786,1607.6037940117149,19385.993323879957,14675.298344253488,26478.121905117703,4113.085007294127,2864.827454932435,1897.2718349887514,20166.07905973703,18466.73134301383,26482.687016312382,16943.0,4347.138613861386,31.0,92577.0,25925.019801980197,805.0,2806.082085276975,2806.082085276975,337317389.85462725,337317389.85462725,4.014817108965798,3.280065121454129,143.72746579197587,98.28709181157592,-0.05604777047615397,-0.05604777047615397
-2956.5,-1254.2843137254902,1009.3725490196078,8483.911764705883,11951.323529411764,-1117.1764705882354,2549.841860244455,2320.222180443908,1758.5122779616693,20899.20961185955,12960.209695266625,26893.134349213342,3900.589758073042,2646.3689978060543,2027.2218989175753,22526.799006960577,17539.217405183008,26903.219094871652,11429.0,4069.5882352941176,109.0,74522.0,25840.117647058825,110.0,5000.222273078612,5000.222273078612,100692322.0112257,100692322.0112257,3.38396185429616,2.713827338979718,89.8434486043147,89.95893122016174,-0.056450558789027196,-0.056450558789027196
-3143.6435643564355,-1713.5445544554455,570.4356435643564,5903.40594059406,12644.455445544554,-2929.4851485148515,2729.506540319789,2302.511321099368,1432.6829548972726,22317.45682829588,14232.783190632077,26833.000694120758,4164.383450734631,2883.305916808168,1534.8267680493432,23095.215538125536,18996.519063103417,26975.24448214116,16786.0,4717.841584158416,9.0,81710.0,21876.47524752475,479.0,1929.404262706713,1929.404262706713,93429821.29771498,93429821.29771498,3.0036797817029277,5.246866446839644,113.04237573240708,165.55469833020828,-0.05679298298555891,-0.05679298298555891
-2887.1470588235293,-932.1764705882352,1107.950980392157,6677.1274509803925,13000.186274509804,-4222.196078431372,2703.6882237110203,2555.902917793414,1849.8251084958845,20014.9172305173,12231.099428123069,26684.84510670983,3948.093388201549,2725.4401947028596,2143.881089858059,21075.897520720715,17760.487291550682,26985.113374294528,13028.0,4008.5882352941176,42.0,88412.0,21963.50980392157,182.0,1877.2497171515809,1877.2497171515809,42530628.4157461,42530628.4157461,3.5812215295502354,4.552016279038635,111.24532356283974,149.82003330704975,-0.055975912794010395,-0.055975912794010395
-2583.5346534653463,-1009.9207920792079,842.1782178217821,11207.950495049505,8552.30693069307,-9079.435643564357,2534.813071477941,2368.7778444923492,1351.9256943015262,19645.550702568526,11453.679687426524,26495.9831561766,3617.578076367373,2582.786203745371,1591.9538651954997,22617.697997868225,14161.226651223642,27976.25781367883,14364.0,3437.9504950495048,1.0,82631.0,16914.20792079208,86.0,460.1372125840308,460.1372125840308,9380982.652147729,9380982.652147729,4.6732695722627655,5.4694904133008295,159.0990278632306,183.02459567819977,-0.05594806471431567,-0.05594806471431567
-2804.4607843137255,-656.4607843137255,756.9019607843137,7664.470588235294,12879.450980392157,-4500.14705882353,2203.3053211637002,1553.3273794179006,1954.7450929504937,21039.616364734935,11979.080760521438,25643.150747972373,3566.5890018115538,1685.0728470900006,2098.2698802099026,22326.503459903837,17541.802703212445,25983.257255733875,9149.0,3655.1176470588234,175.0,77303.0,18199.06862745098,121.0,2070.4090741313025,2070.4090741313025,22161456.53787727,22161456.53787727,2.3325955365943956,3.681749242781708,62.78730003880952,140.40530768978525,-0.056578104288774786,-0.056578104288774786
-3310.980198019802,-1726.6138613861385,557.7029702970297,8437.782178217822,9567.683168316831,-3714.891089108911,2760.7757582730137,2839.8985000235994,1497.3361925994377,21817.356846236547,10947.196328062217,28594.618048000357,4311.165027123076,3322.604257130986,1598.3507960791126,23319.366778930704,14545.926609559567,28795.464030514828,17811.0,5039.712871287129,40.0,83426.0,20521.881188118812,237.0,2846.1673064051724,2846.1673064051724,16060529.420340998,16060529.420340998,3.4974153388203684,4.414508417983387,132.147174745653,138.1444051016725,-0.05703786677640271,-0.05703786677640271
-3190.549019607843,-777.4901960784314,573.0294117647059,16608.392156862745,11021.676470588236,-6057.245098039216,2423.0603770948806,1879.0916135074615,1479.5354944722635,18293.020347932073,15115.447894455914,26475.051831947632,3994.0108250464514,2024.1824057541617,1589.5481630781428,24546.015058157485,18690.474656159724,27094.029902233764,12626.0,3794.735294117647,13.0,71428.0,23568.058823529413,60.0,3673.118570104764,3673.118570104764,30957688.77653024,30957688.77653024,3.064694980462874,2.4723125698583694,47.59247975898783,79.78737791451239,-0.05701788834486418,-0.05701788834486418
-3388.7524752475247,-1371.2772277227723,217.87128712871288,8481.940594059406,13527.227722772277,-1084.6534653465346,2692.518167920341,2455.8966149731723,1690.824144218018,18585.170791716788,11218.36086956209,29617.850964190067,4285.423497678548,2811.0961200285565,1706.5206424096655,20332.34711166684,17529.50418495335,29646.798468062967,17215.0,5064.0,43.0,77724.0,26175.960396039605,32.0,2255.3567606511497,2255.3567606511497,22240693.309765786,22240693.309765786,3.0477474889548657,1.9916009368364653,95.3052436387278,68.94961669667018,-0.055955669505112056,-0.055955669505112056
