ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2846.7699115044247,-1226.8230088495575,306.2566371681416,4904.115044247787,4973.141592920354,-347.9734513274336,2225.454793111458,2639.114841829362,1779.614242851604,18783.762287512604,12401.346801835352,18753.98621305946,3623.32246079027,2912.6175968511084,1806.0038784148715,19418.880115673575,13369.53283680235,18757.242759951478,19374.0,3835.6725663716816,0.0,34245.0,15398.946902654867,0.0,26601.48638686722,26601.48638686722,5642828982.832976,5642828982.832976,5.943922248544817,1.9218012963326474,228.1524428612685,28.953515021174127,-0.05525951558313377,-0.05525951558313377
-2643.254385964912,-657.1052631578947,-0.03508771929824561,15086.333333333334,3605.342105263158,-5310.096491228071,1884.172258702329,2146.772485332556,2426.680366360939,18480.52545340942,11053.810006503147,17610.259083202804,3246.884786343592,2244.65789602234,2426.6803691535247,23787.866300339065,11624.596032596257,18395.48097562446,20918.0,3587.7982456140353,40.0,43497.0,18344.56140350877,448.0,3652.7597649330996,3652.7597649330996,305956810.9316758,305956810.9316758,10.929568952154366,2.704517633659716,325.0692692803676,39.59788962458949,-0.05578856176791587,-0.05578856176791587
-3096.2743362831857,-1699.8141592920354,47.02654867256637,8292.044247787611,3518.29203539823,-1803.0884955752213,2240.9190290766583,2920.364527844962,1872.4194525757953,19698.885631617773,12527.05822422104,20194.49445697482,3818.0509726938553,3381.231486135171,1872.8933652298851,21306.002968335608,13012.197453743976,20273.827036332215,20765.0,4791.185840707964,18.0,72330.0,16467.9203539823,107.0,3141.3193774797137,3141.3193774797137,155418824.23099267,155418824.23099267,5.113548478681428,4.0117493927856,196.9443686283606,119.10868185005516,-0.05633709034501608,-0.05633709034501608
-2712.7017543859647,-769.4298245614035,419.4561403508772,5461.956140350877,5387.359649122807,-965.7368421052631,2105.194050398259,2628.749722650498,1871.0162410465139,20033.440592643517,13854.411148754052,19433.897879758195,3423.3975711016333,2735.8476940910214,1917.6512909505238,20695.254077737372,14862.281692139039,19450.64818385058,15739.0,3328.7280701754385,82.0,47627.0,16976.894736842107,468.0,1439.1802711527741,1439.1802711527741,44959899.10295676,44959899.10295676,5.612126641505379,3.370247030256126,218.67049275008705,89.32212177437789,-0.05559878543220548,-0.05559878543220548
-3015.141592920354,-1491.2654867256638,-16.707964601769913,9067.83185840708,4156.017699115044,-1001.0530973451328,2388.883479154685,2728.8794955440935,2078.3416006187026,19802.428472116266,12756.79873532868,19899.416647914553,3838.7180555146942,3111.047632499608,2078.4361718258233,21695.94567463733,13423.331152844963,19917.57316822269,21861.0,4643.982300884956,111.0,49794.0,17749.734513274336,526.0,1341.323627948496,1341.323627948496,32486707.269678935,32486707.269678935,5.585210900563578,3.0345706029852533,211.05370765612668,80.7484342039155,-0.05574188236419242,-0.05574188236419242
-2871.0701754385964,-754.0,375.99122807017545,6828.578947368421,5147.096491228071,-2710.561403508772,2121.521364076543,2468.9301468805143,1840.194605296965,20273.296470300116,13147.009978948661,19447.380563789688,3562.8438596746073,2578.8038638913686,1878.497848459419,21310.082034880423,14127.076233993099,19630.626566311246,16511.0,3508.2017543859647,2.0,35474.0,15807.184210526315,595.0,2017.7896912438584,2017.7896912438584,38458980.629423566,38458980.629423566,5.671445100037481,2.2102021359242463,219.30915008629262,67.6678803698802,-0.05656742422776484,-0.05656742422776484
-2955.29203539823,-1261.132743362832,208.858407079646,7031.097345132744,3108.5840707964603,-1944.0619469026549,2271.70422994227,2813.57432634344,2073.967486597508,17435.215174089608,12078.293026181393,20206.088730986325,3721.44866644579,3084.77597758061,2084.1066909146098,18737.151266273675,12489.311627161602,20292.704363840472,22712.0,4053.920353982301,19.0,78364.0,16193.336283185841,207.0,1767.6120953768852,1767.6120953768852,13717466.918370426,13717466.918370426,6.214880025569415,7.785293890100827,232.2122892999852,204.14424603599795,-0.05659567097886555,-0.05659567097886555
-2688.9736842105262,-565.2017543859649,284.7105263157895,6317.245614035088,4746.8421052631575,-1920.0263157894738,1984.7872177781226,2416.14202361267,2048.4788201032907,18508.35908661364,12530.449281932228,18397.20758879786,3337.519431574946,2479.6639185830822,2068.6312853519457,19500.068113241363,13401.532875141887,18501.849563541742,16698.0,3401.8859649122805,59.0,42596.0,14518.307017543859,135.0,1612.6114013785793,1612.6114013785793,20448960.63314995,20448960.63314995,6.160498321140196,3.218783443958203,234.1145314777355,115.16023582654284,-0.056333287638752776,-0.056333287638752776
-3004.566371681416,-1105.283185840708,-15.91150442477876,5317.628318584071,2886.097345132743,321.05309734513276,2296.7826410556777,2692.7353501711614,1988.994895013306,17851.860066371366,14462.871848114746,19064.82851818521,3774.064612472214,2912.393114754129,1989.0680211899125,18582.58631513095,14748.204464584953,19069.127322937646,21429.0,4295.991150442478,66.0,40559.0,13857.646017699115,20.0,1015.6304132169824,1015.6304132169824,17792690.023654263,17792690.023654263,5.667702156959236,2.1575188394697733,215.80971135193738,64.86719840848197,-0.05685432363825441,-0.05685432363825441
-2870.7280701754385,-596.1666666666666,174.08771929824562,7630.377192982456,4479.6578947368425,-2868.5701754385964,1701.235641874796,2216.6035200190886,1766.7596890770355,19609.126574325248,15413.621251332746,19780.305825920357,3325.734606885913,2295.1267269984146,1774.4270931125714,21012.554110683115,16031.59230225164,19968.26994478288,15527.0,3448.245614035088,139.0,51558.0,16198.728070175439,98.0,1363.3367790664354,1363.3367790664354,14846788.218458341,14846788.218458341,6.016927397898416,3.900964924539612,210.91099598452524,124.5945784451287,-0.05713413447273166,-0.05713413447273166
-2914.9469026548672,-1149.2212389380531,184.69026548672565,6005.654867256637,2914.1592920353983,-1180.867256637168,2227.5116882170346,2750.993681591336,1882.4020749115311,18007.800416533104,12479.56968692301,19732.06915009778,3662.571594032795,2981.045748091161,1890.8870559626453,18917.38922823098,12838.825925011342,19761.544633924346,20321.0,4020.646017699115,44.0,65396.0,14904.309734513274,256.0,1094.3549347543199,1094.3549347543199,4863078.503229473,4863078.503229473,5.549695085925094,5.378073654353782,213.53794665651662,168.60567201496565,-0.05599697719056348,-0.05599697719056348
