ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3105.5803571428573,-2178.0714285714284,-703.8928571428571,-1070.6785714285713,11705.339285714286,-609.7053571428571,2217.3669635894407,2999.4219024136855,1543.0015592214247,20168.927718643557,11336.008199740525,27022.283828525906,4040.6024557430965,3773.572731605194,1764.067418536734,20197.579885082414,16332.280845766767,27029.222760646353,8052.0,2953.5089285714284,13.0,46601.0,18233.45535714286,0.0,18807.367399614042,18807.367399614042,2132543475.2338762,2132543475.2338762,1.9030962257916175,2.7495044609864743,57.63477849165396,53.1103547555374,-0.05498038619976147,-0.05498038619976147
2672.848214285714,-1689.5357142857142,-858.75,-6673.410714285715,10330.00892857143,5810.821428571428,2394.7821993658476,2434.181699705774,1394.9648771100065,17252.032437066388,11157.570973446795,23949.65756756596,3590.90294181004,2943.687895917539,1621.979208735867,18582.789512168816,15109.07318261117,24719.49398573349,7484.0,2321.9553571428573,7.0,49255.0,21676.366071428572,852.0,3215.1385400420018,3215.1385400420018,149381150.55998042,149381150.55998042,2.24188864596651,1.9975094247255283,88.97489658443345,41.03859150623713,-0.05592299179461414,-0.05592299179461414
3112.0535714285716,-1644.455357142857,-1121.2142857142858,-3699.2589285714284,9479.05357142857,605.2410714285714,2242.8874945995417,2642.2966652881582,1369.4444299729332,19512.682050090032,10949.116697901254,25492.489133510237,3809.4656191612266,3080.458478457387,1749.2893301893446,19917.730530188783,14371.47867243113,25506.680343623426,9053.0,3082.6696428571427,18.0,40764.0,15214.732142857143,19.0,1601.6447137561563,1601.6447137561563,63695576.98271291,63695576.98271291,2.4345249672879854,2.3959649047346505,74.55247738597919,66.81487588364999,-0.05611604222524927,-0.05611604222524927
2722.651785714286,-2195.660714285714,-1111.4017857142858,-2114.0446428571427,13244.57142857143,903.8839285714286,2427.073082320431,2875.4107625140055,1659.2869547657244,18775.74126318864,11567.407986787655,26086.105521664744,3638.766224138145,3591.618949522823,1989.8205881974097,18920.973846831985,17476.881765635426,26112.029859167815,8572.0,3086.6785714285716,6.0,59482.0,22585.26785714286,193.0,1499.757868954863,1499.757868954863,43544068.028284386,43544068.028284386,1.9049844652029924,3.0038498964351446,61.55551607780545,97.67499299692591,-0.05621452044553556,-0.05621452044553556
2710.5625,-1135.8392857142858,-887.1696428571429,-2752.214285714286,11990.955357142857,3301.9464285714284,2260.075209856122,2025.6879081842228,1304.1560773012552,20038.862877654432,12180.403543520304,25483.27054838391,3532.2495854523886,2310.939260962335,1567.5660358612374,20245.63787496669,16937.71013074714,25735.760826203903,11412.0,2933.6071428571427,1.0,42497.0,19568.616071428572,19.0,588.0698319675753,588.0698319675753,11356037.590689017,11356037.590689017,4.755465257941842,2.4311020509518904,167.72728039992228,13.444311280295347,-0.056363886061206125,-0.056363886061206125
2859.2678571428573,-1901.1339285714287,-787.2142857142857,-5052.0625,12793.142857142857,1207.0357142857142,1944.2598727544826,2431.212266623125,1688.748186783786,22502.70970983542,10642.036369409194,25221.518854068054,3461.323918366662,3080.477315461263,1854.5185984893376,23085.357959066052,16603.395866616305,25252.437354073933,18305.0,2454.473214285714,15.0,54318.0,17856.366071428572,231.0,394.6873111013431,394.6873111013431,2183275.9601012114,2183275.9601012114,17.168999240522357,3.9187852076365624,318.374211663754,94.00728368710583,-0.055868999396410796,-0.055868999396410796
2563.7433628318586,-903.2035398230089,-827.3274336283185,-1555.6637168141592,11144.690265486726,3978.6814159292035,1881.9951253541137,1659.9754500645556,1534.7143667138819,21520.489889814242,12255.673880954351,24964.232540828,3183.930468789872,1887.0172183371526,1737.7521030576875,21580.284482283434,16561.850027052657,25297.683516847625,11137.0,2424.1150442477874,2.0,39983.0,19321.743362831858,5.0,2119.6248228110708,2119.6248228110708,7942699.798613924,7942699.798613924,5.803615745622967,1.7178173840902817,214.07811716215028,-1.493656427428636,-0.05656307199300126,-0.05656307199300126
2900.473214285714,-1848.169642857143,-617.25,-5111.910714285715,11545.848214285714,752.9285714285714,1679.7657312802257,2241.2537296331384,1386.074175496275,23780.886683605288,10507.224847073536,26372.939798537853,3345.0966607323708,2913.3936565823515,1512.3543613471395,24318.53564633658,15576.96445390482,26379.25263176943,5966.0,2224.375,28.0,41664.0,17164.41964285714,877.0,1670.2523776463643,1670.2523776463643,9357992.482485766,9357992.482485766,2.5021897947983627,1.9494125359912375,58.3208784921015,37.377541238414715,-0.05676767936229905,-0.05676767936229905
2696.6964285714284,-1196.080357142857,-857.5535714285714,-4364.223214285715,10606.25,3407.1785714285716,2023.3488917380482,2024.9055443822617,1510.8942949808745,23415.034152624605,12820.038683895802,26326.726992109412,3363.1602485077715,2363.3950779848165,1731.6761388897175,23801.581613676433,16647.33159172965,26510.666629881533,9036.0,2834.3125,19.0,33127.0,17943.54464285714,73.0,1777.5833822227273,1777.5833822227273,7367086.620571087,7367086.620571087,2.9001826459482523,1.8504319608862827,106.03519633436588,-23.398079696273637,-0.0569999938351068,-0.0569999938351068
2967.1785714285716,-2112.8125,-770.0892857142857,-7650.383928571428,11096.169642857143,3547.401785714286,2033.4961564600353,2397.4487703120844,1652.264261448805,23261.234052817497,10752.50079848306,27893.675494287036,3601.2881326388915,3198.722293744801,1823.7398144237259,24442.619691878073,15397.87259685339,28090.952292286212,11852.0,2483.1875,13.0,48782.0,18023.04464285714,73.0,1630.6734831928795,1630.6734831928795,3446509.9600376766,3446509.9600376766,4.477273394376387,2.2294349874825046,117.31071840178441,49.960658206338096,-0.05690476509741997,-0.05690476509741997
