ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3251.4505494505493,-1926.7472527472528,-731.6593406593406,27.703296703296704,-16658.86813186813,548.2857142857143,2049.703794226874,2115.8419588156953,796.5774152495393,18847.41305426455,9839.978777746739,26170.450985791806,3826.878184285807,2861.396719578253,1079.5462162256106,18847.962913509007,19177.55292717831,26180.565193825205,12276.0,5909.857142857143,1727.0,77746.0,33105.53846153846,116.0,43947.11724652515,43947.11724652515,12789804038.603199,12789804038.603199,2.085778221048737,2.8786039022025833,48.056559947357044,42.78974600588817,-0.055166608205156856,-0.055166608205156856
-2935.087912087912,-2417.4615384615386,-620.1098901098901,-2535.956043956044,-16213.945054945056,-7350.582417582417,2376.637808609466,1404.707782618296,2318.9925502515825,22559.655557077593,11724.068806251264,27181.66915212456,3781.9201457739678,2794.5291942619633,2401.2719111355946,22683.28155175181,19996.760296124452,28109.905891336246,12020.0,5972.659340659341,68.0,84296.0,42079.27472527473,5450.0,4435.646038499122,4435.646038499122,862983521.3211161,862983521.3211161,2.6195844011552,2.3321856067760245,27.99646003323532,37.49498340566463,-0.056168016701234544,-0.056168016701234544
-3516.7608695652175,-3175.6304347826085,-744.2934782608696,-4380.95652173913,-18961.543478260868,-2034.2826086956522,2922.515808120944,3972.8983351462316,1866.4382715450822,20619.118631350917,8787.790232031937,24691.227819098684,4575.590439447702,5090.6978935582365,2004.5284846198056,21031.511972979148,20764.017750195526,24754.803150095944,22326.0,7436.684782608696,437.0,72177.0,40920.413043478264,3629.0,4586.3015017694215,4586.3015017694215,251851695.5476441,251851695.5476441,3.6567961268078917,2.6597649404599553,101.58805248817423,-6.345577144202017,-0.056073693270773384,-0.056073693270773384
-2813.3076923076924,-2258.043956043956,-402.27472527472526,-4961.285714285715,-15946.846153846154,-7571.626373626374,2290.262930080398,1637.895251223932,2292.733931143351,23207.973641349305,13109.348231079071,26047.609095982505,3631.748900588128,2782.1169108242925,2328.184769016694,23700.371761121904,20606.918505073125,27046.49222040765,11285.0,5553.692307692308,531.0,89327.0,45499.42857142857,5729.0,1293.8679685504087,1293.8679685504087,89520738.42882882,89520738.42882882,2.820314556379097,2.0965021417733722,41.02830207990903,41.7375857087279,-0.05603988366988261,-0.05603988366988261
-3592.195652173913,-3031.467391304348,-609.945652173913,-5266.695652173913,-17175.619565217392,-5323.347826086957,2359.152596503982,3340.4178582881636,1697.383310671727,21093.56138131024,10727.733666651116,26840.82128185021,4287.4799834746345,4513.756953686864,1798.2836472834192,21685.530825274098,20125.851924447386,27338.429808843146,17350.0,7233.608695652174,1744.0,91500.0,44772.967391304344,5600.0,5846.502844988127,5846.502844988127,158792777.4823247,158792777.4823247,2.7929285254044904,3.3161376241654223,73.5477112917594,54.72818960183625,-0.056699150738288635,-0.056699150738288635
-3282.4285714285716,-1788.956043956044,-796.9010989010989,-4889.428571428572,-18050.75824175824,-2845.3956043956046,2428.540591502439,1486.1196396936475,2195.0226375680145,24417.5192297238,12295.062185776736,25900.081086648806,4077.1708988539513,2316.3268501925795,2331.6099423095884,24836.73122128276,21667.705513754085,26045.553036095123,11497.0,5868.285714285715,1543.0,89805.0,41125.34065934066,1388.0,-1600.8610920343347,-1600.8610920343347,51378778.49618831,51378778.49618831,2.450678309358141,2.714103704630074,29.48230701717239,54.17478474071828,-0.05719591604415254,-0.05719591604415254
-3318.3695652173915,-2095.032608695652,178.15217391304347,-3464.032608695652,-17375.41304347826,-5521.630434782609,2915.7761600035637,2828.776131398811,2589.8491512832093,20148.55055341356,12731.441572768963,25038.233279325697,4380.632803701946,3517.9853686943934,2593.7261345156635,20389.83266691472,21423.451869895736,25713.182189804647,19162.0,5772.858695652174,308.0,88633.0,35897.184782608696,108.0,4043.2620252218717,4043.2620252218717,66782968.82632574,66782968.82632574,4.699448222202362,2.7588807784059006,104.50238282257529,55.628606213291725,-0.05699115935378749,-0.05699115935378749
-3166.3296703296705,-3456.945054945055,-1404.2967032967033,1253.1868131868132,-13352.362637362638,-1126.2307692307693,2918.769932292723,3515.97877673488,2290.0452029417684,23145.689112128075,17778.55418812708,26410.122173099888,4283.0508203464415,4935.217767999951,2663.876772964257,23160.487308164487,22061.407718875547,26438.887215573242,27851.0,8027.571428571428,2568.0,78850.0,30997.846153846152,227.0,4035.870137636308,4035.870137636308,49461320.38518405,49461320.38518405,4.581248681472588,2.2041827810330874,124.58881564035735,51.05432409783014,-0.0560272279134889,-0.0560272279134889
-3007.304347826087,-2021.054347826087,-656.75,-2965.25,-17492.978260869564,-5828.304347826087,2475.5095855905015,1911.824715058061,1877.5357250335276,20558.25708589244,9318.061856766966,25133.068018144233,3918.3611453281574,2746.6304673022623,1976.0379138459166,20777.53135601051,19667.846726816973,25857.945520545098,11749.0,5685.108695652174,740.0,80821.0,38965.05434782609,1108.0,1211.8463022062344,1211.8463022062344,32843778.066152394,32843778.066152394,2.2424932434216625,3.583722107638947,27.319722526665515,44.00244937250163,-0.05639368660833788,-0.05639368660833788
-3078.945054945055,-2605.098901098901,-840.010989010989,-5742.1648351648355,-15092.846153846154,-4258.2967032967035,2609.2545282475235,2576.215236228836,1558.5858420609038,21120.40604557477,8126.109215536899,24273.550359500063,4044.516496728341,3644.8534995205273,1759.47243903855,21989.57901615427,17189.590996483123,24710.407348962264,15822.0,6524.054945054945,932.0,72572.0,41068.142857142855,1681.0,1496.3751871200982,1496.3751871200982,30436095.26011645,30436095.26011645,3.661702232995131,1.9099904645027383,69.45077092270296,-18.259900336549524,-0.05733828757574375,-0.05733828757574375
