ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
1918.25,8.27,-968.8,1011.22,107.3,-42.34,155.45368080235346,185.90321237407386,296.11496010840114,4838.666634426885,1735.4155816691286,2817.0177976086693,1909.540408056347,185.94308268930038,1010.845576732668,4950.561648944491,1742.4096533249578,2818.600046122188,2262.0,960.2,2.0,10269.0,3536.36,179.0,38005.408286639875,38005.408286639875,11093577501.841627,11093577501.841627,3.104694153801155,2.553630913788093,-40.7895347376295,67.87169149372032,-0.05572480775210339,-0.05572480775210339
3009.93,-3440.76,-1677.97,-6251.85,4995.7,7384.44,5077.633872489329,6894.573003792475,2983.5224345881834,17981.35988859783,14662.281967930503,19300.32864991848,5902.026383370376,7712.883360974675,3420.272326876911,19010.07277971339,15499.379514032167,20669.860404463307,22565.0,4651.88,46.0,77507.0,20273.03,168.0,-2896.299030287318,-2896.299030287318,678904902.6777071,678904902.6777071,4.324226620829199,3.8885253091168637,164.8015427568338,121.92905399509087,-0.056471976408715804,-0.056471976408715804
4237.12,-4042.76,-688.88,-10952.22,5419.71,9280.38,6430.378451402063,8594.201541913246,4404.386172289619,19681.16271414664,16270.713792033188,22830.557650319355,7708.043083688622,9500.557634160217,4455.7905852946005,22449.95554873105,17167.065492681035,24565.676975406153,22939.0,6430.92,74.0,67547.0,18154.65,163.0,-3631.64305123389,-3631.64305123389,180947525.8589745,180947525.8589745,2.354503912484742,3.870550117482991,97.33194322389136,120.49959523117086,-0.05602690010742002,-0.05602690010742002
4763.09,-4912.42,-1168.45,-9077.77,7118.14,9677.35,6731.03692151655,8561.247811261861,3148.036665046168,20520.79508219823,12218.377146716497,21806.34652144359,8248.74857114702,9884.598673694345,3357.836352474611,22386.658886711968,14125.378026091903,23807.743369542608,25861.0,5745.48,12.0,74712.0,17373.52,440.0,-3164.0465379877583,-3164.0465379877583,63118860.00839818,63118860.00839818,3.5499357733231043,6.738020359387928,131.95660466385073,161.9059355632163,-0.05601121303091177,-0.05601121303091177
4481.950495049505,-4382.19801980198,-1022.3267326732673,-10551.049504950495,5011.891089108911,10009.50495049505,6810.465239448964,8953.942623003215,3522.0589950584126,21650.92664682699,14776.645663720508,22697.305913023392,8157.764776488401,9973.427695632028,3666.00444950117,24014.900201399305,15638.217602785786,24730.35175609514,24344.0,6442.178217821782,68.0,84416.0,16588.52475247525,59.0,-1800.5616204594987,-1800.5616204594987,66797367.13453117,66797367.13453117,2.6248617285639533,6.875430546714575,109.43596319874496,178.33859615588597,-0.05610930312041558,-0.05610930312041558
5181.04,-4851.99,-850.84,-7177.83,9199.47,11931.18,7968.0411067453715,8034.742027650857,4438.324338863035,23599.43862512011,14558.359126037898,22966.92603956559,9507.610974372059,9384.44117409236,4516.08874359218,24599.596671287112,17228.29365462523,25757.276621568515,25502.0,7228.41,12.0,65650.0,21641.94,14.0,-2436.282022848049,-2436.282022848049,26390171.274646576,26390171.274646576,2.4333053318436413,2.9016307632153184,97.50983150473607,86.74216352113838,-0.05641673078430706,-0.05641673078430706
4865.16,-5176.14,-1826.6,-5464.06,7661.83,11408.47,6589.971212087653,9161.860391176235,3665.0477421719893,23667.376441117507,12841.991969044795,23250.12637173165,8213.00168269799,10519.430124298558,4078.909381194929,24327.190898663164,14852.158275819713,25778.802710560474,29287.0,6478.32,18.0,83988.0,23725.04,41.0,762.2642057521729,762.2642057521729,97626293.33676578,97626293.33676578,4.209565950854986,3.0822544151749027,147.87284052232178,104.84884550735704,-0.056668489686460786,-0.056668489686460786
4210.01,-3208.76,-211.06,-14834.49,9788.14,11878.67,7098.890042485443,5378.360031071181,3957.207014898766,18904.783997784773,11381.102028933929,20771.322534774015,8250.674514850287,6273.366134699934,3962.4680238457445,23942.493520725864,15069.67589897009,23877.620815943956,26088.0,5877.05,125.0,51406.0,14974.62,601.0,-4881.16032261262,-4881.16032261262,34794079.94355062,34794079.94355062,3.439422428538503,3.633697751238682,134.92757380044023,105.69931534297373,-0.05562192294819248,-0.05562192294819248
4747.009900990099,-4418.306930693069,-1187.6138613861385,-7988.881188118812,7989.287128712871,9983.0,6973.828143403528,8862.425933389224,3860.9135335680476,20386.841461923566,15798.202759212869,23038.09148513018,8338.97272088139,9813.753431075216,4037.532879429621,22028.641084949042,17574.41395442773,25256.25399522437,25873.0,7123.3267326732675,27.0,64636.0,23052.574257425742,1743.0,-1089.6324121759249,-1089.6324121759249,28710348.19009224,28710348.19009224,2.4503150311177695,2.980030222507635,99.42856830026003,82.48712725838641,-0.05654291780525832,-0.05654291780525832
4130.48,-4587.88,-1319.01,-10609.44,4633.47,10990.32,5709.63611128555,8897.32288638869,3206.9943486540487,18145.052490573406,14744.153701602916,20107.89737056999,6951.739662846991,9907.879796404475,3411.5805970253728,21210.41111294168,15363.5056165577,23098.16351617591,27092.0,5371.65,11.0,87375.0,20456.81,9.0,-3876.163962005128,-3876.163962005128,25906704.93537178,25906704.93537178,4.355966924399999,5.285771942339686,154.17485730877215,159.56182026613442,-0.05602988559058,-0.05602988559058
4793.87,-4663.78,-1457.0,-7376.6,7280.85,9232.87,6748.809748343108,8927.509084908064,4064.3653465209054,21560.48563832456,14122.74085506333,22320.65664100254,8171.284843278932,9997.442773029512,4343.935416186571,22905.176092752485,15755.03924177912,24297.343762024688,30575.0,7353.09,56.0,81960.0,22167.82,70.0,1402.338494863042,1402.338494863042,22929060.00860932,22929060.00860932,3.168524817679405,4.158473354203289,126.3740166021776,127.74406065569177,-0.05719826931572976,-0.05719826931572976
3993.66,-4245.73,-1194.28,-11019.72,6997.92,11365.86,5409.031727771988,7737.851938359314,2859.918341913978,18935.485730976532,12619.988883637576,20735.902132181367,6608.999671659849,8767.299489010285,3129.1464618965983,22100.29082025845,14287.711352767454,23830.672850761053,18059.0,4072.29,47.0,68738.0,19941.68,479.0,139.58416148847638,139.58416148847638,16549492.604090696,16549492.604090696,3.6487768607754267,3.165951979405599,141.68082824054886,103.31468878908031,-0.05513688023228095,-0.05513688023228095
4446.15,-4471.56,-1351.65,-6987.57,8288.75,7658.07,6142.987540299512,8704.261049880339,3103.967588792608,20406.716647615096,13867.0300427624,21784.2971800481,7515.48211693701,9764.216045336154,3414.680668818096,21545.43164408641,16029.34667134004,23192.410924050135,28348.0,6100.46,45.0,79562.0,22760.91,51.0,-3770.6312461427397,-3770.6312461427397,24117077.67617967,24117077.67617967,3.2935866122831414,3.683929894141226,126.47606475164598,103.78836215880956,-0.056747012901411084,-0.056747012901411084
6332.376237623763,-7193.029702970297,-1234.2178217821781,-3976.2871287128714,8005.465346534654,4209.188118811881,7565.908984404217,10524.089799610918,3997.7742341082867,24950.65495934076,14113.84796620707,24601.80276450776,9753.720520908932,12697.93877792458,4216.512568180458,25269.95012101947,16085.035007979335,24995.043698008343,27471.0,6749.623762376237,76.0,94836.0,20426.841584158417,899.0,4311.853890429073,4311.853890429073,73637191.44227336,73637191.44227336,3.0885932329737558,6.760489096631154,116.1552727014581,172.73521665379906,-0.05738228793958941,-0.05738228793958941
4004.86,-3400.94,-1240.12,-10973.76,8252.47,9503.31,5799.8759162764845,7265.810811187144,2847.0766436919116,19718.563178858243,15322.892095779142,21590.378702161262,6989.181130862185,7907.067720716701,3086.716394487838,22751.72345867451,17577.930897292776,23740.020465660935,24371.0,6129.34,84.0,61677.0,22622.92,64.0,-2192.89418349315,-2192.89418349315,24122648.22792839,24122648.22792839,3.3895511559061156,2.1079693282861247,124.11927588056697,55.29084514296002,-0.05663876066211003,-0.05663876066211003
3008.07,-3532.46,-1618.01,-10115.36,4819.54,12306.54,4106.038597584173,7352.876699896715,2515.657167560596,17925.1235378924,9892.647975152255,18658.58715139718,5001.999377249062,8062.685003148765,2955.242851272971,20767.34857607008,10953.21178741651,22564.873688545213,23071.0,4074.96,24.0,76621.0,19285.32,207.0,-1613.3456880516385,-1613.3456880516385,30562586.664083507,30562586.664083507,4.275670270771244,4.726095357995191,160.5994794866056,133.48415297365597,-0.05674684360276276,-0.05674684360276276
4465.42,-4543.86,-1548.96,-7846.73,7085.57,9054.96,6096.481762839612,8645.137702350608,2828.619094255004,21476.80648916339,12681.396432761298,22443.17368755996,7481.355470768649,9741.423201976188,3258.599622537264,22766.151791859775,14493.002478092661,24270.490244739598,25453.0,5709.6,51.0,71029.0,20678.2,231.0,1711.4610051415061,1711.4610051415061,14210278.778306784,14210278.778306784,3.72016824650267,2.8900644628711385,138.35562044029288,98.42508567234027,-0.05573205650911443,-0.05573205650911443
4671.514851485149,-4730.158415841584,-971.1386138613861,-9402.30693069307,6735.811881188119,8821.198019801981,6249.146487230363,8738.1661204657,4276.749776778749,23481.7078567565,13929.871969061533,22724.85154141947,7772.62048717315,9970.008711278557,4389.153775089925,25190.64059200646,15440.57362379012,24401.719263605217,23505.0,5740.237623762377,18.0,82788.0,22561.19801980198,604.0,-2190.0712263065525,-2190.0712263065525,17643431.553613786,17643431.553613786,2.607861546091348,4.287192458040821,108.35027621666946,114.77167992350574,-0.05666028634754601,-0.05666028634754601
4199.94,-3927.7,-1372.99,-9556.18,8393.93,8181.17,5814.603399576277,7130.170373637643,2933.3248505576403,21300.22284415063,16410.022029950203,21976.51098345256,7112.325816496317,8135.112161488617,3266.2238426047898,23230.810081441414,18406.973207727555,23480.718098260964,22790.0,5439.55,92.0,81935.0,21438.32,364.0,-2833.1515930375294,-2833.1515930375294,42289551.8298696,42289551.8298696,3.3472264925322834,3.613491743244056,119.36121200107289,113.76505343630227,-0.05685586974469319,-0.05685586974469319
4460.9,-4609.6,-1008.01,-9491.13,7225.39,8020.89,6384.547437203365,7986.7149270773425,3885.969737800205,21507.09585097744,14187.906311714178,23270.89163520769,7756.091968253084,9256.80072379221,4021.6785587612544,23394.816288015598,15911.451578972925,24599.571611107378,20257.0,5125.49,21.0,60410.0,20310.77,18.0,-2740.2139359339376,-2740.2139359339376,12907147.077744987,12907147.077744987,2.5486978814834504,2.312195433471099,111.38701494136383,48.844919592912824,-0.05706955955583803,-0.05706955955583803
4258.72,-4547.79,-917.65,-10626.57,6995.23,8951.83,6169.007015494149,8349.25961232845,3632.609821502303,20322.761661099386,16059.228688588097,22704.4365236535,7488.061419352809,9515.191447890053,3742.2332543549446,22876.320586361784,17511.348916916708,24418.705619872646,22278.0,5720.36,67.0,69433.0,20945.41,112.0,-2479.810543812995,-2479.810543812995,115702712.31885427,115702712.31885427,2.661140939166239,2.8007253149918654,104.6923778026014,79.7729963811356,-0.05726726588834918,-0.05726726588834918
4330.05,-4247.01,-968.64,-8844.57,7807.14,7006.47,6264.637373661381,8816.987141098653,3672.216775832276,21074.35444562065,16282.002028159932,22338.918708341513,7597.679571421791,9800.609424418464,3795.6092370000365,22772.899758484866,18096.104196207536,23366.78142256652,24411.0,5957.36,11.0,96617.0,23277.72,1157.0,-1167.1277636199743,-1167.1277636199743,29452945.591669764,29452945.591669764,2.6461873430553546,5.511885797254366,97.21989683364366,145.09792837763595,-0.057114735432144126,-0.057114735432144126
4629.762376237623,-4655.514851485149,-1430.009900990099,-8045.821782178218,7061.821782178218,9154.673267326732,6587.2616976774625,8178.1569493828565,3325.904595695385,20561.093100675294,11273.681544395076,21677.95678193426,8046.417623654481,9404.464160626849,3617.036554369276,21975.30518469302,13361.396685456899,23481.042187220304,26246.0,5759.564356435643,113.0,71375.0,20315.643564356436,103.0,-2934.828734262568,-2934.828734262568,69493513.37211257,69493513.37211257,3.431337373577207,3.0779523700946405,132.03688016780168,93.62462371509544,-0.05603294698240486,-0.05603294698240486
5181.98,-3329.77,-1302.37,-12059.85,4723.88,9707.63,6234.257368828786,8601.826004957959,3808.5731720857093,22252.398264081006,14261.646388066709,20326.639419617084,8102.6389873917005,9221.793631935167,4022.597848405928,25182.53496076199,15000.458884980819,22405.154158585923,30754.0,4990.32,2.0,82573.0,16231.16,146.0,-2464.520307645803,-2464.520307645803,62104556.63768108,62104556.63768108,4.480820755739272,6.868383997025403,160.8738859321593,181.50910960589204,-0.05607244451576919,-0.05607244451576919
3559.87,-3266.97,-1559.76,-12402.31,4752.72,14309.9,4813.475170345331,7592.96730304372,2385.5014126644314,19498.873998827192,8867.306425584715,19108.108041245217,5978.03580200052,8255.989370753816,2842.9363060047617,22965.922050072364,10137.503774598557,23762.89238876446,25587.0,5316.78,127.0,74753.0,21922.47,267.0,-4342.353728327789,-4342.353728327789,174389859.1730124,174389859.1730124,4.581298368462506,2.9809973658607363,159.45216200112472,112.731652194063,-0.0552640190634765,-0.0552640190634765
4575.58,-4977.17,-913.79,-9197.3,6898.32,9570.93,6469.346653274656,9351.270547364726,4379.881579045145,22016.38653869203,16374.582497779174,23120.67246920061,7900.420186293891,10623.460243724734,4472.040557732007,23807.17038835149,17772.31966851823,25015.73846741287,29625.0,5691.72,4.0,93621.0,23991.81,99.0,-5716.715286271387,-5716.715286271387,580869400.8443404,580869400.8443404,3.5988109160527366,4.759715169637331,122.62278619821929,140.40127439019227,-0.054859007840593534,-0.054859007840593534
5492.415841584158,-5066.960396039604,-837.1188118811881,-556.3366336633663,12277.336633663366,1046.148514851485,7096.256854028929,9969.597178800279,3623.2032215845843,19203.882417785764,16039.728002959895,21551.29095593676,8966.560223275354,11174.786975620387,3714.9733991558596,19203.528512404504,20241.313152281225,21561.665245256798,29294.0,5985.881188118812,124.0,70769.0,24800.79207920792,365.0,324.8980636185462,324.8980636185462,4370206610.805417,4370206610.805417,4.283683440053374,2.2681320034369614,144.81046877901332,52.99084809576472,-0.05382412158557701,-0.05382412158557701
