ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
2712.6,-1471.475,-713.4625,-2298.4375,1161.6375,-78.2125,2036.0973037897772,1932.5664712836376,1849.3030415152143,3343.581819594994,2687.7768713336627,2578.701010664923,3405.2706904150805,2434.5671740578446,1983.7624196208576,4065.5122078896775,2930.940755542493,2579.901657524953,13002.0,3673.8875,0.0,9927.0,5128.2375,0.0,25531.776694009448,25531.776694009448,4363402920.654888,4363402920.654888,3.9138347510489946,2.137850806936916,83.64037232022964,-15.702631919088287,-0.05512354451104591,-0.05512354451104591
3268.135802469136,-1832.037037037037,-966.5555555555555,-884.9012345679013,1175.0987654320988,-208.5679012345679,2664.0971276663936,1746.7860188076959,1815.518817050591,4949.116413577528,3451.802598471661,2755.649259432614,4146.056616730626,2532.051739666012,2090.5187583497896,5033.95480710743,3628.9503652001663,2762.9432374432404,13470.0,3889.0,144.0,11681.0,5691.679012345679,302.0,4171.914523884682,4171.914523884682,253717232.00831985,253717232.00831985,5.491541013451192,2.0220208547233116,102.74226219905619,13.734421465721349,-0.05567858149586942,-0.05567858149586942
3576.425,-2320.5875,-148.35,-893.7875,1978.0125,-1399.5375,2641.5581772870696,2123.870822909034,2719.3288523491883,4410.632093330478,3080.2609462559008,2946.2453790239397,4385.708141224174,3145.6939635794197,2725.0409033627366,4490.548673324898,3657.5666928300843,3260.791474090301,15353.0,4738.3375,0.0,11137.0,5281.8375,36.0,3866.140824440312,3866.140824440312,106096565.85228144,106096565.85228144,3.498302529663765,1.7936210570015374,82.46293795924866,13.236571871047225,-0.055925129771729164,-0.055925129771729164
3588.432098765432,-2813.1111111111113,-733.5185185185185,176.7530864197531,1737.6172839506173,-1026.4938271604938,2103.8219813616024,3002.48731521665,1780.0977786038525,4026.363277664132,2486.0185019615355,3118.3653504863723,4163.20293512247,4119.596099703387,1918.0745585992424,4029.689485019784,3020.2047616791046,3287.299191632645,9340.0,3648.9876543209875,29.0,11691.0,4115.580246913581,43.0,2985.819023867636,2985.819023867636,80225154.49648947,80225154.49648947,2.356629173620852,2.5995780216490654,17.847989318478312,47.73959758117886,-0.05641469061755171,-0.05641469061755171
3606.1111111111113,-2269.4074074074074,-15.864197530864198,-3578.3086419753085,150.2716049382716,-95.77777777777777,2967.133045573732,1905.9209049415565,1959.7684569595172,3866.7552068817663,2473.9206780772465,1940.8815942509207,4674.52608676029,2976.9516598670502,1959.820566868556,5250.834895401438,2477.1545055656993,1944.4136695977322,14808.0,3093.185185185185,7.0,11522.0,5967.2962962962965,159.0,1714.827570544291,1714.827570544291,36769515.877505876,36769515.877505876,7.312948778029459,1.8481244819585363,152.24415337626084,21.256159122371095,-0.05632921454102416,-0.05632921454102416
3112.1375,-2623.6375,-92.2375,-1042.55,1607.775,-1590.4875,2388.4818204211683,2582.1081059284043,2587.228913169198,5039.266106782688,2905.504059000295,3160.2996872326917,3874.1669217394337,3615.294744208278,2590.7308741936126,5161.880415604375,3299.943329058849,3526.5727537511543,18065.0,3805.7125,67.0,15534.0,5273.3375,38.0,-343.0698527146773,-343.0698527146773,20811503.69886378,20811503.69886378,5.604697230804151,2.6487571711224636,136.68748096908257,64.56916389499108,-0.05693826653138262,-0.05693826653138262
3402.8888888888887,-2425.4938271604938,-454.358024691358,-735.9012345679013,1625.7283950617284,-525.604938271605,2617.2803083482695,2458.445717897889,2232.875171890386,5091.9505271148555,3153.1044926835098,2349.6236988492174,4274.7296355196695,3457.9017526332636,2280.8808483663597,5158.761464911113,3496.597033519135,2395.3781010340685,7168.0,2284.320987654321,154.0,12528.0,6043.037037037037,96.0,1855.7990713803238,1855.7990713803238,16672831.813622653,16672831.813622653,3.3393435886398373,1.8507595929195877,88.56509272144636,7.530778285391633,-0.05701682210272165,-0.05701682210272165
2916.9506172839506,-2375.2716049382716,-524.283950617284,-840.9506172839506,1855.5555555555557,-1184.79012345679,2461.5754448319008,2214.8382550690153,2655.0454312413117,4256.479741928357,3049.4639827227816,3190.902553390302,3790.5782923089,3179.779472514904,2699.914628279939,4356.189343060353,3546.781549239351,3373.3042452266586,17160.0,4707.543209876543,111.0,14419.0,5618.456790123457,115.0,653.885149311223,653.885149311223,5511172.313423314,5511172.313423314,5.66786574081307,2.5006892650978054,134.5255097027131,45.55974463911696,-0.056505900641900295,-0.056505900641900295
3682.4375,-2895.6,-481.2125,-1509.95,787.3625,-729.975,2163.350061597446,2771.8682342420248,1751.4701176523959,4339.320791750565,2257.188906322679,3242.356883887427,4281.94911372146,4007.2301343945796,1813.522053215786,4599.016212735067,2382.1627542004767,3327.1793759880156,8465.0,2996.5,1.0,11094.0,4401.0125,4.0,1405.2237749224971,1405.2237749224971,12136652.66368968,12136652.66368968,2.059236405856228,2.05451902429414,43.68239243828193,31.220234829621347,-0.056349214189744444,-0.056349214189744444
3030.098765432099,-1691.1728395061727,-532.641975308642,-468.3333333333333,2491.1604938271603,-896.0493827160494,2437.7795625802314,1294.8524554390503,2865.5032717746685,4544.110215757233,3346.8443537638445,2644.8104932704705,3887.8776494745757,2102.2952506695283,2907.560128567347,4570.063741890071,4145.1216277260155,2782.889572076185,17979.0,4106.876543209876,133.0,14036.0,6330.259259259259,166.0,-192.7915284137736,-192.7915284137736,2530640.7568134577,2530640.7568134577,6.437487384940566,2.6398551796998446,155.53838231028564,51.0623573210589,-0.05720012600833073,-0.05720012600833073
