ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2020.6534653465346,140.5742574257426,62.445544554455445,2744.09900990099,-1592.118811881188,-1549.2475247524753,95.7697550527982,154.48059159771907,107.78009811237109,2865.0076143070273,2856.8938548105994,1769.5390039007439,2032.8891794295093,209.3347312391575,124.71809796655833,3976.544133732801,3274.413269186671,2356.9472242334537,2474.0,1817.6336633663366,0.0,7363.0,2567.6039603960394,0.0,42369.988603095706,42369.988603095706,18337010541.28007,18337010541.28007,9.124012512437483,2.2845932511435723,-124.59624920788752,71.23081128047042,-0.05571472406517929,-0.05571472406517929
-2382.098039215686,-2561.127450980392,1075.7745098039215,12485.70588235294,1062.1764705882354,-5225.911764705882,3240.0488681670063,5310.472029148684,1877.28210108763,15150.991132868627,9430.388359928334,16982.204018553606,4016.541844940354,5901.419582459402,2165.8595382008702,19682.304687305335,9490.590972115488,17778.132472390975,39934.0,3938.235294117647,107.0,74631.0,12696.009803921568,231.0,-7224.4214188083615,-7224.4214188083615,1239000519.4854743,1239000519.4854743,16.89537568827623,7.109716200359412,370.69733534616995,211.4853843872214,-0.05617653938703865,-0.05617653938703865
-3316.9901960784314,-3387.4117647058824,1471.4901960784314,14812.754901960785,5549.176470588235,-13444.892156862745,4311.584524329465,7200.214251510661,2295.5524181361707,18862.670569730864,11257.88262921743,20409.79371312046,5413.818208809676,7964.683522139668,2723.6087544026627,23928.323012410932,12550.595958820786,24307.422963116496,41215.0,5441.950980392156,3.0,73590.0,18241.450980392157,358.0,-5732.007407740005,-5732.007407740005,160253056.483674,160253056.483674,10.700577358696913,4.812693617524986,291.0231481846951,133.42977064858985,-0.056628793442427466,-0.056628793442427466
-3722.6633663366338,-4813.366336633663,1057.0,12141.039603960397,6789.306930693069,-12144.257425742575,5201.570498321669,6890.757009334643,2567.618214811093,21033.53121516126,13194.465344619619,23887.550565873928,6399.492537895037,8419.41887061167,2776.493848202965,24264.88116987427,14870.216240179661,26738.768609501734,39382.0,7637.564356435643,33.0,62928.0,19780.227722772277,306.0,1256.3971227616416,1256.3971227616416,278699930.89427036,278699930.89427036,5.291115403762778,3.170900679751043,192.9579386577152,66.9834489576014,-0.05716133782098433,-0.05716133782098433
-3716.7549019607845,-4483.882352941177,966.2549019607843,10366.333333333334,7388.980392156863,-12632.519607843138,5772.126376065905,7157.93647708711,2923.9187302318824,20372.758411973493,12859.019269218183,23154.530412204724,6864.5286208358475,8454.999735624582,3078.18172073748,22781.345391849558,14812.05153404007,26282.6094786991,41760.0,7462.754901960784,60.0,79159.0,19340.107843137255,96.0,-7607.238111465196,-7607.238111465196,107255718.68240093,107255718.68240093,4.682325254405711,6.493744618426436,183.9215626774004,173.52768555349937,-0.05606456271136267,-0.05606456271136267
-3731.9411764705883,-4806.941176470588,982.9215686274509,12836.921568627451,8407.990196078432,-12398.107843137255,5054.0508206561035,7122.0676107746895,2514.898181413518,20971.623304244386,12452.474330541929,23791.95500994593,6291.286256776581,8597.779510420345,2697.8021410320034,24501.391628344096,15032.466353744836,26770.428803504987,38453.0,7757.666666666667,184.0,71127.0,20425.058823529413,123.0,1073.8206751726555,1073.8206751726555,86706806.71031153,86706806.71031153,5.435349853974051,4.072945409005605,201.13803221902896,103.49987553263855,-0.05702850662438071,-0.05702850662438071
-4113.794117647059,-3708.0392156862745,797.7745098039215,16793.441176470587,6459.117647058823,-17135.86274509804,5508.7110293768765,6316.496361776485,2335.7891490148854,19828.176819406664,11194.995337006478,20287.734038596038,6887.860015856828,7326.294015394141,2469.1057105364935,25906.881122211376,12908.269061980021,26439.92077759482,45431.0,7075.176470588235,114.0,69542.0,19133.57843137255,254.0,15.040395022697703,15.040395022697703,33465485.484307054,33465485.484307054,6.719659374128299,3.7079226024247673,232.5958669371302,94.1297281593429,-0.057512289421785365,-0.057512289421785365
-4401.3267326732675,-4797.227722772277,906.4752475247525,12668.475247524753,7969.702970297029,-8915.089108910892,5238.182373121686,7375.924553405083,2834.4028681154878,21524.57140819666,12795.24074047128,24390.97813017495,6837.210736365038,8789.78435964779,2974.5531355878725,24842.83584759387,15027.748934541192,25906.745402816166,37039.0,8575.405940594059,53.0,70720.0,23732.118811881188,222.0,1633.3524047241037,1633.3524047241037,58322402.81187815,58322402.81187815,4.9529192597952525,3.6180519022162554,184.2706436363547,75.62187620430961,-0.0574632835317328,-0.0574632835317328
-4290.0392156862745,-5118.64705882353,1182.7450980392157,11347.333333333334,9276.009803921568,-8190.637254901961,5572.308549059455,6889.466165410652,2737.5233922091697,21342.887263000128,13675.322700295856,24728.58911690213,6976.839713807166,8569.913408169852,3013.3980753933447,24082.900664408444,16658.228055558022,26091.711570467556,39052.0,8395.274509803921,292.0,77348.0,22314.50980392157,613.0,-1050.6052298825155,-1050.6052298825155,15467852.729108572,15467852.729108572,4.147651356942361,4.970370884582631,169.12738633174834,126.13828414101775,-0.05711675638963018,-0.05711675638963018
-5553.303921568628,-6122.892156862745,808.2647058823529,8544.166666666666,9447.480392156862,-6771.5392156862745,5703.344589947704,8042.576663560966,2956.1548747954184,25608.466355736033,13696.162349187314,26230.25698315368,7867.310317844015,10048.702212079868,3079.5026957190953,27110.915837337838,16481.65292758861,27178.673970849377,39022.0,10948.617647058823,528.0,57768.0,21712.696078431374,443.0,3612.8362908793474,3612.8362908793474,71766357.3971214,71766357.3971214,2.541270732550945,2.168197140667799,115.50028682414597,9.61378559773958,-0.057266245743780114,-0.057266245743780114
