ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-1381.2068965517242,802.8275862068965,1260.7155172413793,-219.99137931034483,-71.42241379310344,393.6896551724138,398.5322953234294,331.2879301586855,287.6798917130319,3604.8241345792303,4407.674170811526,7318.3218476801585,1416.246490089086,829.6417486086888,1280.4470562241547,3611.588356512485,4408.257788827534,7328.994633974539,4055.0,742.5258620689655,10.0,19037.0,6018.741379310345,0.0,21151.54717357824,21151.54717357824,6064876887.450759,6064876887.450759,29.73767288867241,2.235853791716499,413.1965078554336,96.47496777755914,-0.05627950439054863,-0.05627950439054863
-1255.1810344827586,754.5086206896551,1278.198275862069,1959.2155172413793,-2069.948275862069,-4995.456896551724,488.9340070277086,466.7174386956132,328.91289253677263,5727.250802745715,9864.054986110019,9560.996962408735,1341.6510447437772,884.54992939133,1313.8651553914215,6061.815755200747,10078.156614251404,10806.672824040805,2756.0,927.5948275862069,19.0,40436.0,10923.413793103447,40.0,-8073.465278544134,-8073.465278544134,236007522.37090603,236007522.37090603,3.3035013596123726,3.2523999761605444,102.4006064614493,108.03474473543132,-0.05649470069561346,-0.05649470069561346
-2533.9655172413795,10.922413793103448,1281.0862068965516,4591.241379310345,1992.1724137931035,-8725.120689655172,2123.821529136457,1829.044952804695,1037.8373910650225,11377.09162318784,16000.841093762201,22682.774501235366,3301.4767986045485,1829.0347063127456,1644.1119130882244,12270.403497847983,16130.955734667215,24269.56319421367,7735.0,2651.9741379310344,50.0,90784.0,28884.655172413793,489.0,-3098.926845339259,-3098.926845339259,70223256.46793866,70223256.46793866,2.835001567034034,3.276348382970337,87.17600866235479,102.40929799556771,-0.05705588497001014,-0.05705588497001014
-2395.396551724138,-73.39655172413794,1730.1896551724137,4097.706896551724,4606.706896551724,-5971.4655172413795,2041.707133978636,2287.8710873860277,1115.0094203273868,9511.517844511107,15415.62567722651,23801.869519811764,3130.6417156429984,2289.520906818416,2059.74090687355,10336.781419798412,16108.72419069009,24527.74752053344,12447.0,2309.689655172414,0.0,78401.0,32233.810344827587,928.0,-1168.466705332606,-1168.466705332606,57059425.475214384,57059425.475214384,12.495611597226121,2.4073851815285496,223.1689281705134,68.32691057020423,-0.05731476932706677,-0.05731476932706677
-4230.043103448276,-673.5775862068965,1447.0775862068965,8396.862068965518,3864.6724137931033,-3483.939655172414,3861.847162665451,3527.19711956058,1658.23565639655,15237.51208133367,18001.92528840855,26514.65044454455,5723.432710478853,3591.8999738876073,2194.3450774583102,17385.389519403336,18410.49138539556,26747.323792168507,17747.0,4608.008620689655,144.0,98301.0,36296.26724137931,1758.0,-1849.0561348122462,-1849.0561348122462,22482580.337015647,22482580.337015647,4.5633556932762,3.0761839376967868,170.75794828339596,105.87686303821519,-0.05508549501962565,-0.05508549501962565
-3239.3760683760684,-1190.7008547008547,1706.5555555555557,2648.4358974358975,4746.452991452991,-3748.5128205128203,2860.3762288693874,2527.5119849355774,1842.9722538893795,12953.960368569149,16290.156081490575,24827.238607751016,4280.466566350101,2788.914640464077,2480.646030068725,13267.125958097864,16907.32663189562,25152.78986446259,20410.0,4301.692307692308,102.0,91573.0,32620.82051282051,94.0,1834.7536689500837,1834.7536689500837,12051183.323273426,12051183.323273426,5.193003258169916,3.669407105832137,146.52093141976346,129.15040059435464,-0.05645051181535577,-0.05645051181535577
-3051.6724137931033,-1802.7241379310344,1817.344827586207,7404.008620689655,7699.922413793103,-5581.25,3747.9351209161673,3145.1304818965637,1620.9989145097456,14555.817687119137,16719.078555544125,26506.920123238004,4812.996227887071,3602.5331437370755,2430.5018603373765,16276.742233406494,18302.389063245642,27151.221354855195,15470.0,4475.672413793103,3.0,88918.0,34935.43965517241,484.0,228.72915971810332,228.72915971810332,21717713.648383692,21717713.648383692,3.4389552174755833,2.258544258516378,122.69008352898445,75.35373206067915,-0.05630720415830351,-0.05630720415830351
-3482.2672413793102,-1412.646551724138,1470.4827586206898,3980.844827586207,3012.5775862068967,-9185.905172413793,3821.1653303761445,3519.7167597274142,1400.1568910774965,13401.739564534855,15319.164574290076,23155.199153176658,5170.822380901087,3801.509519823717,2008.249370591899,13975.298118466024,15613.760848565822,24820.995208624325,21995.0,4563.137931034483,15.0,96629.0,29387.08620689655,71.0,-578.6101933969433,-578.6101933969433,10194022.94421814,10194022.94421814,4.821261324529971,4.651007097990083,203.15434876821138,146.28913812849808,-0.05495577592108127,-0.05495577592108127
-3108.2155172413795,-741.698275862069,1917.0258620689656,7404.810344827586,1024.1724137931035,-10284.370689655172,3182.608906606142,3240.6626579186905,1613.1675998885373,13437.798245197893,16272.295870603417,22951.687817579215,4435.935491081276,3332.1520370889234,2502.969066239478,15331.078248401862,16305.995040961532,25094.068684582653,11398.0,4238.060344827586,40.0,98301.0,28130.508620689656,234.0,927.8694176695265,927.8694176695265,8916833.519521892,8916833.519521892,2.417527637036603,5.170244979064511,80.03903560841147,185.14875038958527,-0.05670726605504537,-0.05670726605504537
-3655.543103448276,-1430.0775862068965,1391.7758620689656,6093.224137931034,3065.637931034483,-12561.568965517241,4352.491433007573,3526.6869517790797,1636.7346136330882,13726.068161031377,16208.96608376111,24805.020919942133,5689.901517995084,3808.404776235737,2149.2773204033024,15046.784339702528,16507.965255053965,27701.001949699246,26025.0,5079.5,51.0,88146.0,32234.741379310344,649.0,-2084.8736830877288,-2084.8736830877288,9688385.01957056,9688385.01957056,4.116720097313929,3.8937181697385435,174.08885895275287,127.54541524458084,-0.05479528275697535,-0.05479528275697535
-4820.008547008547,-1805.7777777777778,1502.4102564102564,9058.982905982906,6882.709401709401,-6864.495726495727,3766.0369758499874,3317.686434524899,1873.4142915861746,17197.08960755257,16174.888747132427,27145.93111151494,6124.260106715003,3770.99023926281,2406.1054711839915,19376.255384088065,17627.27227784449,27938.871976445997,21531.0,6628.3675213675215,129.0,91498.0,32313.48717948718,1255.0,-69.53699094486804,-69.53699094486804,32826073.933136806,32826073.933136806,4.295536170144444,2.8523534951311476,163.15375034855282,108.45874364283426,-0.056748613272798586,-0.056748613272798586
-3004.0258620689656,-286.4655172413793,1285.2586206896551,7488.310344827586,6295.2155172413795,-5888.293103448276,2426.009265393692,3328.631976448584,1622.0493022958892,14508.101183757548,18971.73861275257,25039.277102756572,3833.244800202025,3333.933293708282,2062.8897165768753,16227.657528493413,19908.334157392823,25792.69026394347,13734.0,4190.008620689655,7.0,94241.0,34412.64655172414,1343.0,1057.5394106981782,1057.5394106981782,4441068.393839901,4441068.393839901,3.8442549161504793,3.4737048604510647,92.85948110221528,114.01074469526566,-0.05596816542931285,-0.05596816542931285
-3358.198275862069,-1296.9396551724137,1368.8793103448277,3191.4310344827586,5105.836206896552,-7393.9655172413795,3411.43795574022,2785.146379372478,1479.0925043144323,13141.869938221535,15129.708899126783,23336.90313056377,4794.732984007664,3088.6486234218223,1994.7307570455337,13551.15580386742,15944.500293583018,24427.367967662543,19328.0,4653.620689655172,182.0,83728.0,27411.181034482757,2581.0,472.68567555222506,472.68567555222506,1675558.5419011835,1675558.5419011835,4.874918367974539,3.859435014962195,193.63803103695824,135.15755263965963,-0.05675673948836441,-0.05675673948836441
-3646.301724137931,-584.6724137931035,1465.405172413793,8625.060344827587,2978.0,-9942.612068965518,3092.2905922229993,3159.849982417151,1820.1086217348575,14193.337571150554,15988.766243835076,24630.73822858973,4758.964940165471,3219.851605597526,2326.3419986811023,16603.301746059115,16285.1964997197,26486.88801200218,14165.0,4368.517241379311,11.0,77844.0,27418.172413793105,281.0,4506.979302773546,4506.979302773546,38451137.57139883,38451137.57139883,3.0050731482552786,2.7951591751037563,105.82442008256197,86.69072015262775,-0.057196072246667076,-0.057196072246667076
-3557.7586206896553,-1489.9827586206898,1129.5086206896551,7202.637931034483,1937.8189655172414,-9634.120689655172,3791.4460045846417,3036.094708416626,1459.307966471467,13465.097047234318,16805.88834663582,24272.87238351911,5205.29985720787,3388.3208154299473,1845.0727884903583,15274.58403463199,16927.862276945703,26088.349435636246,24977.0,4500.5948275862065,79.0,91576.0,29300.646551724138,27.0,748.0391470896856,748.0391470896856,7307420.346099367,7307420.346099367,5.306205880620395,4.2465023721685355,211.29641115233565,140.9315071070991,-0.055208727491608774,-0.055208727491608774
