ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3771.5844155844156,-3273.805194805195,-715.8441558441558,-6406.298701298701,10301.532467532468,-7191.142857142857,3299.613630936127,3876.1723266733297,2105.483059098016,24758.70843744667,18659.726461228962,19259.94683355265,5021.185041479673,5083.267924495795,2224.255486119449,25477.731319366292,21311.350244570458,20584.18020663492,15718.0,3732.896103896104,14.0,71137.0,36385.93506493507,2005.0,26093.691892827064,26093.691892827064,4646422129.310738,4646422129.310738,3.483201338399688,2.0546356762178526,73.67951941979159,-0.009120171967102844,-0.0554745390579044,-0.0554745390579044
2368.285714285714,-1984.7792207792209,-739.3896103896104,-13068.181818181818,3177.909090909091,-5359.714285714285,1888.3367741466966,1886.2329294299543,1973.123921688899,23540.57061400808,17387.865231342126,15440.712400499282,3000.4757847822957,2747.441563137812,2104.468933842097,26882.22203777641,17634.088840475037,16392.552716750026,12531.0,3294.1688311688313,90.0,61171.0,32907.77922077922,3098.0,761.3133236598158,761.3133236598158,229226286.4432291,229226286.4432291,3.9289491464194684,2.20183267723106,85.59300980496387,0.7093884401534797,-0.05610905587524327,-0.05610905587524327
3638.141025641026,-2813.0,-563.0128205128206,-1448.7179487179487,11277.641025641025,-5852.846153846154,2959.7146117066136,3523.326700500755,2155.089280181554,23860.344092510153,19037.271529233636,18471.464327739126,4687.481124748322,4525.057070046685,2223.6157174688165,23904.3684099146,22034.86721725482,19431.154015771048,13239.0,4125.974358974359,62.0,71248.0,34459.5641025641,1764.0,3698.954239505659,3698.954239505659,75853567.59820798,75853567.59820798,2.571909052653594,1.5817848330911954,47.251247685583024,-0.7976596920645274,-0.056222378610695324,-0.056222378610695324
3143.090909090909,-1142.974025974026,-284.5584415584416,-6211.233766233766,18483.532467532466,247.83116883116884,3195.239565454878,2055.1202222345573,3050.2942699696787,21302.978368718927,13328.110904432471,17712.041614500216,4460.478880586236,2352.3299171164404,3061.3378261332555,22243.409460524963,22673.893616101443,17711.209041206042,18606.0,3605.7662337662337,0.0,59827.0,29688.77922077922,25.0,1847.5734077364175,1847.5734077364175,60422184.130512305,60422184.130512305,6.950956974126455,2.8552753106306743,169.22145883787275,-5.081100171518714,-0.05643509815043073,-0.05643509815043073
3341.076923076923,-2289.8205128205127,-897.6666666666666,-7732.115384615385,9577.038461538461,-969.1025641025641,2385.143803512691,3163.7075915399923,1867.070143741907,23447.857343335643,19966.246750213602,21308.141470740185,4117.975741202005,3911.1978983426548,2073.248281296149,24573.51300637251,22140.630110842107,21332.983509952315,9748.0,2926.974358974359,105.0,72061.0,34527.743589743586,1374.0,3346.8237587369977,3346.8237587369977,38887508.40026713,38887508.40026713,2.8141340067473175,1.9159350821458927,69.45556155013229,11.548132804978135,-0.05653096184139916,-0.05653096184139916
3705.194805194805,-1981.4155844155844,-38.98701298701299,-9900.961038961039,1633.6493506493507,-6693.766233766234,2611.4123637074217,1284.8433404357847,3039.344008419543,23530.66018911393,23774.161740452877,14743.251523706664,4539.906197898177,2345.652876191278,3039.5916335424567,25388.328570632402,23831.212971129367,16173.833706120722,18656.0,3602.012987012987,113.0,82259.0,42250.792207792205,2339.0,1299.8810505989345,1299.8810505989345,43043514.97635529,43043514.97635529,7.178184395898573,2.212929673135223,173.5637530586328,2.195219830756674,-0.056655395646620456,-0.056655395646620456
3293.602564102564,-2746.8205128205127,-703.8461538461538,-3321.730769230769,16754.5641025641,-2576.6923076923076,3132.381052380265,3577.7119579361192,2768.6887887886587,21370.006697542594,14262.491329737297,22047.785300849515,4489.885186413956,4504.129233697247,2856.1271429000244,21565.287072646195,22238.324548354554,22193.7107116824,24029.0,4461.602564102564,29.0,65550.0,28571.346153846152,55.0,406.99810348511164,406.99810348511164,12080447.828289254,12080447.828289254,10.833509392010704,2.1370127358433093,155.06479869773497,33.388881183748666,-0.05715471989723573,-0.05715471989723573
3175.064935064935,-1147.1298701298701,129.94805194805195,-11421.48051948052,7179.415584415585,283.2207792207792,2789.0995419905,1293.902104115607,2324.4842849672214,22058.12699990658,20489.84443575567,16604.371528379565,4235.718028950844,1722.0180889587946,2328.3870120583642,24677.60782098285,21702.269429177755,16607.420377963266,16445.0,3777.0,1.0,71040.0,35580.454545454544,1113.0,854.9020548203557,854.9020548203557,8370823.420761355,8370823.420761355,5.585694058635257,1.6567202668843608,142.1545899135699,-4.964331057122554,-0.056955631814264794,-0.056955631814264794
3668.423076923077,-2551.0897435897436,-493.2564102564103,-4329.98717948718,16453.141025641027,-3879.24358974359,2845.620629915635,3199.339838841814,1798.690480485105,23000.08145799609,14929.662301641876,21358.110997850697,4607.961166870291,4087.953018885538,1863.1050660602818,23331.41289560339,22597.803092392944,21713.484705096544,8289.0,3825.6666666666665,250.0,64326.0,29672.576923076922,169.0,1914.98780792329,1914.98780792329,15714265.503588518,15714265.503588518,1.9267018638384035,1.7300540503503101,19.196012819503352,10.708048370366148,-0.05721130460106443,-0.05721130460106443
3373.5844155844156,-1338.1298701298701,-395.84415584415586,-2387.12987012987,10658.16883116883,-4686.649350649351,2624.476879364532,1672.9715250152262,2611.0271801389126,24604.789308063544,21087.793625368613,19544.911845792405,4280.47564112748,2143.300574032805,2641.263476680574,24680.687276260593,23592.228382773323,20119.356978312684,17335.0,4078.7012987012986,2.0,80083.0,38572.545454545456,3899.0,3106.1162037588233,3106.1162037588233,13846130.30638654,13846130.30638654,5.747226916647521,2.709960091204371,142.3397555594303,46.73323525032767,-0.05713552722100404,-0.05713552722100404
3328.0897435897436,-3578.9358974358975,-907.4487179487179,-8938.448717948719,7819.74358974359,-6950.551282051282,3310.932122596661,3633.4676139319517,1701.4472670774846,24883.8473134326,19437.17763642397,17579.19029919079,4710.03884926,5117.683529208132,1928.6659565085065,26320.19614556521,20897.640555077764,18994.573313084817,11328.0,3977.397435897436,14.0,70320.0,32195.102564102563,92.0,3284.283171671953,3284.283171671953,22098866.593117252,22098866.593117252,2.062420064570782,2.3779122530421044,46.545979428285534,19.837855536272837,-0.055417943364600306,-0.055417943364600306
3550.012987012987,-989.987012987013,73.68831168831169,-6498.636363636364,13218.987012987012,1097.3506493506493,2799.327021502739,1833.7410628854047,2142.4716272860346,19529.154037876764,17515.635502833957,17715.775822526593,4487.173070969201,2087.2696295623878,2144.421751743497,20575.32589980331,21738.397289158616,17723.842274209026,16373.0,4659.662337662337,361.0,69977.0,36281.72727272727,696.0,858.4552320662558,858.4552320662558,7560663.560434588,7560663.560434588,5.682810389716188,2.55786145215902,139.39557684501665,-10.828003430001889,-0.05647605533431657,-0.05647605533431657
3201.4102564102564,-1999.2692307692307,-937.3205128205128,-7940.115384615385,14829.602564102564,1410.9615384615386,2374.4418023181,3028.079483686707,1436.0156245422668,21678.177739738803,18324.201984577052,20877.416824284366,3967.7444377223846,3635.205173555704,1721.1080025408796,23011.160482609524,23489.826218097278,20897.30623819301,10380.0,4175.48717948718,61.0,70388.0,35050.42307692308,2410.0,3281.249243272967,3281.249243272967,12003399.517684573,12003399.517684573,2.215821909472336,1.7541634811990012,31.321103543335767,11.124779279880075,-0.05722217459819947,-0.05722217459819947
2871.2337662337663,-1943.6233766233765,-463.5584415584416,-5211.571428571428,12269.753246753247,-8890.948051948051,2772.688457308901,2137.59815927858,2333.853688891286,25607.683685451986,14707.737380599687,15122.146603918542,3996.8751544175107,2903.1564707239763,2379.7153491241643,26077.845860811813,19108.10010841598,17568.67538303004,14195.0,3816.6753246753246,8.0,62449.0,32511.96103896104,612.0,1587.6921456579448,1587.6921456579448,5825972.0294391345,5825972.0294391345,3.6515548181233672,3.646034590241197,96.66533147328227,33.095254615748566,-0.055525080621208894,-0.055525080621208894
3117.1666666666665,-2159.474358974359,-613.5384615384615,-7742.666666666667,11859.51282051282,-59.782051282051285,2161.8591164521945,3098.658230582297,1696.9263945706373,24019.76347342097,18520.63695064086,19466.415798615617,3767.6129302660183,3786.7787694448098,1800.62521905231,25285.01467982517,21853.482291305663,19467.17788833033,8504.0,2383.3846153846152,11.0,68322.0,34648.705128205125,1928.0,3452.7289003035644,3452.7289003035644,14392314.208125282,14392314.208125282,2.8635964279778836,1.87508263676748,56.9387125623091,-2.1743427477521897,-0.05738027316224647,-0.05738027316224647
2996.948051948052,-1092.5974025974026,-241.74025974025975,-3782.9220779220777,12696.727272727272,-5720.298701298701,2928.627490026724,1274.5400250069936,2889.083859596838,25242.580353631005,19958.93724022811,15762.043129278352,4156.237670228757,1682.9877575929638,2898.7952759634563,25519.756484456782,23499.780271423708,16888.34485019834,19732.0,3823.6233766233768,62.0,81030.0,32797.42857142857,1688.0,1628.8783510628095,1628.8783510628095,5861094.322635097,5861094.322635097,6.99001230693687,2.693555869020793,165.77614288003628,36.14513848159792,-0.05694271341259211,-0.05694271341259211
3379.730769230769,-3058.628205128205,-585.6923076923077,-11099.461538461539,7720.2307692307695,-7692.628205128205,2718.3171125924787,2774.81604581921,1797.928374713748,25973.185869455843,18311.101090143085,19875.805071195857,4339.9455996236065,4142.170174728491,1885.0101407603172,28271.767194182456,19832.080243758388,21363.81688713839,7915.0,3369.5128205128203,39.0,68475.0,30787.166666666668,566.0,3219.169393196552,3219.169393196552,25144158.126328856,25144158.126328856,1.5293586099321808,1.9536199995376153,31.081608517965627,18.362448937987566,-0.056953695143049723,-0.056953695143049723
2898.2337662337663,-840.5714285714286,-617.5714285714286,-39.51948051948052,21266.935064935064,4322.415584415585,2063.6504953948065,1494.6836609206525,2487.578263921754,18054.211265846352,11676.150245176266,19683.584283998072,3572.6582158489114,1704.4422784358173,2557.803697168091,18054.44929693466,24080.09723952408,20158.444756800734,18763.0,3386.7402597402597,190.0,66814.0,33578.53246753247,2332.0,2277.9143433746394,2277.9143433746394,12172269.631525556,12172269.631525556,13.062982929671284,3.5250961254115216,215.0416661750844,1.2877724303822897,-0.055816629301195644,-0.055816629301195644
