ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2302.182926829268,-1105.0853658536585,-40.46341463414634,3842.939024390244,9037.170731707318,494.8658536585366,1579.0667204562963,1409.3315780141984,2268.3649991878483,23685.21485826794,11299.241166392076,21204.69662923623,2803.2361024968022,1795.082731295447,2268.730266997433,23998.701693795956,14503.078532740188,21210.54072487223,14853.0,4000.317073170732,0.0,59273.0,17712.682926829268,0.0,28294.852833967307,28294.852833967307,5977127749.348532,5977127749.348532,4.265456127907357,3.169279046204393,117.6605950322579,77.47818795842004,-0.055663797174133396,-0.055663797174133396
-2823.6506024096384,-1962.0722891566265,272.3855421686747,5764.987951807229,9351.43373493976,-644.6024096385543,1622.771689558663,2110.0652647094753,1498.056810514317,24107.661876726583,13538.637687852346,23421.31255709658,3250.3234259830165,2879.507182567502,1522.6623481606237,24755.390373698752,16460.652208235308,23423.74939172346,14237.0,4513.3373493975905,221.0,67838.0,19099.9156626506,184.0,4477.785316409016,4477.785316409016,243732267.34550124,243732267.34550124,2.884879101873092,3.235612158662501,92.57003481354295,97.83733583323134,-0.05585349950457915,-0.05585349950457915
-2311.170731707317,-858.390243902439,-75.95121951219512,5289.731707317073,5757.426829268293,-828.8780487804878,1658.3144691480043,1515.8144713412953,2221.901496184185,23760.49213243875,12947.484530704134,18462.31257509687,2816.9750988102596,1745.7484243084998,2224.000663493496,24323.7493504479,14105.090387568009,18467.97482525741,14775.0,3693.487804878049,12.0,51402.0,15526.5,409.0,2586.354878840927,2586.354878840927,107229452.08971909,107229452.08971909,4.101056742090809,3.6224408198992504,115.52495761650759,89.23562541668382,-0.05613923185824863,-0.05613923185824863
-2843.385542168675,-2192.2289156626507,184.10843373493975,5146.626506024097,6289.192771084337,-2820.5662650602408,2358.243210407753,3166.693558772864,2194.0743333227692,20410.974248804763,15812.624719120915,21581.566959160835,3675.1186539324044,3860.0122120413603,2200.154613953575,21048.217613919038,16957.334543828678,21762.497084143386,19858.0,5235.626506024097,40.0,77106.0,20144.89156626506,125.0,3695.738285091453,3695.738285091453,104708310.28390643,104708310.28390643,3.192180436160235,3.9391638010544736,109.31738670643124,108.01394923780455,-0.05602381373397561,-0.05602381373397561
-2252.0963855421687,-206.289156626506,289.50602409638554,2435.3373493975905,6627.361445783133,2226.987951807229,1717.286965416477,1334.2650061196289,2381.1628446880877,22868.576621584452,13192.161666576723,15420.034864283038,2802.20488918349,1347.708130427088,2398.799039378935,22997.638534350142,14688.83047703705,15603.019841321573,15687.0,3456.10843373494,45.0,50755.0,15977.590361445784,242.0,437.9708231344688,437.9708231344688,21378221.3102904,21378221.3102904,6.446613066004865,3.8641880865652296,162.69059326024066,89.17730007598917,-0.05644647435679053,-0.05644647435679053
-2623.621951219512,-1595.2439024390244,234.3048780487805,4485.707317073171,5683.256097560976,-460.0731707317073,1737.0432421377961,2168.9630857872444,1823.579287830195,22546.21090724097,11829.917562453555,19609.26011023175,3128.671831117682,2700.03679740056,1836.4322150539085,22980.500530539935,13073.972339878284,19613.984290706914,19514.0,3995.7073170731705,15.0,64016.0,16168.841463414634,125.0,1853.2242373015476,1853.2242373015476,15555666.836276721,15555666.836276721,4.999182288556943,4.704394573004981,140.80536090812848,125.24287002009042,-0.05574151648103375,-0.05574151648103375
-2330.8072289156626,-495.27710843373495,39.795180722891565,2507.6746987951806,9310.313253012047,2167.4819277108436,1509.2393170066798,1584.9913347484073,2034.7957447423585,24581.079827915328,14126.99793358281,16884.79237186818,2745.96272976401,1658.4520725991551,2035.0119001457804,24703.809393333828,16883.409930090245,17051.117561861854,12587.0,3657.734939759036,15.0,58039.0,18530.650602409638,175.0,1741.1138986842989,1741.1138986842989,8078354.6681229435,8078354.6681229435,3.0880258518594847,2.95237567363373,82.42911024505462,70.89835609098617,-0.05635100565769861,-0.05635100565769861
-2603.3614457831327,-1823.2168674698796,363.578313253012,6355.6626506024095,4365.590361445783,-1141.2650602409637,1872.232657586561,2306.202678909819,1479.3827717284084,23159.882636017774,15773.319774878699,20230.734571085086,3190.665751807769,2950.32931182144,1519.46274192439,24006.72400687292,16331.228791962401,20259.164225616067,13723.0,4203.3373493975905,58.0,58760.0,20689.0,1614.0,2096.2500756746635,2096.2500756746635,6434896.989752848,6434896.989752848,2.8977432793116678,3.303032141473107,93.58689705714319,71.52022241990927,-0.056984530908754195,-0.056984530908754195
-2418.6585365853657,-699.0365853658536,-23.609756097560975,6718.756097560976,7844.0609756097565,-990.7073170731708,1694.8886191594395,1443.7066270330204,2112.0991478052015,24172.07174270529,9952.7848402469,20202.477117108872,2926.89596255312,1599.8696402687497,2112.3281283813885,25087.296771814083,12479.199153967784,20207.467915624056,15206.0,3840.768292682927,16.0,52049.0,14294.109756097561,41.0,3700.9136595856758,3700.9136595856758,21836237.998582657,21836237.998582657,4.215533736972158,3.668879145004094,104.47648687233074,109.15365688405319,-0.05664038538253685,-0.05664038538253685
-2953.6506024096384,-2085.4337349397592,137.50602409638554,6910.578313253012,3921.626506024096,-101.97590361445783,1831.3515166111695,2632.7274724455942,1538.1317321332137,23037.34143083648,13743.52836941795,21834.98288819286,3469.730212421126,3364.143223245114,1543.193516353559,24120.28514686891,14280.801273037869,21835.415983136812,15088.0,4901.578313253012,188.0,57004.0,15732.975903614459,22.0,3127.378205662875,3127.378205662875,20429153.40573944,20429153.40573944,2.7812076793406098,3.503892463373484,94.43318758259552,109.21099642391928,-0.05499748531685907,-0.05499748531685907
