ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
2853.3764705882354,-1386.1411764705883,-386.67058823529413,-216.09411764705882,1822.964705882353,243.3294117647059,1565.4274933539732,1663.3756933848026,1905.408157994076,3841.356438793617,2149.8324990483757,3980.420759970615,3243.960765339005,2163.501676884571,1939.573837364341,3847.8414575386214,2832.721389510136,3985.3450378340185,9096.0,2869.2235294117645,16.0,8200.0,2642.6235294117646,30.0,20899.86964601891,20899.86964601891,4325701406.964093,4325701406.964093,2.182432608209821,3.409667065601397,64.83037237065274,72.68093859286562,-0.055692877716123246,-0.055692877716123246
2814.1294117647058,-2377.8,-711.8,291.6941176470588,1388.5058823529412,197.12941176470588,1912.432489654114,3027.440590100529,1858.300258015689,3607.5600316384234,1434.9927590209295,4038.315182510868,3412.7090825842365,3849.870874839983,1980.3539285574539,3617.42988386864,2002.5223888004496,4043.842724002825,7944.0,2286.6235294117646,33.0,5463.0,2499.3764705882354,24.0,7.800528701436406,7.800528701436406,145769114.98273128,145769114.98273128,2.844887609421541,2.051079948554915,89.56974352619007,15.889646603848643,-0.05598567289450198,-0.05598567289450198
2992.294117647059,-1438.7176470588236,-103.41176470588235,-598.6,1196.3647058823528,1109.5294117647059,1987.980425455108,2098.7261935429938,1991.8179913857741,3683.587636179132,1183.394151357152,3446.7545326679897,3609.644742174205,2532.3357434682825,1992.9755584227792,3735.6905511722525,1667.5117390891135,3632.5956948651665,10118.0,2941.3411764705884,22.0,6632.0,2244.070588235294,20.0,1869.5287704955658,1869.5287704955658,110254385.53340441,110254385.53340441,2.867166681604354,2.9665839289312896,95.03587134608932,71.5188016162446,-0.05684582092484398,-0.05684582092484398
3604.541176470588,-2564.564705882353,-266.84705882352944,54.37647058823529,1357.729411764706,-240.14117647058825,2653.370888248171,3535.832919319258,2529.135683401255,4201.334053544714,1311.318042961375,4357.333088903669,4448.419087324236,4327.201241938638,2542.1572774966958,4200.455106995235,1868.7221144879918,4358.7016415441885,10905.0,3356.635294117647,87.0,7139.0,2639.423529411765,59.0,128.0180567247006,128.0180567247006,18812580.288980495,18812580.288980495,2.549146627245858,2.8295048501742572,83.13253247696426,34.888230059314395,-0.05690001253263953,-0.05690001253263953
2642.9411764705883,-1425.1176470588234,-662.3411764705883,-1317.5176470588235,1461.105882352941,1231.6941176470589,1934.4038561923992,2000.4134916445219,1302.4810014145303,3376.742482805973,1426.847333635005,3186.304324953533,3267.505146492189,2412.4201346122018,1450.9635946298501,3645.347182690963,2016.745409579212,3445.5018690187594,10378.0,2803.035294117647,70.0,7821.0,2781.141176470588,18.0,3000.638613625697,3000.638613625697,52947829.249544464,52947829.249544464,3.0377166928964203,2.598108489328257,102.73020827282832,26.9788345996942,-0.05709309142805224,-0.05709309142805224
3183.6,-2708.8,-227.54117647058823,-285.3764705882353,1606.870588235294,-171.42352941176472,2563.5936436733405,3074.158741662697,2400.3311172424105,3838.709643547885,1433.3164368854068,4121.177250285445,4089.948824647479,4106.197992418433,2411.16387566132,3847.911037555465,2150.051391998641,4126.723475962355,10407.0,3330.2235294117645,51.0,5491.0,2384.1882352941175,53.0,153.16361244660604,153.16361244660604,6868873.705259585,6868873.705259585,1.8286881527271048,2.305232392197571,44.568569169573536,2.381402342284659,-0.05662207213370803,-0.05662207213370803
2628.6470588235293,-1675.729411764706,-50.37647058823529,-1672.4588235294118,1714.4352941176471,898.7058823529412,2477.2549568072013,2067.9997232428213,2199.405666179514,3122.431884105674,1406.337358803837,3501.3726903357997,3612.3926648006973,2661.796335073697,2199.8050287936617,3534.860115378559,2220.1583594816993,3604.701299528649,13256.0,3785.3882352941177,19.0,6676.0,2420.3529411764707,22.0,1094.900679832729,1094.900679832729,8631257.444906987,8631257.444906987,2.0902965165591367,2.817348988383145,68.07465983695212,47.07098330587609,-0.056894396579915435,-0.056894396579915435
3258.458823529412,-2656.423529411765,-648.0470588235294,259.3764705882353,1558.035294117647,-574.4470588235295,2006.53825902427,2871.985786625993,2027.2513600074726,3467.220133754193,1584.637848222725,4039.125277414062,3826.6774883702965,3913.9129991232408,2128.799468355483,3480.3914468820044,2213.3344368648322,4084.6855016094964,8458.0,2960.247058823529,39.0,4698.0,2328.0235294117647,135.0,2261.460499294479,2261.460499294479,19910312.596184645,19910312.596184645,2.0277827994687923,1.8292454148096309,50.39137652918608,-8.398426612334424,-0.057068773949908974,-0.057068773949908974
3170.9529411764706,-1984.5058823529412,-453.16470588235296,-261.43529411764706,1958.8117647058823,-288.45882352941175,2587.950097089557,2636.7857555341557,2634.7998218335556,4465.9117930737,1727.9322794459604,4111.110219932066,4094.6085426627856,3300.7822869559805,2672.998728020648,4472.492864558803,2612.217464598409,4124.77290212657,16034.0,4173.823529411765,9.0,7608.0,3135.9764705882353,152.0,315.8686043791189,315.8686043791189,2815124.936736134,2815124.936736134,2.7678409771922676,2.345738518185776,79.15676810316519,42.42247957156401,-0.05650724615234692,-0.05650724615234692
2667.329411764706,-1664.3411764705882,-885.7882352941176,-565.0588235294117,1222.3411764705882,858.4117647058823,1939.4056127853503,2000.3153795666617,1693.4315672116252,2699.044218750219,1556.8060341967916,3490.926389488731,3277.9950453969664,2603.338203153789,1907.4006642857307,2758.550825854679,1971.2979928135137,3587.0416206444124,8387.0,2874.9882352941177,17.0,5218.0,2781.364705882353,470.0,3784.967292131384,3784.967292131384,26154055.645311985,26154055.645311985,1.984742343324134,2.5205537714296495,57.92089030379482,-4.195754383178358,-0.057112066858020054,-0.057112066858020054
