ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3359.9417475728155,-820.9126213592233,478.0388349514563,9088.786407766991,4040.5825242718447,-1916.7766990291261,2796.1595734555663,2481.817116709663,2441.387280138234,19722.459183430634,19142.86533520712,17734.77622024141,4383.75647975414,2615.311917761334,2488.1944520209754,21734.38370372122,19568.702261866838,17839.058010961413,17921.0,4016.6019417475727,0.0,83174.0,18687.97087378641,0.0,30142.5115145845,30142.5115145845,6471811492.266827,6471811492.266827,5.702347068392427,6.16744826480754,190.52828972340492,177.48027116499878,-0.05553199567512493,-0.05553199567512493
-3807.5576923076924,-1562.173076923077,360.74038461538464,12113.201923076924,921.7980769230769,-2254.1923076923076,2984.65741946717,4058.514615876839,1737.1097620064158,17782.97759521918,16952.41761642496,17635.716960446036,4846.324668082148,4351.540136284199,1774.875756756815,21475.193088368083,16979.828160938498,17756.47916092342,26445.0,5027.971153846154,11.0,74273.0,17586.596153846152,352.0,3234.0011225343123,3234.0011225343123,267213055.53074515,267213055.53074515,6.053206542792413,5.448592052212547,212.1767429431228,161.5859183609162,-0.055532196837890645,-0.055532196837890645
-3429.2815533980583,-912.7087378640776,525.4660194174758,9921.349514563106,2759.2912621359224,-707.0388349514564,2988.6143132747475,3031.028511654711,2338.9996719981823,19642.006374433167,19075.833862646945,16620.281029636222,4554.233050647677,3167.0084395704853,2398.0711524946846,21950.669516515914,19279.924125913225,16628.790308856573,19346.0,4185.902912621359,8.0,73846.0,17825.11650485437,112.0,3905.88747988652,3905.88747988652,120630444.64640693,120630444.64640693,5.240342912807737,6.106259341466775,181.31726555523707,171.40629965571748,-0.05592385582307717,-0.05592385582307717
-3771.528846153846,-1647.6538461538462,688.3461538461538,9029.586538461539,2327.6826923076924,-549.1730769230769,2792.324114036949,2787.128855335596,1972.760354241736,18969.022667164834,19275.919635010447,19531.49208309354,4697.695254262783,3243.969671678394,2091.2239607096494,20995.22487353695,19413.091460849497,19534.5135376811,20662.0,4833.663461538462,78.0,80791.0,18095.48076923077,259.0,3119.869986462377,3119.869986462377,57010046.021304674,57010046.021304674,5.46805415117743,5.757147883851744,192.45076307472445,167.12239029827478,-0.05607918237241396,-0.05607918237241396
-2980.990291262136,-771.0873786407767,822.1844660194175,10972.466019417476,486.92233009708735,-3500.330097087379,2193.7913690525424,2748.8454863445036,1741.555676359891,19350.571822151625,17199.153138591955,15481.116825958585,3685.833628092915,2860.9216791742015,1927.381681357138,22233.553663435236,17207.56241262736,15866.092907686498,17656.0,3180.339805825243,35.0,32766.0,11174.766990291262,35.0,2613.080863377369,2613.080863377369,72575870.19412915,72575870.19412915,6.758029790595647,3.6554379475428393,195.01988043567704,124.45284815230667,-0.056608689044193215,-0.056608689044193215
-3928.25,-1440.0673076923076,636.1826923076923,7630.701923076923,3713.201923076923,-1593.0961538461538,3298.2286423599644,3521.938970420336,2288.967163912849,20965.043994280455,18395.381367082817,18321.835408017294,5128.288884668587,3810.7041760424927,2376.709750976045,22327.86349690759,18784.1913205575,18378.59196812338,26552.0,4732.7692307692305,33.0,78419.0,14551.384615384615,321.0,1440.9986392883895,1440.9986392883895,29195446.374289397,29195446.374289397,6.034968708200866,7.3446471206028905,212.54727376555525,196.59373176531935,-0.05582483437950876,-0.05582483437950876
-3281.9417475728155,-576.6601941747573,283.6019417475728,12301.330097087379,2047.2621359223301,-2520.8349514563106,2949.552413897288,2433.2512018999278,2572.918475824433,20094.30275856769,18496.12757347963,16354.654874180556,4418.02961396853,2503.2416071345015,2588.9383455929483,23498.855974425565,18623.509363949808,16549.878557616208,18750.0,3677.135922330097,10.0,76596.0,16712.90291262136,495.0,1436.3267500857744,1436.3267500857744,13921069.776650403,13921069.776650403,7.008562270024691,7.001472917224569,211.65562152887856,180.80725198633402,-0.055796307249466444,-0.055796307249466444
-3686.701923076923,-1620.2692307692307,214.70192307692307,12805.375,1228.6923076923076,-3001.7115384615386,3258.0442983676116,3661.9299610974954,2153.365875490688,21460.200481173455,18829.651767288316,17737.21732225345,4929.318215261385,4007.061080143401,2164.4667201628,24957.917189394877,18873.90179535671,17963.98066912702,25946.0,5095.788461538462,7.0,64698.0,16570.10576923077,135.0,1851.9510827671438,1851.9510827671438,21477829.77164674,21477829.77164674,5.255052696319196,4.372446637427814,196.4892359701267,129.43969560274178,-0.055817013460110185,-0.055817013460110185
-3533.8173076923076,-687.7596153846154,488.36538461538464,12042.096153846154,3403.778846153846,-2407.144230769231,2617.41044974216,2233.9516731845633,2324.407841140606,20957.916350795058,19219.228821114477,19185.578981854458,4406.640300771623,2336.4224192456822,2375.4424162831065,24067.724507746247,19514.84962372343,19322.357703975584,15294.0,4079.6923076923076,1.0,75964.0,17011.5,375.0,1461.192364152248,1461.192364152248,12305587.799134834,12305587.799134834,4.929174603507284,5.780345168106773,160.92750142100138,182.16751459005727,-0.056752173361689404,-0.056752173361689404
-3753.009708737864,-1720.5728155339805,316.3009708737864,11752.058252427185,4033.873786407767,-694.6893203883495,3091.8730137948687,3549.3544043051197,2089.7063693770237,20709.523905654467,18695.2019041115,16705.187278301197,4864.135014254148,3945.239167322894,2113.5989989010072,23709.856421623066,19142.74825127391,16719.51465796954,23900.0,5209.980582524272,148.0,64060.0,18181.35922330097,157.0,2828.484774678272,2828.484774678272,20456898.627015647,20456898.627015647,4.799236143693227,3.8245310227574936,185.76426788915347,114.18242149437617,-0.05612505871969605,-0.05612505871969605
